x,y,z,ts
1.9201792,0.59362483,0.6914347,1544017306375
1.8908577,0.5862944,0.72075623,1544017306375
1.8731426,0.5795749,0.74702346,1544017306376
1.85726,0.57529885,0.77084714,1544017306381
1.8407667,0.57652056,0.77817756,1544017306381
1.826106,0.56308156,0.79467094,1544017306385
1.7992278,0.55514026,0.803223,1544017306385
1.7882323,0.5484208,0.8093317,1544017306386
1.762576,0.5362035,0.81238604,1544017306388
1.7387522,0.5227644,0.81177515,1544017306388
1.7271458,0.5148232,0.8093317,1544017306390
1.694159,0.50138414,0.79955786,1544017306392
1.6654483,0.48550165,0.789784,1544017306394
1.644679,0.4769495,0.7873406,1544017306397
1.608027,0.46228877,0.7659603,1544017306399
1.5689317,0.44518453,0.7494669,1544017306400
1.5298363,0.4231934,0.7335844,1544017306403
1.5133429,0.40853262,0.72442144,1544017306405
1.4742476,0.3859306,0.70304114,1544017306407
1.435152,0.36638293,0.6932673,1544017306408
1.4186589,0.35966343,0.6847152,1544017306410
1.37712,0.34500265,0.66761094,1544017306416
1.3416898,0.3352288,0.6627241,1544017306416
1.3196986,0.33645052,0.6578371,1544017306417
1.281825,0.3315636,0.6468415,1544017306419
1.2476164,0.33400708,0.63828945,1544017306420
1.2341775,0.33583966,0.63645685,1544017306424
1.2018017,0.3370614,0.63645685,1544017306425
1.1761453,0.34500265,0.63462424,1544017306427
1.1492672,0.3456135,0.63584596,1544017306428
1.1321629,0.34011573,0.6407329,1544017306430
1.109561,0.33400708,0.6389003,1544017306432
1.0826828,0.32117888,0.6431763,1544017306434
1.0765742,0.31140506,0.6413438,1544017306436
1.0509179,0.2967443,0.6511176,1544017306438
1.0344245,0.28147265,0.65539366,1544017306440
1.0228181,0.27841833,0.65295017,1544017306442
1.0038813,0.26497927,0.65722626,1544017306444
0.9898314,0.25520545,0.6615023,1544017306447
0.98738796,0.252762,0.6633349,1544017306448
0.9702837,0.24298814,0.66394573,1544017306450
0.9568447,0.2350469,0.65966976,1544017306452
0.94279474,0.23260345,0.6566154,1544017306454
0.94401646,0.22954911,0.65356106,1544017306457
0.9299666,0.2228296,0.65050673,1544017306458
0.9134732,0.21794267,0.6413438,1544017306460
0.90736455,0.2173318,0.6407329,1544017306462
0.89392555,0.21305574,0.63156986,1544017306464
0.88170826,0.20389278,0.6211852,1544017306466
0.87254524,0.19900584,0.6199635,1544017306469
0.85727364,0.1965624,0.6059136,1544017306470
0.84016937,0.18434508,0.60102665,1544017306472
0.8291738,0.18129076,0.5930854,1544017306474
0.80840445,0.1696843,0.58208984,1544017306476
0.7913002,0.15929961,0.5759812,1544017306479
0.76808727,0.14586057,0.5600987,1544017306481
0.75403744,0.14463884,0.5564335,1544017306484
0.7344897,0.12875634,0.54482704,1544017306484
0.7167746,0.124480285,0.5350532,1544017306487
0.7070008,0.11470644,0.53016627,1544017306489
0.6862314,0.10737606,0.5203925,1544017306490
0.6666837,0.09576962,0.51000774,1544017306493
0.66179675,0.093937024,0.508786,1544017306494
0.6398056,0.089660965,0.49717957,1544017306497
0.62575567,0.08477405,0.49717957,1544017306499
0.6202579,0.07927626,0.48923832,1544017306500
0.6080406,0.071945876,0.48312968,1544017306503
0.59154725,0.07438934,0.477021,1544017306505
0.57932997,0.06950242,0.46969062,1544017306515
0.5787191,0.06522635,0.46785805,1544017306515
0.56528,0.0609503,0.45686245,1544017306515
0.55794966,0.046289537,0.45197552,1544017306515
0.5487867,0.04445694,0.44586688,1544017306523
0.54023457,0.03040704,0.43792564,1544017306523
0.53168243,0.018189734,0.43426043,1544017306524
0.5231303,0.013913677,0.43059525,1544017306525
0.5151891,0.011470216,0.4244866,1544017306525
0.49991745,0.00719416,0.41593447,1544017306525
0.50052834,0.0035289687,0.4122693,1544017306528
0.48586756,-0.0019688187,0.40432805,1544017306528
0.47242853,0.0010855076,0.39883026,1544017306530
0.45837864,-0.0056340103,0.3878347,1544017306533
0.45104825,-0.010520932,0.38600206,1544017306535
0.4369983,-0.023349103,0.3786717,1544017306537
0.41561803,-0.036177274,0.36706525,1544017306538
0.4095094,-0.04289679,0.35668054,1544017306540
0.39118344,-0.061833613,0.34751758,1544017306544
0.37530094,-0.074661784,0.34140894,1544017306544
0.36430535,-0.08015957,0.3383546,1544017306546
0.3410925,-0.08626822,0.3261373,1544017306549
0.31787962,-0.08810081,0.3169743,1544017306551
0.30321884,-0.08687909,0.31453085,1544017306555
0.2775625,-0.08504649,0.30231354,1544017306555
0.24701925,-0.08382476,0.2894854,1544017306557
0.21036732,-0.08504649,0.28032237,1544017306558
0.19387396,-0.08626822,0.272992,1544017306560
0.1584438,-0.09054428,0.26566163,1544017306562
0.12606792,-0.097874664,0.25466606,1544017306565
0.10285505,-0.10398331,0.24672481,1544017306567
0.05887275,-0.11558975,0.23939443,1544017306568
0.021609968,-0.12597446,0.22962058,1544017306570
-0.0040463717,-0.122309275,0.22473365,1544017306572
-0.05291559,-0.12169841,0.21434896,1544017306574
-0.102395676,-0.12047668,0.20701857,1544017306577
-0.14576711,-0.116200626,0.19846645,1544017306578
-0.17631036,-0.12292013,0.19357952,1544017306590
-0.22090353,-0.12353101,0.18686001,1544017306591
-0.27527055,-0.13269399,0.1819731,1544017306591
-0.2972617,-0.13941349,0.17891876,1544017306591
-0.34307656,-0.14735475,0.17036666,1544017306591
-0.3882806,-0.15040907,0.16914493,1544017306591
-0.4127152,-0.15285254,0.16303627,1544017306592
-0.45486492,-0.15651773,0.15692762,1544017306595
-0.4902951,-0.1656807,0.1483755,1544017306596
-0.5104537,-0.17117849,0.14226684,1544017306598
-0.540386,-0.17973061,0.141656,1544017306601
-0.5672641,-0.18583927,0.13860166,1544017306608
-0.5794814,-0.18706098,0.1361582,1544017306608
-0.60025084,-0.19255878,0.13004954,1544017306609
-0.6143008,-0.19744569,0.12638435,1544017306609
-0.6240746,-0.1956131,0.12455176,1544017306610
-0.6283507,-0.19805656,0.12333003,1544017306613
-0.6350702,-0.19866744,0.122108296,1544017306615
-0.6338484,-0.1992783,0.11844311,1544017306617
-0.6344593,-0.20111088,0.11661051,1544017306619
-0.6417897,-0.20294347,0.107447535,1544017306620
-0.6344593,-0.20783041,0.10256061,1544017306623
-0.63690275,-0.21027386,0.09339763,1544017306624
-0.63751364,-0.21454993,0.08912157,1544017306626
-0.6344593,-0.21943684,0.07934773,1544017306628
-0.6301832,-0.2237129,0.073849946,1544017306630
-0.6295724,-0.23348674,0.059189178,1544017306633
-0.6277398,-0.24692579,0.04697187,1544017306636
-0.6259072,-0.25669962,0.031700242,1544017306638
-0.6301832,-0.2603648,0.026813319,1544017306638
-0.6283507,-0.26403,0.01398515,1544017306641
-0.6344593,-0.26891693,-0.003119078,1544017306651
-0.63873535,-0.2707495,-0.012282057,1544017306652
-0.64667666,-0.27502558,-0.023888497,1544017306652
-0.658283,-0.28479943,-0.036716666,1544017306652
-0.6613374,-0.29090807,-0.041603588,1544017306652
-0.6790525,-0.29640585,-0.053820893,1544017306656
-0.6986002,-0.30740142,-0.062373005,1544017306656
-0.70654136,-0.31961873,-0.067870796,1544017306659
-0.7328086,-0.3220622,-0.07581204,1544017306659
-0.7560215,-0.3342795,-0.08436416,1544017306663
-0.78351045,-0.34771854,-0.08802935,1544017306671
-0.8018364,-0.35443807,-0.09230541,1544017306671
-0.83054703,-0.359325,-0.098414056,1544017306671
-0.867199,-0.3697097,-0.10024665,1544017306672
-0.88430315,-0.37398574,-0.101468384,1544017306672
-0.9227877,-0.38070527,-0.10513358,1544017306673
-0.96432656,-0.38803566,-0.10696617,1544017306675
-0.9826525,-0.395366,-0.110020496,1544017306677
-1.0241913,-0.40391815,-0.114296556,1544017306678
-1.0693954,-0.41674632,-0.11612915,1544017306680
-1.0944408,-0.422855,-0.11551828,1544017306683
-1.139034,-0.43751574,-0.1240704,1544017306689
-1.1830162,-0.44851133,-0.12834646,1544017306689
-1.2373832,-0.46195036,-0.12712473,1544017306689
-1.2630397,-0.46866986,-0.13017905,1544017306691
-1.3131306,-0.49127188,-0.1381203,1544017306693
-1.3650541,-0.5102087,-0.1381203,1544017306694
-1.3955975,-0.5187608,-0.14483981,1544017306697
-1.456684,-0.5364759,-0.14972673,1544017306701
-1.5110509,-0.5578562,-0.16194405,1544017306701
-1.5391507,-0.5743495,-0.15950058,1544017306703
-1.5947396,-0.6000059,-0.1662201,1544017306706
-1.6491065,-0.6293275,-0.17110702,1544017306708
-1.705917,-0.65742725,-0.17843741,1544017306708
-1.7364602,-0.67269886,-0.1821026,1544017306711
-1.7883838,-0.7050747,-0.18943298,1544017306713
-1.8427508,-0.7337854,-0.1943199,1544017306723
-1.8665744,-0.7521113,-0.19493078,1544017306723
-1.9178872,-0.77960026,-0.19737422,1544017306723
-1.9612586,-0.81014353,-0.20287201,1544017306723
-1.982639,-0.82724774,-0.20042856,1544017306724
-2.026621,-0.8547367,-0.20592634,1544017306725
-2.0699928,-0.8865017,-0.20348288,1544017306726
-2.0889294,-0.8962755,-0.20470461,1544017306728
-2.1206944,-0.9280405,-0.20898066,1544017306734
-2.154292,-0.94147956,-0.20409375,1544017306734
-2.186057,-0.95247513,-0.20287201,1544017306734
-2.199496,-0.953086,-0.20287201,1544017306737
-2.2288177,-0.95491856,-0.19737422,1544017306739
-2.250198,-0.95430773,-0.19309817,1544017306741
-2.2599716,-0.9500317,-0.1924873,1544017306743
-2.2740216,-0.95430773,-0.18943298,1544017306744
-2.2935693,-0.9512534,-0.18576778,1544017306746
-2.2978454,-0.9481991,-0.18088086,1544017306748
-2.3088408,-0.94147956,-0.17538308,1544017306751
-2.317393,-0.9427013,-0.17110702,1544017306754
-2.3186147,-0.9427013,-0.16744183,1544017306755
-2.307619,-0.9427013,-0.16377664,1544017306756
-2.2966235,-0.93964696,-0.15888971,1544017306759
-2.2801304,-0.9329274,-0.15644626,1544017306761
-2.2624152,-0.93598175,-0.15583539,1544017306763
-2.2343154,-0.9378144,-0.15339193,1544017306765
-2.190944,-0.9378144,-0.16011146,1544017306768
-2.1671202,-0.93720347,-0.15827885,1544017306772
-2.1127532,-0.94086874,-0.16499837,1544017306772
-2.0516667,-0.9433121,-0.16805269,1544017306774
-2.0186799,-0.94086874,-0.17293963,1544017306775
-1.9484304,-0.93598175,-0.18149173,1544017306777
-1.8714614,-0.9292623,-0.19493078,1544017306778
-1.8329769,-0.92620796,-0.19920681,1544017306782
-1.7480667,-0.92071015,-0.21264586,1544017306787
-1.6625456,-0.9109363,-0.22852835,1544017306787
-1.5849656,-0.90849286,-0.23524787,1544017306790
-1.5397615,-0.90727115,-0.25296298,1544017306792
-1.4627926,-0.917045,-0.2718998,1544017306792
-1.379104,-0.9255971,-0.29572353,1544017306795
-1.3375652,-0.93903613,-0.30183217,1544017306795
-1.2642614,-0.9494208,-0.32137987,1544017306805
-1.1958445,-0.9604164,-0.3421493,1544017306805
-1.161636,-0.96285987,-0.34825793,1544017306805
-1.098717,-0.9683577,-0.36352956,1544017306806
-1.0412955,-0.9708011,-0.37452516,1544017306807
-1.0138066,-0.9817967,-0.38185552,1544017306808
-0.9698243,-0.9995118,-0.39040765,1544017306809
-0.9197334,-1.0196702,-0.3928511,1544017306812
-0.8781945,-1.0398289,-0.3995706,1544017306814
-0.8525382,-1.0544896,-0.40079236,1544017306815
-0.81832975,-1.0770917,-0.39773804,1544017306817
-0.7841213,-1.1009154,-0.3928511,1544017306819
-0.76762795,-1.1167978,-0.38674247,1544017306823
-0.7383064,-1.1412325,-0.38124466,1544017306824
-0.70104367,-1.166278,-0.3653622,1544017306824
-0.68821543,-1.1833822,-0.3592535,1544017306827
-0.65767217,-1.2078167,-0.34886882,1544017306829
-0.6259072,-1.224921,-0.3329863,1544017306831
-0.6081921,-1.2377492,-0.32137987,1544017306833
-0.5727619,-1.2554643,-0.30488652,1544017306854
-0.5416078,-1.2689034,-0.28778228,1544017306854
-0.5092319,-1.2817316,-0.26823458,1544017306854
-0.49090597,-1.2841749,-0.25784987,1544017306854
-0.4603627,-1.2970031,-0.24257825,1544017306854
-0.42493254,-1.3012792,-0.22058712,1544017306856
-0.40721744,-1.3012792,-0.2102024,1544017306856
-0.38033935,-1.3073878,-0.19065471,1544017306857
-0.34307656,-1.306777,-0.17171788,1544017306860
-0.33024842,-1.3055553,-0.16683096,1544017306860
-0.30337033,-1.3031118,-0.14667241,1544017306863
-0.28504437,-1.2963923,-0.12834646,1544017306863
-0.27465966,-1.2896727,-0.120405205,1544017306864
-0.255112,-1.2805097,-0.10574444,1544017306864
-0.24411641,-1.2689034,-0.09230541,1544017306864
-0.23922949,-1.2585187,-0.08375329,1544017306865
-0.23250999,-1.2548534,-0.08314242,1544017306871
-0.23128824,-1.2463013,-0.073979445,1544017306871
-0.23312083,-1.2395818,-0.07031426,1544017306872
-0.2373969,-1.2383602,-0.07031426,1544017306873
-0.23800777,-1.2353058,-0.07275771,1544017306877
-0.24289468,-1.2328624,-0.080088094,1544017306877
-0.2477816,-1.2334732,-0.08314242,1544017306880
-0.25205767,-1.2236993,-0.08741848,1544017306880
-0.26060978,-1.2194232,-0.10269011,1544017306883
-0.26122063,-1.2169797,-0.11124223,1544017306884
-0.27343795,-1.2084278,-0.12529212,1544017306886
-0.2832118,-1.193156,-0.14239635,1544017306890
-0.29115304,-1.18888,-0.15950058,1544017306890
-0.29603994,-1.1858257,-0.16927443,1544017306895
-0.30520293,-1.1784953,-0.1961525,1544017306895
-0.31925285,-1.1803279,-0.21386759,1544017306897
-0.31925285,-1.1797171,-0.2260849,1544017306899
-0.3265832,-1.1839931,-0.25113037,1544017306902
-0.3357462,-1.1870474,-0.27067807,1544017306907
-0.34185487,-1.1864365,-0.2822845,1544017306907
-0.3479635,-1.18888,-0.30488652,1544017306908
-0.35895908,-1.1870474,-0.32321247,1544017306910
-0.35651562,-1.1876582,-0.3329863,1544017306911
-0.35773733,-1.1901017,-0.34642535,1544017306913
-0.36140254,-1.1913235,-0.36414045,1544017306914
-0.36323515,-1.1962104,-0.37574688,1544017306916
-0.36690032,-1.1992646,-0.3806338,1544017306918
-0.36262426,-1.2017081,-0.38857505,1544017306921
-0.35895908,-1.2065951,-0.39040765,1544017306923
-0.35956994,-1.2133145,-0.3946837,1544017306925
-0.3620134,-1.2175907,-0.39590544,1544017306926
-0.35529387,-1.2267537,-0.39101848,1544017306928
-0.35590476,-1.2206451,-0.38613158,1544017306930
-0.35285044,-1.2261428,-0.3769686,1544017306932
-0.34857437,-1.2267537,-0.36658388,1544017306934
-0.34857437,-1.234084,-0.36352956,1544017306936
-0.3534613,-1.2365274,-0.3452036,1544017306938
-0.34307656,-1.2463013,-0.33420804,1544017306940
-0.3375788,-1.25241,-0.31466034,1544017306943
-0.33024842,-1.2621838,-0.30183217,1544017306945
-0.3247506,-1.2737902,-0.2786193,1544017306946
-0.3143659,-1.2860075,-0.2541847,1544017306948
-0.30886814,-1.2878402,-0.24379998,1544017306953
-0.300316,-1.2970031,-0.22180884,1544017306953
-0.28199005,-1.3073878,-0.19493078,1544017306955
-0.27465966,-1.3153291,-0.18088086,1544017306957
-0.25755545,-1.3263247,-0.15766798,1544017306959
-0.23678602,-1.3483158,-0.12651385,1544017306960
-0.22945565,-1.3507593,-0.11368568,1544017306964
-0.19952326,-1.3672527,-0.09230541,1544017306964
-0.18058643,-1.3758048,-0.063594736,1544017306966
-0.15431923,-1.3861895,-0.03977099,1544017306968
-0.137215,-1.3947415,-0.0220559,1544017306970
-0.1072826,-1.4057372,-0.003119078,1544017306973
-0.07490674,-1.4069588,0.023758993,1544017306974
-0.060245976,-1.4081807,0.031700242,1544017306977
-0.027259251,-1.410624,0.0500262,1544017306978
0.0008405506,-1.4149002,0.072628215,1544017306980
0.013057856,-1.410624,0.078736864,1544017306983
0.04970977,-1.4124566,0.09523022,1544017306985
0.07353351,-1.4075696,0.11233445,1544017306986
0.0912486,-1.4075696,0.11844311,1544017306988
0.11751582,-1.406348,0.13493647,1544017306991
0.14133956,-1.3971851,0.141656,1544017306993
0.16943936,-1.3922981,0.15631676,1544017306994
0.18532185,-1.3947415,0.16303627,1544017306997
0.20303693,-1.3892437,0.17403184,1544017306999
0.21647598,-1.3874112,0.18441655,1544017307002
0.22563896,-1.3831351,0.19113606,1544017307003
0.23785627,-1.3788592,0.196023,1544017307005
0.25434962,-1.3770264,0.20335338,1544017307006
0.25801483,-1.3800808,0.2082403,1544017307008
0.26168004,-1.3758048,0.20946202,1544017307010
0.26778868,-1.3690852,0.2167924,1544017307013
0.2671778,-1.370307,0.21557067,1544017307015
0.26595604,-1.3623657,0.22167933,1544017307016
0.26290172,-1.3562571,0.21923587,1544017307018
0.25618222,-1.3544245,0.21801415,1544017307022
0.2512953,-1.3483158,0.22106847,1544017307025
0.24213232,-1.3452615,0.22106847,1544017307025
0.22991502,-1.3452615,0.21495982,1544017307028
0.2195303,-1.347094,0.2119055,1544017307030
0.20609128,-1.3495376,0.20518598,1544017307033
0.19020878,-1.343429,0.2027425,1544017307033
0.18348926,-1.3379312,0.19968818,1544017307035
0.16149811,-1.333655,0.19541213,1544017307037
0.13828523,-1.3263247,0.19296865,1544017307039
0.13156572,-1.3165507,0.18930347,1544017307041
0.10407677,-1.3079987,0.18441655,1544017307043
0.07780957,-1.2908945,0.18441655,1544017307045
0.057040155,-1.2756228,0.18624915,1544017307048
0.038103327,-1.270736,0.17769703,1544017307048
0.01122526,-1.2560751,0.18136223,1544017307051
-0.0046572364,-1.2395818,0.18136223,1544017307055
-0.022372328,-1.2383602,0.18319483,1544017307057
-0.044363476,-1.2243102,0.18869261,1544017307057
-0.06513289,-1.2133145,0.19541213,1544017307060
-0.07673933,-1.2084278,0.20029904,1544017307062
-0.09445443,-1.202319,0.21007289,1544017307064
-0.11033692,-1.1882691,0.22412279,1544017307065
-0.11644558,-1.1827713,0.23084232,1544017307068
-0.12805201,-1.1687214,0.24672481,1544017307069
-0.137215,-1.1577258,0.26321816,1544017307071
-0.15126489,-1.1412325,0.27787894,1544017307073
-0.14576711,-1.1375673,0.2858202,1544017307075
-0.15004316,-1.1222956,0.30964392,1544017307077
-0.15004316,-1.0960284,0.32125038,1544017307079
-0.15187576,-1.0862546,0.3334677,1544017307081
-0.14821057,-1.0673177,0.35179365,1544017307084
-0.1439345,-1.0496026,0.3750065,1544017307086
-0.13965847,-1.0428832,0.3805043,1544017307087
-0.13416067,-1.0160052,0.39944112,1544017307089
-0.12377597,-0.99523574,0.4141019,1544017307091
-0.12499769,-0.99034876,0.41715622,1544017307094
-0.10606087,-0.9708011,0.43426043,1544017307095
-0.09628703,-0.9536969,0.44525602,1544017307097
-0.07612847,-0.930484,0.45258638,1544017307099
-0.07001982,-0.9255971,0.454419,1544017307101
-0.0492504,-0.90543854,0.46113852,1544017307103
-0.033367906,-0.8858908,0.4629711,1544017307107
-0.026648385,-0.8742844,0.4666363,1544017307108
-0.003435506,-0.8584019,0.46236023,1544017307109
0.020999104,-0.83824337,0.4593059,1544017307111
0.035049003,-0.8278586,0.46419284,1544017307113
0.052153233,-0.803424,0.45991677,1544017307114
0.06925746,-0.7863198,0.45380813,1544017307116
0.083307356,-0.7734916,0.45258638,1544017307118
0.099189855,-0.7515005,0.4470886,1544017307121
0.11751582,-0.73745054,0.44159082,1544017307123
0.12790053,-0.72584414,0.44036907,1544017307125
0.13767436,-0.72523326,0.43792564,1544017307127
0.1511134,-0.7203464,0.43303868,1544017307128
0.16027638,-0.717292,0.43242785,1544017307131
0.16455244,-0.7166811,0.43059525,1544017307133
0.175548,-0.7154594,0.42509747,1544017307135
0.18715444,-0.7099616,0.42998436,1544017307137
0.19081964,-0.7050747,0.43059525,1544017307139
0.19265224,-0.69469,0.42570832,1544017307141
0.20853473,-0.6794184,0.42387572,1544017307145
0.20792387,-0.6690337,0.42693004,1544017307145
0.21708685,-0.65681636,0.4244866,1544017307147
0.23296934,-0.65864897,0.42387572,1544017307152
0.24457578,-0.6482642,0.4189888,1544017307153
0.25007358,-0.6464316,0.41959968,1544017307155
0.27389732,-0.64948595,0.41593447,1544017307155
0.29466674,-0.64948595,0.41532362,1544017307158
0.3111601,-0.65437293,0.41349104,1544017307159
0.32826433,-0.65925986,0.40616065,1544017307162
0.36125103,-0.662925,0.4018846,1544017307164
0.3759118,-0.66964453,0.39577594,1544017307166
0.40828764,-0.6690337,0.39211074,1544017307167
0.44066352,-0.67147714,0.3878347,1544017307169
0.4760937,-0.6769749,0.37928256,1544017307171
0.49441966,-0.67819667,0.37317392,1544017307173
0.5237412,-0.6843053,0.36706525,1544017307174
0.561004,-0.6806401,0.35484797,1544017307177
0.57566476,-0.685527,0.35301536,1544017307179
0.60926235,-0.685527,0.3401872,1544017307181
0.63064265,-0.685527,0.3310242,1544017307184
0.64835775,-0.6898031,0.32491556,1544017307185
0.66362935,-0.69591177,0.31392,1544017307186
0.6868422,-0.7014095,0.30536786,1544017307188
0.6911183,-0.7099616,0.29803747,1544017307190
0.7070008,-0.7136268,0.2888745,1544017307193
0.71433115,-0.72584414,0.28398758,1544017307195
0.7118877,-0.72950935,0.2784898,1544017307196
0.7155529,-0.74478096,0.27360287,1544017307200
0.71310943,-0.7539439,0.26077473,1544017307202
0.7033356,-0.75944173,0.25039,1544017307204
0.69478345,-0.76310694,0.2485574,1544017307205
0.6801227,-0.7710481,0.24611394,1544017307207
0.65813154,-0.78082204,0.2345075,1544017307209
0.6477468,-0.7912067,0.23084232,1544017307211
0.62514484,-0.81197613,0.22656626,1544017307213
0.6007102,-0.82846946,0.21801415,1544017307215
0.5848277,-0.8278586,0.21801415,1544017307217
0.5695561,-0.8113653,0.22717713,1544017307219
0.5493975,-0.7771568,0.23572923,1544017307221
0.5390128,-0.7612743,0.24244875,1544017307223
0.5133565,-0.735618,0.26382905,1544017307225
0.4907545,-0.7313419,0.282155,1544017307226
0.47059593,-0.7704373,0.30109182,1544017307229
0.46693072,-0.8003697,0.30414614,1544017307231
0.46326554,-0.86756486,0.30597872,1544017307233
0.47120678,-0.93720347,0.30720046,1544017307234
0.4767046,-0.9634707,0.29742664,1544017307237
0.49808487,-0.99584657,0.28276587,1544017307239
0.52496296,-0.99401397,0.25161174,1544017307241
0.53290415,-0.98057497,0.23328577,1544017307246
0.5567279,-0.93842524,0.19663385,1544017307248
0.5811625,-0.8938321,0.14898637,1544017307248
0.58727115,-0.8736735,0.122108296,1544017307249
0.60498625,-0.8492389,0.07018475,1544017307251
0.6184253,-0.85290414,0.011541688,1544017307253
0.6159819,-0.86878663,-0.040992722,1544017307255
0.6178145,-0.8834474,-0.07459031,1544017307256
0.6043754,-0.9146015,-0.13506596,1544017307259
0.5811625,-0.9494208,-0.17843741,1544017307261
0.56833434,-0.9640816,-0.20287201,1544017307264
0.5298498,-0.99279225,-0.2468543,1544017307268
0.48586756,-1.0141726,-0.28533882,1544017307268
0.46693072,-1.0270008,-0.30244306,1544017307272
0.40523332,-1.0404397,-0.3226016,1544017307273
0.3496446,-1.0563222,-0.34276018,1544017307274
0.31665787,-1.0636526,-0.34459275,1544017307275
0.25068444,-1.0838112,-0.35314485,1544017307277
0.19448483,-1.1082457,-0.3470362,1544017307279
0.1407287,-1.1461194,-0.33604065,1544017307282
0.11140716,-1.1650562,-0.33115372,1544017307287
0.06803573,-1.2047625,-0.31832552,1544017307288
0.027107757,-1.2371383,-0.29572353,1544017307288
0.006338338,-1.2463013,-0.28717142,1544017307290
-0.019928867,-1.2646273,-0.26273683,1544017307293
-0.045585208,-1.2786771,-0.23952393,1544017307293
-0.052304726,-1.2890619,-0.22791749,1544017307295
-0.05535905,-1.3257138,-0.20165028,1544017307297
-0.048639532,-1.3721396,-0.1766048,1544017307298
-0.051082995,-1.3959633,-0.16805269,1544017307301
-0.03642223,-1.4295609,-0.14483981,1544017307303
-0.013820215,-1.4594933,-0.12834646,1544017307305
0.0100035295,-1.474765,-0.104522705,1544017307306
0.02405343,-1.4772084,-0.101468384,1544017307308
0.055207558,-1.4710997,-0.07886637,1544017307311
0.089416005,-1.4656019,-0.06970339,1544017307313
0.110796295,-1.4662127,-0.063594736,1544017307315
0.14989167,-1.4643803,-0.057486083,1544017307317
0.1987609,-1.4710997,-0.044657912,1544017307318
0.21891946,-1.4888148,-0.041603588,1544017307321
0.2690104,-1.5053083,-0.044657912,1544017307323
0.3233774,-1.5327971,-0.04282532,1544017307324
0.35453153,-1.5431819,-0.045879647,1544017307326
0.4095094,-1.5633403,-0.049544837,1544017307329
0.4638764,-1.5780011,-0.05443176,1544017307332
0.51946515,-1.582888,-0.06481647,1544017307334
0.5500084,-1.5853316,-0.06970339,1544017307335
0.6086515,-1.5902185,-0.08375329,1544017307337
0.6569098,-1.583499,-0.09780319,1544017307339
0.688064,-1.5889966,-0.10391184,1544017307341
0.73632234,-1.583499,-0.11490741,1544017307343
0.7888567,-1.5859424,-0.13506596,1544017307345
0.81634563,-1.5804446,-0.14606154,1544017307347
0.8615497,-1.582888,-0.1607223,1544017307348
0.9134732,-1.5889966,-0.18027,1544017307351
0.94279474,-1.5902185,-0.19004384,1544017307354
0.98494446,-1.5957162,-0.20898066,1544017307356
1.0338137,-1.6042683,-0.21875452,1544017307357
1.077796,-1.5981597,-0.23524787,1544017307360
1.100398,-1.601825,-0.2468543,1544017307361
1.1468238,-1.5981597,-0.25662816,1544017307373
1.1871408,-1.5957162,-0.27617586,1544017307373
1.2042451,-1.592051,-0.2816736,1544017307374
1.25006,-1.5847207,-0.29511267,1544017307374
1.295264,-1.5883858,-0.30305392,1544017307374
1.3203094,-1.5871642,-0.3103843,1544017307374
1.3606266,-1.587775,-0.32137987,1544017307375
1.4125502,-1.596938,-0.33176458,1544017307377
1.4614193,-1.6030467,-0.33787322,1544017307379
1.4895191,-1.6097661,-0.34031668,1544017307381
1.5371666,-1.6134312,-0.34276018,1544017307384
1.5878685,-1.6067117,-0.35070142,1544017307385
1.6141356,-1.6073226,-0.35070142,1544017307387
1.6630049,-1.5957162,-0.3470362,1544017307389
1.7130958,-1.5841099,-0.34398186,1544017307393
1.7399739,-1.5743359,-0.3458145,1544017307394
1.7973952,-1.5633403,-0.33420804,1544017307395
1.8505405,-1.5456252,-0.32993197,1544017307397
1.8725317,-1.542571,-0.3262668,1544017307399
1.9397268,-1.5272993,-0.31160602,1544017307401
1.9910395,-1.5138603,-0.3012213,1544017307404
2.0221937,-1.5034755,-0.29205835,1544017307407
2.080226,-1.4973669,-0.2804519,1544017307407
2.133982,-1.4765975,-0.26823458,1544017307411
2.1859055,-1.4546063,-0.25174123,1544017307411
2.2170596,-1.4478868,-0.24257825,1544017307416
2.2689831,-1.4234523,-0.23219354,1544017307416
2.314798,-1.4008502,-0.22058712,1544017307420
2.3367894,-1.3892437,-0.21631105,1544017307420
2.3764956,-1.3623657,-0.20592634,1544017307423
2.4155908,-1.3330442,-0.1943199,1544017307427
2.4351387,-1.3189943,-0.19126558,1544017307428
2.469347,-1.3031118,-0.18821125,1544017307428
2.487062,-1.2695142,-0.18576778,1544017307432
2.4974468,-1.2487447,-0.17965913,1544017307434
2.5206597,-1.2090386,-0.17538308,1544017307434
2.5322661,-1.1797171,-0.17171788,1544017307435
2.546927,-1.1699431,-0.16988528,1544017307437
2.5487595,-1.1650562,-0.17355047,1544017307439
2.56342,-1.1894908,-0.16866356,1544017307441
2.5640311,-1.2255318,-0.17965913,1544017307444
2.5664747,-1.2456905,-0.18515693,1544017307445
2.5664747,-1.2847859,-0.20042856,1544017307447
2.565253,-1.3202161,-0.21875452,1544017307449
2.5713615,-1.3263247,-0.22730662,1544017307451
2.5707507,-1.3330442,-0.2554064,1544017307454
2.559755,-1.3202161,-0.27739757,1544017307456
2.5542574,-1.3031118,-0.28839317,1544017307458
2.523714,-1.2353058,-0.3177147,1544017307460
2.501112,-1.162002,-0.33787322,1544017307462
