x,y,z,ts
-0.057392225,0.012211111,0.008547778,1542366658578
0.015874445,-0.02075889,0.023201112,1542366658590
0.07448778,-0.029306669,0.02075889,1542366658611
0.09402556,-0.0024422223,0.017095556,1542366658627
0.10135223,0.051286668,0.01099,1542366658707
0.07693,0.07937223,-0.0036633336,1542366658708
0.10379445,0.08303556,-0.019537779,1542366658708
0.16607112,0.07326667,-0.02075889,1542366658708
0.21735778,0.08669889,-0.01099,1542366658737
0.26376,0.102573335,-0.0036633336,1542366658745
0.24910668,0.11600556,-0.008547778,1542366658771
0.17950334,0.10867889,-0.037854444,1542366658789
0.12455334,0.10379445,-0.0012211112,1542366658839
0.09036223,0.07326667,0.0048844446,1542366658847
0.029306669,0.035412222,0.0036633336,1542366658847
-0.014653334,0.009768889,-0.0012211112,1542366658871
-0.019537779,-0.007326667,0.008547778,1542366658885
0.017095556,0.008547778,-0.01099,1542366658906
0.078151114,-0.017095556,-0.0048844446,1542366658925
0.09768889,-0.035412222,-0.0048844446,1542366658947
0.08303556,-0.04396,-0.03052778,1542366658966
0.034191113,-0.023201112,-0.029306669,1542366658999
0.035412222,0.019537779,-0.064718895,1542366659007
0.070824444,0.07570889,-0.034191113,1542366659022
0.098910004,0.057392225,-0.013432222,1542366659044
0.08669889,0.05250778,0.0048844446,1542366659075
0.04151778,0.04029667,0.0012211112,1542366659080
0.0036633336,0.025643334,-0.009768889,1542366659115
-0.036633335,0.008547778,-0.007326667,1542366659121
-0.03174889,-0.02075889,-0.007326667,1542366659153
-0.0048844446,-0.046402223,-0.013432222,1542366659165
-0.008547778,-0.05006556,-0.018316668,1542366659200
-0.025643334,-0.042738892,-0.008547778,1542366659216
0.0012211112,-0.028085556,-0.015874445,1542366659221
-0.009768889,-0.015874445,-0.03297,1542366659240
-0.0036633336,-0.008547778,-0.023201112,1542366659268
0.029306669,0.035412222,-0.026864445,1542366659282
0.046402223,0.058613338,-0.013432222,1542366659304
0.06105556,0.064718895,-0.0061055557,1542366659324
0.06227667,0.06227667,0.0036633336,1542366659350
0.054950003,0.081814446,0.019537779,1542366659372
0.02198,0.08792,0.03174889,1542366659379
0.0024422223,0.06594,0.03052778,1542366659400
0.008547778,0.03174889,0.03174889,1542366659420
-0.01099,-0.0024422223,0.02075889,1542366659446
-0.029306669,-0.008547778,0.015874445,1542366659484
-0.017095556,0.0024422223,0.012211111,1542366659487
0.019537779,0.017095556,0.014653334,1542366659497
0.029306669,0.036633335,0.018316668,1542366659518
0.042738892,0.023201112,0.015874445,1542366659537
0.017095556,0.01099,0.007326667,1542366659567
0.0,0.012211111,0.0024422223,1542366659578
-0.013432222,0.0012211112,0.0,1542366659604
-0.018316668,0.008547778,-0.0048844446,1542366659618
-0.0012211112,0.01099,0.0,1542366659638
-0.0061055557,-0.0024422223,0.007326667,1542366659680
-0.009768889,0.014653334,-0.0012211112,1542366659681
-0.0036633336,0.034191113,-0.007326667,1542366659723
0.029306669,0.039075557,0.0024422223,1542366659750
0.04151778,0.051286668,-0.0012211112,1542366659751
0.02075889,0.07204556,-0.0024422223,1542366659786
0.04029667,0.070824444,0.0048844446,1542366659786
0.047623336,0.070824444,0.0048844446,1542366659795
0.03174889,0.068382226,0.0061055557,1542366659818
-0.0036633336,0.059834447,-0.0012211112,1542366659849
-0.05617111,0.06105556,0.0,1542366659856
-0.10013112,0.06105556,0.0048844446,1542366659876
-0.081814446,0.057392225,0.0061055557,1542366659894
0.008547778,0.03052778,0.014653334,1542366659935
0.07448778,0.0012211112,0.02075889,1542366659945
0.057392225,-0.009768889,0.019537779,1542366659959
-0.012211111,-0.03297,0.0048844446,1542366659972
-0.02075889,-0.048844445,0.0,1542366659994
-0.04151778,-0.057392225,-0.0012211112,1542366660017
-0.0061055557,-0.01099,0.01099,1542366660033
0.035412222,0.024422223,0.008547778,1542366660060
0.058613338,0.04029667,0.024422223,1542366660090
0.05617111,0.05372889,0.023201112,1542366660095
0.007326667,0.054950003,0.01099,1542366660111
-0.039075557,0.05372889,0.0048844446,1542366660134
-0.059834447,0.042738892,0.0024422223,1542366660345
-0.05250778,0.02075889,0.0012211112,1542366660345
-0.034191113,0.0036633336,-0.0012211112,1542366660345
-0.0012211112,0.0012211112,0.0,1542366660346
0.042738892,0.02075889,-0.0024422223,1542366660346
0.054950003,-0.0024422223,-0.009768889,1542366660346
0.04396,-0.017095556,0.0036633336,1542366660346
0.0024422223,-0.034191113,-0.009768889,1542366660346
0.0,-0.04029667,-0.019537779,1542366660346
0.015874445,0.0024422223,-0.014653334,1542366660346
0.036633335,0.06105556,0.0036633336,1542366660384
0.039075557,0.07693,0.009768889,1542366660385
0.029306669,0.06227667,0.008547778,1542366660410
-0.008547778,0.05372889,0.008547778,1542366660417
-0.025643334,0.04396,0.0061055557,1542366660446
-0.008547778,0.013432222,0.018316668,1542366660452
-0.008547778,-0.009768889,0.013432222,1542366660491
-0.01099,-0.026864445,0.014653334,1542366660491
-0.014653334,-0.025643334,0.015874445,1542366660508
-0.008547778,-0.0036633336,0.0061055557,1542366660527
0.02075889,0.048844445,0.0012211112,1542366660771
0.047623336,0.064718895,0.0036633336,1542366660771
0.039075557,0.057392225,0.007326667,1542366660771
0.019537779,0.013432222,-0.0024422223,1542366660771
-0.007326667,-0.02198,-0.007326667,1542366660771
-0.017095556,-0.026864445,-0.01099,1542366660771
-0.02198,-0.013432222,-0.0048844446,1542366660772
-0.007326667,0.0061055557,-0.0012211112,1542366660772
-0.0061055557,0.024422223,0.0036633336,1542366660772
-0.0012211112,0.034191113,0.009768889,1542366660772
-0.0012211112,0.036633335,0.012211111,1542366660772
-0.0024422223,0.035412222,0.0036633336,1542366660772
0.0012211112,0.029306669,-0.0012211112,1542366660819
0.0024422223,0.03297,-0.0036633336,1542366660819
0.0061055557,0.035412222,-0.0036633336,1542366660822
-0.012211111,0.035412222,-0.0061055557,1542366660972
-0.025643334,0.023201112,-0.007326667,1542366660972
-0.02075889,0.0048844446,-0.0036633336,1542366660972
0.04029667,-0.0024422223,0.0036633336,1542366660972
0.09036223,-0.02075889,-0.0012211112,1542366660972
0.064718895,-0.023201112,-0.0024422223,1542366660973
0.023201112,-0.028085556,-0.008547778,1542366660973
-0.02075889,-0.013432222,-0.008547778,1542366660988
0.0024422223,0.007326667,-0.0048844446,1542366661002
0.036633335,0.015874445,-0.0012211112,1542366661022
0.037854444,0.024422223,0.0036633336,1542366661044
0.03297,0.023201112,0.0061055557,1542366661060
0.008547778,0.026864445,0.007326667,1542366661086
-0.01099,0.02075889,0.0,1542366661099
-0.0061055557,0.008547778,-0.0012211112,1542366661119
0.014653334,-0.009768889,0.0061055557,1542366661143
0.02198,-0.0024422223,-0.0024422223,1542366661159
0.035412222,0.01099,-0.0048844446,1542366661180
0.039075557,-0.008547778,-0.0061055557,1542366661200
0.026864445,-0.015874445,-0.007326667,1542366661217
0.018316668,-0.04029667,-0.023201112,1542366661242
0.014653334,-0.02075889,-0.012211111,1542366661266
0.03052778,0.05250778,0.0036633336,1542366661282
0.04151778,0.085477784,0.009768889,1542366661299
0.039075557,0.078151114,0.02075889,1542366661318
0.007326667,0.064718895,0.025643334,1542366661353
-0.028085556,0.068382226,0.023201112,1542366661359
-0.018316668,0.046402223,0.023201112,1542366661379
-0.02075889,0.009768889,0.01099,1542366661397
-0.0012211112,-0.026864445,-0.0024422223,1542366661420
0.009768889,-0.04151778,-0.0061055557,1542366661438
0.03052778,-0.025643334,-0.012211111,1542366661463
0.08792,-0.05372889,-0.008547778,1542366661476
0.057392225,-0.05250778,-0.015874445,1542366661502
0.018316668,-0.029306669,-0.018316668,1542366661517
0.023201112,0.05250778,-0.008547778,1542366661545
0.04151778,0.08059334,-0.007326667,1542366661560
0.028085556,0.06716111,0.0012211112,1542366661578
0.023201112,0.037854444,0.0061055557,1542366661598
0.012211111,0.034191113,0.013432222,1542366661616
-0.0036633336,0.03174889,0.015874445,1542366661640
-0.019537779,0.028085556,0.018316668,1542366661663
-0.014653334,0.015874445,0.0048844446,1542366661673
0.0061055557,0.0024422223,-0.0012211112,1542366661696
0.009768889,-0.008547778,0.0,1542366661721
0.025643334,-0.009768889,0.013432222,1542366661737
0.02198,-0.0061055557,-0.0036633336,1542366661756
0.045181114,-0.042738892,-0.007326667,1542366661775
0.019537779,-0.05617111,-0.01099,1542366661797
0.0012211112,-0.057392225,-0.015874445,1542366661812
0.014653334,-0.0012211112,-0.0036633336,1542366661841
0.039075557,0.06594,0.0,1542366661863
0.06716111,0.11112112,0.009768889,1542366661878
0.05372889,0.09402556,0.024422223,1542366661892
0.026864445,0.07204556,0.023201112,1542366661912
-0.014653334,0.06349778,0.01099,1542366661934
-0.023201112,0.057392225,0.012211111,1542366661954
-0.02075889,0.03297,0.0048844446,1542366661972
-0.029306669,0.007326667,-0.0024422223,1542366661991
-0.012211111,-0.007326667,-0.0061055557,1542366662012
0.0,0.013432222,0.007326667,1542366662034
0.048844445,0.0036633336,-0.0012211112,1542366662049
0.04396,-0.028085556,0.0061055557,1542366662074
0.051286668,-0.048844445,-0.0061055557,1542366662090
-0.01099,-0.05617111,-0.014653334,1542366662135
-0.034191113,-0.019537779,-0.017095556,1542366662135
0.0024422223,0.028085556,-0.007326667,1542366662150
0.036633335,0.08669889,0.007326667,1542366662169
0.036633335,0.10013112,0.012211111,1542366662193
-0.007326667,0.07448778,0.018316668,1542366662216
-0.018316668,0.057392225,0.013432222,1542366662230
-0.034191113,0.054950003,0.012211111,1542366662258
-0.04151778,0.05006556,0.0012211112,1542366662274
-0.047623336,0.024422223,0.007326667,1542366662292
-0.017095556,0.014653334,-0.0024422223,1542366662309
0.05372889,-0.013432222,-0.0012211112,1542366662332
0.05372889,-0.048844445,0.0,1542366662347
0.048844445,-0.06105556,-0.0024422223,1542366662375
0.0036633336,-0.05372889,-0.007326667,1542366662386
-0.019537779,-0.007326667,-0.0048844446,1542366662411
-0.01099,0.058613338,0.0036633336,1542366662450
-0.0061055557,0.109900005,0.012211111,1542366662450
-0.0061055557,0.10013112,0.017095556,1542366662467
-0.015874445,0.09524667,0.018316668,1542366662485
-0.014653334,0.08669889,0.02075889,1542366662509
-0.05250778,0.07693,0.019537779,1542366662542
-0.037854444,0.03174889,0.014653334,1542366662546
0.008547778,-0.009768889,0.0024422223,1542366662568
0.04151778,-0.05372889,-0.0048844446,1542366662593
0.07570889,-0.08425667,-0.015874445,1542366662604
0.10013112,-0.11600556,-0.019537779,1542366662627
0.042738892,-0.054950003,-0.007326667,1542366662644
0.01099,0.047623336,-0.012211111,1542366662675
0.01099,0.12089001,-0.009768889,1542366662686
-0.0012211112,0.117226675,0.0048844446,1542366662704
-0.026864445,0.068382226,-0.0012211112,1542366662748
-0.04396,0.037854444,0.0024422223,1542366662749
-0.024422223,0.015874445,0.008547778,1542366662762
-0.007326667,-0.0061055557,0.012211111,1542366662820
-0.0048844446,-0.034191113,0.0061055557,1542366662820
0.007326667,-0.054950003,0.0024422223,1542366662835
0.009768889,-0.09402556,0.009768889,1542366662881
0.01099,-0.0012211112,0.0012211112,1542366662897
-0.008547778,0.057392225,-0.0061055557,1542366662904
-0.007326667,0.078151114,-0.0012211112,1542366662907
-0.01099,0.07448778,0.0012211112,1542366662929
-0.024422223,0.06227667,0.007326667,1542366662959
-0.037854444,0.06227667,0.009768889,1542366662963
-0.029306669,0.054950003,0.009768889,1542366662990
0.0048844446,0.037854444,0.0061055557,1542366663014
-0.0012211112,0.018316668,-0.0012211112,1542366663026
-0.007326667,-0.0024422223,-0.0036633336,1542366663049
0.0012211112,-0.026864445,-0.0024422223,1542366663068
0.018316668,-0.054950003,-0.0012211112,1542366663092
0.009768889,-0.07448778,-0.0036633336,1542366663111
0.024422223,-0.051286668,-0.013432222,1542366663124
0.03052778,0.012211111,-0.014653334,1542366663138
0.0048844446,0.054950003,-0.01099,1542366663159
0.007326667,0.09280445,0.0012211112,1542366663178
0.0061055557,0.09402556,0.0048844446,1542366663198
-0.007326667,0.070824444,0.009768889,1542366663223
-0.03174889,0.059834447,0.007326667,1542366663248
-0.03052778,0.047623336,0.0,1542366663271
-0.017095556,0.0,0.0,1542366663278
-0.009768889,-0.04029667,-0.0061055557,1542366663296
0.029306669,-0.064718895,-0.0061055557,1542366663319
0.028085556,-0.08303556,-0.0048844446,1542366663336
0.06227667,-0.015874445,-0.008547778,1542366663355
0.045181114,0.05250778,-0.0024422223,1542366663376
0.03052778,0.051286668,0.0048844446,1542366663400
-0.015874445,0.05250778,-0.0036633336,1542366663424
-0.05250778,0.054950003,-0.0012211112,1542366663439
-0.057392225,0.05006556,-0.0012211112,1542366663458
-0.04151778,0.048844445,-0.0012211112,1542366663484
-0.024422223,0.037854444,-0.0061055557,1542366663493
0.0012211112,0.009768889,-0.007326667,1542366663517
0.035412222,-0.026864445,-0.007326667,1542366663541
0.07448778,-0.054950003,-0.009768889,1542366663553
0.06105556,-0.08792,-0.015874445,1542366663574
0.037854444,-0.08303556,-0.0048844446,1542366663596
0.015874445,-0.01099,-0.01099,1542366663618
0.02075889,0.06716111,-0.0012211112,1542366663706
0.03052778,0.085477784,-0.0012211112,1542366663708
0.0061055557,0.05617111,-0.008547778,1542366663708
-0.03174889,0.051286668,-0.008547778,1542366663708
-0.07693,0.046402223,-0.0061055557,1542366663726
-0.07326667,0.034191113,-0.007326667,1542366663741
-0.11844778,0.034191113,-0.019537779,1542366663756
-0.22224224,-0.0036633336,-0.06227667,1542366663774
-0.44448447,-0.048844445,-0.123332225,1542366663977
-0.7338878,-0.12211112,-0.17339778,1542366663977
-0.75953114,-0.18438779,-0.24544334,1542366663977
-0.58491224,-0.13310112,-0.23933779,1542366663977
-0.34557447,-0.081814446,-0.117226675,1542366663978
-0.035412222,-0.023201112,-0.018316668,1542366663978
0.16362889,-0.0036633336,0.012211111,1542366663978
0.17828223,-0.013432222,0.014653334,1542366663978
0.10501556,-0.02198,0.007326667,1542366663978
-0.028085556,-0.04029667,-0.007326667,1542366663978
-0.14409111,-0.03052778,-0.01099,1542366664000
-0.30405667,0.109900005,0.042738892,1542366664181
-0.7973856,0.14287001,-0.019537779,1542366664181
-0.6459678,0.064718895,-0.045181114,1542366664181
0.21491556,0.11112112,-0.06349778,1542366664181
-0.068382226,0.15386,-0.16607112,1542366664181
-0.15508112,0.22712667,-0.19293556,1542366664182
-0.10745778,0.29184556,-0.21125223,1542366664182
-0.09036223,0.32115224,-0.24300112,1542366664182
-0.037854444,0.28329778,-0.26498112,1542366664182
-0.05006556,0.2075889,-0.24666445,1542366664199
-0.045181114,0.10867889,-0.18805112,1542366664215
-0.11844778,0.0,-0.12943779,1542366664227
-0.3492378,-0.08059334,-0.029306669,1542366664250
-0.3492378,-0.11966889,0.10013112,1542366664269
-0.32725778,-0.18438779,0.23079,1542366664292
-0.29062447,-0.19415668,0.37366003,1542366664310
-0.14775445,-0.17584,0.45425335,1542366664333
0.05372889,-0.13188,0.47623336,1542366664363
0.24910668,-0.07448778,0.41029334,1542366664367
0.05617111,0.0061055557,0.34679556,1542366664384
-0.3309211,0.09524667,0.26620224,1542366664412
-0.36755446,0.26009667,0.19171445,1542366664425
-0.123332225,0.39808223,0.09646778,1542366664449
-0.0012211112,0.47257003,0.009768889,1542366664464
0.035412222,0.4591378,-0.064718895,1542366664483
-0.05617111,0.35656446,-0.07570889,1542366664521
-0.16973445,0.17339778,-0.039075557,1542366664527
-0.15874445,-0.05372889,0.018316668,1542366664545
0.017095556,-0.28818223,0.07204556,1542366664565
0.14042778,-0.46035892,0.11356334,1542366664591
0.029306669,-0.5910178,0.16973445,1542366664616
-0.09768889,-0.5250778,0.26498112,1542366664626
0.15386,-0.31382558,0.31382558,1542366664643
0.27963445,-0.081814446,0.25765446,1542366664663
-0.007326667,0.12577444,0.17828223,1542366664683
-0.3309211,0.24300112,0.15386,1542366664721
-0.23201112,0.28940335,0.10867889,1542366664724
-0.05617111,0.28329778,0.05250778,1542366664744
0.06716111,0.24055889,0.014653334,1542366664763
0.18438779,0.16729222,-0.025643334,1542366664781
0.21980001,0.08792,-0.07448778,1542366664804
0.21735778,-0.02075889,-0.10745778,1542366664820
0.26620224,-0.13920668,-0.12577444,1542366664844
0.2845189,-0.2295689,-0.15386,1542366664875
0.22712667,-0.23079,-0.11234222,1542366664883
0.12455334,-0.15141778,-0.07448778,1542366664928
0.035412222,-0.017095556,-0.054950003,1542366664928
0.019537779,0.11112112,-0.064718895,1542366664938
0.058613338,0.17095557,-0.11600556,1542366664964
0.05617111,0.18927222,-0.16973445,1542366664979
0.025643334,0.16607112,-0.21125223,1542366665004
0.0012211112,0.10501556,-0.23445335,1542366665019
-0.09036223,0.03297,-0.26498112,1542366665039
-0.109900005,-0.05617111,-0.2283478,1542366665063
-0.123332225,-0.10379445,-0.15996556,1542366665084
-0.1746189,-0.11234222,-0.08792,1542366665109
-0.18438779,-0.07204556,0.037854444,1542366665117
-0.0061055557,0.057392225,0.12455334,1542366665137
0.30039334,0.07693,0.11478445,1542366665156
0.3260367,0.05617111,0.12577444,1542366665178
0.36389112,0.018316668,0.1526389,1542366665200
0.47379112,-0.025643334,0.098910004,1542366665216
0.4689067,-0.04396,0.046402223,1542366665235
0.3858711,-0.06349778,0.007326667,1542366665262
0.2942878,-0.07937223,-0.03174889,1542366665277
0.1746189,-0.10867889,-0.06960334,1542366665297
0.05006556,-0.13432223,-0.11356334,1542366665320
-0.03174889,-0.117226675,-0.11844778,1542366665336
-0.05250778,-0.04029667,-0.12089001,1542366665358
-0.037854444,0.051286668,-0.070824444,1542366665376
0.06349778,0.081814446,-0.048844445,1542366665403
0.17706113,0.07570889,-0.014653334,1542366665455
0.24300112,0.051286668,-0.007326667,1542366665455
0.21125223,0.023201112,-0.03174889,1542366665469
0.091583334,0.0048844446,-0.054950003,1542366665474
0.026864445,-0.008547778,-0.057392225,1542366665494
0.0024422223,-0.013432222,-0.05006556,1542366665512
0.02075889,-0.02198,-0.037854444,1542366665533
0.04029667,-0.03297,-0.03297,1542366665554
0.070824444,-0.025643334,-0.035412222,1542366665574
0.05372889,-0.019537779,-0.036633335,1542366665614
0.04396,-0.029306669,-0.03174889,1542366665615
0.024422223,-0.051286668,-0.047623336,1542366665631
0.03174889,-0.059834447,-0.036633335,1542366665651
0.068382226,-0.029306669,-0.05250778,1542366665671
0.06227667,0.012211111,-0.035412222,1542366665695
0.102573335,0.025643334,-0.008547778,1542366665711
0.11478445,0.0048844446,-0.008547778,1542366665739
0.064718895,-0.01099,-0.007326667,1542366665757
0.01099,-0.018316668,-0.018316668,1542366665771
-0.017095556,-0.026864445,-0.014653334,1542366665790
0.03174889,-0.013432222,-0.017095556,1542366665814
0.058613338,-0.0012211112,-0.01099,1542366665829
0.070824444,-0.0012211112,-0.008547778,1542366665874
0.04151778,-0.012211111,-0.0012211112,1542366665875
-0.009768889,-0.023201112,0.013432222,1542366665890
-0.07204556,-0.015874445,0.036633335,1542366665909
-0.17095557,0.0012211112,0.10013112,1542366665928
-0.42983112,0.048844445,0.15996556,1542366666139
-0.4383789,0.10135223,0.1526389,1542366666139
-0.3309211,0.13920668,0.14042778,1542366666145
0.026864445,0.109900005,0.19293556,1542366666145
0.13676445,0.09768889,0.1746189,1542366666145
-0.078151114,0.11356334,0.18072446,1542366666146
-0.068382226,0.11112112,0.18072446,1542366666146
-0.04151778,0.06960334,0.18683001,1542366666146
0.029306669,-0.014653334,0.19049335,1542366666146
0.070824444,-0.09524667,0.19049335,1542366666146
0.057392225,-0.17706113,0.21003112,1542366666146
-0.03174889,-0.13920668,0.22712667,1542366666166
-0.07937223,-0.013432222,0.21491556,1542366666219
-0.058613338,0.14042778,0.20392556,1542366666219
-0.024422223,0.25887558,0.16362889,1542366666225
-0.06349778,0.33580557,0.13432223,1542366666247
-0.24422224,0.3712178,0.11600556,1542366666263
-0.47867557,0.3931978,0.098910004,1542366666286
-0.57270116,0.41029334,0.070824444,1542366666305
-0.31871,0.36755446,0.037854444,1542366666324
0.023201112,0.2820767,-0.007326667,1542366666343
0.18805112,0.14409111,-0.03297,1542366666365
0.21735778,-0.035412222,-0.04151778,1542366666382
0.19415668,-0.22224224,-0.05372889,1542366666402
0.29184556,-0.3931978,-0.098910004,1542366666423
0.50798225,-0.5043189,-0.15996556,1542366666441
0.4591378,-0.5556056,-0.16729222,1542366666463
0.37976557,-0.3394689,-0.04151778,1542366666481
0.44570556,-0.054950003,-0.007326667,1542366666501
-0.0012211112,0.057392225,-0.07204556,1542366666532
-0.28574002,0.07326667,-0.06105556,1542366666542
-0.21613668,0.058613338,-0.06227667,1542366666561
-0.09402556,0.11844778,-0.09402556,1542366666584
-0.02075889,0.14531223,-0.14897557,1542366666601
0.05372889,0.10867889,-0.14287001,1542366666621
0.026864445,0.025643334,-0.057392225,1542366666644
-0.035412222,-0.05617111,-0.0061055557,1542366666659
-0.05617111,-0.12577444,0.009768889,1542366666683
-0.10379445,-0.12943779,-0.0024422223,1542366666699
-0.13554333,-0.01099,-0.0012211112,1542366666721
0.21613668,0.10501556,-0.06227667,1542366666739
0.38709223,0.16851334,-0.18805112,1542366666759
0.3162678,0.20148334,-0.29795113,1542366666789
0.1306589,0.17217667,-0.40663,1542366666807
-0.11600556,0.12089001,-0.50676113,1542366666862
-0.14164889,0.059834447,-0.62765115,1542366666863
-0.117226675,-0.008547778,-0.7216767,1542366666863
-0.10013112,-0.06105556,-0.7851745,1542366666901
-0.25643334,-0.070824444,-0.82425004,1542366666903
-0.36877558,-0.06105556,-0.7973856,1542366666918
-0.36267,-0.02198,-0.7546467,1542366666936
-0.2185789,0.05617111,-0.7082445,1542366666966
-0.02075889,0.12211112,-0.70336,1542366666978
0.08059334,0.13310112,-0.68626446,1542366666996
-0.028085556,0.109900005,-0.6801589,1542366667015
-0.2283478,0.091583334,-0.68260115,1542366667036
-0.3724389,0.07937223,-0.71435004,1542366667057
-0.39686114,0.06227667,-0.7424356,1542366667084
-0.47745445,0.037854444,-0.74121445,1542366667108
-0.6435256,0.0012211112,-0.6984756,1542366667119
-0.5971234,-0.018316668,-0.63619894,1542366667135
-0.44204223,0.007326667,-0.4689067,1542366667155
-0.24422224,0.10745778,-0.24055889,1542366667174
0.22224224,0.15874445,-0.14897557,1542366667195
0.16485001,0.098910004,-0.07693,1542366667216
0.045181114,0.04396,0.034191113,1542366667233
0.09768889,0.025643334,-0.018316668,1542366667254
0.10501556,0.042738892,-0.07204556,1542366667281
0.04151778,0.048844445,-0.13432223,1542366667293
-0.06716111,0.02075889,-0.12943779,1542366667312
-0.13188,-0.05006556,-0.08792,1542366667334
-0.05250778,-0.11478445,-0.06960334,1542366667352
-0.0036633336,-0.15141778,-0.07693,1542366667391
0.037854444,-0.098910004,-0.047623336,1542366667400
0.037854444,0.037854444,0.008547778,1542366667411
0.10379445,0.07326667,0.039075557,1542366667439
0.18438779,0.07326667,0.068382226,1542366667454
0.20270446,0.058613338,0.06594,1542366667477
0.16240779,0.026864445,0.047623336,1542366667492
0.06716111,-0.03052778,0.013432222,1542366667510
0.034191113,-0.07693,0.0,1542366667542
0.059834447,-0.12943779,-0.018316668,1542366667551
0.026864445,-0.13554333,-0.007326667,1542366667569
-0.0036633336,-0.04029667,-0.02075889,1542366667591
-0.042738892,0.023201112,-0.0024422223,1542366667611
0.024422223,0.06349778,0.024422223,1542366667647
0.09402556,0.07937223,0.02198,1542366667651
0.11356334,0.08669889,0.029306669,1542366667669
0.11356334,0.07937223,0.028085556,1542366667689
0.13676445,0.02198,0.0061055557,1542366667707
0.09646778,-0.023201112,-0.018316668,1542366667730
0.035412222,-0.07570889,-0.045181114,1542366667749
0.012211111,-0.10745778,-0.05617111,1542366667767
0.048844445,-0.025643334,-0.05617111,1542366667802
0.10501556,0.04029667,0.0048844446,1542366667811
0.15996556,0.058613338,0.017095556,1542366667844
0.13920668,0.08303556,0.023201112,1542366667850
0.09646778,0.07937223,0.028085556,1542366667867
0.091583334,0.054950003,0.03174889,1542366667891
0.068382226,0.0036633336,0.019537779,1542366667907
0.02198,-0.042738892,-0.0036633336,1542366667927
-0.045181114,-0.06349778,-0.019537779,1542366667946
-0.11478445,-0.085477784,-0.039075557,1542366667967
-0.09402556,-0.04151778,-0.042738892,1542366667986
-0.03052778,0.08059334,0.007326667,1542366668005
0.08059334,0.11478445,0.018316668,1542366668025
0.07937223,0.14897557,0.042738892,1542366668072
0.068382226,0.15386,0.054950003,1542366668072
0.09036223,0.12455334,0.048844445,1542366668084
0.047623336,0.07693,0.03052778,1542366668104
-0.03297,0.019537779,0.0048844446,1542366668124
-0.07448778,-0.028085556,-0.012211111,1542366668147
-0.081814446,-0.07570889,-0.03052778,1542366668185
-0.11600556,-0.09280445,-0.028085556,1542366668191
-0.07448778,-0.057392225,-0.02198,1542366668205
-0.02075889,0.07204556,0.019537779,1542366668222
0.05006556,0.102573335,0.051286668,1542366668244
0.10379445,0.11600556,0.078151114,1542366668263
0.13432223,0.12577444,0.081814446,1542366668282
0.106236674,0.117226675,0.070824444,1542366668302
0.05006556,0.09524667,0.054950003,1542366668385
0.035412222,0.039075557,0.028085556,1542366668386
0.04029667,-0.01099,0.0024422223,1542366668386
0.015874445,-0.05372889,-0.019537779,1542366668393
-0.02198,-0.06349778,-0.039075557,1542366668401
-0.059834447,-0.047623336,-0.04396,1542366668428
-0.02075889,-0.014653334,-0.025643334,1542366668443
0.014653334,0.057392225,-0.0036633336,1542366668462
0.054950003,0.11112112,0.01099,1542366668481
0.10013112,0.11356334,0.023201112,1542366668502
0.109900005,0.106236674,0.03052778,1542366668521
0.058613338,0.10501556,0.04029667,1542366668544
0.013432222,0.09280445,0.04029667,1542366668560
0.023201112,0.048844445,0.029306669,1542366668629
0.023201112,-0.014653334,0.019537779,1542366668629
-0.0012211112,-0.06960334,0.0061055557,1542366668629
-0.034191113,-0.11966889,-0.014653334,1542366668641
-0.026864445,-0.10013112,-0.037854444,1542366668657
-0.037854444,-0.036633335,-0.03174889,1542366668679
-0.01099,0.059834447,0.0061055557,1542366668701
0.06716111,0.09524667,0.026864445,1542366668717
0.07937223,0.11112112,0.035412222,1542366668737
0.07570889,0.12211112,0.05372889,1542366668756
0.123332225,0.17706113,0.11844778,1542366668778
0.14409111,0.24544334,0.21247335,1542366668796
0.17828223,0.33458444,0.34191114,1542366668819
0.30283555,0.3724389,0.6007867,1542366668874
0.1856089,0.29673,0.71801335,1542366668874
-0.057392225,0.26864445,0.7448778,1542366668892
0.014653334,0.2185789,0.77052116,1542366668896
0.30772,0.12455334,0.7326667,1542366668916
0.4921078,0.035412222,0.65451556,1542366668936
0.4249467,-0.017095556,0.5739222,1542366668958
0.46646446,-0.07937223,0.49943447,1542366668974
0.4261678,-0.08059334,0.3724389,1542366668995
0.24055889,-0.042738892,0.23689556,1542366669017
0.09524667,-0.047623336,0.13920668,1542366669034
0.012211111,-0.10501556,0.12089001,1542366669066
0.07326667,-0.15996556,0.12455334,1542366669076
0.20636779,-0.16485001,0.10745778,1542366669094
0.26986557,-0.15386,0.10013112,1542366669114
0.27230778,-0.13432223,0.15630223,1542366669154
0.15874445,-0.10745778,0.1965989,1542366669154
0.054950003,-0.102573335,0.16485001,1542366669172
0.048844445,-0.102573335,0.1746189,1542366669195
0.09036223,-0.09524667,0.21125223,1542366669227
0.08792,-0.085477784,0.24910668,1542366669233
0.028085556,-0.05372889,0.28940335,1542366669252
-0.0012211112,-0.047623336,0.34313223,1542366669271
-0.046402223,-0.037854444,0.3712178,1542366669291
-0.06594,-0.018316668,0.39075556,1542366669319
-0.059834447,0.023201112,0.39930335,1542366669332
-0.05372889,0.06349778,0.37976557,1542366669351
-0.102573335,0.11112112,0.35778558,1542366669374
-0.14531223,0.14409111,0.32115224,1542366669394
-0.20026223,0.18805112,0.2295689,1542366669425
