x,y,z,ts
5.669619,-0.034191113,-0.7351089,1543847430778
5.0798225,-0.20392556,-0.61666113,1543847430813
4.4289703,-0.2955089,-0.8169234,1543847430849
4.657318,-0.5372889,-1.0232911,1543847430849
5.377774,-0.8450089,-0.7522045,1543847430856
5.521865,-1.17593,-0.67161113,1543847430877
4.547418,-1.1734878,-0.79250115,1543847430909
2.7987869,-0.8865267,-0.61788225,1543847430915
1.5007457,-0.66062117,-0.42983112,1543847430935
1.3249056,-0.71435004,-0.41884112,1543847430953
1.4323634,-0.75953114,-0.43471557,1543847430972
1.4103833,-0.72534,-0.57636446,1543847431058
1.1954678,-0.6288723,-0.5507211,1543847431058
1.1295278,-0.58613336,-0.4273889,1543847431058
1.1295278,-0.6068922,-0.32359445,1543847431063
0.94880337,-0.49699223,-0.26009667,1543847431074
0.6740534,-0.30161446,0.009768889,1543847431094
0.47257003,-0.12821667,0.3382478,1543847431111
0.5592689,-0.12089001,0.5702589,1543847431131
0.7314456,-0.22224224,0.74609894,1543847431150
0.9414767,-0.37976557,0.8364611,1543847431174
1.2101212,-0.5519422,0.7998278,1543847431221
1.3713078,-0.6972545,0.8303556,1543847431221
1.5068512,-0.85111445,0.7986067,1543847431233
1.4799867,-0.9610145,0.7717422,1543847431249
1.3346745,-1.0281756,0.74976224,1543847431275
1.1014422,-1.0953367,0.7668578,1543847431302
0.7216767,-0.99032116,0.7851745,1543847431310
0.6740534,-0.9536878,0.7351089,1543847431333
0.8621045,-0.9597934,0.7351089,1543847431356
0.8645467,-0.89385337,0.6996967,1543847431392
0.5519422,-0.6838223,0.6471889,1543847431392
0.07448778,-0.34801668,0.6801589,1543847431410
-0.15019667,-0.15019667,0.5507211,1543847431451
-0.41884112,0.012211111,0.4701278,1543847431451
-0.8327978,0.1306589,0.38709223,1543847431469
-1.5202833,0.37610224,0.28818223,1543847431511
-2.1015322,0.6996967,0.091583334,1543847431511
-2.1992211,0.97688895,-0.06960334,1543847431527
-1.9244711,1.1331911,-0.06227667,1543847431547
-1.24187,1.0880101,-0.04151778,1543847431570
-0.31504667,0.70336,-0.070824444,1543847431588
0.26986557,0.3614489,-0.014653334,1543847431606
0.55438447,0.16485001,0.042738892,1543847431627
0.5458367,-0.017095556,0.16729222,1543847431645
0.31382558,-0.07937223,0.3834289,1543847431664
0.40907225,-0.1856089,0.5250778,1543847431688
0.72534,-0.3309211,0.64108336,1543847431710
0.8083756,-0.37976557,0.7631945,1543847431724
0.8266923,-0.4359367,0.79128003,1543847431746
0.3858711,-0.23323223,0.8266923,1543847431763
0.09280445,-0.034191113,0.87065226,1543847431785
0.16973445,0.039075557,0.8401245,1543847431803
0.28085557,0.028085556,0.8205867,1543847431822
0.38465002,-0.014653334,0.88408446,1543847431842
0.6325356,-0.12211112,0.8730945,1543847431862
1.1283067,-0.29673,0.8779789,1543847431889
1.5727912,-0.4701278,0.86576784,1543847431915
1.9147023,-0.63742,0.7998278,1543847431922
2.1345024,-0.77418447,0.72778225,1543847431944
2.0783312,-0.8437878,0.64841,1543847431964
1.8609734,-0.8730945,0.5006556,1543847431992
1.2662922,-0.6972545,0.39075556,1543847432001
0.79616445,-0.55438447,0.098910004,1543847432022
0.76930004,-0.5507211,-0.14653334,1543847432040
0.62765115,-0.57270116,-0.30405667,1543847432061
0.3944189,-0.62154555,-0.38831335,1543847432086
0.35412225,-0.6972545,-0.42372558,1543847432103
0.35168,-0.77296335,-0.42128336,1543847432120
0.26620224,-0.77418447,-0.40296668,1543847432140
0.109900005,-0.6691689,-0.43105224,1543847432164
-0.24666445,-0.43471557,-0.45181113,1543847432183
-0.7082445,-0.1746189,-0.46158,1543847432203
-1.10999,0.04029667,-0.51653004,1543847432244
-1.6338468,0.22590557,-0.65451556,1543847432247
-1.9635468,0.4921078,-0.74121445,1543847432259
-1.8963857,0.6227667,-0.78761667,1543847432282
-1.7925912,0.5800278,-0.81448114,1543847432300
-1.6619323,0.49821335,-0.76441556,1543847432318
-1.3993934,0.41151446,-0.6581789,1543847432346
-1.0269545,0.31382558,-0.4908867,1543847432358
-0.5885756,0.13554333,-0.37610224,1543847432384
-0.15386,-0.06960334,-0.11478445,1543847432407
0.08669889,-0.25277,-0.02075889,1543847432417
0.11966889,-0.42006224,-0.058613338,1543847432438
-0.03052778,-0.4383789,0.034191113,1543847432457
-0.04396,-0.4371578,0.20148334,1543847432483
0.11112112,-0.48844448,0.21369445,1543847432496
0.078151114,-0.53973114,0.16851334,1543847432518
-0.07326667,-0.45791668,0.21491556,1543847432540
-0.21369445,-0.36511225,0.3260367,1543847432573
-0.08669889,-0.36999667,0.3931978,1543847432579
0.17828223,-0.40174556,0.39075556,1543847432595
0.21613668,-0.36633334,0.4249467,1543847432614
0.12577444,-0.3370267,0.48478112,1543847432634
0.38709223,-0.41762,0.4823389,1543847432656
0.8413456,-0.47257003,0.3712178,1543847432683
1.0135223,-0.39075556,0.24910668,1543847432707
0.7656367,-0.22468445,0.09402556,1543847432713
0.31504667,-0.10501556,-0.085477784,1543847432733
-0.30894113,0.07693,-0.2759711,1543847432755
-0.7973856,0.29184556,-0.37976557,1543847432778
-0.9268234,0.44570556,-0.44570556,1543847432795
-0.9952056,0.55438447,-0.49699223,1543847432812
-1.0391656,0.67039,-0.5018767,1543847432831
-0.9463611,0.70336,-0.42372558,1543847432856
-0.8621045,0.5910178,-0.37732336,1543847432876
-0.7448778,0.49821335,-0.29795113,1543847432895
-0.40540892,0.35168,-0.21735778,1543847432911
0.007326667,0.098910004,-0.15141778,1543847432935
0.21980001,-0.11478445,-0.117226675,1543847432953
0.23079,-0.24055889,-0.06960334,1543847432978
0.34313223,-0.35656446,0.048844445,1543847432993
0.62643003,-0.5128667,0.12089001,1543847433011
0.85722005,-0.68260115,0.16240779,1543847433031
1.020849,-0.72411895,0.23445335,1543847433059
1.009859,-0.71435004,0.31382558,1543847433095
0.5556056,-0.4701278,0.40663,1543847433099
0.5470578,-0.32481557,0.4163989,1543847433111
0.71557117,-0.31382558,0.43471557,1543847433130
0.69603336,-0.28818223,0.41029334,1543847433157
0.6777167,-0.20392556,0.29917222,1543847433187
0.33458444,-0.0061055557,0.16973445,1543847433194
-0.39197668,0.18683001,0.024422223,1543847433214
-1.1686034,0.26986557,-0.25521225,1543847433338
-1.5752333,0.3602278,-0.5226356,1543847433339
-1.4567856,0.3809867,-0.67161113,1543847433339
-1.0403867,0.2942878,-0.76075226,1543847433339
-0.7326667,0.22346334,-0.7167922,1543847433352
-0.6337567,0.23201112,-0.64108336,1543847433352
-0.58613336,0.27719223,-0.5592689,1543847433352
-0.48722336,0.27841336,-0.45181113,1543847433373
-0.27719223,0.22468445,-0.3284789,1543847433387
0.037854444,0.102573335,-0.20026223,1543847433409
0.34557447,-0.06716111,-0.109900005,1543847433438
0.55316335,-0.24910668,-0.024422223,1543847433446
0.7387723,-0.39564002,0.06227667,1543847433483
1.0269545,-0.5262989,0.15996556,1543847433485
1.2992623,-0.6447467,0.21980001,1543847433506
1.4653333,-0.71801335,0.25277,1543847433526
1.4726601,-0.7351089,0.22224224,1543847433545
0.97688895,-0.59834445,0.21735778,1543847433577
0.36633334,-0.3834289,0.22590557,1543847433590
-0.05372889,-0.16973445,0.16729222,1543847433606
-0.4823389,0.070824444,0.07448778,1543847433652
-0.96223557,0.3052778,0.04151778,1543847433652
-1.2430911,0.47501224,-0.02198,1543847433667
-1.12098,0.5653745,-0.09768889,1543847433692
-0.82791334,0.58491224,-0.15996556,1543847433704
-0.63986224,0.5702589,-0.25277,1543847433724
-0.68626446,0.6142189,-0.32481557,1543847433744
-0.8962956,0.6191034,-0.31382558,1543847433768
-0.91217005,0.52752,-0.29917222,1543847433792
-0.65451556,0.34313223,-0.23689556,1543847433803
-0.27841336,0.05617111,-0.13676445,1543847433823
0.18683001,-0.23079,-0.037854444,1543847433843
0.6655056,-0.48600224,0.24055889,1543847433871
0.94880337,-0.64108336,0.33458444,1543847433884
0.92438114,-0.6764956,0.4151778,1543847433902
0.6239878,-0.6007867,0.49821335,1543847433924
-0.025643334,-0.49455002,0.46035892,1543847433960
-1.3114734,-0.23445335,0.57270116,1543847433976
-2.8732746,0.09036223,0.62154555,1543847433984
-4.1334615,0.3370267,0.6435256,1543847434024
-5.3411403,0.52752,0.70458114,1543847434024
-6.3424516,0.6874856,0.7668578,1543847434041
-6.834559,0.7717422,0.72900337,1543847434092
-6.7087846,0.8486723,0.7216767,1543847434092
-6.0725856,0.87920004,0.79250115,1543847434099
-5.0175457,0.92193896,0.9549089,1543847434159
-3.3458445,0.92193896,0.9524667,1543847434160
-1.9061545,0.8095967,0.9329289,1543847434169
-1.3920667,0.62765115,0.9536878,1543847434196
-1.4738811,0.52019334,1.0806834,1543847434199
-1.2467545,0.5507211,1.1160955,1543847434219
-0.76075226,0.5262989,1.0464922,1543847434243
-0.22712667,0.48722336,1.0696933,1543847434285
0.44692668,0.39808223,1.1380756,1543847434286
0.9170545,0.2515489,1.01108,1543847434302
0.8401245,0.21125223,1.0159645,1543847434318
0.8218078,0.1965989,1.0904523,1543847434339
0.97566783,0.14531223,1.0123012,1543847434361
1.05504,0.14409111,1.0184067,1543847434382
0.88896894,0.19415668,1.0025322,1543847434419
0.9402556,0.23933779,0.92071784,1543847434433
1.0562612,0.16118668,0.83890337,1543847434439
0.9634567,0.1306589,0.7766267,1543847434462
1.1283067,0.15752333,0.7534256,1543847434475
1.4848711,0.12821667,0.71557117,1543847434495
1.4641123,0.06960334,0.53118336,1543847434513
1.0257334,0.16607112,0.4359367,1543847434534
0.9133912,0.21980001,0.2820767,1543847434554
1.1380756,0.03052778,0.08669889,1543847434573
1.2150056,-0.16240779,-0.14653334,1543847434597
1.1222012,-0.19171445,-0.1965989,1543847434621
0.8437878,-0.10013112,-0.15508112,1543847434632
0.20270446,0.051286668,-0.042738892,1543847434662
-0.5140878,0.19904111,0.091583334,1543847434672
-0.59590226,0.1856089,0.13432223,1543847434692
-0.16973445,0.15752333,-0.09402556,1543847434712
-0.06349778,0.13554333,0.12821667,1543847434733
0.042738892,0.07570889,0.13432223,1543847434753
0.30039334,0.03297,0.17706113,1543847434771
0.74976224,-0.12821667,0.30894113,1543847434793
1.3432223,-0.45791668,0.3944189,1543847434813
1.9147023,-0.68260115,0.42983112,1543847434831
2.2150958,-0.7717422,0.38953447,1543847434851
2.1821256,-0.67161113,0.19537778,1543847434872
1.5569167,-0.5018767,-0.035412222,1543847434890
0.2955089,-0.19049335,-0.3284789,1543847434914
-0.8315767,0.21613668,-0.6887067,1543847434931
-1.3627601,0.59468114,-0.90240115,1543847434959
-1.3676445,0.7863956,-1.0293967,1543847434970
-1.3529912,0.78273225,-1.1624979,1543847434989
-1.526389,0.8535567,-1.2382067,1543847435009
-1.0880101,0.8523356,-1.1441811,1543847435029
-0.38953447,0.68260115,-1.0477134,1543847435048
-0.11844778,0.5653745,-0.94514006,1543847435068
0.06960334,0.39075556,-0.8083756,1543847435124
0.36267,0.07204556,-0.6679478,1543847435124
0.63009334,-0.29184556,-0.5238567,1543847435136
0.92071784,-0.62154555,-0.30405667,1543847435149
1.284609,-0.8364611,-0.028085556,1543847435167
1.4360267,-0.9524667,0.17217667,1543847435189
1.7999178,-1.0684723,0.31871,1543847435214
1.9940746,-1.1600556,0.39197668,1543847435226
1.998959,-1.0587034,0.4481478,1543847435246
2.1467135,-0.89263225,0.40907225,1543847435266
2.0465822,-0.72411895,0.21003112,1543847435288
1.3432223,-0.44570556,-0.17950334,1543847435314
0.07937223,0.01099,-0.35168,1543847435325
-1.3456645,0.5262989,-0.5873545,1543847435345
-2.3079002,0.9133912,-0.8413456,1543847435365
-2.5447958,1.130749,-1.020849,1543847435386
-2.1149645,1.0843467,-1.075799,1543847435410
-1.1930256,0.77906895,-0.97811,1543847435427
-0.21980001,0.33336335,-0.8218078,1543847435447
0.43227336,-0.048844445,-0.5482789,1543847435500
0.77906895,-0.3052778,-0.30283555,1543847435501
0.7986067,-0.47745445,-0.054950003,1543847435505
0.9194967,-0.60445005,0.11966889,1543847435524
1.3529912,-0.7949434,0.19782001,1543847435543
1.9879689,-0.9292656,0.18438779,1543847435565
2.449549,-0.8413456,0.19415668,1543847435583
2.6864445,-0.70458114,0.09524667,1543847435604
2.4483278,-0.49943447,-0.10745778,1543847435622
1.7645056,-0.14164889,-0.2503278,1543847435666
1.3358957,0.17217667,-0.35778558,1543847435676
1.3212423,0.35656446,-0.50676113,1543847435681
1.570349,0.47623336,-0.5226356,1543847435702
2.05513,0.42250445,-0.53973114,1543847435722
2.32988,0.36389112,-0.5030978,1543847435741
2.2028844,0.39197668,-0.41395667,1543847435763
1.9745368,0.35534334,-0.36511225,1543847435781
1.6997868,0.25643334,-0.32237336,1543847435803
1.4751023,0.13676445,-0.29184556,1543847435821
1.1600556,0.017095556,-0.3162678,1543847435841
0.69237006,-0.091583334,-0.33214223,1543847435867
0.52996224,-0.27108666,-0.42983112,1543847435881
0.9060645,-0.50554,-0.3052778,1543847435900
0.94514006,-0.65329444,-0.19537778,1543847435921
0.6142189,-0.6777167,-0.09768889,1543847435943
0.40907225,-0.68138003,-0.036633335,1543847435961
0.2845189,-0.68626446,-0.028085556,1543847435987
0.14287001,-0.7021389,0.01099,1543847436003
-0.015874445,-0.6984756,0.039075557,1543847436020
-0.18072446,-0.6764956,0.051286668,1543847436039
-0.33458444,-0.65451556,0.064718895,1543847436059
-0.47257003,-0.6447467,0.07570889,1543847436081
-0.7265611,-0.6142189,0.14042778,1543847436099
-0.96589893,-0.5922389,0.21613668,1543847436118
-1.13197,-0.58124894,0.2820767,1543847436138
-1.4140468,-0.54461557,0.34313223,1543847436158
-1.449459,-0.5153089,0.36389112,1543847436180
-1.2272167,-0.5580478,0.39930335,1543847436200
-0.9634567,-0.54339445,0.4383789,1543847436251
-0.5971234,-0.52996224,0.46280113,1543847436252
-0.2283478,-0.5226356,0.4701278,1543847436267
-0.06716111,-0.36633334,0.46035892,1543847436279
-0.42983112,-0.03174889,0.5030978,1543847436319
-1.1563922,0.47623336,0.5519422,1543847436325
-1.9574412,0.9304867,0.54461557,1543847436340
-3.217628,1.3481067,0.5971234,1543847436357
-4.3764625,1.8194556,0.72534,1543847436377
-5.0407467,2.0575724,0.88042116,1543847436396
-5.3142757,2.1345024,1.0587034,1543847436416
-5.2690945,2.0832157,1.1893623,1543847436442
-4.9308467,1.9379034,1.2711767,1543847436454
-4.6719713,1.8084656,1.3493278,1543847436477
-4.6096945,1.724209,1.4457957,1543847436500
-4.798967,1.7071134,1.3969512,1543847436520
-4.946721,1.5007457,1.3261267,1543847436532
-4.5681767,1.1942468,1.2553023,1543847436554
-3.3861413,0.6117767,1.0074167,1543847436576
-2.3958201,0.15508112,0.7888378,1543847436596
-1.856089,-0.1306589,0.5580478,1543847436613
-1.4238156,-0.39075556,0.4359367,1543847436633
-0.7815111,-0.39686114,0.085477784,1543847436666
-0.19904111,-0.34435335,-0.2185789,1543847436682
0.56171113,-0.45059,-0.4249467,1543847436727
1.21989,-0.5592689,-0.53118336,1543847436727
1.2528601,-0.55316335,-0.5910178,1543847436744
0.65329444,-0.4933289,-0.64963114,1543847436783
0.34313223,-0.3858711,-0.69114894,1543847436784
1.1368545,-0.39808223,-0.74732006,1543847436795
2.4226844,-0.6459678,-0.8425667,1543847436817
2.633937,-0.89019006,-0.93415004,1543847436831
1.8438779,-0.71435004,-0.9378134,1543847436855
1.67048,-0.46646446,-0.9048434,1543847436876
2.3335435,-0.5910178,-0.9072856,1543847436892
2.9367723,-0.8547778,-1.07702,1543847436909
2.9257824,-0.90240115,-1.0819045,1543847436943
2.6962135,-0.78761667,-1.0355023,1543847436955
2.5850923,-0.62643003,-1.0806834,1543847436974
2.4751923,-0.40174556,-0.9817734,1543847437042
2.6608012,-0.12089001,-0.86821,1543847437042
2.7719223,0.08059334,-0.7485411,1543847437042
2.3127844,0.27719223,-0.53484666,1543847437064
1.8072445,0.56293225,-0.5372889,1543847437075
1.6936811,0.69114894,-0.4798967,1543847437088
1.5898868,0.6667267,-0.4798967,1543847437108
1.4543434,0.62765115,-0.46646446,1543847437127
1.4848711,0.4689067,-0.3858711,1543847437151
1.5935501,0.23689556,-0.30649891,1543847437183
1.67048,0.012211111,-0.30039334,1543847437191
1.691239,-0.21613668,-0.37854445,1543847437236
1.504409,-0.41884112,-0.49699223,1543847437239
0.90240115,-0.3931978,-0.46646446,1543847437252
0.46768558,-0.34679556,-0.28818223,1543847437277
0.38709223,-0.3724389,-0.26376,1543847437292
0.5885756,-0.43349445,-0.11234222,1543847437308
0.8120389,-0.5519422,0.051286668,1543847437327
0.69237006,-0.52752,0.09402556,1543847437351
0.6557367,-0.3504589,0.09280445,1543847437373
0.6020078,-0.1526389,0.02198,1543847437386
0.12577444,0.08303556,-0.064718895,1543847437408
-0.50676113,0.19293556,-0.15019667,1543847437428
-0.81326,0.14775445,-0.29795113,1543847437448
-0.3504589,-0.14042778,-0.4151778,1543847437473
0.49821335,-0.44692668,-0.39686114,1543847437484
0.73999333,-0.6655056,-0.48111778,1543847437503
0.15141778,-0.26376,-0.21980001,1543847437525
0.054950003,0.058613338,0.10135223,1543847437542
0.03052778,0.16240779,0.08425667,1543847437596
-0.5189722,0.068382226,0.036633335,1543847437597
0.13188,-0.24666445,-0.06594,1543847437602
1.00009,-0.48966557,-0.12699556,1543847437621
0.45791668,-0.4713489,-0.32481557,1543847437647
-0.064718895,-0.0036633336,0.009768889,1543847437666
0.08059334,0.21735778,0.008547778,1543847437683
-0.54095227,0.19782001,-0.06594,1543847437713
-0.43105224,-0.0061055557,-0.019537779,1543847437744
0.53118336,-0.42128336,-0.20270446,1543847437744
0.51775116,-0.2515489,-0.0061055557,1543847437766
0.4481478,-0.17584,-0.10013112,1543847437781
0.029306669,-0.17095557,-0.17339778,1543847437800
-0.33458444,-0.15508112,-0.08792,1543847437818
-0.45425335,0.14409111,0.14897557,1543847437844
-0.27841336,0.32237336,0.20148334,1543847437859
-0.26620224,0.5140878,0.35290113,1543847437878
-0.117226675,0.53118336,0.34069002,1543847437898
-0.039075557,0.45181113,0.2735289,1543847437944
0.07204556,0.38953447,0.32115224,1543847437945
0.1856089,0.19415668,0.19293556,1543847437958
0.1965989,-0.16607112,0.029306669,1543847437977
0.39564002,-0.5836911,-0.26009667,1543847438001
0.78761667,-0.7900589,-0.36633334,1543847438016
0.5910178,-0.9720045,-0.50676113,1543847438040
-0.32725778,-0.6471889,-0.30405667,1543847438057
-0.38831335,-0.33336335,0.10745778,1543847438076
-0.12089001,-0.10745778,0.06349778,1543847438097
-0.44570556,0.18194556,0.24300112,1543847438116
-0.66428447,0.28329778,0.41029334,1543847438167
-1.1551712,0.27230778,0.42250445,1543847438167
-2.2016635,0.26009667,0.4713489,1543847438178
-3.3128746,0.21613668,0.45181113,1543847438196
-4.0809536,0.17706113,0.33458444,1543847438216
-4.6854033,0.17339778,0.30161446,1543847438240
-5.2446723,0.35778558,0.4163989,1543847438256
-5.217808,0.49577114,0.49455002,1543847438284
-5.1811748,0.63986224,0.54095227,1543847438298
-5.1994915,0.8303556,0.46402225,1543847438314
-4.746459,0.96223557,0.5653745,1543847438352
-4.4717093,0.8999589,0.6520734,1543847438355
-4.617021,0.89263225,0.8218078,1543847438373
-4.7977457,0.9817734,1.0709145,1543847438395
-4.063858,0.8437878,0.9915423,1543847438413
-2.9123502,0.5262989,0.8401245,1543847438438
-2.0905423,0.31260446,0.81081784,1543847438469
-1.6094245,0.19049335,0.8315767,1543847438473
-1.3163579,0.22102112,0.7949434,1543847438504
-1.3615389,0.26864445,0.75953114,1543847438513
-1.12098,0.32115224,0.7863956,1543847438531
-0.60811335,0.30039334,0.5360678,1543847438554
-0.30772,0.47379112,0.5873545,1543847438572
0.2075889,0.5568267,0.34435335,1543847438595
0.5250778,0.4151778,0.16973445,1543847438611
0.34801668,0.34801668,0.25643334,1543847438631
0.34801668,0.29184556,0.13676445,1543847438653
0.39075556,0.22346334,0.026864445,1543847438674
0.31016225,0.26864445,-0.11112112,1543847438697
0.07570889,0.3370267,-0.10379445,1543847438713
0.035412222,0.4908867,-0.042738892,1543847438732
0.09280445,0.7021389,-0.042738892,1543847438749
-0.36999667,0.8364611,0.039075557,1543847438770
-1.4885345,1.0916734,0.21980001,1543847438794
-2.625389,1.3468856,0.36389112,1543847438811
-2.8366413,1.40672,0.46158,1543847438829
-1.8426567,1.45068,0.6288723,1543847438848
0.12821667,1.5544745,0.47745445,1543847438871
0.98055226,1.4860923,0.4481478,1543847438895
0.05372889,1.6521634,0.56049,1543847438909
-0.92560226,1.8963857,0.54461557,1543847438931
-1.1124322,1.9598835,0.5421733,1543847438970
-0.7680789,1.8621945,0.5006556,1543847438973
-0.4249467,1.801139,0.47379112,1543847438992
-0.2845189,1.8316667,0.45791668,1543847439007
-0.2503278,1.8829534,0.5250778,1543847439078
-0.14653334,1.9281346,0.62643003,1543847439079
0.03297,1.9342401,0.6618422,1543847439079
-0.008547778,1.9855268,0.74732006,1543847439103
-0.22224224,2.0380344,0.85966223,1543847439110
-0.29306668,2.108859,0.9683412,1543847439140
0.068382226,2.129618,0.9378134,1543847439146
0.45059,2.0917635,0.79128003,1543847439174
0.37732336,2.0184968,0.5910178,1543847439204
-0.045181114,2.0111701,0.41884112,1543847439210
-0.22346334,2.02216,0.2295689,1543847439226
-0.106236674,1.9073756,0.0048844446,1543847439248
-0.12699556,1.7608423,-0.2283478,1543847439265
-0.46524334,1.7107767,-0.4151778,1543847439335
-0.6874856,1.6546056,-0.5262989,1543847439335
-0.66306335,1.625299,-0.5580478,1543847439336
-0.6435256,1.5862234,-0.57514334,1543847439344
-0.9170545,1.5972134,-0.5250778,1543847439363
-1.2150056,1.6717012,-0.38831335,1543847439390
-1.1551712,1.6448368,-0.26986557,1543847439406
-0.87065226,1.5495901,-0.19904111,1543847439426
-0.85722005,1.4238156,-0.16729222,1543847439443
-0.98055226,1.3420012,-0.12577444,1543847439464
-0.93415004,1.2137845,-0.07326667,1543847439507
-0.7534256,1.0672512,-0.04029667,1543847439515
-0.7570889,0.97933114,0.007326667,1543847439523
-0.8718734,0.9378134,0.057392225,1543847439545
-0.9048434,0.92438114,0.13188,1543847439562
-0.7387723,0.8645467,0.17339778,1543847439587
-0.65940005,0.8095967,0.19782001,1543847439607
-0.68138003,0.76441556,0.19049335,1543847439622
-0.6801589,0.7106867,0.21613668,1543847439686
-0.53973114,0.6655056,0.21247335,1543847439686
-0.27963445,0.6105556,0.23079,1543847439686
-0.06960334,0.6068922,0.26864445,1543847439703
-0.16362889,0.6227667,0.31504667,1543847439720
-0.32970002,0.6520734,0.3394689,1543847439754
-0.3260367,0.6740534,0.36267,1543847439761
-0.18805112,0.6789378,0.42983112,1543847439784
-0.15508112,0.6996967,0.49577114,1543847439800
-0.27230778,0.7631945,0.55316335,1543847439819
-0.3834289,0.8205867,0.6020078,1543847439838
-0.41029334,0.8914111,0.61666113,1543847439948
-0.35778558,0.9646778,0.6337567,1543847439951
-0.27475002,1.0525978,0.63131446,1543847439951
-0.34801668,1.1576134,0.65940005,1543847439951
-0.3724389,1.2235534,0.6581789,1543847439951
-0.26742333,1.229659,0.6447467,1543847439971
-0.28818223,1.2357645,0.64963114,1543847439981
-0.32359445,1.2321012,0.6935911,1543847439999
-0.22590557,1.1637189,0.7424356,1543847440030
-0.18927222,1.0232911,0.7900589,1543847440037
-0.15019667,0.8266923,0.8315767,1543847440057
0.18316667,0.67283225,0.8914111,1543847440085
0.68626446,0.62643003,0.8950745,1543847440104
0.9732256,0.74732006,0.8327978,1543847440116
0.9720045,1.009859,0.7338878,1543847440137
0.73755115,1.2284378,0.6325356,1543847440154
0.5372889,1.3126945,0.6105556,1543847440178
0.7326667,1.2785034,0.6191034,1543847440194
1.1820356,1.1734878,0.6068922,1543847440221
1.2259957,1.1038845,0.48600224,1543847440242
0.8266923,1.1478444,0.4908867,1543847440271
0.40052447,1.1283067,0.44326335,1543847440279
0.1306589,1.0477134,0.40052447,1543847440295
0.2625389,0.89385337,0.36267,1543847440315
0.52752,0.69237006,0.36267,1543847440335
0.7851745,0.58124894,0.35168,1543847440353
1.0953367,0.49577114,0.2869611,1543847440376
0.9964267,0.5910178,0.13920668,1543847440393
0.46524334,0.75098336,0.05372889,1543847440414
0.059834447,0.77418447,-0.04396,1543847440489
0.62643003,0.95735115,-0.10501556,1543847440489
1.7339778,1.0171856,-0.2820767,1543847440489
1.6045401,0.94880337,-0.37732336,1543847440493
0.29306668,1.0501556,-0.33336335,1543847440513
-0.17217667,1.1038845,-0.26376,1543847440556
0.30283555,0.9964267,-0.21003112,1543847440559
0.46524334,0.84745115,-0.20270446,1543847440572
0.21125223,0.7656367,-0.22590557,1543847440589
0.2942878,0.70458114,-0.33336335,1543847440613
0.8975167,0.6838223,-0.4151778,1543847440630
0.86576784,0.63009334,-0.45547447,1543847440650
-0.23323223,0.6667267,-0.48478112,1543847440673
-0.89019006,0.8755367,-0.47745445,1543847440733
-0.45547447,0.7754056,-0.27963445,1543847440733
-0.018316668,0.6191034,-0.15630223,1543847440733
0.012211111,0.54095227,-0.22712667,1543847440752
-0.29184556,0.42372558,-0.21247335,1543847440776
-0.8266923,0.4383789,-0.098910004,1543847440804
-0.8364611,0.5092034,-0.2503278,1543847440816
-0.35412225,0.31138334,-0.34313223,1543847440826
-0.23079,0.17217667,-0.31504667,1543847440847
-0.37732336,0.1965989,-0.27963445,1543847440870
-0.24178001,0.15386,-0.2759711,1543847440886
-0.019537779,0.035412222,-0.2613178,1543847440908
-0.008547778,-0.019537779,-0.2955089,1543847440939
-0.02075889,-0.037854444,-0.30894113,1543847440947
0.12699556,-0.023201112,-0.33458444,1543847440996
0.28574002,-0.064718895,-0.3724389,1543847440996
0.35656446,0.06105556,-0.30283555,1543847441010
-0.15996556,0.25521225,-0.41029334,1543847441026
-0.03174889,0.20148334,-0.37732336,1543847441044
0.06716111,0.22102112,-0.40540892,1543847441067
-0.029306669,0.21735778,-0.18683001,1543847441084
0.05250778,0.17706113,-0.13554333,1543847441105
-0.5030978,0.08059334,-0.059834447,1543847441123
-0.13920668,0.06105556,-0.059834447,1543847441153
0.30161446,-0.019537779,0.02198,1543847441166
1.3969512,-0.23201112,0.06960334,1543847441193
2.6437056,-0.23567446,0.1856089,1543847441204
2.6449268,-0.03052778,0.30283555,1543847441223
1.1551712,0.12943779,0.30161446,1543847441245
-0.18438779,0.19049335,0.22590557,1543847441268
-0.42250445,0.08425667,0.27475002,1543847441290
0.68138003,-0.18927222,0.3602278,1543847441302
2.3372068,-0.5030978,0.51164556,1543847441333
3.1052856,-0.90240115,0.6984756,1543847441342
2.5826502,-1.2272167,0.8218078,1543847441377
1.5569167,-1.5764545,1.0635878,1543847441382
0.5910178,-2.041698,1.3151367,1543847441400
0.05372889,-2.3884935,1.5569167,1543847441420
0.35778558,-2.8171034,1.4946401,1543847441442
1.1466234,-3.350729,1.3822979,1543847441464
1.5911078,-3.735379,1.3468856,1543847441504
1.07702,-3.5534334,1.4274789,1543847441505
0.6117767,-3.493599,1.1466234,1543847441522
0.66306335,-3.8355103,0.8584412,1543847441539
0.74976224,-3.9734957,0.70580226,1543847441561
0.7338878,-3.8819125,0.4383789,1543847441586
0.33458444,-3.909998,0.18683001,1543847441600
-0.08669889,-3.7756758,0.12089001,1543847441626
-0.21980001,-3.448418,0.047623336,1543847441638
0.21735778,-3.25304,-0.32481557,1543847441672
0.9744467,-3.1321502,-0.51775116,1543847441685
1.9830846,-2.9746268,-0.5043189,1543847441698
2.8097768,-2.65958,-0.7204556,1543847441723
2.5338056,-2.1467135,-0.85111445,1543847441737
0.7851745,-1.5874445,-0.8914111,1543847441762
-1.3334534,-0.98055226,-0.9524667,1543847441778
