x,y,z,ts
0.24072528,-0.060383797,-0.0022492409,1544007496593
0.22513986,-0.070952415,-0.046049118,1544007496621
0.20639229,-0.07949066,-0.109429836,1544007496654
0.16218305,-0.03504753,-0.0017318726,1544007496677
0.011024475,-0.012444496,0.09999931,1544007490458
-0.060121655,0.029622078,0.24224663,1544007490488
-0.0167166,0.02773571,0.11800587,1544007490517
0.013994098,-0.014635086,0.017811298,1544007490547
-0.032031417,-0.03455639,-0.076291084,1544007490577
0.033058763,-0.030416489,-0.051059008,1544007490606
0.08115244,-0.00011920929,-0.10973096,1544007490671
0.0055713654,-0.0052261353,-0.05379522,1544007490695
-0.07088721,-0.01224041,0.03365636,1544007490727
-0.036997437,-0.014549255,0.0010732412,1544007490755
-0.02645421,0.020162582,0.04013908,1544007490784
0.006782055,0.017455101,0.05572939,1544007490813
0.081692696,-0.003900528,-0.014315248,1544007490925
0.070379496,-0.024629593,-0.058629036,1544007490925
0.07947075,0.0020160675,-0.0029152632,1544007490931
-0.049069166,-0.014059067,-0.04931903,1544007490966
0.0050245523,-0.017354012,-0.013915181,1544007490992
-0.04292369,-0.008580208,0.0040074587,1544007491022
-0.03216207,0.00024318695,0.025609136,1544007491080
-0.020858645,-0.002207756,0.0073319674,1544007491111
-0.029618502,-0.033481598,-0.028787851,1544007491152
0.037231684,0.02519703,0.014362931,1544007491169
0.07082665,-0.0137758255,-0.024817705,1544007491199
0.02023387,-0.017225266,-0.050540805,1544007491230
-0.08991599,-0.010695457,-0.03167498,1544007491287
-0.02321148,0.008948326,-0.017488122,1544007491320
0.006287813,0.0066099167,-0.044685006,1544007491347
-0.004675269,-0.015377998,-0.024053693,1544007491376
-0.06005776,-0.004293442,-0.026607633,1544007491407
-0.011774063,0.0130701065,0.079123974,1544007491437
7.748604e-06,-0.0047187805,-0.0033115149,1544007491464
0.03194034,0.011042595,-0.0111505985,1544007491524
0.047332168,-0.0152750015,-0.08864188,1544007491554
0.014325619,-0.012999535,-0.09342015,1544007491583
-0.011805654,0.009306908,-0.004524827,1544007491613
0.062996626,0.0036582947,0.0056242943,1544007491643
0.06132412,-0.0028676987,-0.022971034,1544007491673
0.011806369,0.00046920776,-0.01774025,1544007491734
0.0029765368,-0.0049800873,-0.06605053,1544007491761
-0.008550167,-0.025460243,0.0006570816,1544007491791
0.0021049976,-0.024748802,0.08719838,1544007491820
-0.0018136501,-0.0014696121,-0.07184088,1544007491851
-0.0952878,-0.011334419,-0.14461815,1544007491879
0.003360033,-0.01647091,-0.07081401,1544007492031
0.04885912,-0.001704216,0.022227168,1544007492031
-0.009021282,0.017762184,0.024445057,1544007492032
0.025364876,-0.0063409805,-0.047754288,1544007492032
0.023542166,0.019312859,-0.0018259287,1544007492060
0.043659687,0.0014848709,0.0032792091,1544007492087
0.016587496,-0.010224342,-0.031326175,1544007492147
-0.027599335,0.013563156,-0.05327618,1544007492179
0.014868259,-0.007933617,-0.008092761,1544007492208
-0.029928923,-0.02730465,-0.024737239,1544007492238
-0.059375048,-0.015333176,-0.05273652,1544007492267
0.082598925,-0.022054672,-0.07232678,1544007492294
0.016976595,-0.016960144,-0.06683242,1544007492353
-0.031106234,0.0051898956,-0.023058057,1544007492386
-0.12001729,-0.052872658,-0.22787774,1544007492412
-0.1340282,0.00621891,-0.009084344,1544007492443
0.0018177032,0.047646523,0.16650498,1544007492474
0.14931774,0.0041074753,0.12032819,1544007492502
0.10133815,-0.039443016,-0.07400596,1544007492561
0.016734838,0.01508522,-0.08555961,1544007492591
-0.10433006,-0.02043724,-0.08119154,1544007492620
-0.029921055,-0.039052963,-0.084288836,1544007492650
0.0143864155,-0.005335808,-0.00021851063,1544007492679
-0.022958279,0.0021953583,0.03221655,1544007492710
0.059190273,0.011612892,-0.008995414,1544007492746
0.054112196,0.012514114,-0.073575616,1544007492797
-0.08251476,-0.03809929,-0.07910681,1544007492828
-0.048215628,-0.10400963,-0.36066246,1544007492858
-0.051634073,-0.109259605,-0.33222365,1544007492886
-0.029554367,0.09368801,0.3324225,1544007492917
0.009016156,0.04647255,0.24604559,1544007492977
-0.042583346,0.02149868,0.08793974,1544007493006
-0.02543497,0.070752144,0.14211035,1544007493036
0.06713045,-0.021100044,-0.058031797,1544007493064
0.03140521,-0.060890198,-0.23435211,1544007493095
-0.01846087,-0.04722309,-0.1287167,1544007493123
-0.15261018,-0.07262707,-0.1523912,1544007493153
-0.009645581,-0.032915115,-0.08441663,1544007493218
0.116238594,0.0036363602,0.10907745,1544007493245
0.1440674,0.04141617,0.17963433,1544007493275
0.05479133,-0.016019821,0.06458092,1544007493302
0.02720952,-0.028237343,-0.059230566,1544007493333
-0.020987391,-0.03933525,-0.089288,1544007493360
-0.04567814,-0.023670197,-0.056627274,1544007493442
-0.0068415403,-0.009326935,0.047754288,1544007493452
0.044955373,-0.0136909485,0.009228706,1544007493486
0.031142116,-0.057969093,-0.07343745,1544007493509
-0.008177757,-0.013170242,-5.531311e-05,1544007493538
0.04003811,0.008470535,-0.0008113384,1544007493577
0.023214698,0.0053424835,0.030580997,1544007493628
0.0063381195,-0.025206566,-0.0012459755,1544007493657
0.026616812,-0.0153541565,-0.079427004,1544007493688
0.011104107,-0.023788452,0.02484107,1544007493717
0.006242752,-0.00025749207,0.015642881,1544007493748
0.013907433,0.027254105,0.09568,1544007493779
0.065648794,0.013466835,0.08624983,1544007493834
0.004225254,-0.019004822,-0.0685246,1544007493865
-0.04820347,-0.042772293,-0.08975935,1544007493894
-0.09726,-0.019815445,-0.09644389,1544007493924
-0.037073374,-0.022023201,-0.03741336,1544007493954
-0.029806852,-0.008680344,0.00092697144,1544007494046
0.06009054,-0.00924778,-0.009673357,1544007494046
0.03011465,-0.009839058,-0.03831458,1544007494073
0.032959938,0.0014305115,-0.070325136,1544007494101
-0.059162617,-0.017107964,-0.07749581,1544007494131
-0.08486843,-0.028186798,-0.037062168,1544007494160
-0.042976856,0.019021988,0.017479897,1544007494193
-0.024564981,0.012127876,0.041608095,1544007494220
0.022402525,0.009121895,0.028361082,1544007494282
-0.06473684,0.003976822,-0.02759242,1544007494308
-0.060679197,-0.01964569,-0.04626608,1544007494339
-0.079197645,0.0010652542,0.011401415,1544007494367
-0.20486951,-0.029906273,0.022586346,1544007494397
0.096958876,0.07515621,0.16630983,1544007494426
-0.010430813,-0.0570879,-0.12057495,1544007494486
0.19326627,-0.045986176,-0.27516317,1544007494516
0.055686116,-0.02448368,-0.09847283,1544007494546
-0.08053172,-0.03703499,0.00587368,1544007494577
-0.11997545,-0.12212467,0.03683114,1544007494605
-0.33051538,0.051879883,0.622308,1544007494633
-0.35555434,-0.07785225,0.13720751,1544007494694
-0.48026776,-1.2273302,0.2702098,1544007494724
0.22874916,-2.9851189,0.20494318,1544007494755
0.5762687,-2.4919138,-1.0839846,1544007494782
-0.16829479,-1.6898975,-1.9903789,1544007494814
-0.73654556,-1.420414,-1.842619,1544007494841
-0.71079874,-0.009572029,-1.1603022,1544007494902
-1.1865928,0.84196806,-1.770412,1544007494931
-0.70167446,0.6652727,-2.27347,1544007494960
-0.30958724,0.5591254,-1.2727947,1544007494990
0.18762434,-1.4672008,-1.1069841,1544007495019
0.9374765,-0.42105985,-0.99279404,1544007495104
1.8289529,3.1258912,0.4969797,1544007495109
3.083508,4.0614605,1.62117,1544007495138
2.959444,1.8393235,-0.20291138,1544007495167
2.5224257,2.160839,0.1792798,1544007495197
1.4428658,-0.17951298,-2.4658785,1544007495273
-0.22319818,-1.5016918,-4.6833525,1544007495274
-1.674576,0.13013363,-3.7913961,1544007495289
-2.0235684,0.08177376,-0.8077452,1544007495346
-1.8199589,-0.3125143,0.046061814,1544007495383
-1.3219051,-1.2248983,0.6825615,1544007495404
-0.13671231,-2.3539686,1.5177282,1544007495434
0.22526646,-1.7316208,0.7872138,1544007495463
0.13276029,-1.4191484,0.88778615,1544007495493
0.32748008,-1.551918,0.7969506,1544007495556
0.407552,-1.2725163,0.36719847,1544007495583
0.72248125,-0.4844551,0.5865803,1544007495612
0.9615617,-0.564044,0.86178684,1544007495641
1.4323592,-0.22335625,1.3604407,1544007495671
1.8349919,0.6406822,2.4296353,1544007495700
2.740912,0.87965107,2.7902017,1544007495763
3.2384877,0.2847185,2.0612938,1544007495789
2.3762167,0.7369728,0.93266,1544007495821
1.3037267,-0.36844826,-1.4692031,1544007495849
0.7891681,-1.3945637,-2.9699707,1544007495880
-0.7309561,-0.8700266,-3.0314016,1544007495907
-1.3865471,0.21854115,-2.7587905,1544007495966
-1.9173453,2.224599,-1.8906219,1544007496075
-1.734827,2.6857548,-1.1681533,1544007496075
-0.49433684,0.52425194,-0.83380294,1544007496075
-1.1040218,-2.3687305,0.8456049,1544007496085
1.1066961,2.29673,-0.48233414,1544007496123
-0.40913057,-0.87550926,-1.1665401,1544007496175
0.2507379,-0.018157005,0.2694981,1544007496204
0.16617417,-0.08647728,0.15826225,1544007496235
0.37859702,-0.09375954,-0.08801103,1544007496266
0.30352354,-0.039366722,0.003305912,1544007496295
0.28941703,-0.101732254,-0.16423345,1544007496322
0.30495167,-0.14076233,-0.26289415,1544007496382
0.2283926,-0.0837841,-0.06896591,1544007496412
0.13669777,-0.03323078,0.10910177,1544007496447
0.19524527,-0.073124886,-0.0107524395,1544007496470
0.21473885,-0.08477688,-0.07372689,1544007496500
0.17173076,-0.04524231,-0.035381794,1544007496529
0.24072528,-0.060383797,-0.0022492409,1544007496593
0.22513986,-0.070952415,-0.046049118,1544007496621
0.20639229,-0.07949066,-0.109429836,1544007496654
0.16218305,-0.03504753,-0.0017318726,1544007496677
0.22376561,-0.07754135,-0.09041977,1544007496708
0.24451542,-0.062300682,-0.09221363,1544007496737
0.16893649,-0.07135868,-0.14632106,1544007496769
0.15630722,-0.057697296,-0.015774012,1544007496827
0.17911816,-0.051421165,-0.04115653,1544007496855
0.10751343,-0.034490585,-0.015515089,1544007496885
0.1884253,-0.041296005,-0.066786766,1544007496913
0.21086073,-0.05671215,-0.039209604,1544007496944
0.17625976,-0.061616898,-0.076337814,1544007496974
0.14548564,-0.040141106,-0.02619791,1544007497034
0.09551358,-0.052344322,-0.05952978,1544007497063
0.060397387,-0.019845963,-0.0012016296,1544007497094
0.067453146,-0.030138016,-0.0171628,1544007497122
0.10071707,-0.034846306,-0.05414486,1544007497151
0.10659981,-0.026781082,-0.0019090176,1544007497182
0.09036398,-0.020741463,-0.033696413,1544007497282
0.10410285,-0.025836945,-0.06036496,1544007497282
0.05850458,-0.028104782,-0.00025629997,1544007497303
0.077501774,-0.029972076,-0.019622803,1544007497330
0.06616998,-0.030391693,-0.03285098,1544007497363
0.06891847,-0.02767849,0.006734848,1544007497388
0.059513807,-0.022259712,-0.02238059,1544007497448
0.08067846,-0.023269653,-0.038116217,1544007497478
0.05241251,-0.0017309189,-0.014910698,1544007497507
0.03324938,-0.015220642,0.014811516,1544007497540
0.081802845,-0.025223732,-0.030285835,1544007497578
0.038098097,-0.021655083,-0.029405355,1544007497596
0.03524661,-0.020053864,-0.037761927,1544007497657
0.029138803,-0.018798828,-0.008939028,1544007497686
0.03338766,-0.0029153824,-0.01743126,1544007497717
0.034861803,-0.018902779,-0.0028676987,1544007497744
0.038566113,-0.016881943,0.0035247803,1544007497780
0.019349337,-0.0037136078,-0.004504919,1544007497802
0.023474693,-0.009822845,-0.020347595,1544007497862
0.011114597,-0.009263039,-0.012247562,1544007497893
0.035056353,0.00054073334,-0.023941278,1544007497920
0.008930206,-0.005607605,-0.019562006,1544007497952
0.005368471,-0.009487152,-0.019791603,1544007497984
0.023970127,-0.011637688,-0.014565468,1544007498011
0.047845125,-0.026512146,-0.019177914,1544007498046
0.0033967495,-0.017982483,-0.016136885,1544007498099
0.0009832382,-0.015273094,-0.029547691,1544007498129
0.013058186,-0.035095215,-0.04209447,1544007498160
0.014249563,-0.0057840347,-0.006851673,1544007498289
-0.002849102,-0.010207176,0.041316032,1544007498289
0.044195414,0.0067768097,0.015102625,1544007498289
0.029255152,-0.03743744,-0.08982563,1544007498315
-0.05675149,0.0130672455,0.034814596,1544007498337
-0.02424407,0.029054642,0.048997402,1544007498366
0.028697252,-0.035915375,-0.10595822,1544007498398
0.07351446,-0.038564682,-0.08028579,1544007498424
0.020628452,-0.057401657,-0.006320238,1544007498454
0.07658434,-0.068878174,-0.070902586,1544007498514
-0.12597251,0.11300087,0.44441843,1544007498543
-0.047296762,-0.05673313,-0.24053168,1544007498573
0.042940617,0.07743645,0.06707859,1544007498602
-0.0443604,-0.10712719,-0.4171729,1544007498632
-0.059749007,0.013084412,-0.09339738,1544007498662
0.15917909,-0.09665871,-0.2471745,1544007498728
0.124537945,0.034742355,0.11447859,1544007498751
-0.026013613,0.097434044,0.27829528,1544007498787
0.016543746,0.01478672,0.042176723,1544007498810
0.04942274,-0.03664112,-0.13323045,1544007498839
0.0033351183,-0.02541256,-0.09751129,1544007498869
-0.03404939,-0.018280983,0.014400244,1544007498928
8.881092e-05,0.013605118,0.09664512,1544007498958
0.039747953,-0.024656296,-0.023755074,1544007498988
0.051895022,-0.03737068,-0.069637775,1544007499019
0.033985734,-0.0059423447,-0.00012803078,1544007499049
0.06202793,-0.033325195,-0.033820868,1544007499076
0.045675516,-0.010529518,0.016186953,1544007499138
-0.05261302,0.00054740906,0.05009222,1544007499165
-0.08543062,0.012741089,0.0018122196,1544007499199
-0.023597002,-0.030620575,-0.05569315,1544007499243
0.026940823,-0.015411377,0.0024180412,1544007499249
-0.016187668,0.033662796,0.20407462,1544007499289
-0.07703662,-0.029808044,0.40043592,1544007499328
-0.49130464,0.14422894,0.61502314,1544007499347
0.2582395,0.3912115,0.8174205,1544007499481
0.30980015,-0.26767063,0.17841923,1544007499481
0.24669898,-2.1025858,0.07397115,1544007499481
0.24890661,-1.1027565,-0.024142265,1544007499488
0.4414847,-1.4625397,-0.79781914,1544007499530
0.56516457,-0.55593395,-1.2170758,1544007499564
0.13341928,1.2258472,-1.2051871,1544007499604
-0.022874236,2.4138947,-0.41302967,1544007499626
0.19202936,1.2678423,-0.82346916,1544007499664
0.4459659,-0.24531364,-1.3120763,1544007499704
0.31013966,-0.4918623,-0.9846699,1544007499742
0.059098482,-0.48731518,0.03799963,1544007499761
-0.22568166,0.10859108,0.2535541,1544007499801
-0.4888184,0.44205952,0.27663708,1544007499841
-0.4269396,-0.0032758713,-0.5502503,1544007499888
-0.89290655,-0.23533249,-1.4027399,1544007499904
-0.62672186,0.51606464,-1.8839447,1544007499941
-0.748888,0.031788826,-2.3343086,1544007499979
-0.5686579,-0.56446934,-1.3813709,1544007500020
-0.102926254,0.0876255,-0.23519993,1544007500039
-0.1662705,-0.49419403,0.058446288,1544007500082
0.051716805,0.08724594,1.4436681,1544007500118
0.37137437,0.37445354,1.9851362,1544007500157
0.5033338,0.6779194,1.7754219,1544007500176
1.22293,-0.9911499,1.9452951,1544007500216
1.469074,-0.785017,1.4390926,1544007500256
1.3839948,-0.88613415,0.87649333,1544007500296
1.2589958,-0.3727131,0.7183914,1544007500315
1.0644526,0.24325085,0.47100142,1544007500355
0.7103145,0.77568436,0.08707535,1544007500470
0.45639777,0.4111328,-0.71387506,1544007500470
0.14275193,0.676219,-1.0513194,1544007500471
-0.22744441,0.83693695,-1.271268,1544007500495
-0.71190953,1.1564779,-1.3587626,1544007500534
-0.7142005,1.2068014,-1.0221117,1544007500552
-0.9063318,0.17209435,-0.8777533,1544007500591
-0.9275253,-0.49381638,-0.554832,1544007500631
-0.58715105,-0.25486088,-0.28519315,1544007500676
-0.6624713,-0.8053999,-0.6484944,1544007500693
-0.7364664,-0.022073746,-0.39020336,1544007500729
-0.54240394,-0.04588318,-0.05797088,1544007500769
-0.42717743,-0.07672119,-0.3682931,1544007500809
-0.37371135,0.13768578,-0.30982864,1544007500836
-0.594507,-0.1594677,0.043272972,1544007500867
-0.51907706,-0.3815174,0.11703962,1544007500908
-0.081953526,0.34357166,0.02807486,1544007500948
0.41646576,-0.0625,-0.15612435,1544007500967
0.9316795,-0.5972519,0.15085542,1544007501007
1.1839163,0.048485756,0.39714742,1544007501044
1.1333075,0.42978,0.37284446,1544007501086
1.045049,0.63642406,0.2926903,1544007501104
1.0146046,-0.02726078,0.20146191,1544007501147
1.0830212,-0.24913406,0.2787493,1544007501183
0.9660883,-0.31154537,-0.8300622,1544007501223
0.74299765,-2.0316753,-1.7514504,1544007501244
0.19704342,-0.39338303,-1.1623979,1544007501284
-0.44639254,2.1813955,-0.60424113,1544007501321
-0.605927,2.4742107,-0.09889817,1544007501364
-0.71177197,0.318964,0.0071525574,1544007501381
-0.96335673,-0.09291935,-0.46562922,1544007501420
-1.0401092,-0.78664684,-0.7102691,1544007501459
-0.93884444,-0.99754906,-2.32189,1544007501502
-1.1822135,-1.3615837,-2.5965185,1544007501519
-1.1851261,-0.07089424,-1.365477,1544007501560
-0.76444244,0.08489895,-0.26789486,1544007501597
-0.2246654,-0.20120907,-0.07698202,1544007501639
0.3044753,-0.23923492,0.39984357,1544007501657
0.3844788,-0.24677563,0.27628326,1544007501764
0.71003294,0.28759003,0.22921216,1544007501764
0.8941262,0.47488308,0.332206,1544007501776
0.73318386,0.5782223,-0.124536514,1544007501798
0.6635554,-0.10962772,-0.32857275,1544007501835
0.30566573,-0.48023605,0.20971203,1544007501875
0.3492043,-2.3259802,0.5065396,1544007501894
1.8768449,-3.7332792,4.4371557,1544007501935
3.6090674,-0.91316414,1.7307844,1544007501982
0.42870116,4.2137804,-0.2065854,1544007502012
-1.0950603,3.2440562,-1.6473827,1544007502033
-2.429864,3.7814882,-3.272933,1544007502071
-1.8010017,-0.384238,-3.3085394,1544007502111
1.3347452,-6.558096,-1.981822,1544007502151
2.0177064,-6.074546,-1.9373407,1544007502175
2.2446787,-6.4730854,-0.5894451,1544007502210
0.93316245,-5.5556936,1.7202368,1544007502249
-0.6809781,-1.5377295,1.0627584,1544007502289
-0.6330253,1.1937594,0.95597744,1544007502308
0.1768825,1.2936482,1.0508261,1544007502348
-0.19402367,0.9749687,1.0959845,1544007502388
0.32255065,-1.4577322,0.64847183,1544007502428
0.09194112,-1.4498491,-0.47044373,1544007502448
1.5268877,-3.4448252,-1.304079,1544007502486
1.6742057,-2.981089,0.10428429,1544007502529
0.88413906,-2.5039544,1.354662,1544007502566
-0.85131586,-0.836236,0.7733183,1544007502586
-2.0768108,0.62074566,-2.2835188,1544007502625
-3.3001933,1.9278259,-5.0225825,1544007502745
-1.8828385,-0.6798067,-2.690227,1544007502745
0.9310121,-1.1019983,1.2322812,1544007502745
1.088877,0.51980543,3.686983,1544007502773
0.22596335,3.6221128,3.0122113,1544007502803
-0.3961684,0.10625887,1.7997494,1544007502842
0.002290547,-4.3550663,-0.63671875,1544007502862
-0.8763907,-1.3427701,-2.020383,1544007502901
-0.65392923,0.1260767,-1.3775244,1544007502948
-0.15943505,-1.1185923,-1.1263609,1544007502983
-0.1502615,0.25804234,-0.42646217,1544007503000
-0.41906673,0.95924807,-1.0744362,1544007503039
-0.11182541,-1.7922966,-0.86479473,1544007503079
0.22376561,-0.07754135,-0.09041977,1544007496708
0.24451542,-0.062300682,-0.09221363,1544007496737
0.16893649,-0.07135868,-0.14632106,1544007496769
0.15630722,-0.057697296,-0.015774012,1544007496827
0.17911816,-0.051421165,-0.04115653,1544007496855
0.10751343,-0.034490585,-0.015515089,1544007496885
0.1884253,-0.041296005,-0.066786766,1544007496913
0.21086073,-0.05671215,-0.039209604,1544007496944
0.17625976,-0.061616898,-0.076337814,1544007496974
0.14548564,-0.040141106,-0.02619791,1544007497034
0.09551358,-0.052344322,-0.05952978,1544007497063
0.060397387,-0.019845963,-0.0012016296,1544007497094
0.067453146,-0.030138016,-0.0171628,1544007497122
0.10071707,-0.034846306,-0.05414486,1544007497151
0.10659981,-0.026781082,-0.0019090176,1544007497182
0.09036398,-0.020741463,-0.033696413,1544007497282
0.10410285,-0.025836945,-0.06036496,1544007497282
0.05850458,-0.028104782,-0.00025629997,1544007497303
0.077501774,-0.029972076,-0.019622803,1544007497330
0.06616998,-0.030391693,-0.03285098,1544007497363
0.06891847,-0.02767849,0.006734848,1544007497388
0.059513807,-0.022259712,-0.02238059,1544007497448
0.08067846,-0.023269653,-0.038116217,1544007497478
0.05241251,-0.0017309189,-0.014910698,1544007497507
0.03324938,-0.015220642,0.014811516,1544007497540
0.081802845,-0.025223732,-0.030285835,1544007497578
0.038098097,-0.021655083,-0.029405355,1544007497596
0.03524661,-0.020053864,-0.037761927,1544007497657
0.029138803,-0.018798828,-0.008939028,1544007497686
0.03338766,-0.0029153824,-0.01743126,1544007497717
0.034861803,-0.018902779,-0.0028676987,1544007497744
0.038566113,-0.016881943,0.0035247803,1544007497780
0.019349337,-0.0037136078,-0.004504919,1544007497802
0.023474693,-0.009822845,-0.020347595,1544007497862
0.011114597,-0.009263039,-0.012247562,1544007497893
0.035056353,0.00054073334,-0.023941278,1544007497920
0.008930206,-0.005607605,-0.019562006,1544007497952
0.005368471,-0.009487152,-0.019791603,1544007497984
0.023970127,-0.011637688,-0.014565468,1544007498011
0.047845125,-0.026512146,-0.019177914,1544007498046
0.0033967495,-0.017982483,-0.016136885,1544007498099
0.0009832382,-0.015273094,-0.029547691,1544007498129
0.013058186,-0.035095215,-0.04209447,1544007498160
0.014249563,-0.0057840347,-0.006851673,1544007498289
-0.002849102,-0.010207176,0.041316032,1544007498289
0.044195414,0.0067768097,0.015102625,1544007498289
0.029255152,-0.03743744,-0.08982563,1544007498315
-0.05675149,0.0130672455,0.034814596,1544007498337
-0.02424407,0.029054642,0.048997402,1544007498366
0.028697252,-0.035915375,-0.10595822,1544007498398
0.07351446,-0.038564682,-0.08028579,1544007498424
0.020628452,-0.057401657,-0.006320238,1544007498454
0.07658434,-0.068878174,-0.070902586,1544007498514
-0.12597251,0.11300087,0.44441843,1544007498543
-0.047296762,-0.05673313,-0.24053168,1544007498573
0.042940617,0.07743645,0.06707859,1544007498602
-0.0443604,-0.10712719,-0.4171729,1544007498632
-0.059749007,0.013084412,-0.09339738,1544007498662
0.15917909,-0.09665871,-0.2471745,1544007498728
0.124537945,0.034742355,0.11447859,1544007498751
-0.026013613,0.097434044,0.27829528,1544007498787
0.016543746,0.01478672,0.042176723,1544007498810
0.04942274,-0.03664112,-0.13323045,1544007498839
0.0033351183,-0.02541256,-0.09751129,1544007498869
-0.03404939,-0.018280983,0.014400244,1544007498928
8.881092e-05,0.013605118,0.09664512,1544007498958
0.039747953,-0.024656296,-0.023755074,1544007498988
0.051895022,-0.03737068,-0.069637775,1544007499019
0.033985734,-0.0059423447,-0.00012803078,1544007499049
0.06202793,-0.033325195,-0.033820868,1544007499076
0.045675516,-0.010529518,0.016186953,1544007499138
-0.05261302,0.00054740906,0.05009222,1544007499165
-0.08543062,0.012741089,0.0018122196,1544007499199
-0.023597002,-0.030620575,-0.05569315,1544007499243
0.026940823,-0.015411377,0.0024180412,1544007499249
-0.016187668,0.033662796,0.20407462,1544007499289
-0.07703662,-0.029808044,0.40043592,1544007499328
-0.49130464,0.14422894,0.61502314,1544007499347
0.2582395,0.3912115,0.8174205,1544007499481
0.30980015,-0.26767063,0.17841923,1544007499481
0.24669898,-2.1025858,0.07397115,1544007499481
0.24890661,-1.1027565,-0.024142265,1544007499488
0.4414847,-1.4625397,-0.79781914,1544007499530
0.56516457,-0.55593395,-1.2170758,1544007499564
0.13341928,1.2258472,-1.2051871,1544007499604
-0.022874236,2.4138947,-0.41302967,1544007499626
0.19202936,1.2678423,-0.82346916,1544007499664
0.4459659,-0.24531364,-1.3120763,1544007499704
0.31013966,-0.4918623,-0.9846699,1544007499742
0.059098482,-0.48731518,0.03799963,1544007499761
-0.22568166,0.10859108,0.2535541,1544007499801
-0.4888184,0.44205952,0.27663708,1544007499841
-0.4269396,-0.0032758713,-0.5502503,1544007499888
-0.89290655,-0.23533249,-1.4027399,1544007499904
-0.62672186,0.51606464,-1.8839447,1544007499941
-0.748888,0.031788826,-2.3343086,1544007499979
-0.5686579,-0.56446934,-1.3813709,1544007500020
-0.102926254,0.0876255,-0.23519993,1544007500039
-0.1662705,-0.49419403,0.058446288,1544007500082
0.051716805,0.08724594,1.4436681,1544007500118
0.37137437,0.37445354,1.9851362,1544007500157
0.5033338,0.6779194,1.7754219,1544007500176
1.22293,-0.9911499,1.9452951,1544007500216
1.469074,-0.785017,1.4390926,1544007500256
1.3839948,-0.88613415,0.87649333,1544007500296
1.2589958,-0.3727131,0.7183914,1544007500315
1.0644526,0.24325085,0.47100142,1544007500355
0.7103145,0.77568436,0.08707535,1544007500470
0.45639777,0.4111328,-0.71387506,1544007500470
0.14275193,0.676219,-1.0513194,1544007500471
-0.22744441,0.83693695,-1.271268,1544007500495
-0.71190953,1.1564779,-1.3587626,1544007500534
-0.7142005,1.2068014,-1.0221117,1544007500552
-0.9063318,0.17209435,-0.8777533,1544007500591
-0.9275253,-0.49381638,-0.554832,1544007500631
-0.58715105,-0.25486088,-0.28519315,1544007500676
-0.6624713,-0.8053999,-0.6484944,1544007500693
-0.7364664,-0.022073746,-0.39020336,1544007500729
-0.54240394,-0.04588318,-0.05797088,1544007500769
-0.42717743,-0.07672119,-0.3682931,1544007500809
-0.37371135,0.13768578,-0.30982864,1544007500836
-0.594507,-0.1594677,0.043272972,1544007500867
-0.51907706,-0.3815174,0.11703962,1544007500908
-0.081953526,0.34357166,0.02807486,1544007500948
0.41646576,-0.0625,-0.15612435,1544007500967
0.9316795,-0.5972519,0.15085542,1544007501007
1.1839163,0.048485756,0.39714742,1544007501044
1.1333075,0.42978,0.37284446,1544007501086
1.045049,0.63642406,0.2926903,1544007501104
1.0146046,-0.02726078,0.20146191,1544007501147
1.0830212,-0.24913406,0.2787493,1544007501183
0.9660883,-0.31154537,-0.8300622,1544007501223
0.74299765,-2.0316753,-1.7514504,1544007501244
0.19704342,-0.39338303,-1.1623979,1544007501284
-0.44639254,2.1813955,-0.60424113,1544007501321
-0.605927,2.4742107,-0.09889817,1544007501364
-0.71177197,0.318964,0.0071525574,1544007501381
-0.96335673,-0.09291935,-0.46562922,1544007501420
-1.0401092,-0.78664684,-0.7102691,1544007501459
-0.93884444,-0.99754906,-2.32189,1544007501502
-1.1822135,-1.3615837,-2.5965185,1544007501519
-1.1851261,-0.07089424,-1.365477,1544007501560
-0.76444244,0.08489895,-0.26789486,1544007501597
-0.2246654,-0.20120907,-0.07698202,1544007501639
0.3044753,-0.23923492,0.39984357,1544007501657
0.3844788,-0.24677563,0.27628326,1544007501764
0.71003294,0.28759003,0.22921216,1544007501764
0.8941262,0.47488308,0.332206,1544007501776
0.73318386,0.5782223,-0.124536514,1544007501798
0.6635554,-0.10962772,-0.32857275,1544007501835
0.30566573,-0.48023605,0.20971203,1544007501875
0.3492043,-2.3259802,0.5065396,1544007501894
1.8768449,-3.7332792,4.4371557,1544007501935
3.6090674,-0.91316414,1.7307844,1544007501982
0.42870116,4.2137804,-0.2065854,1544007502012
-1.0950603,3.2440562,-1.6473827,1544007502033
-2.429864,3.7814882,-3.272933,1544007502071
-1.8010017,-0.384238,-3.3085394,1544007502111
1.3347452,-6.558096,-1.981822,1544007502151
2.0177064,-6.074546,-1.9373407,1544007502175
2.2446787,-6.4730854,-0.5894451,1544007502210
0.93316245,-5.5556936,1.7202368,1544007502249
-0.6809781,-1.5377295,1.0627584,1544007502289
-0.6330253,1.1937594,0.95597744,1544007502308
0.1768825,1.2936482,1.0508261,1544007502348
-0.19402367,0.9749687,1.0959845,1544007502388
0.32255065,-1.4577322,0.64847183,1544007502428
0.09194112,-1.4498491,-0.47044373,1544007502448
1.5268877,-3.4448252,-1.304079,1544007502486
1.6742057,-2.981089,0.10428429,1544007502529
0.88413906,-2.5039544,1.354662,1544007502566
