x,y,z,ts
-0.7964132,1.1064439,-1.075036,1543244649386
-1.9676545,1.8595271,-0.12821293,1543244649386
-3.020667,1.7872536,0.24893665,1543244649440
-3.4391108,2.1401412,0.21941376,1543244649468
-3.2963438,2.1351287,-0.51005554,1543244649497
-2.7658072,2.288687,-1.1339083,1543244649528
-1.0152714,-0.7616606,-1.2861109,1543244649556
-0.27123713,-2.7476425,0.8975029,1543244649587
0.10897589,-3.1225343,1.5797415,1543244649646
-0.120455265,-1.4885359,1.682641,1543244649674
-0.38333464,1.0526342,0.87009525,1543244649704
-0.2505567,1.1403623,0.6485195,1543244649734
0.06600022,0.55827093,0.35438251,1543244649763
0.14498639,0.016812325,-0.10760689,1543244649794
-0.011091471,-0.19768763,-0.15394402,1543244649910
-0.13100863,-0.32098913,0.52464104,1543244649910
-0.39559126,-0.082425594,-0.11656284,1543244649912
-0.20816231,0.29682446,-0.34953594,1543244649942
0.11325812,0.14316797,0.1442051,1543244649973
-0.16207743,0.41320467,0.006336212,1543244650000
-0.11417413,-0.17605782,0.10827923,1543244650062
-0.07328677,-0.050702095,0.11209202,1543244650091
-0.05101204,-0.19317198,0.13104057,1543244650120
-0.06463575,0.1505804,-0.043481827,1543244650148
-0.13778329,0.04080677,0.050795555,1543244650182
-0.10555124,0.009361744,0.16718769,1543244650211
-0.15441465,0.08889341,0.067144394,1543244650275
-0.109152794,0.08951187,0.006634712,1543244650296
-0.06910992,0.024541855,0.025660515,1543244650326
-0.04326868,0.052954674,-0.029457092,1543244650355
-0.099686384,0.043931007,-0.040385246,1543244650386
-0.046387196,0.11874151,-0.022492409,1543244650415
-0.04142022,0.14803171,-0.0142354965,1543244650453
-0.016597033,0.06384897,0.015415192,1543244650505
0.05870533,0.04068899,0.15591335,1543244650535
-0.038749695,0.070991516,0.07316685,1543244650563
-0.007964134,-0.003768921,0.027812958,1543244650592
-0.045768023,0.026350975,0.037400246,1543244650624
-0.063681126,-0.045466423,0.022990227,1543244650761
-0.058032274,-0.0017261505,-0.011668205,1543244650761
-0.0260005,-0.041784763,0.020967484,1543244650762
-0.06562972,-0.0066304207,0.042640686,1543244650771
-0.09219837,0.051175594,0.039865494,1543244650800
-0.08266282,0.08131695,0.006668091,1543244650912
-0.08003616,-0.0063290596,0.034176826,1543244650912
-0.06563544,0.04493475,0.034318924,1543244650917
-0.030183554,0.16966486,-0.029099464,1543244650947
0.064451694,0.0471797,0.0047597885,1543244651069
0.04053521,-0.032336712,0.05108738,1543244651069
-0.05116701,-0.024811745,-0.033316612,1543244651069
-0.07973504,-0.043214798,0.010842323,1543244651069
-0.09629345,-0.03939295,0.084980965,1543244651124
-0.03386259,0.06521988,-0.017165184,1543244651155
0.079576015,-0.0009493828,0.031175613,1543244651182
0.020388365,0.0032382011,-0.0042324066,1543244651213
-0.018820763,0.045603275,-0.05515766,1543244651242
0.011303663,0.05599022,0.017873764,1543244651272
-0.03512478,0.05104065,0.0037088394,1543244651332
-0.017863274,-0.026615143,0.024219513,1543244651361
-0.025175571,-0.011454582,0.00813961,1543244651392
-0.025268078,0.020678997,0.063881874,1543244651420
0.0023832321,0.008836269,0.039048195,1543244651454
-0.02575326,0.047180176,-0.020399094,1543244651479
0.0077176094,-0.028057575,0.039860725,1543244651542
-0.0477376,0.029052258,-0.041362762,1543244651569
-0.0025880337,0.03520918,-0.0021066666,1543244651598
0.017908335,-0.05917549,0.06442833,1543244651628
-0.024263859,0.05221176,-0.04929447,1543244651656
-0.008745909,-0.00016021729,0.051573753,1543244651686
0.0037224293,-0.060892105,0.061141968,1543244651755
-0.04542446,0.037292957,-0.041557312,1543244651778
-0.009574175,0.041403294,-0.020109177,1543244651809
-0.013087511,0.025251865,0.025882721,1543244651844
-0.007135153,-0.0274086,0.011198044,1543244651866
0.01217556,-0.030249596,-0.014906883,1543244651894
0.0026099682,-0.015130997,0.030516624,1543244651952
-0.02234745,0.019153595,0.03954315,1543244652078
-0.031168938,0.049650192,-0.012891769,1543244652078
0.012416601,-0.010281563,-0.024083138,1543244652078
-0.009894133,-0.0044112206,0.026260376,1543244652078
-0.010373354,0.02374649,0.0039167404,1543244652101
-0.00013971329,0.025770664,-0.028718948,1543244652199
-0.022454023,-0.024677753,0.044153214,1543244652199
-0.014019728,0.018574238,0.016591072,1543244652280
-0.0021352768,0.05688095,0.011008263,1543244652280
-0.020828724,0.036905766,-0.01845169,1543244652280
0.028065205,-0.052318573,0.0113248825,1543244652308
-0.010083675,-0.0073981285,-0.06829643,1543244652340
0.016070366,0.008192062,0.024464607,1543244652399
0.003941536,0.007863522,0.015000343,1543244652426
0.022913694,0.012970924,0.009009361,1543244652456
0.004307747,-0.025997639,-0.0043945312,1543244652487
-0.018418074,-0.0017023087,-0.002538681,1543244652515
-0.011740923,0.012016296,-0.00080776215,1543244652544
0.0014724731,0.03891754,-0.008511543,1543244652604
-0.021106005,0.02655363,0.023578644,1543244652635
-0.012799025,-0.027022362,0.005306244,1543244652662
-0.023791313,0.03937769,0.012890816,1543244652693
-0.008326769,-0.017718792,-0.012945175,1543244652729
-0.016283274,-0.026501179,0.046043396,1543244652758
0.0018680096,0.049128532,-0.014573097,1543244652790
0.06690478,-0.0039334297,0.012994766,1543244652847
-0.01567483,-0.0023870468,-0.0040597916,1543244652876
0.0065939426,0.014326096,-0.008358955,1543244652904
0.009213924,0.0026888847,0.01775837,1543244652935
-2.2649765e-05,0.0152812,0.01611042,1543244652964
-0.004263401,-0.034662724,-0.008576393,1543244652995
-0.007534027,-0.0045952797,-0.03742695,1543244653054
-0.023175716,-0.012442589,0.022212029,1543244653204
-0.008397818,0.046731472,-0.02320385,1543244653204
0.027383566,-0.02560711,-0.0022182465,1543244653204
0.013209581,0.020655155,-0.028968811,1543244653204
-0.03406501,0.0023288727,0.017870903,1543244653204
-0.040373564,-0.016983032,0.0060548782,1543244653259
-0.0027019978,0.032233715,0.012488365,1543244653381
0.0028607845,-0.005683899,-0.035274506,1543244653381
-0.007842779,-0.00895977,0.018645287,1543244653381
9.393692e-05,0.020634174,-0.012684822,1543244653381
-0.003341198,0.015570641,0.0017223358,1543244653479
0.023398161,-0.013709545,-0.007000923,1543244653479
-0.00010704994,-0.008599758,-0.021531105,1543244653496
0.028181314,-0.015127182,0.0056324005,1543244653526
-0.013634682,0.033090115,0.0378294,1543244653557
-0.0021522045,-0.078691006,0.014903069,1543244653587
0.006732464,-0.03094101,0.027385712,1543244653614
-0.051073074,0.045979977,-0.021229744,1543244653674
0.015813828,0.023488998,0.011932373,1543244653704
-0.002768755,0.012081146,-0.009708405,1543244653734
-0.011648893,0.035893917,-0.05482292,1543244653763
-0.034403086,0.0058579445,-0.09733677,1543244653792
0.0001604557,-0.013395309,0.005703926,1543244653823
-0.016544342,0.0180192,-0.008295059,1543244653854
-0.0014045238,0.014974117,0.04534149,1543244653911
0.0061695576,0.0047688484,0.03016758,1543244653941
-0.0028457642,0.05113983,0.0028877258,1543244653970
0.0059981346,-0.050781727,0.020195007,1543244654012
0.026073456,0.015202045,-0.013549805,1543244654029
-0.00048041344,-0.008541584,-0.019968987,1543244654059
-0.007481098,0.017580032,-0.0078754425,1543244654121
0.03061986,0.02594328,0.01066494,1543244654152
-0.015304804,-0.017754555,-0.011145592,1543244654178
-0.006008625,-0.019888878,0.074308395,1543244654206
-0.036478043,0.041258812,0.012696266,1543244654236
0.023623228,-0.010819912,-0.004855156,1543244654351
0.027715683,-0.0039277077,0.009082794,1543244654351
-0.0091564655,0.058829784,-0.006873131,1543244654358
-0.0062844753,-0.057744026,0.00931263,1543244654385
-0.017307758,0.0072278976,0.028038025,1543244654414
-0.015441179,0.0028505325,0.01815319,1543244654445
0.022334337,0.016273975,0.011286736,1543244654474
0.00908041,-0.00430727,0.038176537,1543244654532
0.0077648163,0.013989925,-0.04615879,1543244654564
0.016465902,0.0036029816,-0.020415306,1543244654592
5.173683e-05,0.012224197,-0.01726818,1543244654621
0.021027327,0.02341032,0.008885384,1543244654652
-0.028565884,0.017813683,0.038297653,1543244654682
-0.033356667,0.037385464,-0.0027484894,1543244654741
-0.026872158,-0.023715496,0.033942223,1543244654770
0.0029177666,-0.009755135,-0.023736,1543244654799
-0.027620077,-0.01516819,0.022202492,1543244654829
0.01752472,-0.004538536,0.00787735,1543244654990
0.011552334,0.007185936,0.0013313293,1543244654990
0.008676767,0.029231071,-0.016791344,1543244654990
-0.020505667,-0.0031423569,-0.011861801,1543244654991
0.0115458965,-0.024169445,0.002588272,1543244655006
-0.026905537,-0.004371643,0.030034065,1543244655038
0.018837929,-0.013213158,0.033374786,1543244655072
-0.006149292,0.04270029,0.0091667175,1543244655095
0.02067995,-0.015571594,-0.011650085,1543244655153
-0.005861521,0.004350662,-0.011932373,1543244655194
-0.0017976761,-0.010297298,-0.005964279,1543244655212
-0.0023834705,-0.0077238083,-0.0006170273,1543244655253
0.018134832,0.050992966,0.000667572,1543244655272
0.005079508,0.007757187,-0.029816628,1543244655302
0.002687931,-0.027974606,-0.00092601776,1543244655453
-0.014100552,0.009226799,0.0042324066,1543244655453
-0.03259158,-0.0103235245,0.0003299713,1543244655453
-0.010448694,0.042996407,-0.0001373291,1543244655453
0.018615007,-0.004105091,-0.0048952103,1543244655550
-0.02264905,0.011142731,0.009612083,1543244655550
0.017762184,0.0019564629,-0.011548042,1543244655634
0.00886631,-0.022821903,-0.010150909,1543244655634
-0.03602028,0.021717548,-0.0037326813,1543244655634
0.021945477,-0.019388199,0.0082407,1543244655658
0.0070741177,0.0069622993,0.006134987,1543244655687
-0.010467529,0.017095566,-0.014380455,1543244655719
-0.00083088875,-0.00441885,0.014117241,1543244655744
0.005902767,0.022724152,-0.031861305,1543244655804
-0.0075438023,0.012341976,0.016935349,1543244655834
0.003279686,-0.020139217,0.020305634,1543244655863
0.008106947,0.036418915,-0.009226799,1543244655903
-0.018137217,-0.007344246,0.0025014877,1543244655923
-0.009082794,-0.017436504,0.009728432,1543244655954
0.0045802593,0.017317295,-0.0172863,1543244656013
-0.01439333,0.014943123,0.010313988,1543244656192
-0.012836218,-0.010279655,-0.015118599,1543244656192
0.027277231,0.0009455681,0.018701553,1543244656192
-0.020136833,0.01858902,-0.025996208,1543244656192
-0.0026028156,-0.015676022,0.02979374,1543244656192
0.003945112,-0.037388325,-0.011315346,1543244656218
0.00021266937,0.024585724,-0.015132904,1543244656254
0.0057804585,0.0043287277,-0.026973724,1543244656278
-0.016458511,0.0027751923,0.025125504,1543244656309
-0.008317232,-0.022693634,-0.0022058487,1543244656338
-0.0054836273,-0.013943672,0.027993202,1543244656367
-0.042042494,0.002963543,0.015044212,1543244656427
0.017205,-0.016109943,-0.012530327,1543244656456
0.020239115,0.020761967,-0.009069443,1543244656485
-0.02055335,0.03394699,-0.02767849,1543244656514
0.00039172173,-0.038510323,-0.011537552,1543244656544
0.008353233,-0.018517017,0.030107498,1543244656573
-0.0132956505,0.0062680244,0.016793251,1543244656633
-0.015408754,0.0017547607,0.063179016,1543244656664
0.012430906,-0.0026102066,0.0065984726,1543244656692
-0.0058779716,0.020749092,-0.005870819,1543244656725
-0.016049147,0.017091274,0.0033912659,1543244656751
0.02074337,0.031085491,-0.024606705,1543244656781
0.015768766,-0.04331684,-0.004507065,1543244656840
0.0012483597,0.003578186,-0.0044574738,1543244656870
0.006104231,0.019141197,-0.025449753,1543244656902
-0.016720057,0.015999317,0.009926796,1543244656930
0.0183146,-0.038136005,-0.008899689,1543244657040
0.0055224895,-0.008191586,0.030514717,1543244657040
0.03083086,0.04291153,0.025788307,1543244657040
0.011721611,0.032698154,0.055618286,1543244657161
0.100809574,-0.18320417,0.36560535,1543244657162
0.01854372,-0.47526455,0.9274645,1543244657162
-0.69910717,-0.4291711,1.9780712,1543244657182
-0.8645234,-0.52984095,1.3444891,1543244657198
-1.4405453,-1.1188078,0.6905794,1543244657232
-2.0797062,-0.9735894,1.2021313,1543244657283
-2.042179,-0.99813175,0.97531414,1543244657314
-1.8936718,-0.17271018,-0.6886215,1543244657343
-1.3810875,1.8363106,-2.6993294,1543244657374
-0.0757668,1.1890891,-1.7951355,1543244657401
0.25292182,0.23093605,-0.5805559,1543244657435
0.7343137,0.01981473,-0.5283985,1543244657492
1.0469563,-0.6969106,-1.2361269,1543244657520
1.288048,0.500808,-1.279274,1543244657562
1.3936172,0.83421326,-1.4863605,1543244657580
1.2024059,1.2540674,-1.8174639,1543244657610
0.54686,1.2109215,-1.2426004,1543244657638
0.19121206,1.095401,-0.20252705,1543244657698
-0.24220753,1.3215315,-0.11679649,1543244657727
-0.16748989,-0.433712,0.7890034,1543244657763
-0.19262558,-1.738056,1.2620239,1543244657776
0.41201308,-3.6430805,3.0631762,1543244657836
0.0135834515,-4.161143,2.4336004,1543244657857
-0.4195347,-2.1342726,0.5506096,1543244657894
-0.22665569,-1.0518714,0.54827785,1543244657915
-0.2305161,1.3615952,0.131464,1543244657953
-0.8615586,2.93784,-0.99324226,1543244657994
-1.0384903,3.4985182,-2.3912535,1543244658131
-1.3176607,3.440735,-3.7341423,1543244658131
-1.2331778,2.656505,-5.2498636,1543244658131
-0.4503578,0.12892842,-4.664036,1543244658137
1.973266,-1.2946935,-2.5468092,1543244658171
3.6235588,-1.7449312,-2.5440912,1543244658415
2.3940072,-1.9543581,-1.8565903,1543244658415
1.5699401,-1.2395191,1.7436996,1543244658415
0.96376085,-6.6532106,4.781471,1543244658415
0.83799183,0.65257263,0.7457967,1543244658415
-1.6781225,-0.92246294,0.8556137,1543244658415
-0.31092846,-2.1612358,1.2258787,1543244658415
-0.17252892,1.6497164,0.17844057,1543244658511
0.21502155,0.19385147,-0.45040894,1543244658511
0.3518306,0.16379642,-0.25867128,1543244658511
-0.002105236,1.62601,-0.22197962,1543244658546
0.16601723,0.8415818,0.21920204,1543244658585
0.88852555,-1.4213405,0.9778743,1543244658606
1.3047372,0.10183048,2.155415,1543244658644
0.64790946,-0.9766059,0.19900227,1543244658684
0.27010322,0.44907904,-0.57759047,1543244658723
-0.12839252,0.24434757,-0.10281277,1543244658742
-0.56426543,0.4217844,-0.52108955,1543244658783
-0.56242937,0.18727255,-0.18700409,1543244658822
-0.083990335,0.011141777,0.22032642,1543244658861
-0.15160286,0.26619673,-0.097969055,1543244658881
0.018736064,0.258492,0.19960403,1543244658921
0.14294297,0.017458439,0.17007065,1543244658962
0.16172117,0.0994997,0.051365852,1543244659000
0.0082476735,0.041728973,0.37190342,1543244659018
-0.0927456,0.065695286,0.105280876,1543244659058
-0.15638638,0.22598219,-0.026400566,1543244659097
0.011896819,0.19783401,-0.028244972,1543244659117
-0.0305506,-0.013863564,0.26342678,1543244659156
-0.095951915,-0.10988951,-0.26788235,1543244659331
-0.23040509,0.20313644,-0.24774837,1543244659331
-0.1520055,0.13890314,0.121520996,1543244659331
-0.03660965,-0.4171667,0.86704254,1543244659331
-0.20277345,1.219686,-1.0380449,1543244659340
0.3046474,0.26676035,1.0223503,1543244659376
0.14802104,-1.4649019,-0.22913933,1543244659394
0.093658715,0.16381836,-0.433218,1543244659517
-0.10689941,0.43998957,-0.06589699,1543244659517
-0.08269009,0.27015257,0.22024822,1543244659517
0.058199108,0.00029325485,0.18916512,1543244659537
0.013457328,0.30984545,0.14016628,1543244659659
-0.06116596,0.27240467,-0.24518967,1543244659659
-0.031700373,-0.092372894,0.0016059875,1543244659659
0.038867414,0.013083458,0.037096024,1543244659672
0.14968699,0.10060692,-0.062787056,1543244659709
0.12969762,0.059155464,0.06831646,1543244659749
0.09745231,0.14923859,0.09466553,1543244659788
0.14801979,-0.007498741,0.021565437,1543244659807
0.09096417,0.10170889,-0.09119034,1543244659846
0.038942963,-0.09785795,-0.20006275,1543244659886
0.33298087,-0.45207262,0.5194664,1543244659926
0.5382258,-0.39175606,0.93927,1543244659947
0.423016,0.104221344,0.4409666,1543244659985
0.5594738,0.48353863,0.13531113,1543244660025
0.39240587,0.24174213,0.14096451,1543244660064
0.24762815,0.5716872,0.091789246,1543244660085
0.20773977,0.6695154,0.043504715,1543244660123
-0.22959822,0.4282086,0.08791447,1543244660163
-0.39869654,0.3445487,-0.6553459,1543244660203
-0.58342075,0.047364473,-0.91377735,1543244660223
-0.66833127,-0.17515302,-0.68425274,1543244660377
-0.50208104,-0.30723977,-1.0167027,1543244660377
-0.47432077,-0.65215707,-1.337532,1543244660377
-0.33771193,-0.66972995,-0.6332741,1543244660377
0.053635836,-0.22216368,-0.14697266,1543244660398
0.06058812,-0.3420248,-0.36673546,1543244660438
0.03064233,-0.4328859,-0.29601383,1543244660479
0.033407807,-0.20118928,0.22826958,1543244660498
-0.18483448,0.45423603,0.07349205,1543244660538
-0.039310515,0.015007019,-0.18670464,1543244660635
-0.14923877,0.1991415,0.43259144,1543244660635
0.009512782,-0.054588795,0.7573862,1543244660637
1.3931164,-1.5388291,1.8962698,1543244660675
2.2406235,-2.0411787,2.14538,1543244660716
2.0978408,-1.4797416,0.8781605,1543244660756
2.1946852,-0.9074249,0.11409283,1543244661081
2.3404527,-0.9402456,-0.7152138,1543244661081
2.2343235,-0.09788442,-0.9738283,1543244661081
1.5602981,-0.22787905,-2.3776197,1543244661081
1.2735947,-0.07109594,-2.4028082,1543244661081
0.6763942,0.17088103,-1.6750355,1543244661082
-0.4315406,0.5408435,-1.9690866,1543244661082
-1.7770463,1.4376812,-2.3847294,1543244661082
-2.7037487,1.6422338,-2.4559517,1543244661082
-3.4002533,1.1631045,-2.5355206,1543244661093
-2.9512599,0.36996984,-1.603178,1543244661130
-1.2246534,-0.06526041,0.5507202,1543244661149
-1.9509602,-0.7133243,4.3872375,1543244661188
-1.6999308,0.5356021,3.6240978,1543244661227
0.61578083,-0.7791774,0.30140877,1543244661275
-1.099998,0.39252567,-0.60078907,1543244661286
0.41025603,-0.42415,0.3003645,1543244661334
0.65661013,-0.522475,0.26538754,1543244661472
0.22698617,-0.4232707,-0.13104343,1543244661472
-0.21066642,-0.19574046,-0.25773716,1543244661472
0.05091989,-0.40449333,-0.04670906,1543244661472
0.17308152,-0.18873,0.0054368973,1543244661504
0.3699516,-0.28501534,0.14589596,1543244661544
0.4309039,-0.3506794,0.5712528,1543244661564
0.80016935,-1.3672013,0.61560917,1543244661605
0.27555156,-0.6766517,1.4820118,1543244661642
-0.013382077,0.09837556,2.5938082,1543244661681
1.0434976,-0.7398591,0.33485126,1543244661701
1.673337,-0.4976747,-1.0660686,1543244661865
1.6631539,-0.07718086,-2.2028122,1543244661865
1.3531604,0.42478704,-2.6613321,1543244661865
0.40041018,1.4287171,-2.7487192,1543244661865
-0.13641417,0.97110987,-1.5796232,1543244661878
-0.87571216,1.1460786,-0.99880505,1543244661918
-1.0416176,1.0653493,-0.6849642,1543244661958
-1.265383,1.1492133,-0.34920216,1543244661977
-1.1422389,0.6107495,-0.40297794,1543244662019
-1.1635292,0.13490033,-0.66902256,1543244662056
-0.82234466,-0.14864063,-0.045736313,1543244662097
0.1387974,-3.2637758,2.6651278,1543244662115
-0.36107898,-1.967062,1.5215759,1543244662155
-0.729674,0.5654721,-0.12094498,1543244662194
-0.3409382,0.612442,-0.09178448,1543244662234
0.16754222,-0.00562191,0.1468544,1543244662257
0.5498359,0.5401871,0.26861477,1543244662293
0.42586422,0.39721394,-0.26486874,1543244662332
0.14802682,0.52794504,-0.09832668,1543244662372
0.2609862,0.006265402,-0.015072823,1543244662392
-0.046861768,-0.50461817,-0.34795284,1543244662432
-0.29699957,-0.4013896,-0.046377182,1543244662471
-0.2616284,-0.26614523,-0.11185074,1543244662510
0.0044418573,-0.04640627,-0.07497406,1543244662529
0.110231996,0.20832062,0.1474762,1543244662569
0.053649426,0.31177044,-0.020204544,1543244662694
0.028704047,0.09516716,0.021190643,1543244662694
-0.08441758,-0.0152926445,-0.116841316,1543244662694
-0.046082735,-0.27816486,-0.13000011,1543244662709
-0.01957941,0.07746744,-0.0665741,1543244662746
-0.09463954,-0.043625355,-0.07061577,1543244662846
0.023266435,0.06962824,-0.18817043,1543244662846
0.067175865,-0.016398907,-0.039811134,1543244662846
0.107681274,0.03917122,-0.1391573,1543244662887
0.1457895,0.0664134,-0.17804432,1543244662906
0.10847998,0.13788462,-0.020584106,1543244662951
0.020160675,0.033109188,0.03388691,1543244662983
-0.09466934,-0.108201504,-0.014380455,1543244663025
-0.12161362,-0.0748415,-0.016317368,1543244663044
-0.081630826,0.019351482,0.03011322,1543244663082
0.065472126,0.1555376,0.057606697,1543244663123
0.20388293,0.048206806,-0.04350853,1543244663161
0.06390214,-0.018327713,-0.025939941,1543244663182
0.050575733,-0.021630764,-0.08195305,1543244663220
-0.06302285,-0.049729824,-0.06237793,1543244663259
-0.14218736,-0.03998995,0.008430481,1543244663299
-0.105211735,-0.09058094,-0.021288872,1543244663320
-0.18625116,0.0132107735,0.059091568,1543244663358
-0.056981444,0.1650405,0.0647068,1543244663397
0.08786154,0.13900232,-0.035809517,1543244663635
0.015763283,-0.1589241,-0.12920666,1543244663635
0.104772806,-0.031144142,-0.09793091,1543244663635
0.0056625605,0.047097683,-0.032749176,1543244663635
0.052537084,-0.08801937,-0.1217947,1543244663635
-0.0033234358,0.031173706,-0.0067129135,1543244663636
0.025562882,0.06428909,0.01834774,1543244663636
0.009110689,0.027597427,0.009552002,1543244663771
-0.03966081,-0.021914959,0.0076942444,1543244663771
-0.040674448,0.04092884,-0.029442787,1543244663771
0.009208441,-0.0064792633,-0.003975868,1543244663773
0.0014231205,-0.016778946,-0.04138279,1543244663932
-0.0306288,0.0314579,-0.026035309,1543244663932
0.01894188,-0.014906406,-0.0027828217,1543244663932
0.018443942,0.06019211,-0.008135796,1543244663932
0.0013911724,-0.016054153,-0.04718399,1543244663958
-0.0012683868,0.010112762,-0.019284248,1543244663972
0.0047705173,0.037983894,0.03831482,1543244664009
0.0046503544,0.011679649,-0.0039711,1543244664050
-0.025809765,-0.04245329,-0.027162552,1543244664088
0.050100327,-0.030896664,0.0010633469,1543244664131
0.0074238777,-0.04403305,0.024999619,1543244664150
-0.038948417,0.061728,0.0008955002,1543244664187
0.02808249,-0.02515173,-0.0415802,1543244664226
-0.066506624,0.006313801,-0.002696991,1543244664265
0.027730346,0.04204321,0.016471863,1543244664285
0.029055715,0.06601286,0.035622597,1543244664325
0.004099369,-0.015334129,0.021045685,1543244664365
-0.045098186,-0.016939163,-0.018584251,1543244664403
0.008673072,0.022287846,0.027975082,1543244664423
-0.0077642202,-0.016465664,-0.051753044,1543244664463
-0.01287508,0.051938534,-0.0026483536,1543244664503
-0.014683604,0.017018795,0.0163126,1543244664525
-0.019265294,-0.012857437,-0.011894226,1543244664562
-0.0103446245,-0.032963276,0.013876915,1543244664602
-0.018600345,-0.008059502,0.0121593475,1543244664640
0.0047357082,-0.0012350082,-0.030119896,1543244664660
0.009809017,0.021101952,-0.014471054,1543244664701
-0.035318494,0.020289898,0.03934574,1543244664854
0.026821136,-0.02788353,-0.018558502,1543244664854
0.029368877,0.01830101,-0.0043792725,1543244664854
0.022490978,0.0141329765,-0.0065984726,1543244664854
-0.002366066,0.022811413,0.020411491,1543244664868
-0.0017834902,-0.06972933,-0.007496834,1543244664897
-0.02373457,-0.019208908,0.021100044,1543244664926
-0.021499276,0.06472683,0.015230179,1543244664957
-0.06878555,-0.026132107,-0.00058460236,1543244665015
0.006955862,-0.01711893,-0.034817696,1543244665044
0.040504813,0.03245735,0.0064086914,1543244665075
0.033780456,-0.057545662,0.0026388168,1543244665104
-0.08647263,-0.02599907,0.011318207,1543244665133
-0.03822446,0.04241228,0.035969734,1543244665163
0.023433447,0.028833866,0.018799782,1543244665223
0.0049619675,0.050045967,0.04523468,1543244665254
0.0007560253,0.118206024,0.00809288,1543244665282
0.14378965,0.020902634,-0.005757332,1543244665312
0.16974819,-0.23564863,-0.13249874,1543244665341
-0.045455337,-0.014243126,-0.053869247,1543244665371
-0.074133754,0.20574427,0.10306358,1543244665430
-0.12679613,0.029813766,-0.028259277,1543244665460
0.09939909,-0.15994883,-0.063035965,1543244665491
0.028259516,-0.0032286644,-0.018535614,1543244665518
-0.1121248,0.04998207,0.07492828,1543244665548
-0.106371164,-0.046597958,0.06986809,1543244665577
-0.029147744,0.06984568,0.061019897,1543244665608
0.012616038,0.062925816,-0.054192543,1543244665667
-0.02769649,-0.07704735,-0.14907455,1543244665698
0.040335655,-0.20358896,-0.079156876,1543244665726
0.06566417,0.0822649,-0.025877953,1543244665754
0.06024897,-0.000108242035,-0.011312485,1543244665788
0.030198336,-0.00012397766,-0.021129608,1543244665814
-0.11372256,0.021815777,0.073651314,1543244665911
-0.1122905,0.030694008,0.07483482,1543244665911
0.017775059,0.052524567,0.06115532,1543244665933
0.0030084848,0.02716589,-0.032260895,1543244665963
0.108748674,-0.036997795,-0.065244675,1543244666005
0.084469914,0.06112194,0.017619133,1543244666022
-0.058511734,-0.0025138855,-0.021817207,1543244666081
0.045980573,-0.045239925,-0.03971672,1543244666111
-0.08858216,-0.00569582,0.020404816,1543244666140
-0.13661754,-0.08090687,0.039250374,1543244666170
0.0023390055,0.04238844,0.04098606,1543244666199
-0.007933736,0.08296156,0.054902077,1543244666229
0.012097716,-0.021674633,0.0068445206,1543244666288
-0.0026874542,-0.0007843971,-0.054032326,1543244666318
0.06306684,0.052527428,-0.012489319,1543244666348
0.08244789,-0.009114265,-0.022565842,1543244666377
0.036011815,-0.004422188,-0.04652214,1543244666406
0.03182721,0.06669903,0.008428574,1543244666438
0.025449634,0.04204321,0.043052673,1543244666582
-0.027146697,-0.033823013,0.016998291,1543244666582
-0.08868694,0.023475647,0.037384987,1543244666583
-0.08312547,0.06532049,0.0272398,1543244666592
-0.067473054,-0.03837204,0.03985119,1543244666614
0.05146599,-0.050880432,-0.015128136,1543244666642
-0.067322016,-0.0003938675,-0.01546669,1543244666702
-0.009085298,0.024285316,0.010158539,1543244666732
-0.029972315,0.050271988,0.028240204,1543244666927
0.023706675,-0.019845486,-0.08325291,1543244666927
0.027230501,-0.0319829,-0.010522842,1543244666927
0.01597786,-0.013736248,-0.021759033,1543244666927
-0.022668421,0.035602093,0.007884026,1543244666928
-0.008290291,-0.027804375,0.0072641373,1543244666938
-0.03612095,0.018414497,0.009407997,1543244666970
-0.056969643,0.05245638,0.037983894,1543244667005
-0.030967772,-0.0034942627,-0.010294914,1543244667028
0.054454565,-0.030998707,-0.07433891,1543244667057
0.052716732,0.021301746,0.0023908615,1543244667116
0.065594256,-0.045686245,-0.05450535,1543244667152
0.044399202,0.030308723,0.0203228,1543244667183
-0.022604823,0.09921503,0.08624649,1543244667206
-0.01175195,-0.014770508,0.03952408,1543244667235
-0.010274053,-0.09723568,0.015174866,1543244667267
0.027960956,-0.008580208,0.02004528,1543244667294
-0.06640464,0.088303566,0.022252083,1543244667353
0.013746917,-0.013740063,0.0031166077,1543244667392
-0.032366335,-0.022443771,-0.011924744,1543244667412
0.0021612644,0.017956734,-0.017145157,1543244667443
-0.020093858,0.040608406,0.022999763,1543244667471
0.049346983,0.014482498,0.02998066,1543244667506
0.014489651,-0.05225706,0.011135101,1543244667644
-0.006472826,-0.0084939,0.0018186569,1543244667644
0.00074082613,0.021611214,0.03684616,1543244667645
-0.0036916733,0.03425169,-0.0066776276,1543244667649
0.010956287,-0.016041279,0.018951416,1543244667679
-0.036244392,-0.0134654045,0.034980774,1543244667708
-0.012636423,-0.01630497,-0.0037002563,1543244667767
-0.030459285,0.0023126602,0.021826744,1543244667907
0.045713544,0.0710063,0.0072021484,1543244667907
-0.00041484833,-0.01144886,-0.029191017,1543244667907
0.065404415,-0.026637077,-0.03039074,1543244667907
-0.015072584,0.06068039,0.021857262,1543244667933
0.027394533,0.00033855438,-0.017269135,1543244667966
-0.0023431778,-0.032772064,0.002105713,1543244667984
-0.014609456,-0.042182922,0.0138578415,1543244668024
