value,ts
999.16,1542817719132
999.16,1542817719193
999.17,1542817719249
999.17,1542817719285
999.18,1542817719341
999.17,1542817719386
999.14,1542817719441
999.16,1542817719489
999.18,1542817719539
999.18,1542817719585
999.2,1542817719652
999.19,1542817719693
999.18,1542817719742
999.21,1542817719787
999.21,1542817719841
999.21,1542817719923
999.2,1542817719944
999.19,1542817719989
999.18,1542817720057
999.19,1542817720090
999.21,1542817720141
999.22,1542817720191
999.21,1542817720272
999.2,1542817720297
999.18,1542817720348
999.17,1542817720395
999.17,1542817720450
999.19,1542817720505
999.18,1542817720547
999.19,1542817720600
999.19,1542817720650
999.2,1542817720698
999.2,1542817720755
999.2,1542817720799
999.18,1542817720923
999.18,1542817720923
999.15,1542817720950
999.16,1542817721003
999.18,1542817721058
999.17,1542817721106
999.17,1542817721151
999.2,1542817721204
999.18,1542817721253
999.17,1542817721304
999.21,1542817721372
999.2,1542817721405
999.19,1542817721456
999.18,1542817721507
999.18,1542817721553
999.2,1542817721603
999.2,1542817721971
999.17,1542817721971
999.18,1542817721972
999.18,1542817721972
999.19,1542817721972
999.19,1542817721972
999.19,1542817721972
999.19,1542817722010
999.2,1542817722074
999.2,1542817722124
999.2,1542817722161
999.18,1542817722227
999.15,1542817722340
999.16,1542817722340
999.15,1542817722390
999.17,1542817722416
999.28,1542817722461
999.4,1542817722514
999.42,1542817722566
999.43,1542817722620
999.35,1542817722660
999.34,1542817722709
999.32,1542817722762
999.25,1542817722814
999.25,1542817722863
999.24,1542817723025
999.21,1542817723026
999.17,1542817723026
999.16,1542817723111
999.16,1542817723131
999.13,1542817723169
999.14,1542817723226
999.2,1542817723278
999.22,1542817723451
999.21,1542817723451
999.24,1542817723451
999.23,1542817723717
999.22,1542817723717
999.21,1542817723717
999.21,1542817723718
999.22,1542817723718
999.24,1542817723739
999.23,1542817723792
999.22,1542817723822
999.2,1542817723884
999.2,1542817723929
999.19,1542817723979
999.2,1542817724019
999.21,1542817724072
999.19,1542817724122
999.21,1542817724175
999.22,1542817724222
999.19,1542817724287
999.2,1542817724325
999.19,1542817724375
999.24,1542817724426
999.25,1542817724476
999.29,1542817724530
999.29,1542817724575
999.25,1542817724624
999.25,1542817724682
999.22,1542817724729
999.22,1542817724777
999.24,1542817724825
999.26,1542817724962
999.26,1542817724962
999.26,1542817724985
999.25,1542817725033
999.22,1542817725126
999.12,1542817725135
999.09,1542817725188
999.07,1542817725236
999.07,1542817725287
999.12,1542817725336
999.12,1542817725390
999.11,1542817725450
999.13,1542817725490
999.14,1542817725542
999.15,1542817725662
999.12,1542817725662
999.12,1542817725743
999.1,1542817725744
999.1,1542817725846
999.11,1542817725847
999.13,1542817725963
999.12,1542817725963
999.14,1542817726002
999.16,1542817726054
999.17,1542817726175
999.18,1542817726176
999.18,1542817726199
999.17,1542817726247
999.19,1542817726295
999.21,1542817726348
999.21,1542817726393
999.2,1542817726453
999.21,1542817726500
999.21,1542817726578
999.22,1542817726600
999.23,1542817726650
999.21,1542817726695
999.21,1542817726749
999.24,1542817726799
999.23,1542817726853
999.25,1542817726896
999.25,1542817726953
999.26,1542817727112
999.26,1542817727113
999.25,1542817727113
999.26,1542817727155
999.25,1542817727201
999.21,1542817727252
999.22,1542817727343
999.19,1542817727369
999.2,1542817727402
999.21,1542817727452
999.19,1542817727501
999.18,1542817727567
999.18,1542817727612
999.15,1542817727674
999.19,1542817727720
999.2,1542817727846
999.19,1542817727860
999.2,1542817727860
999.22,1542817727902
999.18,1542817727979
999.21,1542817728002
999.21,1542817728074
999.21,1542817728103
999.22,1542817728154
999.23,1542817728200
999.22,1542817728258
999.24,1542817728303
999.25,1542817728350
999.24,1542817728401
999.22,1542817728492
999.24,1542817728510
999.23,1542817728624
999.2,1542817728624
999.18,1542817728741
999.17,1542817728741
999.18,1542817728766
999.17,1542817728804
999.17,1542817728857
999.19,1542817728914
999.18,1542817728980
999.2,1542817729015
999.21,1542817729079
999.2,1542817729127
999.2,1542817729177
999.19,1542817729226
999.17,1542817729272
999.19,1542817729346
999.18,1542817729369
999.18,1542817729418
999.2,1542817729490
999.19,1542817729522
999.21,1542817729572
999.18,1542817729619
999.16,1542817729668
999.19,1542817729716
999.19,1542817729771
999.18,1542817729818
999.19,1542817729912
999.18,1542817729928
999.18,1542817729990
999.19,1542817730024
999.19,1542817730081
999.18,1542817730136
999.15,1542817730173
999.15,1542817730230
999.15,1542817730280
999.15,1542817730455
999.22,1542817730455
999.25,1542817730456
999.26,1542817730477
999.27,1542817730527
999.25,1542817730575
999.26,1542817730625
999.24,1542817730682
999.25,1542817730725
999.24,1542817730776
999.23,1542817730829
999.22,1542817730880
999.21,1542817730929
999.21,1542817730984
999.2,1542817731029
999.2,1542817731079
999.2,1542817731142
999.2,1542817731178
999.22,1542817731240
999.25,1542817731281
999.26,1542817731340
999.26,1542817731385
999.24,1542817731437
999.25,1542817731484
999.23,1542817731533
999.22,1542817731583
999.22,1542817731634
999.22,1542817731685
999.24,1542817731734
999.21,1542817731785
999.18,1542817731899
999.19,1542817731900
999.19,1542817731951
999.17,1542817731989
999.17,1542817732048
999.19,1542817732087
999.21,1542817732185
999.22,1542817732195
999.22,1542817732235
999.24,1542817732285
999.23,1542817732337
999.22,1542817732384
999.23,1542817732435
999.22,1542817732485
999.22,1542817732640
999.21,1542817732640
999.22,1542817732645
999.21,1542817732693
999.21,1542817732736
999.21,1542817732784
999.21,1542817732834
999.2,1542817732885
999.19,1542817732941
999.19,1542817733019
999.19,1542817733046
999.2,1542817733087
999.21,1542817733137
999.23,1542817733189
999.21,1542817733240
999.22,1542817733291
999.2,1542817733346
999.19,1542817733395
999.2,1542817733444
999.18,1542817733493
999.19,1542817733543
999.2,1542817733592
999.21,1542817733641
999.23,1542817733709
999.24,1542817733758
999.23,1542817733793
999.23,1542817733846
999.21,1542817733897
999.21,1542817733975
999.21,1542817733996
999.2,1542817734047
999.2,1542817734169
999.22,1542817734170
999.21,1542817734199
999.21,1542817734248
999.23,1542817734299
999.21,1542817734349
999.23,1542817734404
999.23,1542817734453
999.2,1542817734505
999.19,1542817734552
999.2,1542817734625
999.2,1542817734652
999.18,1542817734709
999.22,1542817734761
999.23,1542817734805
999.22,1542817734853
999.23,1542817734905
999.22,1542817734957
999.21,1542817735006
999.23,1542817735138
999.22,1542817735139
999.22,1542817735157
999.2,1542817735215
999.25,1542817735257
999.25,1542817735307
999.23,1542817735369
999.24,1542817735454
999.22,1542817735491
999.23,1542817735511
999.22,1542817735563
999.2,1542817735626
999.2,1542817735659
999.23,1542817735721
999.22,1542817735761
999.21,1542817735811
999.21,1542817735861
999.21,1542817735912
999.22,1542817735960
999.21,1542817736010
999.21,1542817736138
999.21,1542817736138
999.21,1542817736171
999.21,1542817736213
999.22,1542817736277
999.23,1542817736313
999.2,1542817736364
999.21,1542817736417
999.21,1542817736471
999.23,1542817736514
999.21,1542817736571
999.2,1542817736613
999.18,1542817736663
999.21,1542817736718
999.19,1542817736766
999.21,1542817736820
999.19,1542817736872
999.19,1542817736949
999.18,1542817736967
999.22,1542817737022
999.22,1542817737068
999.24,1542817737132
999.23,1542817737176
999.22,1542817737280
999.22,1542817737280
999.2,1542817737335
999.18,1542817737375
999.18,1542817737423
999.17,1542817737472
999.16,1542817737522
999.16,1542817737590
999.16,1542817737621
999.14,1542817737761
999.14,1542817737762
999.14,1542817737800
999.16,1542817737822
999.16,1542817737872
999.16,1542817737933
999.19,1542817737974
999.17,1542817738028
999.17,1542817738092
999.17,1542817738126
999.18,1542817738174
999.2,1542817738226
999.22,1542817738279
999.22,1542817738338
999.2,1542817738452
999.21,1542817738452
999.22,1542817738488
999.22,1542817738528
999.21,1542817738579
999.2,1542817738646
999.22,1542817738678
999.22,1542817738728
999.2,1542817738779
999.21,1542817738888
999.2,1542817738888
999.2,1542817738947
999.2,1542817738983
999.2,1542817739040
999.2,1542817739097
999.21,1542817739190
999.22,1542817739190
999.22,1542817739237
999.22,1542817739308
999.21,1542817739337
999.2,1542817739391
999.2,1542817739437
999.2,1542817739489
999.17,1542817739537
999.21,1542817739594
999.2,1542817739636
999.2,1542817739840
999.19,1542817739840
999.19,1542817739840
999.18,1542817739840
999.18,1542817739889
999.19,1542817739940
999.21,1542817740001
999.22,1542817740039
999.25,1542817740089
999.25,1542817740140
999.26,1542817740191
999.24,1542817740241
999.23,1542817740290
999.21,1542817740341
999.21,1542817740391
999.21,1542817740444
999.23,1542817740507
999.21,1542817740541
999.21,1542817740612
999.19,1542817740640
999.19,1542817740700
999.19,1542817740743
999.18,1542817740797
999.19,1542817740850
999.22,1542817740895
999.22,1542817741023
999.21,1542817741024
999.2,1542817741061
999.19,1542817741098
999.19,1542817741143
999.19,1542817741194
999.17,1542817741243
999.17,1542817741357
999.16,1542817741357
999.17,1542817741410
999.24,1542817741449
999.27,1542817741498
999.27,1542817741547
999.27,1542817741597
999.28,1542817741714
999.27,1542817741714
999.3,1542817741747
999.28,1542817741799
999.26,1542817741853
999.25,1542817741903
999.21,1542817741953
999.2,1542817742007
999.18,1542817742061
999.16,1542817742104
999.14,1542817742155
999.17,1542817742205
999.17,1542817742254
999.19,1542817742304
999.18,1542817742357
999.19,1542817742442
999.2,1542817742533
999.2,1542817742533
999.21,1542817742563
999.2,1542817742609
999.2,1542817742657
999.18,1542817742723
999.17,1542817742760
999.18,1542817742814
999.19,1542817742863
999.21,1542817742984
999.21,1542817742984
999.24,1542817743013
999.24,1542817743065
999.25,1542817743114
999.25,1542817743166
999.3,1542817743233
999.3,1542817743272
999.31,1542817743380
999.29,1542817743380
999.27,1542817743419
999.26,1542817743469
999.23,1542817743518
999.21,1542817743593
999.19,1542817743618
999.19,1542817743667
999.22,1542817743717
999.23,1542817743775
999.23,1542817743819
999.24,1542817743871
999.24,1542817743936
999.2,1542817743970
999.2,1542817744024
999.17,1542817744070
999.19,1542817744121
999.18,1542817744169
999.16,1542817744221
999.15,1542817744272
999.16,1542817744322
999.19,1542817744386
999.19,1542817744426
999.17,1542817744479
999.17,1542817744547
999.17,1542817744607
999.17,1542817744636
999.2,1542817744677
999.21,1542817744723
999.2,1542817744786
999.24,1542817744834
999.19,1542817744874
999.2,1542817744925
999.2,1542817744980
999.21,1542817745026
999.22,1542817745081
999.21,1542817745133
999.21,1542817745178
999.23,1542817745237
999.22,1542817745278
999.2,1542817745369
999.2,1542817745380
999.21,1542817745433
999.21,1542817745481
999.2,1542817745535
999.21,1542817745584
999.21,1542817745648
999.21,1542817745683
999.22,1542817745734
999.22,1542817745787
999.21,1542817745834
999.21,1542817745882
999.2,1542817745935
999.2,1542817745990
999.21,1542817746040
999.21,1542817746104
999.21,1542817746142
999.2,1542817746187
999.2,1542817746246
999.21,1542817746290
999.21,1542817746367
999.19,1542817746398
999.19,1542817746444
999.19,1542817746499
999.2,1542817746546
999.2,1542817746594
999.19,1542817746648
999.21,1542817746698
999.23,1542817746744
999.22,1542817746793
999.23,1542817746863
999.2,1542817746932
999.2,1542817746948
999.19,1542817746996
999.22,1542817747044
999.22,1542817747094
999.22,1542817747153
999.2,1542817747200
999.19,1542817747254
999.21,1542817747300
999.18,1542817747420
999.19,1542817747420
999.21,1542817747452
999.21,1542817747499
999.21,1542817747550
999.23,1542817747599
999.22,1542817747716
999.21,1542817747716
999.21,1542817747747
999.21,1542817747800
999.21,1542817747849
999.21,1542817747903
999.18,1542817747953
999.18,1542817748002
999.17,1542817748079
999.17,1542817748102
999.21,1542817748208
999.21,1542817748209
999.23,1542817748291
999.22,1542817748305
999.23,1542817748362
999.23,1542817748411
999.23,1542817748455
999.2,1542817748504
999.2,1542817748554
999.19,1542817748615
999.2,1542817748654
999.19,1542817748703
999.17,1542817748757
999.16,1542817748803
999.13,1542817748861
999.17,1542817748946
999.17,1542817748975
999.2,1542817749014
999.22,1542817749058
999.22,1542817749108
999.22,1542817749177
999.24,1542817749209
999.24,1542817749258
999.24,1542817749395
999.25,1542817749395
999.23,1542817749426
999.22,1542817749464
999.22,1542817749521
999.23,1542817749569
999.23,1542817749615
999.24,1542817749668
999.22,1542817749734
999.24,1542817749771
999.24,1542817749821
999.26,1542817749868
999.25,1542817749919
999.24,1542817749990
999.24,1542817750035
999.23,1542817750071
999.22,1542817750119
999.22,1542817750170
999.22,1542817750220
999.24,1542817750275
999.25,1542817750323
999.26,1542817750376
999.24,1542817750425
999.24,1542817750550
999.24,1542817750550
999.28,1542817750590
999.25,1542817750620
999.25,1542817750672
999.24,1542817750719
999.21,1542817750770
999.21,1542817750820
999.23,1542817750871
999.22,1542817750923
999.23,1542817750993
999.2,1542817751025
999.19,1542817751106
999.18,1542817751125
999.16,1542817751174
999.14,1542817751227
999.15,1542817751273
999.14,1542817751358
999.15,1542817751373
999.15,1542817751425
999.17,1542817751476
999.2,1542817751526
999.2,1542817751575
999.22,1542817751624
999.23,1542817751675
999.21,1542817751739
999.22,1542817751773
999.21,1542817751824
999.21,1542817751873
999.2,1542817751927
999.24,1542817752005
999.24,1542817752024
999.24,1542817752101
999.22,1542817752124
999.21,1542817752176
999.21,1542817752224
999.18,1542817752277
999.18,1542817752325
999.17,1542817752376
999.17,1542817752427
999.19,1542817752492
999.2,1542817752544
999.2,1542817752626
999.18,1542817752651
999.2,1542817752679
999.18,1542817752735
999.21,1542817752777
999.19,1542817752830
999.19,1542817752877
999.17,1542817752930
999.17,1542817753000
999.18,1542817753034
999.18,1542817753088
999.19,1542817753264
999.18,1542817753264
999.19,1542817753265
999.17,1542817753285
999.17,1542817753333
999.19,1542817753383
999.19,1542817753441
999.18,1542817753490
999.21,1542817753553
999.21,1542817753589
999.21,1542817753683
999.2,1542817753701
999.2,1542817753741
999.19,1542817753789
999.22,1542817753839
999.26,1542817753892
999.26,1542817753947
999.27,1542817754001
999.25,1542817754045
999.21,1542817754175
999.21,1542817754175
999.19,1542817754218
999.18,1542817754250
999.19,1542817754303
999.18,1542817754345
999.2,1542817754398
999.21,1542817754446
999.2,1542817754499
999.2,1542817754549
999.18,1542817754622
999.2,1542817754648
999.18,1542817754699
999.16,1542817754755
999.18,1542817754801
999.2,1542817754850
999.22,1542817754899
999.22,1542817754952
999.22,1542817755019
999.2,1542817755053
999.19,1542817755105
999.22,1542817755152
999.22,1542817755310
999.21,1542817755310
999.21,1542817755310
999.22,1542817755353
999.22,1542817755403
999.2,1542817755453
999.2,1542817755505
999.22,1542817755562
999.23,1542817755607
999.22,1542817755687
999.2,1542817755717
999.18,1542817755766
999.18,1542817755805
999.19,1542817755858
999.16,1542817755918
999.17,1542817755961
999.19,1542817756018
999.2,1542817756068
999.21,1542817756115
999.18,1542817756161
999.17,1542817756322
999.15,1542817756322
999.15,1542817756322
999.17,1542817756364
999.17,1542817756417
999.17,1542817756471
999.17,1542817756518
999.17,1542817756571
999.2,1542817756618
999.21,1542817756670
999.2,1542817756734
999.22,1542817756769
999.22,1542817756828
999.23,1542817756868
999.23,1542817756918
999.24,1542817756982
999.23,1542817757015
999.24,1542817757070
999.23,1542817757117
999.21,1542817757171
999.2,1542817757358
999.19,1542817757358
999.2,1542817757358
999.19,1542817757371
999.2,1542817757425
999.19,1542817757473
999.21,1542817757527
999.21,1542817757577
999.21,1542817757625
999.22,1542817757676
999.21,1542817757725
999.2,1542817757787
999.22,1542817757824
999.21,1542817757885
999.23,1542817757925
999.24,1542817757975
999.24,1542817758027
999.22,1542817758079
999.22,1542817758134
999.21,1542817758181
999.23,1542817758232
999.21,1542817758368
999.21,1542817758368
999.22,1542817758391
999.21,1542817758429
999.18,1542817758480
999.19,1542817758531
999.19,1542817758676
999.17,1542817758693
999.19,1542817758706
999.2,1542817758732
999.19,1542817758798
999.19,1542817758846
999.21,1542817758881
999.2,1542817758933
999.2,1542817758982
999.2,1542817759037
999.22,1542817759083
999.2,1542817759132
999.22,1542817759253
999.18,1542817759253
999.19,1542817759287
999.18,1542817759344
999.19,1542817759387
999.2,1542817759442
999.19,1542817759494
999.2,1542817759546
999.2,1542817759595
999.2,1542817759646
999.21,1542817759695
999.2,1542817759745
999.2,1542817759796
999.2,1542817759844
999.2,1542817759893
999.2,1542817759946
999.2,1542817759995
999.22,1542817760051
999.22,1542817760103
999.23,1542817760278
999.21,1542817760278
999.24,1542817760278
999.23,1542817760304
999.21,1542817760350
999.21,1542817760400
999.21,1542817760454
999.21,1542817760518
999.24,1542817760574
999.23,1542817760601
999.22,1542817760653
999.21,1542817760704
999.21,1542817760758
999.2,1542817760803
999.21,1542817760860
999.22,1542817760903
999.19,1542817760955
999.21,1542817761146
999.2,1542817761146
999.18,1542817761146
999.19,1542817761153
999.19,1542817761203
999.19,1542817761304
999.22,1542817761304
999.22,1542817761358
999.22,1542817761408
999.2,1542817761462
999.18,1542817761512
999.15,1542817761568
999.15,1542817761652
999.16,1542817761659
999.17,1542817761709
999.17,1542817761762
999.19,1542817761859
999.23,1542817761949
999.25,1542817761949
999.26,1542817761963
999.26,1542817762018
999.25,1542817762063
999.26,1542817762129
999.22,1542817762165
999.2,1542817762241
999.21,1542817762268
999.19,1542817762323
999.17,1542817762371
999.18,1542817762420
999.18,1542817762496
999.21,1542817762520
999.2,1542817762578
999.19,1542817762618
999.2,1542817762668
999.21,1542817762718
999.21,1542817762769
999.22,1542817762827
999.23,1542817762872
999.23,1542817762924
999.25,1542817762975
999.26,1542817763030
999.29,1542817763069
999.28,1542817763121
999.3,1542817763172
999.33,1542817763234
999.3,1542817763272
999.26,1542817763325
999.25,1542817763376
999.18,1542817763438
999.19,1542817763475
999.21,1542817763528
999.2,1542817763586
999.2,1542817763625
999.17,1542817763730
999.17,1542817763730
999.15,1542817763795
999.14,1542817763826
999.14,1542817763876
999.15,1542817763938
999.17,1542817764114
999.16,1542817764114
999.15,1542817764114
999.15,1542817764135
999.18,1542817764180
999.17,1542817764228
999.17,1542817764278
999.18,1542817764329
999.17,1542817764380
999.18,1542817764430
999.18,1542817764501
999.19,1542817764533
999.18,1542817764586
999.21,1542817764631
999.18,1542817764695
999.16,1542817764778
999.16,1542817764783
999.17,1542817764832
999.17,1542817764882
999.19,1542817764932
999.21,1542817764982
999.23,1542817765036
999.25,1542817765081
999.26,1542817765186
999.26,1542817765186
999.24,1542817765244
999.22,1542817765286
999.24,1542817765336
999.25,1542817765395
999.24,1542817765436
999.23,1542817765488
999.23,1542817765540
999.24,1542817765589
999.19,1542817765638
999.19,1542817765772
999.17,1542817765772
999.14,1542817765795
999.13,1542817765841
999.13,1542817765891
999.14,1542817765941
999.13,1542817765998
999.13,1542817766043
999.13,1542817766094
999.16,1542817766194
999.15,1542817766226
999.16,1542817766246
999.16,1542817766298
999.19,1542817766346
999.2,1542817766397
999.2,1542817766446
999.19,1542817766497
999.19,1542817766544
999.17,1542817766598
999.19,1542817766652
999.17,1542817766767
999.17,1542817766767
999.16,1542817766796
999.17,1542817766845
999.2,1542817766897
999.22,1542817766944
999.21,1542817766998
999.21,1542817767045
999.26,1542817767101
999.25,1542817767163
999.27,1542817767203
999.25,1542817767262
999.26,1542817767304
999.24,1542817767352
999.22,1542817767402
999.22,1542817767455
999.22,1542817767523
999.22,1542817767552
999.21,1542817767765
999.21,1542817767765
999.19,1542817767765
999.18,1542817767765
999.2,1542817767803
999.2,1542817767851
999.19,1542817767902
999.2,1542817767966
999.23,1542817768004
999.23,1542817768055
999.22,1542817768110
999.23,1542817768156
999.23,1542817768264
999.24,1542817768264
999.24,1542817768311
999.24,1542817768358
999.22,1542817768447
999.19,1542817768470
999.14,1542817768587
999.11,1542817768587
999.11,1542817768655
999.12,1542817768674
999.13,1542817768712
999.14,1542817768762
999.14,1542817768813
999.17,1542817768864
999.18,1542817768913
999.16,1542817768966
999.17,1542817769018
999.19,1542817769151
999.2,1542817769151
999.19,1542817769168
999.19,1542817769226
999.18,1542817769278
999.17,1542817769323
999.19,1542817769383
999.18,1542817769423
999.18,1542817769481
999.18,1542817769552
999.17,1542817769574
999.19,1542817769625
999.15,1542817769687
999.16,1542817769723
999.14,1542817769779
999.15,1542817769824
999.16,1542817769883
999.14,1542817769926
999.14,1542817769975
999.14,1542817770034
999.15,1542817770080
999.18,1542817770127
999.2,1542817770185
999.2,1542817770232
999.18,1542817770283
999.19,1542817770333
999.19,1542817770388
999.22,1542817770435
999.21,1542817770486
999.18,1542817770541
999.19,1542817770589
999.16,1542817770640
999.15,1542817770701
999.17,1542817770752
999.19,1542817770786
999.24,1542817770869
999.24,1542817770903
999.25,1542817770947
999.24,1542817770988
999.22,1542817771055
999.22,1542817771090
999.22,1542817771143
999.22,1542817771197
999.22,1542817771241
999.23,1542817771292
999.25,1542817771366
999.22,1542817771402
999.22,1542817771503
999.23,1542817771503
999.24,1542817771543
999.24,1542817771593
999.22,1542817771653
999.24,1542817771762
999.19,1542817771762
999.17,1542817771800
999.18,1542817771847
999.18,1542817771900
999.19,1542817771956
999.16,1542817772005
999.15,1542817772044
999.18,1542817772097
999.18,1542817772149
999.18,1542817772222
999.21,1542817772252
999.19,1542817772309
999.2,1542817772349
999.2,1542817772401
999.22,1542817772454
999.21,1542817772581
999.21,1542817772581
999.19,1542817772612
999.16,1542817772651
999.15,1542817772708
999.13,1542817772762
999.14,1542817772801
999.17,1542817772863
999.22,1542817772903
999.26,1542817772958
999.25,1542817773116
999.25,1542817773116
999.23,1542817773116
999.22,1542817773154
999.2,1542817773204
999.2,1542817773254
999.2,1542817773304
999.2,1542817773355
999.22,1542817773428
999.24,1542817773458
999.25,1542817773534
999.25,1542817773566
999.21,1542817773611
999.21,1542817773659
999.19,1542817773709
999.19,1542817773760
999.2,1542817773809
999.2,1542817773861
999.19,1542817773909
999.2,1542817773959
999.2,1542817774111
999.21,1542817774111
999.21,1542817774111
999.2,1542817774161
999.21,1542817774210
999.19,1542817774262
999.19,1542817774312
999.2,1542817774372
999.19,1542817774412
999.18,1542817774469
999.2,1542817774518
999.18,1542817774568
999.21,1542817774637
999.18,1542817774766
999.21,1542817774766
999.18,1542817774768
999.18,1542817774817
999.19,1542817774869
999.2,1542817774919
999.2,1542817774975
999.18,1542817775023
999.17,1542817775073
999.16,1542817775120
999.16,1542817775175
999.18,1542817775221
999.18,1542817775269
999.18,1542817775321
999.19,1542817775433
999.17,1542817775433
999.17,1542817775473
999.17,1542817775548
999.15,1542817775577
999.15,1542817775630
999.15,1542817775688
999.18,1542817775739
999.2,1542817775777
999.22,1542817775884
999.22,1542817775884
999.22,1542817775925
999.18,1542817775974
999.16,1542817776023
999.19,1542817776107
999.19,1542817776126
999.16,1542817776183
999.19,1542817776229
999.2,1542817776286
999.21,1542817776332
999.21,1542817776470
999.22,1542817776470
999.21,1542817776479
999.21,1542817776529
999.22,1542817776578
999.21,1542817776637
999.19,1542817776681
999.17,1542817776730
999.16,1542817776783
999.14,1542817776836
999.14,1542817776910
999.13,1542817776966
999.13,1542817777026
999.15,1542817777037
999.15,1542817777098
999.16,1542817777133
999.17,1542817777183
999.17,1542817777239
999.16,1542817777289
999.19,1542817777338
999.19,1542817777394
999.17,1542817777438
999.18,1542817777567
999.18,1542817777567
999.2,1542817777590
999.2,1542817777639
999.21,1542817777689
999.22,1542817777750
999.21,1542817777791
999.19,1542817777849
999.19,1542817777892
999.19,1542817777941
999.21,1542817778037
999.2,1542817778042
999.19,1542817778124
999.19,1542817778144
999.19,1542817778193
999.22,1542817778246
999.22,1542817778294
999.21,1542817778397
999.21,1542817778398
999.2,1542817778443
999.2,1542817778496
999.23,1542817778545
999.23,1542817778597
999.23,1542817778645
999.2,1542817778696
999.22,1542817778817
999.21,1542817778820
999.21,1542817778846
999.22,1542817778897
999.21,1542817778947
999.21,1542817778999
999.21,1542817779051
999.22,1542817779112
999.2,1542817779151
999.21,1542817779197
999.22,1542817779249
999.2,1542817779297
999.22,1542817779349
999.23,1542817779400
999.2,1542817779486
999.19,1542817779515
999.2,1542817779553
999.21,1542817779720
999.2,1542817779720
999.21,1542817779720
999.2,1542817779763
999.23,1542817779803
999.21,1542817779851
999.22,1542817779902
999.21,1542817779953
999.2,1542817780023
999.22,1542817780060
999.24,1542817780195
999.25,1542817780195
999.26,1542817780208
999.22,1542817780272
999.23,1542817780318
999.24,1542817780362
999.21,1542817780416
999.22,1542817780469
999.23,1542817780515
999.18,1542817780568
999.19,1542817780615
999.18,1542817780760
999.19,1542817780760
999.2,1542817780782
999.2,1542817780813
999.2,1542817780868
999.22,1542817780940
999.2,1542817780987
999.18,1542817781021
999.19,1542817781071
999.19,1542817781120
999.2,1542817781261
999.2,1542817781261
999.19,1542817781288
999.2,1542817781325
999.22,1542817781374
999.26,1542817781503
999.26,1542817781503
999.26,1542817781543
999.28,1542817781576
999.27,1542817781628
999.26,1542817781676
999.25,1542817781726
999.24,1542817781785
999.22,1542817781832
999.21,1542817781974
999.22,1542817781974
999.25,1542817781982
999.27,1542817782040
999.25,1542817782079
999.21,1542817782130
999.18,1542817782198
999.16,1542817782256
999.16,1542817782284
999.19,1542817782364
999.23,1542817782384
999.24,1542817782437
999.25,1542817782484
999.26,1542817782533
999.25,1542817782585
999.26,1542817782634
999.24,1542817782756
999.24,1542817782756
999.21,1542817782786
999.2,1542817782840
999.21,1542817782901
999.22,1542817782938
999.24,1542817782988
999.24,1542817783037
999.24,1542817783090
999.24,1542817783138
999.23,1542817783250
999.25,1542817783250
999.24,1542817783290
999.23,1542817783345
999.22,1542817783392
999.23,1542817783448
999.24,1542817783514
999.24,1542817783543
999.22,1542817783647
999.23,1542817783650
999.22,1542817783695
999.22,1542817783745
999.23,1542817783794
999.25,1542817783845
999.22,1542817783895
999.22,1542817783948
999.18,1542817784047
999.19,1542817784047
999.19,1542817784103
999.19,1542817784148
999.2,1542817784197
999.19,1542817784245
999.18,1542817784296
999.18,1542817784346
999.17,1542817784509
999.16,1542817784510
999.17,1542817784533
999.16,1542817784559
999.17,1542817784629
999.16,1542817784671
999.17,1542817784704
999.17,1542817784754
999.17,1542817784804
999.16,1542817784855
999.17,1542817784903
999.16,1542817784959
999.16,1542817785007
999.2,1542817785057
999.19,1542817785156
999.19,1542817785156
999.22,1542817785209
999.22,1542817785258
999.22,1542817785313
999.23,1542817785360
999.22,1542817785412
999.24,1542817785462
999.24,1542817785542
999.23,1542817785563
999.22,1542817785620
999.24,1542817785665
999.24,1542817785722
999.22,1542817785778
999.22,1542817785813
999.22,1542817785866
999.21,1542817785920
999.2,1542817785968
999.2,1542817786021
999.22,1542817786065
999.23,1542817786117
999.21,1542817786172
999.23,1542817786222
999.22,1542817786275
999.21,1542817786327
999.22,1542817786426
999.23,1542817786431
999.23,1542817786504
999.22,1542817786522
999.23,1542817786572
999.26,1542817786624
999.22,1542817786678
999.25,1542817786731
999.24,1542817786777
999.23,1542817786830
999.25,1542817786876
999.23,1542817786931
999.23,1542817786988
999.21,1542817787031
999.23,1542817787087
999.22,1542817787172
999.21,1542817787179
999.23,1542817787231
999.22,1542817787283
999.22,1542817787332
999.21,1542817787382
999.22,1542817787432
999.2,1542817787485
999.22,1542817787535
999.22,1542817787585
999.23,1542817787634
999.23,1542817787687
999.23,1542817787763
999.22,1542817787787
999.2,1542817787855
999.23,1542817787939
999.24,1542817787939
999.22,1542817788003
999.23,1542817788039
999.25,1542817788089
999.27,1542817788174
999.29,1542817788194
999.31,1542817788245
999.3,1542817788292
999.31,1542817788345
999.31,1542817788391
999.31,1542817788440
999.31,1542817788494
999.31,1542817788543
999.29,1542817788592
999.28,1542817788643
999.27,1542817788697
999.26,1542817788747
999.27,1542817788796
999.26,1542817788912
999.26,1542817788913
999.26,1542817788946
999.27,1542817788994
999.26,1542817789044
999.23,1542817789144
999.22,1542817789144
999.22,1542817789209
999.21,1542817789246
999.21,1542817789296
999.21,1542817789348
999.19,1542817789502
999.19,1542817789503
999.22,1542817789518
999.16,1542817789569
999.17,1542817789602
