x,y,z,ts
1.143209,0.22117233,-1.5595999,1542382168765
0.78579664,-0.08812904,-1.6783152,1542382168794
0.69670725,0.21597385,-1.8729568,1542382168823
0.5062847,0.08097172,-2.3994794,1542382168883
0.6831193,0.6630621,-2.5649874,1542382168913
0.76735115,0.8323679,-2.1740916,1542382168942
0.8405552,0.5819473,-2.4104462,1542382168972
0.43901873,0.9186897,-2.2225869,1542382169002
0.270823,1.9213734,-1.7794149,1542382169033
0.15823841,2.3723717,-1.2208207,1542382169090
-0.19539785,2.487092,-1.5159922,1542382169125
-0.41970778,2.6655679,-1.7927127,1542382169262
-0.31911087,1.4656162,-1.9987658,1542382169263
-0.37307882,0.69093037,-2.239881,1542382169263
-0.13313723,-0.31017017,-2.5729485,1542382169263
0.59543324,-0.7185149,-2.5987136,1542382169408
1.2979717,-2.2467685,-2.3877926,1542382169408
1.7634583,-1.4739628,-1.83102,1542382169408
2.370306,-2.5311232,-1.273582,1542382169408
2.425437,-2.6754823,-1.8290138,1542382169416
3.0214624,-2.6899254,-2.5832431,1542382169451
2.427493,-2.8718252,-2.797804,1542382169477
1.2667894,-1.9481554,-2.0830991,1542382169536
-0.44320297,-1.0099196,-1.2757847,1542382169567
-0.5280409,-0.5769234,-1.7715065,1542382169594
-0.35478306,0.02547574,-1.7802811,1542382169638
-0.41035175,0.6305828,-1.6098564,1542382169653
-0.30755615,0.8885908,-1.2095342,1542382169688
-0.16930676,0.8686094,-1.0806446,1542382169743
-0.355443,0.6856284,-0.99701554,1542382169772
-0.3616457,0.82703304,-0.93346316,1542382169805
-0.22805691,0.7165537,-1.0012069,1542382169834
-0.105134964,0.6830363,-0.9958834,1542382169862
-0.13609695,0.8247981,-0.77505416,1542382169891
0.14763927,1.0037422,-0.6821552,1542382170077
0.69562244,0.8324919,-0.8514655,1542382170077
1.0697575,0.6798959,-0.75533587,1542382170077
1.7996788,0.71142435,-0.45461962,1542382170077
1.5502157,0.3436265,-0.09182427,1542382170077
0.9126749,-0.053189278,0.21017042,1542382170098
-0.37547302,-0.27906966,0.4384983,1542382170199
-1.2746296,-0.49973392,0.78118277,1542382170199
-0.6347971,0.22829151,0.54550827,1542382170217
0.64237213,0.55567,0.6379682,1542382170351
0.3516388,0.79399014,0.8541669,1542382170351
-0.23332977,0.5568156,1.1004472,1542382170351
-0.4912367,0.13797092,1.2419763,1542382170351
-0.40952206,0.31151152,0.5736371,1542382170408
-0.44843292,0.45027542,0.7377303,1542382170430
-0.40405464,0.7071214,0.55517393,1542382170456
-0.24839592,0.75382423,0.5408764,1542382170489
-0.3071661,1.0303497,0.35826045,1542382170514
0.55915546,0.9411144,0.105431676,1542382170544
0.9987669,1.1145473,0.074377835,1542382170605
0.7658596,1.7937231,0.1760189,1542382170633
0.77375126,2.200482,-0.064129174,1542382170672
1.5502405,2.4913821,-0.5462606,1542382170693
2.0784492,2.4987917,-0.6843517,1542382170722
1.5629807,2.1972508,-0.70217884,1542382170751
1.1712217,1.7227888,-0.58418655,1542382170811
0.8689718,2.927341,0.57976675,1542382170842
1.0400343,1.386879,2.5976007,1542382170870
0.6503687,-0.07919502,1.3450825,1542382170899
0.77468777,-0.07079744,-0.19607604,1542382170929
0.42254353,0.53319025,-0.5551778,1542382170960
0.24174404,0.2964363,-1.6872897,1542382171022
0.09417915,-0.30752802,-2.5169432,1542382171048
0.4372301,0.53651047,-1.4947296,1542382171208
0.005036354,1.8044267,1.0593889,1542382171208
0.20117378,0.7683058,1.5859902,1542382171208
1.0266161,0.8992877,1.3133132,1542382171208
0.19460297,-0.18426752,2.107065,1542382171229
0.585454,-0.66663647,0.763273,1542382171256
0.20067596,-1.5927305,-1.0202198,1542382171286
-0.9733515,0.29543447,0.5917723,1542382171316
-1.015151,0.63054276,0.14555478,1542382171346
-0.12727451,0.6455312,-0.96722674,1542382171376
0.32317734,1.1112804,-0.6802275,1542382171405
0.8107157,1.7355843,-0.22615361,1542382171466
0.63043976,1.8033156,0.13171339,1542382171493
0.7585192,1.3518581,0.44268227,1542382171526
0.6864748,0.43702745,0.37147903,1542382171552
0.43047714,0.20624113,0.614696,1542382171583
0.08205509,-0.5165076,1.5232892,1542382171614
0.20894337,-1.107008,0.93835807,1542382171829
0.1396389,-1.2577162,0.53248215,1542382171830
-0.19783115,0.0052962303,-0.011553764,1542382171830
-0.029454231,0.44506502,-0.98637176,1542382171830
-0.33935833,0.364758,-1.1903446,1542382171830
-0.351552,0.7999821,-0.9202075,1542382171830
0.29002953,1.3163452,-0.40331912,1542382171880
0.9338398,1.6001096,0.040067196,1542382171918
0.5900774,1.9396105,0.7272246,1542382171939
0.85375214,1.5812888,1.3579698,1542382172188
0.46931553,1.0930061,1.4822037,1542382172188
0.5299406,0.8594556,1.2896671,1542382172188
-0.2943411,-1.2867823,1.0029125,1542382172188
-0.09304619,-1.5422459,0.3875866,1542382172188
-0.23557091,-1.7722344,-0.6516621,1542382172188
-0.093520164,-0.6212578,-0.6566591,1542382172188
-0.1909666,0.12187433,-0.47234082,1542382172206
0.19071007,0.30640602,-1.444282,1542382172240
-0.41184235,0.9765725,-0.12838149,1542382172266
0.22031021,1.0777764,-0.17969799,1542382172324
0.85268784,1.26896,-0.071106434,1542382172355
0.8720188,1.5934668,0.6376612,1542382172384
0.47643757,1.307797,1.3054912,1542382172413
0.85523224,0.76817274,0.8128309,1542382172444
0.59329224,0.5921016,0.8743887,1542382172473
-0.14113808,-0.6018543,1.035239,1542382172538
0.00948143,-0.8360672,0.31290555,1542382172563
-0.46173668,-1.3362885,-0.29625154,1542382172596
-0.26483154,-0.7467904,-0.550581,1542382172621
-0.29088593,0.1701312,-0.09224081,1542382172651
-0.046201706,0.21633196,-0.36983562,1542382172681
-0.09963608,0.31252623,-0.006937027,1542382172872
0.3002386,0.6516762,0.42587566,1542382172872
0.8345709,0.70744896,0.67271495,1542382172872
0.95743465,1.2536845,0.47733212,1542382172872
0.459692,1.0489788,1.0922625,1542382172872
0.9705696,1.1970544,0.9411161,1542382172889
0.79752254,1.3572726,0.7480452,1542382173120
0.990592,1.4041452,0.40892506,1542382173120
0.8832941,1.1164594,0.0333004,1542382173120
0.960372,1.1871014,-0.061228275,1542382173120
1.1707163,1.1125493,-0.1893723,1542382173120
0.8563194,0.44890928,-0.3072157,1542382173120
0.93414974,-0.16093063,-0.68223906,1542382173127
0.5850649,-0.9899931,0.02233839,1542382173216
-0.1761837,-1.1969037,0.47330093,1542382173216
0.3210907,-1.9232655,-0.028271914,1542382173243
0.32742882,-2.235736,-0.5162494,1542382173274
1.1301823,-2.5492425,-0.8687701,1542382173317
1.762928,-3.4090257,-1.430824,1542382173334
1.8281107,-2.6965556,-1.1328977,1542382173408
1.5391703,-1.0367136,-0.9253815,1542382173421
0.77055407,-0.5027518,-0.8000648,1542382173452
-0.75476885,0.09337425,0.7136645,1542382173481
-1.0725226,1.9581003,1.0088909,1542382173514
-0.5307081,2.128562,-0.11189097,1542382173542
0.2442553,1.4758024,-0.52238905,1542382173601
0.5509412,1.3904438,0.15357709,1542382173630
0.7039913,1.5047121,0.44646525,1542382173660
0.8976027,0.7647047,0.1787262,1542382173689
0.83230835,0.80855465,0.18850088,1542382173721
0.30392468,0.8664608,-0.47987485,1542382173749
0.336838,1.0122232,-1.3176961,1542382173808
0.33638442,1.1699133,-2.0619173,1542382173839
0.4150293,-0.06387043,-2.1430182,1542382173869
0.27690005,0.2634673,-2.1282625,1542382174002
1.234564,-0.98486376,-0.9384322,1542382174002
0.8738363,0.75794125,0.00417614,1542382174002
0.25665903,2.9400558,0.8478141,1542382174002
0.32789564,2.8508492,0.63361025,1542382174046
-0.36297864,1.9106374,-0.17154741,1542382174075
0.09989756,0.6793442,-0.664453,1542382174105
0.15938598,-0.998827,-1.9042487,1542382174136
0.5788968,-1.7380209,-1.2596064,1542382174166
0.8555139,-1.713357,-1.2647848,1542382174194
1.1222627,-0.48251152,-0.7506738,1542382174254
1.0646383,0.07697582,-0.047981262,1542382174283
0.8954365,0.3807478,0.17982912,1542382174312
0.70445216,1.3889503,0.2656505,1542382174342
0.82107615,1.9250298,-0.2575071,1542382174372
0.7281221,2.3979912,-1.2485154,1542382174686
0.95949364,3.1081038,-1.0634718,1542382174686
0.57945025,2.0362053,-1.3064274,1542382174686
0.76290977,-1.0254011,-2.6363268,1542382174686
0.40115142,-1.8681269,-1.2233572,1542382174686
-0.39095128,-2.606738,-1.5094137,1542382174686
-0.7423984,-1.9001675,-1.4978515,1542382174687
-0.92321944,-1.6885004,-0.71818185,1542382174687
-1.152334,-1.76824,-0.34092596,1542382174698
-0.9161937,-0.7204647,0.9196689,1542382174727
-0.4816525,0.5121708,1.1352108,1542382174885
0.26803803,0.1767044,1.5515,1542382174885
0.030670404,-0.03150463,0.96184915,1542382174885
-0.101298094,-0.8514204,0.4733487,1542382174885
-0.09678888,-0.41069603,0.7219947,1542382174909
-0.10608983,-0.6023855,-0.09921914,1542382174937
-0.119982004,-0.33067894,-0.0029248893,1542382174964
0.032122612,-0.54223156,-0.11377701,1542382174995
0.102133274,-0.056653023,-0.17372677,1542382175024
0.15668797,0.047966003,-0.21391559,1542382175054
0.117421865,0.07635689,-0.35753518,1542382175126
0.06697202,0.13264179,-0.4217317,1542382175142
0.21470904,0.027359962,-0.54123795,1542382175176
0.16042042,0.16127968,-0.2284139,1542382175203
0.1925962,0.087786674,-0.13750738,1542382175231
0.13383579,0.09565449,0.002550397,1542382175261
0.16225672,0.34848976,-0.10249922,1542382175323
0.14881015,0.16768742,-0.05922383,1542382175351
0.1507163,-0.045392036,-0.19979325,1542382175379
0.24413013,-0.06812477,-0.2657162,1542382175410
0.13514876,0.012121201,-0.098448545,1542382175442
0.10044742,0.29952145,0.117583275,1542382175470
0.21988988,0.22987652,0.3612224,1542382175529
0.11893034,-0.012283325,0.5221754,1542382175559
0.2102983,-0.7312956,0.53973716,1542382175590
0.26644778,-1.2251358,0.25340414,1542382175617
0.24456334,-1.5364933,0.10438919,1542382175648
0.32315302,-2.8329487,-0.25189352,1542382175825
0.040219545,-5.2155495,-0.34825754,1542382175825
0.51991916,-4.5532875,-0.066640854,1542382175826
0.28014922,-3.1740532,0.14395285,1542382175826
-0.90839267,-0.89367914,-0.44083357,1542382175826
-0.5434127,2.89713,-1.460248,1542382175855
-0.28177238,2.0541158,-1.2931051,1542382175884
-0.18360043,1.5985155,-1.8546124,1542382175915
-0.18040204,3.1390977,-2.899826,1542382176128
0.27745914,2.74936,-1.9347358,1542382176128
0.4763012,2.1648226,-1.7619267,1542382176128
0.0028822422,2.0363379,-1.2462144,1542382176128
0.31264186,0.6300392,-0.24314213,1542382176128
-0.85986614,0.259593,1.1359005,1542382176129
-0.9696915,0.09472895,3.065507,1542382176262
-1.4499125,-0.3327098,2.7451644,1542382176262
-1.9201691,-0.2404747,1.7030363,1542382176262
-2.525863,-0.3603177,0.4020977,1542382176271
-2.0557165,-0.33136272,-0.6711426,1542382176300
-2.0550027,0.008574009,-1.6487398,1542382176335
-1.2684631,-0.13774061,-1.6713552,1542382176390
-0.67379427,-0.56226826,-1.3471117,1542382176419
0.33166122,-0.3804779,-1.7879391,1542382176448
1.1053526,-1.2453673,-1.0179968,1542382176480
1.4169409,-1.0732296,-0.7855797,1542382176513
2.0268145,-1.0749657,-0.57395077,1542382176537
2.4889297,-0.98880243,-0.5636816,1542382176566
2.0610304,-0.42138195,-0.29161453,1542382176627
2.1369786,0.49377322,-0.16129112,1542382176657
1.6120858,0.5023711,-0.38507652,1542382176686
2.1062956,0.8847743,0.01516819,1542382176720
2.2237358,0.6769321,-0.18258858,1542382176746
2.4172626,1.1287835,-0.03930378,1542382176775
2.0941257,0.83501744,-0.08350277,1542382176916
1.9622068,0.46197462,-0.17091274,1542382176916
1.5570507,0.2353723,-0.3255062,1542382176916
0.47119284,0.48438096,-0.32041645,1542382176924
0.72603464,0.10847521,0.31281567,1542382176954
1.568296,-0.057721853,1.0423932,1542382176982
1.7960267,-0.38967013,0.7495985,1542382177043
1.7418566,-0.58161163,0.102119446,1542382177072
1.1902328,-0.47706223,-0.5608611,1542382177100
0.018850565,0.26307583,-1.2712955,1542382177131
-0.22360253,1.0571494,-0.568625,1542382177160
-1.5783384,0.8726616,-0.9409456,1542382177193
-1.8189211,0.054463863,-1.0704865,1542382177250
-2.2289333,-0.6630397,-0.7300253,1542382177283
-1.4807706,-1.2613802,-0.14648914,1542382177309
-1.6250696,-1.0164075,0.48160553,1542382177341
-1.0423486,-0.9220505,0.9727464,1542382177368
-1.1464148,-0.6437578,1.3441577,1542382177398
-0.79354787,-1.374331,1.8184419,1542382177458
-1.1031759,-1.1988378,0.7946019,1542382177486
-1.2077563,-1.3902326,-0.3914175,1542382177516
-0.7612684,-1.189331,-0.23629522,1542382177546
-0.5508778,-0.784235,-0.28897667,1542382177578
-0.010729313,-0.04966116,-0.4761548,1542382177606
0.5685835,-0.33703327,-0.30625296,1542382177635
0.51827216,0.8377676,-0.40326214,1542382177696
0.44728994,1.4527893,-0.55657864,1542382177724
0.5846703,1.4071593,-0.88037443,1542382177754
0.6817181,0.93211174,-0.92743874,1542382177785
0.7991352,0.9472599,-0.69129086,1542382177986
0.9247954,0.17746305,-0.5480852,1542382177986
0.86343217,0.50917435,0.10107231,1542382177986
0.45543027,0.3279667,0.03639984,1542382177986
-0.4703753,0.56098366,0.22578812,1542382177986
-0.2509656,0.35677576,0.49634743,1542382177992
-0.51067233,0.25682116,0.3339939,1542382178155
-0.23745084,-0.32240677,0.43821335,1542382178155
-0.16239429,-0.18270922,0.5283184,1542382178155
-0.041672707,-0.32080507,0.34359837,1542382178155
-0.06830311,-0.2241931,0.32389164,1542382178170
0.19541407,-0.28149033,0.46943474,1542382178201
0.11561465,-0.15676785,0.47103024,1542382178229
-0.040614843,0.014118195,0.3729639,1542382178355
-0.40259075,-0.11596918,0.08360672,1542382178355
-0.35052085,-0.28871107,0.14242458,1542382178355
-0.21059442,-0.38414335,0.14709187,1542382178378
-0.0730412,-0.6225343,0.19527245,1542382178407
-0.09176946,-0.5577564,0.07710695,1542382178436
-0.20821095,-0.77148104,0.08428192,1542382178466
-0.4109671,-0.9097886,0.25098276,1542382178499
-0.77875805,-1.4257712,0.41849422,1542382178555
-0.90030456,-1.5247936,0.5773215,1542382178584
-0.91492677,-1.7015219,0.5624218,1542382178614
-0.5889263,-1.856987,0.3363366,1542382178647
-0.3831408,-1.3140368,-0.09030056,1542382178674
0.42226648,-0.77662754,-0.6373415,1542382178703
1.031611,-0.8210788,-0.98440456,1542382178903
-0.26438522,0.13802552,-1.7566881,1542382178903
-0.2726345,1.5673559,-1.6438351,1542382178903
2.2714381,1.458884,0.28588676,1542382178904
3.871027,-0.09482789,0.9944954,1542382178904
2.1979723,-0.11431098,-0.0990839,1542382178911
-0.8897219,1.8079262,-1.198472,1542382178970
-3.0069954,2.0521197,-2.105503,1542382179103
-1.450264,1.5393591,-1.1799717,1542382179103
1.6885309,-0.028219938,0.5535469,1542382179104
2.2105565,-0.79061437,1.0751667,1542382179104
1.1095209,-1.0000734,0.5025034,1542382179118
0.21309614,-0.1322267,0.29001045,1542382179416
0.0003733635,0.16711617,0.049416542,1542382179416
0.15891933,0.41455793,-0.06138134,1542382179416
0.42931795,0.7283828,-0.2451067,1542382179416
0.5107846,0.8363054,-0.5213165,1542382179417
0.67928314,1.0649805,-0.4938612,1542382179417
0.7727628,1.1004257,-0.63509464,1542382179417
0.9214778,0.51780915,-0.6000376,1542382179417
0.9021578,0.51323295,-0.73569584,1542382179450
0.682745,0.052149296,-0.80012846,1542382179476
0.4881754,0.18909407,-0.3662734,1542382179506
0.2920184,-0.2902274,0.05214262,1542382179535
-0.013572216,-0.6941781,0.30874586,1542382179564
-0.28624582,-1.0504766,0.38302088,1542382179623
-0.27813482,-1.1354456,0.4398632,1542382179652
-0.39747953,-1.2426252,0.43828487,1542382179682
-0.36037445,-1.1002855,0.55960274,1542382179713
-0.35963964,-0.8845701,0.46932125,1542382179742
-0.2996192,-0.8026781,0.2921629,1542382179771
-0.45847082,-0.6076741,0.2244587,1542382179832
-0.4924817,-0.42286205,0.12764692,1542382179862
-0.3671565,-0.3153553,-0.0348835,1542382179890
-0.19274712,-0.32301664,0.028841496,1542382179919
-0.021930695,-0.16491985,0.1969223,1542382179950
-0.10589886,0.05145836,0.07618141,1542382179981
-0.2888446,-0.025801659,-0.08330679,1542382180141
-0.38119268,-0.11217308,-0.24243832,1542382180141
-0.12217808,-0.37584066,-0.035480022,1542382180141
0.1397934,-0.21622276,-0.036299706,1542382180141
0.26435518,-0.18981981,-0.15003777,1542382180160
0.33149672,0.07009077,-0.30351782,1542382180187
0.4859581,0.2141447,-0.29709864,1542382180217
0.45155525,0.48081064,-0.47382355,1542382180278
0.234303,0.062865734,-0.15176392,1542382180308
0.059488297,0.27232027,0.26021576,1542382180336
0.0867219,-0.08591509,0.35460615,1542382180366
-0.078722954,-0.26342487,0.5630369,1542382180395
-0.17451239,-0.47050667,0.41745472,1542382180425
-0.22695017,-0.5339174,0.45346355,1542382180485
-0.34094715,-0.8052454,0.5466304,1542382180514
-0.43114758,-1.1754713,0.7999649,1542382180542
-0.47235537,-1.4860606,0.9717684,1542382180572
-0.30324316,-1.8434005,0.792078,1542382180606
-0.1933012,-2.2836046,0.7543917,1542382180633
0.63543034,-2.6934876,0.7106738,1542382180844
1.8592677,-3.4002523,0.7673516,1542382180844
1.4057064,-1.5627975,-0.32731247,1542382180844
0.35732007,0.23073244,-1.2819695,1542382180847
-1.8454039,2.7356153,-2.8021116,1542382180847
-3.7420363,3.8206136,-4.768852,1542382180847
-3.3383892,4.3642144,-3.7547703,1542382181241
1.780793,2.1424906,-0.14417553,1542382181241
7.519257,-2.081423,3.1545382,1542382181241
5.797007,-1.5505564,1.0654678,1542382181241
0.14779925,0.58579516,-1.3827858,1542382181242
-3.6412635,2.2606933,-3.151391,1542382181242
-4.0795345,2.9356987,-3.2960672,1542382181242
-0.6509509,1.9794519,-0.9243536,1542382181242
3.2821712,-0.88491225,0.97173023,1542382181242
2.9934335,-1.9596267,0.7794666,1542382181242
0.84216213,-0.35358143,0.7411556,1542382181242
-0.042773724,0.19090319,0.33225155,1542382181263
-0.095638275,0.32116103,0.45327377,1542382181289
-0.0997715,0.50463915,0.045124054,1542382181345
0.29548454,-0.07516503,-0.52632904,1542382181373
1.2337356,0.51995707,-0.25319767,1542382181404
1.4652104,0.60482883,-0.1444664,1542382181595
1.4554243,0.5329046,-0.2852192,1542382181595
1.6892419,0.47085238,-0.16501617,1542382181595
1.4201193,0.46892452,-0.21785498,1542382181595
0.87546015,0.09654188,-0.2787757,1542382181596
-0.048716545,-0.27858114,-0.40933228,1542382181610
-0.40415525,-0.41864014,-0.06800699,1542382181642
-0.8110509,-0.4944086,0.06531525,1542382181768
-0.9130802,-0.5831628,0.23180532,1542382181768
-1.013607,-0.54491234,0.2755971,1542382181768
-1.1472645,-0.119413376,0.05235815,1542382181794
-1.0379238,0.16114235,-0.028522491,1542382181823
-0.8455124,0.09234238,-0.0167737,1542382181852
-0.27439213,-0.28546572,0.013771057,1542382181880
0.3882413,-0.32488537,0.15468884,1542382181909
0.7526436,0.05394554,0.42534637,1542382181938
0.30013037,0.9324527,0.41207075,1542382182125
-0.035250187,1.1075315,-0.38369036,1542382182125
0.08689213,0.30440617,-0.488482,1542382182125
-0.33574152,0.44524193,-0.4858718,1542382182126
-0.5925088,-0.21202135,-1.1964755,1542382182126
-0.15619278,-1.306037,-0.64329195,1542382182146
-0.37318134,-0.38227654,-0.044145107,1542382182205
-0.76831436,-0.088285446,0.27836037,1542382182236
-0.04369974,-1.2599306,0.5770328,1542382182266
-0.29964232,-0.85599613,0.5118518,1542382182294
-0.09730053,-0.07282257,0.4214332,1542382182326
0.16718102,-0.14811707,0.4285134,1542382182354
0.4137118,-0.49454594,0.22057414,1542382182412
0.23865008,-0.36524773,-0.08170515,1542382182566
0.12711692,-0.20254707,-0.070688844,1542382182566
0.33445406,-0.4079008,0.04546368,1542382182566
0.14954877,0.23244286,0.13389581,1542382182566
0.0560894,0.6006937,0.20884496,1542382182566
-0.15183091,0.09250736,0.102145016,1542382182620
-0.019942045,-0.015695572,0.2715903,1542382182650
-0.054139376,0.0010700226,0.07406908,1542382182680
-0.20152664,0.027828217,0.114252806,1542382182709
0.02123952,-0.056951523,0.35388988,1542382182741
0.07539916,0.08437443,0.10051304,1542382182772
0.13405132,0.61058617,0.014735639,1542382182798
0.11509228,0.31764984,-0.06224245,1542382182859
0.042129517,0.024891853,-0.08982408,1542382182889
-0.019967556,0.53345585,-0.37933588,1542382182917
-0.007349491,0.777524,0.2447505,1542382182947
0.06346464,0.17688942,0.19829041,1542382182976
0.038205385,-0.003066063,0.04809642,1542382183007
0.061880827,0.10738087,0.0030596852,1542382183065
0.0693109,0.21392536,0.053908646,1542382183179
-0.04581189,0.38349724,0.1259703,1542382183179
0.08259368,0.24445724,0.0917694,1542382183179
0.25761914,0.17391777,0.13639927,1542382183184
0.12595177,0.10708809,-0.17563266,1542382183306
0.401999,0.4153595,-0.14424199,1542382183306
0.29751086,-0.8517294,-0.3495167,1542382183306
0.81060576,0.7493849,0.4196723,1542382183333
0.53296494,-0.64357376,-0.38305336,1542382183361
0.47106957,0.010498047,-0.15553683,1542382183395
0.33917642,-0.34127617,-0.5767797,1542382183422
0.29231262,0.7455416,-0.07321006,1542382183484
0.43654442,0.30656624,-0.37113094,1542382183509
0.53516054,0.2557106,-0.6883517,1542382183540
0.46955395,0.35570526,-0.20372593,1542382183570
0.24975562,-0.90524197,-0.2004757,1542382183599
0.22979379,-0.3581524,0.4196099,1542382183628
0.040631533,0.99440956,0.7487937,1542382183660
0.03838563,0.5019474,0.58379984,1542382183718
-0.113992214,0.5946169,0.59606385,1542382183749
-0.032215357,0.9807749,0.49129486,1542382183779
-0.041310072,0.080732346,0.36101437,1542382183807
-0.08831978,0.08478165,0.3443129,1542382183837
0.06751156,0.22116375,0.40687847,1542382183979
0.4010818,0.2766657,0.22970319,1542382183979
0.5874562,-0.31163692,0.090007305,1542382183979
0.9791565,0.7777939,0.8749702,1542382183989
0.9076388,-0.13335419,0.8446858,1542382184016
0.8051374,-0.19126797,0.48019886,1542382184141
0.95316577,0.31742477,0.29986238,1542382184141
1.2105782,1.2544384,0.8670831,1542382184142
1.3466969,1.269908,1.1383319,1542382184292
1.1386845,0.11233616,0.3496368,1542382184292
0.7437484,-0.105415344,0.39708543,1542382184292
0.6011703,0.19420338,0.22752857,1542382184292
0.78583646,0.13216972,0.18687868,1542382184292
0.5864084,1.5325155,0.24998999,1542382184341
0.3707595,1.6274252,0.32689667,1542382184374
0.2383604,0.6170101,0.05526066,1542382184542
0.057761908,0.29144192,-0.30955172,1542382184542
-0.011624098,-0.5384073,-0.5943737,1542382184542
-0.29440212,-1.2980003,-0.9061351,1542382184542
-0.2876525,0.12334442,-0.6197076,1542382184543
0.065387964,-0.81468964,-0.67648816,1542382184578
0.50308776,-0.99433994,-0.24663377,1542382184608
0.40968943,-0.4291277,-0.14349508,1542382184640
-0.10775828,-0.10430813,-0.41644454,1542382184669
-0.6949742,0.38568878,-0.49516535,1542382184697
-1.0330935,0.34438133,-0.30478692,1542382184727
-1.2569399,-0.37571144,-0.26891565,1542382184787
-1.1434307,-0.71896553,-0.328537,1542382184815
-1.0735779,-1.0813541,-0.16731405,1542382184849
-0.87744427,-0.91900635,-0.012806177,1542382184880
-0.50706124,-0.51357174,0.031159401,1542382184907
-0.4797008,-0.43540955,-0.05972147,1542382184935
-0.7643752,-0.12875271,-0.077331066,1542382184995
-0.92224693,-0.076833725,-0.161407,1542382185024
-0.9522126,0.27397633,-0.21148491,1542382185054
-0.881356,0.5794306,0.15123606,1542382185084
-0.6271882,0.3936987,0.33087063,1542382185231
-0.7945075,0.5408621,0.23204756,1542382185231
-1.0334697,0.26429272,0.11940527,1542382185231
-1.274318,1.1330318,0.4496069,1542382185231
-1.460362,0.5002184,0.60156393,1542382185262
-1.4222839,0.5025816,1.1126904,1542382185290
-1.4138622,-1.2212925,0.92396903,1542382185449
-1.2685955,-1.3271008,0.7542281,1542382185449
-0.9623394,-0.20699215,0.79080915,1542382185449
-0.92946744,-0.22873306,0.49808574,1542382185449
-0.93978906,0.14799404,0.07575393,1542382185468
-0.07732773,0.3682623,0.22941637,1542382185726
0.46936154,-1.0302649,0.82820964,1542382185726
0.680516,-1.5595989,1.415977,1542382185726
0.18440247,-1.2333612,1.1599319,1542382185727
-0.045670033,-0.8931875,0.70419216,1542382185727
-0.13014126,-1.2572403,-0.475394,1542382185727
0.5154743,-1.5246315,-0.0067710876,1542382185727
0.7332492,-0.8167448,0.91687727,1542382185736
-0.024750233,-1.2819014,-0.70924544,1542382185775
-0.29718876,-1.6938438,-0.7382946,1542382185799
-0.92738557,-0.9387598,-0.8719735,1542382185853
-1.0212767,-0.88855934,-0.7973523,1542382185884
-1.3847044,-0.027328491,-1.1456213,1542382185915
-1.2903433,0.4183507,-1.5494118,1542382185943
-0.8070247,0.84136534,-1.7067637,1542382185976
-0.5055852,0.9575958,-1.4578981,1542382186005
-0.067108154,1.1868258,-1.225605,1542382186063
0.25343037,1.0341249,-0.6552448,1542382186091
0.7982857,0.62780094,-0.05316925,1542382186122
0.7726965,1.160603,0.8439269,1542382186156
0.6130171,-0.0622344,0.030693531,1542382186181
0.49005747,-0.2806692,0.2746606,1542382186212
0.33499622,-0.60892487,0.0044460297,1542382186354
0.44859028,-1.1042027,-0.31984663,1542382186354
0.20894384,-0.51220703,0.30776167,1542382186354
0.24953365,-0.36130142,0.08444786,1542382186358
0.29596615,-0.8439865,0.3862028,1542382186389
0.29182768,-1.786396,0.12008381,1542382186418
-0.062548876,-1.3958759,-0.6428356,1542382186449
-0.37665343,-0.8729892,-1.1153274,1542382186507
-0.67866397,-0.26659298,-1.1229486,1542382186537
-0.37965655,-0.52460814,-1.6319165,1542382186567
-0.39005256,0.5371027,-1.779139,1542382186597
-0.3716662,0.63185453,-2.2474394,1542382186628
-0.6737249,1.6720715,-2.6495032,1542382186655
-0.53346276,2.559144,-2.5364995,1542382186715
0.40555167,1.7274361,-2.0963936,1542382186874
1.4336185,0.63747025,-1.3134022,1542382186874
2.12602,0.3604617,-0.8577976,1542382186874
2.8750372,-0.6356268,-0.28393555,1542382186874
3.0933871,-1.1234128,0.17396593,1542382186874
3.1926007,-1.2829182,0.43569994,1542382187006
2.6429877,-1.0599985,0.2680545,1542382187006
2.0490618,-1.1572857,0.15450335,1542382187006
1.3682461,-0.72792435,0.20667744,1542382187011
0.81382895,-0.58912206,0.2725153,1542382187042
0.29038763,-0.7827654,0.31109667,1542382187080
-0.16867256,-1.1984453,0.5867839,1542382187130
-0.4594965,-1.5731328,0.4811926,1542382187159
-0.65802765,-1.8786802,0.42740726,1542382187191
-0.83718634,-2.1958787,0.26494455,1542382187220
-1.2054391,-2.005212,0.043923378,1542382187249
-1.2689061,-1.931304,0.15541077,1542382187280
-1.1578999,-1.8192389,0.34883022,1542382187310
-0.86941576,-1.836256,0.57494354,1542382187367
-0.49912643,-1.531218,0.43448353,1542382187398
-0.17262506,-1.3069959,0.50335646,1542382187429
0.133358,-1.0351806,0.43811893,1542382187457
0.57894135,-1.1637695,0.40268803,1542382187486
0.97498083,-1.341227,0.62543535,1542382187517
0.9399047,-0.9364791,0.51299524,1542382187683
0.96899223,-0.895782,0.59370375,1542382187683
1.0176868,-0.6897869,0.58339024,1542382187683
1.0599451,-0.5930252,0.54711914,1542382187683
0.9647212,-0.19597149,0.10269642,1542382187696
1.1078081,0.1474843,0.16056395,1542382187724
1.5905781,0.43478966,0.07293177,1542382187822
1.4853354,0.80267954,-0.56728935,1542382187822
