x,y,z,ts
0.018966675,-4.5776367e-05,0.04182434,1542811238008
-0.005355835,0.0005645752,0.022994995,1542811238044
-0.0074768066,0.003250122,0.010757446,1542811238064
-0.00440979,0.016448975,0.0011444092,1542811238124
-0.008026123,0.009719849,-0.008041382,1542811238149
0.002090454,0.00090026855,-0.011413574,1542811238185
0.008453369,-0.0037994385,-0.009963989,1542811238203
0.015167236,0.0043029785,-0.00819397,1542811238245
0.005783081,0.00642395,-0.009460449,1542811238287
0.009628296,-0.006378174,-0.009994507,1542811238321
0.012161255,-0.0046844482,-0.0047302246,1542811238342
-0.0050201416,0.0034637451,-0.0015869141,1542811238380
-0.007507324,-0.004043579,-0.0012969971,1542811238420
0.0038757324,-0.009048462,0.0010375977,1542811238463
0.008087158,-0.0103302,0.004714966,1542811238479
-0.00030517578,-0.0050811768,0.010559082,1542811238567
0.00065612793,-0.015457153,0.01600647,1542811238567
0.011734009,-0.022262573,0.02168274,1542811238598
0.0124053955,-0.016464233,0.028671265,1542811238618
0.0021820068,-0.00932312,0.03060913,1542811238657
0.0043640137,-0.01222229,0.03112793,1542811238697
0.015029907,-0.010177612,0.034454346,1542811238737
0.006134033,-0.0056152344,0.033187866,1542811238756
-0.0024108887,-0.009246826,0.02470398,1542811238797
-0.0015258789,-0.006134033,0.018707275,1542811238836
-0.0021209717,-0.0002746582,0.0076904297,1542811238877
-0.004760742,0.0021514893,0.0005645752,1542811238901
0.007369995,0.002090454,-0.0035858154,1542811238935
0.008834839,0.00061035156,-0.0052948,1542811238974
0.0030059814,7.6293945e-05,-0.009567261,1542811238993
-0.0021362305,0.0043182373,-0.013031006,1542811239033
-0.005493164,0.005218506,-0.013442993,1542811239073
-0.005554199,0.0037841797,-0.015808105,1542811239112
-0.004989624,0.0025634766,-0.017456055,1542811239131
-0.011306763,0.0068359375,-0.018447876,1542811239181
-0.010314941,0.0056610107,-0.021057129,1542811239212
-0.0058288574,0.006515503,-0.021835327,1542811239250
-0.0049438477,0.0068969727,-0.02331543,1542811239271
-0.003753662,0.006790161,-0.025177002,1542811239311
-0.004486084,0.0055236816,-0.028671265,1542811239358
-0.0052948,0.009109497,-0.033813477,1542811239398
-0.012481689,0.029968262,-0.053756714,1542811239429
-0.03326416,0.042266846,-0.086517334,1542811239479
-0.033737183,0.04914856,-0.11407471,1542811239488
-0.033203125,0.06317139,-0.14414978,1542811239517
-0.03189087,0.0771637,-0.17364502,1542811239549
-0.03756714,0.083969116,-0.20379639,1542811239609
-0.04949951,0.086883545,-0.2346344,1542811239635
-0.05949402,0.09767151,-0.25532532,1542811239665
-0.070510864,0.10714722,-0.27444458,1542811239697
-0.07582092,0.109313965,-0.2836151,1542811239728
-0.085876465,0.1255188,-0.28952026,1542811239770
-0.08648682,0.11911011,-0.30226135,1542811239814
-0.08407593,0.122787476,-0.30693054,1542811239846
-0.0826416,0.12332153,-0.30361938,1542811239873
-0.073516846,0.11843872,-0.29878235,1542811239902
-0.06430054,0.10545349,-0.28268433,1542811239935
-0.055633545,0.09310913,-0.2619934,1542811239963
-0.056671143,0.08622742,-0.24085999,1542811240029
-0.048202515,0.077804565,-0.20217896,1542811240053
-0.042755127,0.06993103,-0.17678833,1542811240087
-0.04055786,0.052825928,-0.152771,1542811240116
-0.02772522,0.041610718,-0.13075256,1542811240140
-0.019882202,0.031936646,-0.101638794,1542811240170
-0.014022827,0.018188477,-0.07141113,1542811240200
-0.010772705,0.0134887695,-0.046783447,1542811240259
-0.0063171387,0.0002593994,-0.014251709,1542811240289
-0.0043182373,-0.0032958984,0.013504028,1542811240318
0.0042877197,-0.009933472,0.04220581,1542811240353
0.018341064,-0.02381897,0.05923462,1542811240380
0.019134521,-0.030715942,0.07954407,1542811240411
0.011199951,-0.041397095,0.103637695,1542811240467
0.015792847,-0.038223267,0.110565186,1542811240497
0.026748657,-0.045684814,0.12158203,1542811240526
0.03440857,-0.05380249,0.12850952,1542811240555
0.02961731,-0.059326172,0.14082336,1542811240585
0.03036499,-0.057174683,0.1561737,1542811240614
0.027191162,-0.041732788,0.16793823,1542811240678
-0.051956177,0.0043182373,0.13450623,1542811240704
-0.02330017,0.06965637,0.15852356,1542811240736
-0.11279297,0.18034363,0.26815796,1542811240763
-0.33569336,0.2678833,0.41015625,1542811240797
-0.58169556,0.2071228,0.4951172,1542811240822
-0.21141052,0.12939453,0.5132904,1542811240881
0.05682373,-0.025146484,0.5786743,1542811240914
0.14485168,-0.16590881,0.6559143,1542811240940
0.24085999,-0.229599,0.65379333,1542811240970
0.22518921,-0.28701782,0.6052704,1542811240999
0.24980164,-0.21987915,0.62257385,1542811241038
0.2212677,-0.1455841,0.6746826,1542811241061
0.16610718,-0.053359985,0.70906067,1542811241122
0.14303589,0.021713257,0.62361145,1542811241148
0.2735443,0.091812134,0.5067291,1542811241177
0.06655884,0.047058105,0.4434204,1542811241209
0.08340454,-0.041290283,0.364563,1542811241238
0.11630249,-0.13739014,0.3053589,1542811241279
0.19381714,-0.1544342,0.27290344,1542811241326
0.36946106,-0.09552002,0.25447083,1542811241362
0.46965027,0.010314941,0.29101562,1542811241387
0.23258972,0.13017273,0.35083008,1542811241417
0.24952698,0.20143127,0.32902527,1542811241459
0.1335907,0.29393005,0.36791992,1542811241474
0.04953003,0.33164978,0.38441467,1542811241536
0.12535095,0.31556702,0.36982727,1542811241563
0.3114624,0.21356201,0.2604828,1542811241593
0.49458313,0.18778992,0.18478394,1542811241625
0.42991638,0.27708435,0.19384766,1542811241659
0.23834229,0.26260376,0.22192383,1542811241685
0.26235962,0.2252655,0.2230072,1542811241741
0.52986145,0.18174744,0.15327454,1542811241771
0.41529846,0.17663574,0.15687561,1542811241801
0.2756958,0.2677002,0.28799438,1542811241829
-0.13163757,0.26565552,0.40153503,1542811241865
-0.27713013,0.25775146,0.53627014,1542811241892
-0.08024597,0.27259827,0.57492065,1542811241948
0.067489624,0.3541565,0.52700806,1542811241978
-0.21376038,0.3768463,0.42048645,1542811242008
-0.015029907,0.2850647,0.44682312,1542811242047
0.90249634,0.019363403,0.52908325,1542811242067
0.8994446,-0.31428528,0.6252899,1542811242096
0.6868439,-0.5545807,0.6369934,1542811242156
0.05621338,-0.6804352,0.5502167,1542811242186
-0.347229,-0.5526123,0.4889679,1542811242230
-0.3469391,0.16487122,0.40705872,1542811242251
-0.45043945,0.3290863,0.5468292,1542811242276
-0.6376648,0.6437378,0.6736603,1542811242304
-1.6446686,0.4998474,0.6008148,1542811242345
-3.198639,0.25442505,0.5762634,1542811242395
-4.773117,-0.056289673,0.4984131,1542811242425
-4.3812866,-0.22190857,0.3452301,1542811242453
-4.1815643,-0.37986755,0.12690735,1542811242482
-2.6977234,-0.74372864,-0.17276001,1542811242512
-0.979599,-1.112503,-0.41215515,1542811242546
-0.25248718,-0.947937,-0.37719727,1542811242607
-0.4300995,-0.53170776,-0.13595581,1542811242630
-0.0639801,-0.07116699,-0.0066986084,1542811242660
0.2993164,0.09938049,-0.028305054,1542811242690
-0.18484497,0.084503174,-0.089538574,1542811242719
-0.733078,0.018188477,-0.19314575,1542811242749
-0.7026367,-0.021133423,-0.20207214,1542811242809
-0.6935272,-0.03668213,-0.13789368,1542811242838
-0.48173523,-0.027496338,-0.14880371,1542811242869
-0.16896057,0.048538208,-0.1434784,1542811242897
-0.6531067,0.17791748,-0.088653564,1542811242928
-1.0038605,0.43255615,-0.0745697,1542811242959
-0.6890869,0.65682983,-0.09524536,1542811243030
-1.0843658,0.85191345,-0.16116333,1542811243046
-1.6527863,0.7064667,-0.2743225,1542811243077
-1.2742462,0.479599,-0.25660706,1542811243105
-0.3575287,0.13842773,-0.18658447,1542811243134
0.16130066,-0.03956604,-0.08314514,1542811243163
0.6186981,-0.12876892,-0.03213501,1542811243223
0.78253174,-0.107543945,0.014343262,1542811243257
0.878006,-0.110702515,0.020706177,1542811243282
0.99838257,-0.19889832,0.013763428,1542811243312
1.032959,-0.24572754,0.045135498,1542811243343
1.0699005,-0.17803955,-0.01020813,1542811243372
1.0383606,-0.10420227,-0.04499817,1542811243406
0.99308777,-0.13801575,-0.037872314,1542811243461
0.8264923,-0.13671875,-0.018478394,1542811243489
0.57048035,-0.11869812,-0.009277344,1542811243536
0.30189514,-0.08911133,-0.02810669,1542811243552
0.18426514,-0.05657959,-0.014251709,1542811243580
0.12359619,-0.028961182,0.0029907227,1542811243609
0.11444092,-0.022140503,0.0074005127,1542811243677
0.11116028,-0.016494751,0.006210327,1542811243697
0.12924194,-0.015533447,0.006668091,1542811243784
0.12432861,-0.0068969727,0.0038757324,1542811243784
0.11508179,-0.017364502,0.012619019,1542811243793
0.10760498,-0.017349243,0.012252808,1542811243817
0.07069397,-0.0048065186,0.010635376,1542811243877
0.040481567,-0.008758545,0.001953125,1542811243906
0.02355957,-0.0037994385,0.0014190674,1542811243936
-0.01260376,0.0099487305,-0.006866455,1542811243964
-0.03175354,0.023391724,-0.009017944,1542811243995
-0.024978638,0.009933472,0.00076293945,1542811244038
-0.023986816,0.0072021484,0.014709473,1542811244083
-0.014450073,0.002532959,0.019699097,1542811244113
-0.0019989014,-0.007080078,0.02468872,1542811244142
-0.017929077,-0.008087158,0.026824951,1542811244172
-0.022644043,-0.013122559,0.032165527,1542811244207
-0.0071258545,-0.0035095215,0.0259552,1542811244243
-0.016723633,-0.0041656494,0.033966064,1542811244261
-0.013870239,-0.018157959,0.03807068,1542811244322
-0.014038086,-0.02456665,0.044174194,1542811244351
-0.039978027,-0.050704956,0.06451416,1542811244381
-0.044647217,-0.07437134,0.07670593,1542811244410
-0.05227661,-0.08761597,0.083602905,1542811244440
-0.062576294,-0.09838867,0.08459473,1542811244470
-0.03916931,-0.10923767,0.092285156,1542811244530
-0.0098724365,-0.10739136,0.093551636,1542811244558
-0.008514404,-0.099472046,0.0921936,1542811244588
-0.018630981,-0.1177063,0.09080505,1542811244617
0.019485474,-0.1485138,0.083465576,1542811244648
-0.0038604736,-0.16355896,0.09260559,1542811244679
0.002090454,-0.20144653,0.105895996,1542811244737
0.00035095215,-0.20411682,0.108169556,1542811244771
-0.0022583008,-0.20152283,0.1113739,1542811244795
-0.0019836426,-0.19898987,0.109817505,1542811244830
0.009109497,-0.1910553,0.11376953,1542811244854
0.028823853,-0.19750977,0.11282349,1542811244885
0.016586304,-0.20394897,0.11314392,1542811244946
0.012207031,-0.19918823,0.10871887,1542811244975
0.01776123,-0.18914795,0.109375,1542811245003
0.025894165,-0.1874237,0.10557556,1542811245034
0.028457642,-0.18243408,0.09928894,1542811245063
0.04927063,-0.17704773,0.09588623,1542811245091
0.039993286,-0.15713501,0.09080505,1542811245150
0.031677246,-0.14268494,0.08514404,1542811245181
0.034484863,-0.1264801,0.07055664,1542811245210
0.030670166,-0.11279297,0.061462402,1542811245241
0.03929138,-0.09062195,0.05090332,1542811245270
0.036224365,-0.09580994,0.044403076,1542811245300
0.033477783,-0.08078003,0.038360596,1542811245329
0.029373169,-0.06564331,0.03050232,1542811245389
0.025054932,-0.056365967,0.022735596,1542811245419
0.030548096,-0.046325684,0.011352539,1542811245446
0.032806396,-0.029159546,-0.00044250488,1542811245478
0.032562256,-0.0035858154,-0.012588501,1542811245507
0.038360596,0.0073547363,-0.019317627,1542811245547
0.017990112,0.03277588,-0.02557373,1542811245598
0.022537231,0.054122925,-0.051101685,1542811245625
0.036361694,0.0716095,-0.067718506,1542811245656
0.03930664,0.09353638,-0.0763855,1542811245683
0.03640747,0.11294556,-0.084609985,1542811245715
0.045928955,0.11665344,-0.08979797,1542811245743
0.022979736,0.120285034,-0.09965515,1542811245812
0.015625,0.11773682,-0.10359192,1542811245834
0.007949829,0.12934875,-0.108444214,1542811245863
0.0105896,0.13980103,-0.114089966,1542811245894
0.022247314,0.1560669,-0.1194458,1542811245922
0.020401001,0.16297913,-0.12521362,1542811245954
0.016021729,0.17507935,-0.13226318,1542811246011
0.029220581,0.17929077,-0.14205933,1542811246041
0.020141602,0.19006348,-0.14549255,1542811246071
0.013412476,0.1963501,-0.15138245,1542811246100
0.021621704,0.19755554,-0.15005493,1542811246129
0.021987915,0.2049408,-0.1515503,1542811246157
0.018188477,0.2097168,-0.15489197,1542811246227
0.017425537,0.21507263,-0.15904236,1542811246251
0.018692017,0.2211914,-0.1615448,1542811246277
0.016143799,0.22608948,-0.16265869,1542811246307
0.0152282715,0.22950745,-0.16026306,1542811246336
0.028411865,0.22741699,-0.1614685,1542811246367
0.03694153,0.2295227,-0.15878296,1542811246396
0.04371643,0.2271576,-0.15237427,1542811246479
0.030151367,0.22860718,-0.15386963,1542811246479
0.029083252,0.22337341,-0.15086365,1542811246485
0.027496338,0.22413635,-0.1462555,1542811246549
0.03466797,0.21308899,-0.14808655,1542811246578
0.026885986,0.21064758,-0.15022278,1542811246603
0.024780273,0.21202087,-0.14576721,1542811246637
0.021514893,0.20536804,-0.14207458,1542811246663
0.021636963,0.1978302,-0.13755798,1542811246694
0.018829346,0.1834259,-0.1349945,1542811246722
0.010955811,0.17181396,-0.13079834,1542811246781
0.014251709,0.16548157,-0.120529175,1542811246817
0.020446777,0.16241455,-0.11631775,1542811246840
0.025909424,0.15983582,-0.11514282,1542811246871
0.024490356,0.15003967,-0.11218262,1542811246899
0.02053833,0.1489563,-0.10821533,1542811246930
0.031021118,0.15701294,-0.10664368,1542811246992
0.039276123,0.15049744,-0.107177734,1542811247018
0.03816223,0.14694214,-0.10423279,1542811247047
0.042770386,0.13066101,-0.099365234,1542811247080
0.042678833,0.121154785,-0.08857727,1542811247107
0.034088135,0.11038208,-0.077438354,1542811247139
0.033920288,0.09727478,-0.06939697,1542811247197
0.023162842,0.08354187,-0.060684204,1542811247230
0.02104187,0.06944275,-0.044769287,1542811247259
0.015930176,0.049682617,-0.023925781,1542811247285
0.011566162,0.027420044,-0.010116577,1542811247316
0.005874634,-0.00021362305,0.0043792725,1542811247345
-0.0060577393,-0.015335083,0.02192688,1542811247420
-0.0007019043,-0.033935547,0.031723022,1542811247436
0.030960083,-0.055908203,0.056533813,1542811247463
0.0423584,-0.075790405,0.06977844,1542811247533
0.02418518,-0.10446167,0.08604431,1542811247533
-0.005844116,-0.15603638,0.11160278,1542811247550
-0.018035889,-0.17596436,0.13259888,1542811247587
-0.019805908,-0.19998169,0.15504456,1542811247612
-0.018325806,-0.2195282,0.17076111,1542811247640
-0.029205322,-0.23887634,0.1867218,1542811247674
-0.037246704,-0.26713562,0.20539856,1542811247732
-0.044006348,-0.2774353,0.21899414,1542811247767
-0.046722412,-0.28356934,0.2292633,1542811247791
-0.033721924,-0.29490662,0.24008179,1542811247820
-0.025848389,-0.31536865,0.255661,1542811247847
-0.03919983,-0.33525085,0.26489258,1542811247878
-0.039779663,-0.33999634,0.2703247,1542811247949
-0.035369873,-0.34692383,0.2755127,1542811247969
-0.029266357,-0.34872437,0.2809906,1542811248002
-0.019042969,-0.35173035,0.28189087,1542811248026
-0.029006958,-0.3549347,0.2763214,1542811248057
-0.024414062,-0.35075378,0.26239014,1542811248085
-0.010360718,-0.3521881,0.2518921,1542811248147
-0.010131836,-0.34451294,0.23754883,1542811248176
-0.021240234,-0.32705688,0.21083069,1542811248209
-0.032302856,-0.3030548,0.20387268,1542811248239
-0.04067993,-0.28048706,0.2001648,1542811248263
-0.13639832,-0.21325684,0.16981506,1542811248309
-0.36750793,-0.08494568,0.07949829,1542811248352
-0.6206665,-0.08659363,0.022216797,1542811248381
-0.80921936,-0.20669556,0.11254883,1542811248412
-0.0134887695,-0.33570862,0.09539795,1542811248441
0.552063,-0.322937,0.004043579,1542811248474
0.1131897,-0.11935425,0.0014953613,1542811248506
-0.07888794,-0.016738892,-0.03401184,1542811248538
-0.09651184,0.04864502,-0.0526886,1542811248592
-0.041885376,0.06573486,-0.076553345,1542811248619
0.050308228,0.07814026,-0.077423096,1542811248651
0.06967163,0.10235596,-0.08241272,1542811248678
0.051498413,0.13356018,-0.092544556,1542811248721
-0.02218628,0.18850708,-0.10305786,1542811248738
-0.116500854,0.19526672,-0.12709045,1542811248798
-0.10533142,0.1800232,-0.13041687,1542811248827
-0.057724,0.19532776,-0.14576721,1542811248855
-0.044708252,0.23901367,-0.16252136,1542811248886
-0.023284912,0.25613403,-0.17007446,1542811248916
-0.010757446,0.24378967,-0.16467285,1542811248947
-0.016464233,0.23661804,-0.17163086,1542811249020
-0.028121948,0.2303772,-0.18692017,1542811249036
-0.08847046,0.24446106,-0.18807983,1542811249064
-0.09945679,0.26504517,-0.18518066,1542811249094
-0.037200928,0.26811218,-0.18209839,1542811249123
0.011047363,0.2838745,-0.17474365,1542811249152
0.041778564,0.26940918,-0.16191101,1542811249217
0.037734985,0.2518463,-0.15176392,1542811249242
0.014923096,0.22738647,-0.14338684,1542811249272
0.023117065,0.20814514,-0.13246155,1542811249302
0.027008057,0.18861389,-0.11265564,1542811249333
0.026245117,0.16743469,-0.1018219,1542811249361
0.01889038,0.15325928,-0.09378052,1542811249391
-0.0024108887,0.13830566,-0.08483887,1542811249450
-0.003967285,0.116607666,-0.07633972,1542811249480
-0.009643555,0.09724426,-0.061584473,1542811249510
-0.0206604,0.08518982,-0.052749634,1542811249538
-0.011062622,0.056869507,-0.043014526,1542811249570
-0.00088500977,0.035339355,-0.031143188,1542811249599
-0.012969971,0.018615723,-0.021591187,1542811249658
-0.001739502,0.003112793,-0.014053345,1542811249686
0.002822876,-0.0039520264,-0.007736206,1542811249722
0.004852295,-0.016143799,0.0030975342,1542811249747
0.01461792,-0.026031494,0.013000488,1542811249775
0.02508545,-0.03463745,0.020553589,1542811249811
0.024475098,-0.03640747,0.022659302,1542811249908
0.02381897,-0.035690308,0.024459839,1542811249908
0.019165039,-0.037460327,0.025924683,1542811249929
0.0062713623,-0.040237427,0.028808594,1542811249954
0.010772705,-0.04270935,0.033355713,1542811249985
0.005126953,-0.03727722,0.029281616,1542811250012
0.0067749023,-0.036010742,0.027160645,1542811250072
0.019744873,-0.0337677,0.029464722,1542811250101
0.021820068,-0.029144287,0.024932861,1542811250134
0.023376465,-0.029037476,0.018951416,1542811250160
0.03199768,-0.027267456,0.015655518,1542811250191
0.03466797,-0.0181427,0.015060425,1542811250221
0.0046081543,-0.013458252,0.00944519,1542811250278
-0.010925293,-0.011001587,0.0034484863,1542811250309
-0.020217896,-0.016830444,0.0009613037,1542811250339
-0.020019531,-0.02180481,0.0017700195,1542811250368
-0.040618896,-0.027191162,0.004058838,1542811250398
-0.046661377,-0.035720825,0.0076446533,1542811250427
-0.0413208,-0.03765869,0.00970459,1542811250457
-0.028701782,-0.029281616,0.006958008,1542811250533
-0.016113281,-0.020645142,0.0056152344,1542811250547
-0.0074157715,-0.011062622,0.005859375,1542811250576
-0.006500244,-0.013931274,0.0084991455,1542811250606
0.007904053,-0.01713562,0.007659912,1542811250635
0.017120361,-0.01322937,0.008743286,1542811250665
0.030929565,-0.006729126,0.0090789795,1542811250735
0.02708435,-0.00044250488,0.0057525635,1542811250753
0.026977539,0.0052948,0.004699707,1542811250783
0.03488159,-0.00065612793,0.00038146973,1542811250812
0.02041626,-0.0015411377,0.0022888184,1542811250844
0.010650635,-0.004623413,0.0060424805,1542811250871
0.006576538,-0.005584717,0.00090026855,1542811250931
-0.0017700195,0.0011291504,-0.00642395,1542811250966
-0.022460938,0.014877319,-0.006790161,1542811250992
-0.029281616,0.016708374,-0.007980347,1542811251025
-0.02760315,0.008758545,-0.009979248,1542811251049
0.0013275146,0.0015411377,-0.0030059814,1542811251079
0.052871704,-0.011520386,0.0054626465,1542811251149
0.058898926,-0.008453369,0.020339966,1542811251168
0.085006714,-0.017120361,0.023635864,1542811251207
-0.4793396,0.51361084,-0.25933838,1542811251227
-0.8597107,0.905777,-0.08288574,1542811251260
-0.33502197,-0.10922241,-0.80758667,1542811251286
0.18403625,-0.40585327,0.2965088,1542811251348
0.48416138,-0.3547058,0.2166748,1542811251379
0.10546875,-0.20315552,0.031921387,1542811251406
0.043029785,-0.12283325,0.017211914,1542811251435
-0.0059661865,-0.11380005,0.030090332,1542811251468
0.018569946,-0.12495422,0.035095215,1542811251497
0.023010254,-0.15055847,0.041488647,1542811251529
-0.041366577,-0.16989136,0.02470398,1542811251584
-0.053268433,-0.18727112,0.03164673,1542811251613
-0.015380859,-0.21765137,0.046173096,1542811251656
-0.005859375,-0.24259949,0.0839386,1542811251674
0.045059204,-0.24908447,0.11341858,1542811251702
0.13008118,-0.24736023,0.14703369,1542811251732
0.22680664,-0.2697296,0.16519165,1542811251791
0.35725403,-0.2982483,0.19361877,1542811251820
0.64793396,-0.3047638,0.23524475,1542811251850
1.0293121,-0.28651428,0.22557068,1542811251882
0.791214,-0.3425293,0.27601624,1542811251911
0.59806824,-0.4050293,0.26460266,1542811251939
0.8661957,-0.33947754,0.22306824,1542811252000
1.0267487,-0.32061768,0.23680115,1542811252028
1.0361481,-0.20550537,0.20993042,1542811252058
1.11586,-0.22654724,0.17140198,1542811252087
1.3407288,-0.18118286,0.16171265,1542811252117
1.1092224,-0.09503174,0.15190125,1542811252149
0.9293518,-0.08467102,0.12112427,1542811252206
1.1124725,-0.03718567,0.071517944,1542811252236
0.8594818,0.008010864,0.010131836,1542811252266
0.55023193,0.031539917,-0.02230835,1542811252297
0.55908203,0.05180359,-0.039733887,1542811252325
0.42503357,0.0053710938,-0.050109863,1542811252355
0.12867737,0.012939453,-0.06933594,1542811252417
0.01838684,0.04562378,-0.06454468,1542811252444
0.043533325,0.03781128,-0.08703613,1542811252473
-0.022521973,0.05505371,-0.104278564,1542811252505
-0.030349731,0.052841187,-0.097229004,1542811252534
-0.034210205,0.062454224,-0.09577942,1542811252562
-0.010559082,0.03845215,-0.097351074,1542811252592
-0.05455017,0.07904053,-0.12713623,1542811252653
-0.06437683,0.0831604,-0.12904358,1542811252687
-0.0090789795,0.07778931,-0.15446472,1542811252717
-0.0105896,0.09983826,-0.16604614,1542811252740
-0.03727722,0.108932495,-0.19848633,1542811252768
-0.009506226,0.14175415,-0.21202087,1542811252826
-0.0056915283,0.14924622,-0.2314148,1542811252859
0.06990051,0.12750244,-0.2341156,1542811252889
0.11550903,0.11793518,-0.24217224,1542811252921
0.20906067,0.061813354,-0.27989197,1542811252947
0.32225037,0.06808472,-0.29170227,1542811252977
0.20729065,0.0048828125,-0.34294128,1542811253007
0.11013794,0.09011841,-0.3166809,1542811253074
0.21691895,0.100372314,-0.31137085,1542811253096
0.015777588,0.20727539,-0.28622437,1542811253126
0.026000977,0.34327698,-0.23057556,1542811253156
0.078063965,0.26365662,-0.27053833,1542811253184
0.2862091,-0.22709656,-0.41819763,1542811253214
0.6316376,-0.17546082,-0.41659546,1542811253273
0.31350708,0.08302307,-0.26904297,1542811253303
0.043304443,0.03843689,-0.2659912,1542811253341
0.042312622,0.11546326,-0.14131165,1542811253362
-0.0069885254,0.091308594,-0.067474365,1542811253394
-0.09741211,0.022583008,0.0011749268,1542811253421
-0.28875732,-0.1404419,-0.03289795,1542811253481
-0.3613739,-0.20150757,0.020477295,1542811253518
0.0024719238,-0.14424133,0.1759491,1542811253541
0.1502533,-0.10296631,0.24934387,1542811253572
-0.113204956,-0.1582489,0.2450409,1542811253599
-0.08544922,-0.19042969,0.31640625,1542811253631
-0.041931152,-0.20404053,0.37173462,1542811253659
-0.010864258,-0.22236633,0.4206543,1542811253718
0.07513428,-0.23432922,0.46087646,1542811253748
0.036010742,-0.26489258,0.48451233,1542811253779
0.09197998,-0.27786255,0.49395752,1542811253809
0.08886719,-0.29916382,0.4973755,1542811253836
0.05001831,-0.28683472,0.49998474,1542811253866
0.12532043,-0.2758789,0.4980774,1542811253927
0.096450806,-0.24194336,0.47514343,1542811253957
-0.09461975,-0.25601196,0.4330597,1542811253986
-0.14335632,-0.21728516,0.4125061,1542811254014
-0.16143799,-0.18666077,0.39717102,1542811254044
-0.15907288,-0.1497345,0.37371826,1542811254075
-0.30108643,-0.13172913,0.33309937,1542811254135
-0.42358398,-0.11949158,0.3031311,1542811254163
-0.42669678,-0.10952759,0.2662964,1542811254192
-0.30413818,-0.10391235,0.23231506,1542811254222
-0.17337036,-0.10572815,0.17663574,1542811254252
-0.060958862,-0.091278076,0.15403748,1542811254287
-0.034851074,-0.08337402,0.13294983,1542811254342
0.08602905,-0.06758118,0.096450806,1542811254371
0.019927979,-0.038208008,0.079818726,1542811254400
-0.048812866,-0.016601562,0.05178833,1542811254430
-0.07752991,-0.0005187988,0.021575928,1542811254460
-0.102752686,0.013946533,-0.012420654,1542811254489
-0.042663574,0.01826477,-0.042114258,1542811254552
-0.060821533,0.04055786,-0.05734253,1542811254578
-0.065216064,0.059310913,-0.08866882,1542811254610
-0.03491211,0.06951904,-0.12081909,1542811254637
-0.03390503,0.09710693,-0.16378784,1542811254668
-0.039108276,0.11824036,-0.195755,1542811254696
-0.028686523,0.12954712,-0.22216797,1542811254729
-0.028274536,0.14048767,-0.2472229,1542811254786
-0.023025513,0.14794922,-0.26989746,1542811254817
-0.03540039,0.16184998,-0.28959656,1542811254844
-0.042800903,0.17350769,-0.30256653,1542811254874
-0.038024902,0.17726135,-0.31385803,1542811254904
-0.054718018,0.1860199,-0.31907654,1542811254938
-0.04824829,0.18684387,-0.32525635,1542811254994
-0.046905518,0.18615723,-0.33061218,1542811255023
-0.04058838,0.18598938,-0.3262787,1542811255100
-0.018585205,0.188797,-0.32539368,1542811255100
-0.020858765,0.18612671,-0.32299805,1542811255112
-0.018249512,0.17977905,-0.31878662,1542811255141
-0.016815186,0.17529297,-0.311615,1542811255200
-0.024642944,0.17564392,-0.3053894,1542811255233
-0.02243042,0.16687012,-0.29840088,1542811255296
-0.027801514,0.16116333,-0.29057312,1542811255296
-0.023208618,0.15325928,-0.2765808,1542811255328
-0.018234253,0.1478424,-0.2602539,1542811255354
-0.016616821,0.13291931,-0.24479675,1542811255408
-0.0074005127,0.12200928,-0.22140503,1542811255437
-0.019546509,0.11074829,-0.20098877,1542811255470
-0.01524353,0.097351074,-0.17507935,1542811255507
-0.019195557,0.08227539,-0.14775085,1542811255561
-0.009536743,0.07054138,-0.13183594,1542811255562
-0.009002686,0.06278992,-0.11619568,1542811255590
-0.008865356,0.049606323,-0.09182739,1542811255651
-0.0039978027,0.040649414,-0.072647095,1542811255680
-0.0031280518,0.024093628,-0.049545288,1542811255709
-0.0017700195,0.012664795,-0.033050537,1542811255738
-0.001159668,0.0008544922,-0.012374878,1542811255769
-0.0016174316,-0.0074768066,0.0060272217,1542811255798
-0.0019073486,-0.016677856,0.025466919,1542811255828
0.0062408447,-0.025146484,0.029006958,1542811255890
0.0035858154,-0.024108887,0.029846191,1542811255917
-0.00579834,-0.02696228,0.04109192,1542811255946
-0.008056641,-0.035217285,0.05291748,1542811255976
0.0030670166,-0.04699707,0.07058716,1542811256005
-0.0030670166,-0.055755615,0.0874939,1542811256037
-0.006790161,-0.06613159,0.102005005,1542811256095
-0.0036010742,-0.08065796,0.12042236,1542811256125
0.0035247803,-0.085235596,0.13659668,1542811256153
0.009628296,-0.09188843,0.15289307,1542811256182
0.006286621,-0.1003418,0.16127014,1542811256215
0.009094238,-0.10675049,0.16889954,1542811256246
0.0005645752,-0.109436035,0.17485046,1542811256304
0.004348755,-0.10977173,0.17810059,1542811256332
0.0070343018,-0.110839844,0.17991638,1542811256364
0.0009613037,-0.109695435,0.18171692,1542811256392
0.0034484863,-0.1136322,0.18255615,1542811256423
0.0017852783,-0.11154175,0.18313599,1542811256450
-0.006072998,-0.111816406,0.1818695,1542811256509
-0.007247925,-0.11279297,0.18197632,1542811256540
-0.0063171387,-0.11038208,0.17991638,1542811256570
0.0009918213,-0.10838318,0.17504883,1542811256609
-0.0009765625,-0.10157776,0.16818237,1542811256628
0.0034179688,-0.09790039,0.15847778,1542811256658
