x,y,z,ts
-0.44497907,-10.453103,-2.4856205,1542291211112
-0.51326585,-9.690438,-2.7596343,1542291211143
-1.3154422,-8.923609,-3.0098188,1542291211179
-2.2746735,-9.110555,-3.2347174,1542291211214
-2.4804506,-9.415439,-3.298722,1542291211283
-2.4417574,-10.195115,-3.5593305,1542291211309
-1.0226755,-11.458238,-4.0006123,1542291211320
-1.0226755,-11.458238,-4.0006123,1542291211359
-1.0226755,-11.458238,-4.0006123,1542291211398
-1.0226755,-11.458238,-4.0006123,1542291211429
0.94439,-8.562606,-2.7156131,1542291211458
0.07334298,-8.590324,-2.7030444,1542291211519
-1.1208514,-9.891934,-3.3914251,1542291211530
-1.0230175,-10.319258,-3.641931,1542291211572
-0.34749293,-10.861806,-4.105709,1542291211600
-0.50407904,-10.521993,-4.34312,1542291211635
-1.0426819,-10.417634,-4.07806,1542291211669
-1.1405424,-10.002808,-3.9216585,1542291211708
-1.3949653,-8.7123785,-3.3035164,1542291211740
-1.6790469,-8.725194,-3.1204371,1542291211779
-1.6205586,-9.613463,-3.385026,1542291211811
-1.2483364,-9.875951,-4.0722365,1542291211845
-1.1993407,-9.796516,-4.2655673,1542291211884
-1.3559612,-9.626961,-4.276832,1542291211924
-1.2875391,-9.702271,-3.9776409,1542291211953
-1.3364801,-9.552859,-3.6783519,1542291211986
-1.4735143,-9.4536915,-3.6906428,1542291212020
-1.5127896,-9.735961,-3.754283,1542291212056
-1.5224559,-9.459522,-3.820589,1542291212104
-1.4636965,-9.575289,-4.030892,1542291212128
-1.03304,-9.75017,-3.842174,1542291212191
-0.97433966,-9.602178,-3.647426,1542291212204
-0.9644909,-9.305443,-3.6598885,1542291212269
-0.81779486,-9.509121,-3.249273,1542291212270
-0.80810297,-9.340825,-2.9869888,1542291212318
-0.9451243,-9.153578,-2.9857454,1542291212441
-0.9451243,-9.153578,-2.9857454,1542291212441
-0.9451243,-9.153578,-2.9857454,1542291212441
-0.9451243,-9.153578,-2.9857454,1542291212478
-1.1309972,-9.365564,-4.3695683,1542291212478
-1.2092737,-9.463609,-4.5131574,1542291212514
-1.1016473,-9.649973,-4.7544785,1542291212547
-0.7099739,-9.277678,-4.7751136,1542291212583
-0.25977716,-9.523216,-4.7364264,1542291212619
-0.112982035,-9.5038,-4.6125536,1542291212664
0.6405429,-8.788523,-3.9223285,1542291212695
1.0513352,-8.377926,-3.4512434,1542291212725
1.1002513,-8.594689,-3.3812437,1542291212761
1.7855294,-9.913321,-3.0879357,1542291212967
1.9029756,-9.856627,-2.9989748,1542291212967
1.75596,-10.116387,-2.6602538,1542291212967
1.3738798,-9.268694,-2.4363897,1542291212967
1.7456025,-8.946751,-2.1476464,1542291212967
2.783368,-9.271244,-2.0720968,1542291212975
3.8214757,-9.625366,-2.3032336,1542291213014
3.9097507,-9.782041,-2.4863205,1542291213040
4.7424383,-9.921285,-3.0036962,1542291213075
4.849936,-9.668126,-2.7435863,1542291213109
4.7023005,-8.465376,-2.6898263,1542291213151
3.6350029,-8.436708,-2.4245093,1542291213181
2.3723505,-9.307602,-2.3812842,1542291213228
1.8043857,-9.676946,-1.9655807,1542291213253
1.9414749,-9.950135,-1.8092937,1542291213287
2.8620539,-10.1758175,-1.8601409,1542291213327
3.6162686,-10.362915,-2.0569468,1542291213362
3.6162686,-10.362915,-2.0569468,1542291213395
3.6162686,-10.362915,-2.0569468,1542291213428
4.732607,-9.53557,-2.4210172,1542291213476
3.0478745,-9.5075655,-1.3789618,1542291213497
2.4995172,-10.243407,-0.50046146,1542291213543
2.1957622,-9.822901,-0.23972112,1542291213568
1.9509548,-9.814057,-0.2312842,1542291213609
1.5593748,-10.396555,-0.06913483,1542291213638
1.1970571,-9.320957,-0.7696154,1542291213673
0.70769644,-8.935417,-1.7662663,1542291213710
0.0027852263,-8.792806,-2.0296962,1542291213744
-0.06570025,-8.533478,-2.2221184,1542291213782
-0.7708536,-9.800951,-2.0644002,1542291213827
-0.5649589,-9.925838,-3.0164843,1542291213858
-0.0066464855,-10.282862,-3.6562905,1542291213887
0.10111136,-10.176883,-3.8717477,1542291213934
0.04219397,-10.693529,-3.4474854,1542291213966
0.012821042,-9.690626,-3.3575823,1542291213992
0.11014001,-8.139524,-1.6292892,1542291214027
-0.61447835,-9.271073,-1.5612683,1542291214060
-0.849496,-9.798222,-2.0520954,1542291214129
-1.3487412,-9.163979,-1.920332,1542291214134
-2.200889,-10.216661,-2.3245857,1542291214181
-2.2493472,-9.34311,-3.6300516,1542291214200
-2.6210756,-8.920792,-4.8190374,1542291214238
-3.277068,-8.746699,-3.72194,1542291214272
-4.9436197,-11.343662,-2.0675507,1542291214307
-4.5407333,-9.436781,-3.5358305,1542291214344
-4.5407333,-9.436781,-3.5358305,1542291214379
-4.5407333,-9.436781,-3.5358305,1542291214416
-4.5407333,-9.436781,-3.5358305,1542291214450
-4.5407333,-9.436781,-3.5358305,1542291214483
-3.8357856,-9.36339,-1.3162678,1542291214593
-4.090705,-8.76734,-0.36042535,1542291214593
-2.6916347,-10.557017,1.7476997,1542291214593
-1.838764,-3.650998,4.0103517,1542291214641
-3.5619833,-0.87016296,6.9811096,1542291214656
-3.7101018,-5.501334,6.2564344,1542291214709
-2.8193371,-12.252654,1.578788,1542291214729
-2.9154177,-5.719,2.2839231,1542291214761
-4.3664966,-9.460759,3.8877654,1542291214796
-5.423379,-8.469515,2.9731398,1542291214841
-4.8564,-9.492624,4.9891915,1542291214873
-5.4067883,-14.159754,7.681403,1542291214911
-1.6737612,0.62200356,6.5833836,1542291214938
-1.4794892,2.4619875,13.119148,1542291214975
0.14652471,0.8199148,13.967308,1542291215007
0.52878386,-2.1450005,11.496945,1542291215052
-2.180756,-0.80997324,3.54248,1542291215078
-3.417066,-11.054144,5.5367165,1542291215125
-3.2602966,-9.149532,7.010369,1542291215148
-4.827363,-10.550312,5.6317844,1542291215186
-5.464659,-9.941118,7.7874374,1542291215219
-3.9670832,-5.447476,13.662628,1542291215266
-2.723025,1.0176711,12.992789,1542291215290
-2.1247718,-1.7860765,10.042632,1542291215329
-2.1247718,-1.7860765,10.042632,1542291215364
-2.1247718,-1.7860765,10.042632,1542291215397
-2.1247718,-1.7860765,10.042632,1542291215432
-4.079746,-6.768365,1.1467848,1542291215467
-5.4881935,-4.241184,1.7282076,1542291215504
-7.779437,7.699458,2.3419962,1542291215539
-2.3402998,2.7539883,10.356145,1542291215574
-0.5576952,-4.752916,11.691986,1542291215613
-4.585079,-21.447746,5.990119,1542291215644
-5.466848,-18.104557,6.1464777,1542291215681
-5.877111,-9.346087,6.8192673,1542291215774
-8.192285,-23.617054,4.6840916,1542291215774
-8.129868,-9.59592,0.52392864,1542291215789
-7.3231187,-3.5332794,-0.5015235,1542291215832
-9.466844,-1.4393158,-0.6538482,1542291215883
-7.721636,4.5698843,3.1957607,1542291216112
-3.2803643,2.0732965,7.8193493,1542291216113
-2.253027,-7.2797804,13.511866,1542291216113
-2.2139966,-7.7672157,14.799464,1542291216113
2.0292819,-15.4324045,17.070278,1542291216113
-3.5564418,-16.512257,10.484636,1542291216113
-6.7697587,-15.76264,0.6098206,1542291216159
-10.827742,-19.257462,0.60084665,1542291216159
-11.160656,-18.681278,-4.372814,1542291216211
-8.680335,-15.474426,-6.559269,1542291216222
-7.9425454,-7.574917,-4.9665,1542291216250
-6.906569,-17.778877,1.790626,1542291216287
-7.9712996,-9.021097,-3.409395,1542291216323
-7.2414703,-2.0925384,-1.6025343,1542291216357
-7.2414703,-2.0925384,-1.6025343,1542291216393
-7.2414703,-2.0925384,-1.6025343,1542291216426
-7.2414703,-2.0925384,-1.6025343,1542291216466
-7.5958514,-0.55141395,1.4808512,1542291216503
-6.9194837,-4.3607883,1.549469,1542291216538
-4.9529347,-2.0027754,5.8992157,1542291216563
-3.876542,1.476196,6.7713575,1542291216600
-2.1725273,0.23385288,9.887966,1542291216636
-2.2016916,-0.9651038,10.171574,1542291216676
-2.366488,-3.7424319,6.3824883,1542291216716
-2.7760818,-1.955493,3.1994028,1542291216773
-4.616269,-1.9405499,4.4251175,1542291216800
-2.1814814,-2.0176854,6.1309433,1542291216816
-5.0441647,-2.2618499,11.217346,1542291216852
-8.209247,-0.84261703,13.182866,1542291216888
-6.8488793,-1.4685273,14.08465,1542291216927
-4.852305,-0.910851,15.528577,1542291216969
-2.7368844,0.18649912,13.602601,1542291217002
-2.100575,2.5290623,11.71885,1542291217035
-2.2169394,0.108858585,10.114244,1542291217182
-3.6507146,-2.8420548,4.9341164,1542291217182
-2.4982758,-0.57666063,6.730288,1542291217182
-0.42211553,-6.024866,4.47544,1542291217182
-0.019946044,-10.105492,3.9081864,1542291217205
-1.5194755,-1.7681565,5.8948073,1542291217246
3.7665272,-6.3053646,16.627728,1542291217277
8.949454,-2.362694,20.80397,1542291217313
31.2594,12.630496,21.07201,1542291217348
31.2594,12.630496,21.07201,1542291217383
31.2594,12.630496,21.07201,1542291217420
31.2594,12.630496,21.07201,1542291217457
10.340657,-0.27333754,2.7384634,1542291217487
5.139141,-2.1240523,-0.11761284,1542291217523
0.7345144,-2.2160807,-1.7688541,1542291217558
-0.19642344,0.0012003183,0.42613506,1542291217593
0.7536186,3.776205,0.903677,1542291217629
1.2633704,5.7308354,-1.9065456,1542291217663
-2.3888254,7.1257896,-4.5812297,1542291217699
-9.588631,4.2560716,-4.052671,1542291217732
-8.15077,2.710768,1.9866657,1542291217780
-9.709367,3.4233782,3.6567612,1542291217801
-8.219996,0.9762117,5.111332,1542291217838
-4.918415,-3.160045,7.0953054,1542291217892
-1.9902357,0.21389158,7.4040203,1542291217919
-0.07175532,2.2743409,7.4855185,1542291217948
0.9362101,2.8529048,6.8497295,1542291218033
1.718834,3.736002,5.2300034,1542291218033
2.7744505,3.6990094,5.443425,1542291218075
5.5224385,6.053458,3.5708504,1542291218090
8.488154,4.3829317,5.811741,1542291218164
8.986498,3.4383318,5.9411526,1542291218164
14.242267,-4.334974,11.160912,1542291218191
17.689657,-5.3306913,19.751495,1542291218237
19.245691,-2.6404417,15.68191,1542291218264
21.24028,14.284036,-1.5942006,1542291218298
19.687235,5.1990433,1.4036846,1542291218333
17.263824,0.39739573,1.3224688,1542291218376
17.263824,0.39739573,1.3224688,1542291218404
17.263824,0.39739573,1.3224688,1542291218440
19.799786,2.751853,3.2737532,1542291218476
22.055725,6.0246787,7.0434284,1542291218648
22.695398,10.570269,12.17002,1542291218649
16.997759,2.7988472,8.70547,1542291218649
16.288483,6.394313,5.730171,1542291218649
15.444632,5.0871134,4.7155313,1542291218668
15.486757,-0.71308804,3.6772156,1542291218690
22.480007,-5.365478,6.222789,1542291218722
25.909178,-2.4811544,1.7687273,1542291218760
36.14119,-5.922138,-4.455874,1542291218811
31.82598,2.6746085,-6.917912,1542291218830
26.687153,3.5752876,-7.546077,1542291218870
16.456474,4.787503,-6.2270365,1542291218901
8.72473,8.331213,2.3579483,1542291218938
5.1228337,16.788454,6.62604,1542291218974
8.695952,8.388431,11.938284,1542291219010
9.483086,-2.6181073,17.541311,1542291219046
7.330437,-11.801462,20.574142,1542291219081
6.7813797,-12.745219,13.168621,1542291219117
6.4774427,-12.281982,10.05298,1542291219153
5.713693,-12.663828,8.618519,1542291219195
5.2431054,-10.315871,4.4068584,1542291219225
6.1042113,-9.27025,2.8629942,1542291219255
7.2390924,-8.31788,3.96461,1542291219306
8.178404,-8.003039,4.0658374,1542291219330
9.352633,-6.399786,4.690051,1542291219361
9.352633,-6.399786,4.690051,1542291219412
9.352633,-6.399786,4.690051,1542291219430
9.352633,-6.399786,4.690051,1542291219465
10.172908,8.469345,7.9233475,1542291219509
16.080204,4.465887,6.931742,1542291219535
19.527472,5.528768,5.745083,1542291219575
24.604342,4.6960254,2.9774013,1542291219606
22.364138,7.719266,-1.1334658,1542291219647
22.617842,5.475194,-3.3759902,1542291219680
24.614935,-3.5158677,2.703373,1542291219710
20.309752,3.2813787,6.663168,1542291219747
13.603137,0.9520402,4.9666986,1542291219782
13.849863,0.7685952,5.9466777,1542291219821
13.413323,0.6836257,9.2038,1542291219974
11.816762,1.3882217,9.558088,1542291219975
9.635925,0.11677456,11.929274,1542291219975
7.735891,-4.3774176,8.957817,1542291219975
7.3258634,-6.7179403,8.110368,1542291220012
7.8150206,-6.1025486,7.6506186,1542291220030
8.002077,-7.167391,6.387375,1542291220082
6.9487996,-8.885052,8.807551,1542291220103
7.345772,-5.0040865,9.183763,1542291220137
7.7606173,-2.6831827,9.571405,1542291220169
11.612841,-3.2754312,3.4648182,1542291220205
15.540847,-7.593225,3.2942657,1542291220275
16.203959,-11.845621,5.266722,1542291220275
16.713673,-5.8020897,5.469186,1542291220327
15.871507,-6.5093226,5.51993,1542291220356
15.871507,-6.5093226,5.51993,1542291220380
15.871507,-6.5093226,5.51993,1542291220416
15.871507,-6.5093226,5.51993,1542291220451
14.768195,-15.877628,-1.4702706,1542291220484
12.8201885,-8.853704,0.42350435,1542291220518
8.33993,-5.9365067,2.2700715,1542291220570
6.645438,-4.7259736,1.7789984,1542291220590
3.3366652,-1.378551,4.4972706,1542291220630
1.615942,-2.570736,4.1907606,1542291220661
1.839599,1.6145706,5.244371,1542291220701
3.8918614,0.046269417,3.9352317,1542291220731
12.801327,-7.7642555,11.552137,1542291220769
15.663746,-9.715324,13.946548,1542291220803
19.918365,-18.615559,9.782982,1542291220860
15.447968,-17.391191,2.5033112,1542291220874
10.34808,-7.6404667,1.914588,1542291220946
6.9932466,-3.54426,-2.481065,1542291220950
3.3031628,-0.012040138,-3.3214633,1542291220980
5.4362364,9.875357,2.0844035,1542291221015
7.8555374,10.118176,3.7756062,1542291221055
13.139952,22.633024,5.4883213,1542291221086
14.336044,25.052437,5.9764595,1542291221125
17.793314,17.304083,6.2116547,1542291221158
30.962133,-12.049837,10.862663,1542291221197
15.333065,-22.171041,17.430334,1542291221231
14.730747,-11.0285635,-0.13677073,1542291221271
14.463934,-6.155478,-3.342347,1542291221527
11.716083,3.0309668,-1.2529783,1542291221527
10.932557,8.353634,0.5867586,1542291221527
10.932557,8.353634,0.5867586,1542291221527
10.932557,8.353634,0.5867586,1542291221527
10.579187,9.611044,-0.4803791,1542291221527
15.722049,-10.529503,6.791314,1542291221528
17.787483,-8.056456,1.2383447,1542291221546
16.727789,-5.7079096,0.5374603,1542291221580
16.36323,-1.8758907,0.3576064,1542291221619
16.754913,-0.061127186,1.9860873,1542291221650
15.578195,0.6653719,3.096005,1542291221688
13.2292,-0.4141388,2.8910913,1542291221725
12.653402,-1.3815799,6.0021887,1542291221760
11.5938635,-0.43162966,5.1850414,1542291221796
10.881391,-3.0412397,5.9200926,1542291221831
11.144894,-0.86678314,7.4583087,1542291221874
10.9399,-2.5638452,6.863983,1542291221902
10.979719,-2.5337968,7.2719455,1542291221957
10.716086,-3.5800695,7.4225845,1542291221974
10.168358,-6.741081,7.39432,1542291222005
9.863985,-6.657895,7.061475,1542291222051
9.587566,-7.1947594,4.9450865,1542291222076
9.282611,-7.0029325,4.080342,1542291222113
8.201128,-5.2972193,2.9730177,1542291222147
7.5917764,-4.249071,2.5082088,1542291222182
8.199572,-3.9555016,3.055038,1542291222216
8.576606,-5.9282904,3.4802265,1542291222272
8.468634,-5.9346905,3.2417312,1542291222293
8.631316,-3.5741558,3.4784746,1542291222341
9.3141165,-2.258892,3.4007044,1542291222360
9.3141165,-2.258892,3.4007044,1542291222448
9.3141165,-2.258892,3.4007044,1542291222448
9.3141165,-2.258892,3.4007044,1542291222464
17.003796,-3.219513,6.559368,1542291222499
15.994273,-3.0377903,6.3280077,1542291222539
15.719177,-2.6772676,5.9291763,1542291222570
16.848206,-4.267843,6.1117816,1542291222608
15.104752,-5.415581,5.5944786,1542291222642
14.366694,-3.5474863,4.7529025,1542291222675
13.532569,-2.5680661,4.932221,1542291222709
13.189172,-2.1251884,5.010031,1542291222752
11.865298,-1.1033492,5.026916,1542291222783
11.532158,-1.4270387,4.8216386,1542291222825
11.093586,-2.0977392,5.551995,1542291222853
10.439034,-2.2529678,6.431308,1542291222888
10.489787,-2.8287964,7.061802,1542291222933
10.992674,-3.6870146,8.834942,1542291222959
10.863815,-4.301552,7.3335466,1542291223021
11.198206,-6.103647,7.03872,1542291223042
11.325625,-4.8604727,8.052929,1542291223063
10.344241,-3.1492682,7.8899446,1542291223160
8.402363,-3.0233164,6.187529,1542291223160
7.217284,-1.8905096,6.33468,1542291223166
6.5617714,-2.0942764,5.9204,1542291223203
7.05353,-3.2747803,6.493652,1542291223260
9.025048,-4.8838224,8.33338,1542291223274
9.2807255,-5.547838,8.896686,1542291223310
8.359165,-4.639988,8.448716,1542291223345
8.034545,-3.5327883,8.161835,1542291223381
8.034545,-3.5327883,8.161835,1542291223459
8.034545,-3.5327883,8.161835,1542291223460
8.781257,0.5833807,7.047377,1542291223486
10.029909,-0.6253338,8.709063,1542291223610
10.283344,0.05403328,8.655073,1542291223610
9.913068,-0.4744215,9.478422,1542291223611
8.788129,-0.9074364,9.704092,1542291223643
7.65317,-1.8668737,9.439164,1542291223661
7.350965,-2.586522,9.840549,1542291223706
7.5588613,-3.6447315,11.098707,1542291223736
7.627492,-3.8647327,11.123413,1542291223767
7.1774592,-3.8799868,11.375444,1542291223803
6.6472626,-3.8022852,9.984854,1542291223841
5.9423685,-4.0003843,9.469234,1542291223887
5.3953023,-5.3279285,9.294113,1542291223909
6.3253264,-6.457617,9.219984,1542291223944
8.381162,-6.8006783,9.98029,1542291223978
6.684254,-4.3622427,8.7397,1542291224015
4.961326,-3.68285,8.013506,1542291224051
3.2204847,-2.656455,7.6397066,1542291224103
3.3180077,-2.43363,7.5700397,1542291224124
4.2775836,-2.9753714,8.75333,1542291224156
5.5313854,-4.0605774,10.164604,1542291224191
6.0891786,-4.4393253,10.296444,1542291224257
5.8926783,-3.8797922,10.383918,1542291224262
5.050387,-2.8614988,10.699717,1542291224298
4.414112,-2.1385279,10.745778,1542291224334
4.3458443,-2.01622,11.119337,1542291224369
4.3458443,-2.01622,11.119337,1542291224403
4.3458443,-2.01622,11.119337,1542291224438
4.3458443,-2.01622,11.119337,1542291224473
10.381422,-6.442149,15.943661,1542291224507
9.076825,-5.3061,13.1273155,1542291224542
8.527859,-6.193055,12.072091,1542291224576
9.336653,-4.552148,10.520893,1542291224613
8.47043,-2.5356789,9.211937,1542291224649
7.7072606,-2.4334602,9.359584,1542291224688
7.5124145,-2.276843,9.899609,1542291224720
6.738837,-1.857666,9.756078,1542291224757
5.9671335,-2.4561129,10.267436,1542291224867
4.8902125,-2.1037292,9.985218,1542291224867
4.3418713,-1.634161,9.898964,1542291224871
2.9823956,-0.85223866,10.171088,1542291224898
2.0935698,-1.0719719,11.199405,1542291224932
2.1624389,-1.4699659,11.963404,1542291224974
2.3875797,-1.7482424,12.529556,1542291225004
2.8090682,-2.880742,13.765762,1542291225079
3.709631,-3.8005733,14.026254,1542291225079
3.8269978,-4.113344,13.658306,1542291225213
4.2007318,-5.9753237,14.745684,1542291225213
5.561551,-6.486474,14.050697,1542291225213
5.5411334,-5.975457,12.89839,1542291225228
4.483767,-6.6810007,11.285852,1542291225252
5.1786165,-7.3369713,10.208902,1542291225289
5.951541,-7.18083,9.609989,1542291225386
6.57842,-7.6535406,9.761008,1542291225386
6.832639,-7.414448,9.703881,1542291225437
6.832639,-7.414448,9.703881,1542291225444
6.832639,-7.414448,9.703881,1542291225468
5.234308,-5.1355524,8.198738,1542291225504
4.498014,-2.9565382,7.485714,1542291225553
4.2242503,-2.603238,7.28022,1542291225570
4.020126,-2.5434198,7.857089,1542291225612
4.520555,-3.1086292,8.761015,1542291225640
5.255761,-3.7697954,9.791632,1542291225676
5.392965,-3.594777,10.092073,1542291225710
5.266961,-3.817606,10.967745,1542291225748
6.4348106,-6.055464,13.24859,1542291225788
7.6680098,-5.22441,12.838276,1542291225820
7.2754483,-4.717572,11.9729805,1542291225852
6.5214086,-5.280488,11.314661,1542291225885
7.0282083,-3.4555187,10.154459,1542291225925
7.1640306,-2.83535,9.448284,1542291226013
7.2035785,-3.217986,9.472902,1542291226014
6.4388776,-2.6514215,8.759518,1542291226041
4.9992785,-2.6067438,7.712292,1542291226063
3.9435363,-3.3525095,7.6664724,1542291226098
3.6893127,-3.4109678,7.6292586,1542291226132
3.5036561,-3.1064472,7.9455104,1542291226172
3.2897773,-3.9851484,8.975288,1542291226203
3.5249915,-4.1143875,9.468765,1542291226249
4.053352,-3.8036337,9.879871,1542291226273
3.9653847,-3.7920742,10.137144,1542291226308
3.515141,-3.6620464,10.023208,1542291226343
3.5540624,-3.4627151,9.873043,1542291226391
3.5540624,-3.4627151,9.873043,1542291226413
3.5540624,-3.4627151,9.873043,1542291226448
3.4753544,-3.344348,9.731678,1542291226491
5.0444207,-7.6199064,10.651518,1542291226524
5.8267727,-7.504524,9.093103,1542291226554
6.0202947,-6.5327797,6.9018292,1542291226590
6.2928243,-5.661372,6.107053,1542291226625
7.0456595,-5.1917458,5.8766127,1542291226660
7.825796,-3.617219,5.1125193,1542291226695
7.416169,-3.4785528,5.7379723,1542291226732
8.260647,-4.5856333,6.436313,1542291226767
8.327939,-3.9070873,5.921394,1542291226803
9.269597,-4.9418736,6.1804895,1542291226836
10.190684,-5.868071,5.7435207,1542291226872
9.737404,-4.6993394,4.541509,1542291226908
9.845372,-4.47625,4.8582454,1542291226942
9.823666,-3.410049,4.346775,1542291226982
10.939735,-3.0762944,4.4289746,1542291227014
12.569543,-4.4476523,5.8110185,1542291227049
12.736118,-3.9779086,6.089496,1542291227083
13.295073,-3.6049666,6.4919267,1542291227124
12.334712,-4.025552,5.8730564,1542291227162
11.951251,-2.887175,5.8205266,1542291227190
12.323257,-2.652368,5.8461504,1542291227227
12.459654,-2.0458589,5.6605144,1542291227261
12.607359,-2.3740325,5.8827786,1542291227298
12.255653,-3.0433512,6.088034,1542291227331
12.343884,-2.9290533,6.1402946,1542291227367
12.343884,-2.9290533,6.1402946,1542291227401
12.343884,-2.9290533,6.1402946,1542291227436
12.343884,-2.9290533,6.1402946,1542291227491
12.088555,-2.1497965,6.7123566,1542291227505
12.424634,-3.2888818,7.9778357,1542291227564
13.228396,-4.527259,7.131023,1542291227620
12.746959,-4.2692127,6.271933,1542291227620
12.413867,-5.1971126,5.6782765,1542291227728
10.964339,-6.3961787,5.351369,1542291227728
8.151481,-5.824038,4.343399,1542291227728
6.987157,-6.0057006,4.711664,1542291227753
4.9321485,-5.0258484,5.294381,1542291227788
3.5718987,-1.4315405,6.2115498,1542291227826
0.88954276,-1.0056291,1.6239748,1542291227888
3.4259453,4.489749,2.1176624,1542291227896
4.8129387,5.147456,5.184642,1542291228003
10.260277,-0.43228674,5.4758015,1542291228003
16.303648,-8.42267,7.9082065,1542291228003
17.755825,-7.9885006,11.084185,1542291228038
16.22147,-4.6775436,3.3126795,1542291228074
16.16402,-6.8448534,2.8743799,1542291228110
13.018212,-7.145253,2.8850648,1542291228143
12.006865,-4.6950064,3.4576712,1542291228202
13.388006,-4.083025,3.4343143,1542291228216
13.379106,-5.512141,2.4448984,1542291228251
13.223445,-6.987672,2.0099103,1542291228286
13.500905,-11.071617,2.6015944,1542291228319
12.902671,-10.945466,1.92952,1542291228362
12.38298,-11.048835,1.7422497,1542291228390
12.38298,-11.048835,1.7422497,1542291228530
12.38298,-11.048835,1.7422497,1542291228530
12.38298,-11.048835,1.7422497,1542291228531
8.166647,-8.546226,3.217699,1542291228531
6.254694,-6.8489237,2.6547503,1542291228566
6.010685,-7.4023285,2.776566,1542291228613
4.708557,-7.0462513,2.7098703,1542291228638
4.111771,-7.177655,2.3182645,1542291228674
3.9850845,-7.7586412,2.1860032,1542291228707
3.6721823,-8.093489,2.2020173,1542291228744
3.3680956,-7.231181,1.6518825,1542291228775
3.4366255,-7.5604744,1.196683,1542291228814
3.9363801,-8.791358,1.2856445,1542291228846
3.9947011,-8.854263,1.1601208,1542291228898
4.0042815,-8.893394,1.1890786,1542291228920
4.063589,-9.650161,1.4716222,1542291228958
3.955815,-9.54091,1.5630668,1542291228988
3.6816506,-9.401912,1.6038771,1542291229036
3.4954994,-9.144945,1.358852,1542291229058
2.8783011,-8.186306,0.66553926,1542291229104
3.289696,-8.705,0.87602484,1542291229130
3.8383324,-9.481953,0.5438241,1542291229169
4.005221,-10.016582,0.7752569,1542291229200
3.9855871,-9.838209,1.2357466,1542291229237
3.926468,-9.185425,1.9766151,1542291229271
4.149298,-6.939864,2.2524438,1542291229306
5.196184,-6.6397715,3.4572477,1542291229340
4.8757663,-8.228931,4.4397326,1542291229377
4.8757663,-8.228931,4.4397326,1542291229410
4.8757663,-8.228931,4.4397326,1542291229445
4.8757663,-8.228931,4.4397326,1542291229533
9.678473,-10.978441,5.434393,1542291229533
8.071066,-9.869587,5.556174,1542291229560
6.5714912,-8.610016,5.1182895,1542291229585
5.199857,-8.077114,3.432475,1542291229621
4.465761,-8.461445,2.6065814,1542291229656
4.269937,-8.493429,2.2040863,1542291229694
4.1715107,-7.8861017,1.2102971,1542291229726
4.7395,-8.186619,1.0200498,1542291229765
4.827675,-8.337357,1.0535448,1542291229800
4.6316524,-8.157389,0.77016544,1542291229834
4.3280106,-7.9109964,0.9250206,1542291229873
3.730657,-7.5951385,1.0321374,1542291229954
3.77979,-8.183779,0.9907753,1542291229955
4.632485,-10.254895,1.6439137,1542291229975
4.7303634,-10.294628,2.0100803,1542291230009
4.484755,-9.234899,2.5530283,1542291230049
4.553014,-8.792487,3.2574363,1542291230080
5.1212,-9.16625,3.6513162,1542291230122
5.190062,-9.343951,4.201441,1542291230157
5.2681146,-9.019798,4.1684427,1542291230187
5.36575,-8.822427,3.8607252,1542291230240
5.5522103,-9.341851,3.8415956,1542291230258
5.3754325,-8.81171,3.569441,1542291230294
5.2579503,-8.791408,3.6360812,1542291230329
5.5027523,-8.889072,3.6129358,1542291230365
5.8358235,-9.163241,3.6572232,1542291230405
5.8358235,-9.163241,3.6572232,1542291230438
5.8358235,-9.163241,3.6572232,1542291230491
5.894056,-8.788506,4.1173425,1542291230510
5.5705366,-8.3761835,4.0432286,1542291230555
5.1690173,-8.189568,3.955563,1542291230575
5.022449,-8.414943,3.9525013,1542291230618
4.718843,-8.267632,3.7683332,1542291230648
4.6504536,-8.404794,3.6972847,1542291230684
4.386043,-8.306489,3.3361216,1542291230726
4.2004013,-8.708472,3.1752956,1542291230753
4.072787,-8.365182,2.6641119,1542291230791
4.661595,-10.002911,3.4916327,1542291230823
4.9067073,-10.346176,3.8213327,1542291230860
4.837298,-9.306708,3.4058046,1542291230893
4.8660693,-8.580981,3.7040765,1542291230944
4.747828,-7.757141,3.5696979,1542291230969
4.8559155,-8.071097,3.703954,1542291231002
5.277433,-8.659625,3.7407644,1542291231037
5.5816674,-9.444372,3.7239192,1542291231070
5.365899,-8.9048,3.9966135,1542291231117
5.257993,-8.698702,3.7990453,1542291231143
4.9838934,-8.6791315,3.874288,1542291231193
4.7000685,-8.796891,3.7768219,1542291231215
4.4850545,-9.267974,3.6857417,1542291231249
4.4070187,-9.729104,3.673401,1542291231291
4.5337105,-9.101875,3.2979434,1542291231320
4.4743037,-8.41571,3.266386,1542291231355
4.68963,-8.396227,3.2734318,1542291231390
4.68963,-8.396227,3.2734318,1542291231424
4.68963,-8.396227,3.2734318,1542291231508
4.68963,-8.396227,3.2734318,1542291231508
5.3265176,-9.55535,0.2879198,1542291231545
5.1702347,-10.108003,-0.48857084,1542291231594
4.779228,-10.868653,-0.5015433,1542291231604
4.309102,-10.560763,-0.5924953,1542291231736
4.24044,-10.339063,-0.8173906,1542291231736
4.46552,-10.103871,-0.8406978,1542291231736
4.8373857,-9.802496,-0.2887113,1542291231747
4.5037255,-8.808335,-0.28261054,1542291231772
