x,y,z,ts
-0.5854492,0.10505676,0.2559662,1542628106455
-0.72454834,-0.005859375,0.22996521,1542628106482
-0.6177063,-0.08229065,0.21704102,1542628106512
-0.52311707,-0.093063354,0.21333313,1542628106573
-0.46391296,-0.08300781,0.18893433,1542628106615
-0.5490265,-0.06637573,0.16551208,1542628106636
-0.6611023,-0.091781616,0.12754822,1542628106664
-0.821167,-0.13981628,0.0765686,1542628106690
-0.94636536,-0.18069458,0.052520752,1542628106721
-0.7557373,-0.2387085,0.051467896,1542628106782
-0.6813202,-0.25460815,0.10043335,1542628106809
-0.7088318,-0.20951843,0.14860535,1542628106842
-0.6422882,-0.15403748,0.15098572,1542628106869
-0.53785706,-0.09890747,0.14085388,1542628106898
-0.50746155,-0.07249451,0.09840393,1542628106930
-0.4410553,-0.04272461,0.09329224,1542628106989
-0.33216858,-0.0046081543,0.088775635,1542628107025
-0.32191467,0.022842407,0.06625366,1542628107047
-0.31085205,0.04008484,0.058059692,1542628107075
-0.3101654,0.03277588,0.06341553,1542628107105
-0.35820007,0.013381958,0.05696106,1542628107135
-0.38894653,-0.019104004,0.07359314,1542628107205
-0.28741455,-0.057769775,0.09020996,1542628107224
-0.15252686,-0.05937195,0.14324951,1542628107257
-0.07841492,0.0040893555,0.1937561,1542628107288
0.03529358,0.11607361,0.24609375,1542628107319
0.07040405,0.12269592,0.22679138,1542628107342
-0.10896301,0.14758301,0.21281433,1542628107371
-0.094314575,0.19006348,0.20675659,1542628107433
0.103271484,0.20118713,0.20144653,1542628107464
0.08036804,0.20957947,0.13746643,1542628107490
-0.028320312,0.20977783,0.06718445,1542628107526
0.018310547,0.17048645,0.021499634,1542628107566
-0.028686523,0.11639404,0.023864746,1542628107579
-0.13461304,0.08648682,0.05229187,1542628107642
-0.14909363,0.08213806,0.061904907,1542628107670
-0.12025452,0.08280945,0.049850464,1542628107698
-0.21461487,0.05895996,0.05053711,1542628107728
-0.3193817,0.009933472,0.04573059,1542628107769
-0.40879822,-0.04727173,0.040267944,1542628107787
-0.4727173,-0.110961914,0.057281494,1542628107846
-0.53445435,-0.13520813,0.06858826,1542628107876
-0.5229187,-0.11729431,0.07385254,1542628107909
-0.43824768,-0.07572937,0.069992065,1542628107942
-0.4350891,-0.026000977,0.046539307,1542628107965
-0.5018158,0.010574341,0.055007935,1542628107994
-0.44226074,0.030960083,0.08106995,1542628108056
-0.3340149,0.077682495,0.12965393,1542628108083
-0.30116272,0.12258911,0.15107727,1542628108117
-0.24784851,0.1486969,0.16210938,1542628108148
-0.2131958,0.16233826,0.1708374,1542628108174
-0.14472961,0.18096924,0.19674683,1542628108201
-0.09350586,0.24383545,0.26179504,1542628108275
-0.034713745,0.28579712,0.30220032,1542628108292
0.08444214,0.32351685,0.34822083,1542628108321
0.11180115,0.36175537,0.36639404,1542628108350
0.17900085,0.3678894,0.35317993,1542628108382
0.23701477,0.32940674,0.345047,1542628108409
0.20524597,0.2904663,0.34550476,1542628108441
0.2157898,0.25498962,0.3227539,1542628108498
0.36079407,0.25793457,0.30519104,1542628108528
0.5327301,0.30526733,0.24275208,1542628108559
0.54348755,0.32963562,0.19381714,1542628108588
0.44995117,0.31271362,0.11972046,1542628108627
0.2164154,0.3053894,-0.0006866455,1542628108647
0.06188965,0.28390503,-0.10771179,1542628108706
0.033187866,0.19869995,-0.11590576,1542628108736
0.11958313,0.09442139,-0.15164185,1542628108766
-0.04849243,-3.0517578e-05,-0.2468872,1542628108805
-0.00680542,-0.052444458,-0.269516,1542628108828
0.15957642,-0.10801697,-0.27734375,1542628108854
0.06916809,-0.16020203,-0.30303955,1542628108913
0.07633972,-0.22232056,-0.27799988,1542628108944
0.19631958,-0.2980957,-0.23205566,1542628108976
0.1960144,-0.28736877,-0.19947815,1542628109004
0.26991272,-0.2615204,-0.20083618,1542628109044
0.24578857,-0.22756958,-0.2096405,1542628109062
0.2910614,-0.2135315,-0.22015381,1542628109124
0.35975647,-0.19424438,-0.25286865,1542628109150
0.2798462,-0.16986084,-0.2687378,1542628109180
0.26127625,-0.15284729,-0.2700653,1542628109209
0.27101135,-0.12281799,-0.2737732,1542628109239
0.27790833,-0.11390686,-0.2509308,1542628109268
0.29649353,-0.17250061,-0.19949341,1542628109329
0.27511597,-0.20065308,-0.20433044,1542628109357
0.4008026,-0.17756653,-0.26281738,1542628109395
0.5367584,-0.19241333,-0.26898193,1542628109418
0.6270447,-0.2552948,-0.25849915,1542628109449
0.6300659,-0.28953552,-0.26226807,1542628109476
0.5469055,-0.31489563,-0.30784607,1542628109510
0.41622925,-0.3154297,-0.32417297,1542628109565
0.4328766,-0.29719543,-0.27400208,1542628109600
0.53785706,-0.3245697,-0.2464447,1542628109628
0.47807312,-0.3316803,-0.23652649,1542628109656
0.44985962,-0.33573914,-0.23892212,1542628109696
0.56204224,-0.2929535,-0.20695496,1542628109714
0.6218872,-0.23835754,-0.21813965,1542628109819
0.57681274,-0.16264343,-0.2037201,1542628109819
0.6040802,-0.15345764,-0.1950531,1542628109833
0.54182434,-0.13682556,-0.16827393,1542628109861
0.4695282,-0.11291504,-0.179245,1542628109891
0.38833618,-0.08866882,-0.19340515,1542628109921
0.33106995,-0.12123108,-0.21182251,1542628109981
0.2835083,-0.13323975,-0.23719788,1542628110010
0.26231384,-0.103302,-0.21051025,1542628110039
0.24604797,-0.051757812,-0.18215942,1542628110070
0.24876404,-0.024902344,-0.19010925,1542628110104
0.34609985,-0.039794922,-0.19892883,1542628110130
0.4711151,-0.058120728,-0.21443176,1542628110189
0.4996338,-0.06227112,-0.25227356,1542628110217
0.42808533,-0.05807495,-0.2828827,1542628110251
0.42289734,-0.064468384,-0.26113892,1542628110276
0.41860962,-0.059661865,-0.24369812,1542628110307
0.4356079,-0.032440186,-0.2110138,1542628110343
0.41841125,-0.024505615,-0.21081543,1542628110395
0.322464,-0.025741577,-0.20175171,1542628110427
0.30619812,-0.057556152,-0.20315552,1542628110463
0.24734497,-0.0544281,-0.18025208,1542628110484
0.20036316,-0.04560852,-0.14657593,1542628110512
0.21144104,-0.026657104,-0.16169739,1542628110543
0.15794373,-0.070129395,-0.17256165,1542628110604
0.026138306,-0.16819763,-0.12753296,1542628110638
0.0499115,-0.17382812,-0.06390381,1542628110665
-0.024169922,-0.08641052,0.056762695,1542628110691
-0.1504364,-0.029525757,0.17858887,1542628110723
-0.21014404,0.00090026855,0.2664795,1542628110749
-0.18533325,0.028442383,0.25961304,1542628110780
-0.18307495,0.030456543,0.21800232,1542628110840
0.03489685,-0.1533966,0.18865967,1542628110870
0.8200073,-0.49336243,-0.07426453,1542628110898
-0.30093384,-0.011871338,0.04951477,1542628110931
-0.597641,0.27442932,0.118011475,1542628110958
-0.72042847,0.329422,0.22541809,1542628110999
-0.8932648,0.4849701,0.3572998,1542628111047
-0.5439911,0.2986908,0.40266418,1542628111077
-0.4409485,0.33348083,0.42860413,1542628111116
-0.4576416,0.3685913,0.40975952,1542628111137
-0.44882202,0.35591125,0.35882568,1542628111165
-0.51449585,0.32388306,0.34375,1542628111205
-0.6128845,0.26409912,0.32240295,1542628111255
-0.5763855,0.22354126,0.3294525,1542628111284
-0.433136,0.2659607,0.37098694,1542628111314
-0.2852478,0.3155365,0.35273743,1542628111346
-0.43955994,0.3428192,0.3458252,1542628111376
-0.6127472,0.35742188,0.35342407,1542628111402
-0.5936432,0.3068695,0.33241272,1542628111463
-0.67500305,0.28141785,0.31678772,1542628111491
-0.7524719,0.21611023,0.32051086,1542628111521
-0.653183,0.18136597,0.3320923,1542628111552
-0.4603424,0.16636658,0.3134308,1542628111581
-0.601532,0.17901611,0.31079102,1542628111610
-0.73854065,0.2046814,0.3465271,1542628111670
-0.58244324,0.19194031,0.36767578,1542628111698
-0.6055603,0.2000885,0.36694336,1542628111729
-0.8157654,0.19869995,0.3527832,1542628111798
-0.86798096,0.15785217,0.35464478,1542628111798
-0.813324,0.13647461,0.34262085,1542628111818
-0.8412323,0.19647217,0.30511475,1542628111850
-0.7746124,0.20198059,0.2765503,1542628111907
-0.6053314,0.16600037,0.22842407,1542628111936
-0.46018982,0.15327454,0.18621826,1542628111967
-0.39089966,0.115615845,0.16815186,1542628111994
-0.92207336,0.12808228,0.2266388,1542628112025
-1.2328644,0.24882507,0.35858154,1542628112072
-0.641922,0.26109314,0.44934082,1542628112115
-0.7885895,0.30691528,0.371109,1542628112144
-1.3746643,0.3929901,0.29862976,1542628112172
-1.1813354,0.3584442,0.30110168,1542628112203
-0.7590637,0.26641846,0.25027466,1542628112231
-0.8257141,0.27874756,0.2157898,1542628112264
-0.80133057,0.29310608,0.1798706,1542628112321
-0.70259094,0.3114624,0.1331482,1542628112353
-0.76789856,0.4051056,0.12161255,1542628112383
-0.54722595,0.51112366,0.19662476,1542628112411
-0.43772888,0.56463623,0.18997192,1542628112444
-0.66664124,0.61413574,0.16983032,1542628112470
-0.70466614,0.61990356,0.19854736,1542628112528
-0.5733948,0.57673645,0.17623901,1542628112558
-0.4154358,0.5148163,0.13038635,1542628112588
-0.4203949,0.4565277,0.115234375,1542628112619
-0.17634583,0.35728455,0.08177185,1542628112652
0.07977295,0.34855652,0.05670166,1542628112676
0.0027923584,0.3615265,0.015411377,1542628112737
-0.2331543,0.32598877,0.049453735,1542628112770
-0.111816406,0.22895813,0.069747925,1542628112796
0.0026397705,0.17393494,0.0778656,1542628112828
-0.064956665,0.16604614,0.03845215,1542628112857
-0.23583984,0.17277527,-0.012176514,1542628112883
-0.19815063,0.2054596,-0.021148682,1542628112917
-0.190094,0.1832428,-0.010787964,1542628112974
-0.59762573,0.101989746,-0.010253906,1542628113017
-0.88571167,0.039611816,-0.010803223,1542628113035
-0.39213562,-0.13885498,0.0045166016,1542628113063
-0.34014893,-0.24052429,-0.1239624,1542628113091
-0.51504517,-0.2849579,-0.24801636,1542628113120
-0.32940674,-0.34266663,-0.2986145,1542628113181
-0.10510254,-0.38093567,-0.2991333,1542628113211
-0.111694336,-0.38867188,-0.25941467,1542628113285
-0.07356262,-0.4199524,-0.2361145,1542628113285
0.0050964355,-0.43215942,-0.19796753,1542628113305
0.11679077,-0.3927765,-0.1676178,1542628113333
0.2646637,-0.36083984,-0.1605835,1542628113390
0.28704834,-0.3126831,-0.15068054,1542628113426
0.30059814,-0.28736877,-0.15870667,1542628113451
0.37231445,-0.29222107,-0.16082764,1542628113476
0.41583252,-0.3236084,-0.16978455,1542628113506
0.48631287,-0.34458923,-0.14489746,1542628113535
0.5691376,-0.38206482,-0.12776184,1542628113596
0.4469452,-0.41174316,-0.13764954,1542628113626
0.5186615,-0.40727234,-0.1023407,1542628113655
0.8764343,-0.40890503,-0.08357239,1542628113685
1.031784,-0.30732727,-0.07684326,1542628113717
1.0072021,-0.26168823,-0.083618164,1542628113747
0.892395,-0.25785828,-0.07484436,1542628113803
0.85098267,-0.25099182,-0.052124023,1542628113832
0.9067383,-0.2506256,-0.061950684,1542628113866
0.92492676,-0.24345398,-0.03352356,1542628113891
0.99731445,-0.2563324,-0.07609558,1542628113927
0.9756775,-0.25645447,-0.16322327,1542628113956
1.004837,-0.28733826,-0.21012878,1542628113981
1.1301575,-0.31924438,-0.23399353,1542628114042
1.0769196,-0.28131104,-0.25830078,1542628114070
0.9242554,-0.21134949,-0.28250122,1542628114103
0.85995483,-0.14147949,-0.28599548,1542628114130
0.88571167,-0.13098145,-0.2909851,1542628114158
0.8187256,-0.13755798,-0.30751038,1542628114189
0.8262634,-0.11752319,-0.30296326,1542628114247
0.8191986,-0.12466431,-0.30511475,1542628114284
0.6598511,-0.14500427,-0.3065796,1542628114308
0.6100769,-0.19494629,-0.31591797,1542628114336
0.5962677,-0.24858093,-0.3696289,1542628114367
0.5610199,-0.2973175,-0.4519043,1542628114399
0.50123596,-0.30226135,-0.48150635,1542628114456
0.45072937,-0.32351685,-0.48161316,1542628114494
0.41645813,-0.32414246,-0.43763733,1542628114521
0.47868347,-0.33544922,-0.43397522,1542628114543
0.41783142,-0.30300903,-0.41075134,1542628114572
0.40867615,-0.24630737,-0.39891052,1542628114604
0.4289856,-0.19165039,-0.4179077,1542628114670
0.3677826,-0.17092896,-0.4252472,1542628114692
0.41630554,-0.17584229,-0.3672638,1542628114724
0.5233307,-0.18612671,-0.33314514,1542628114751
0.51963806,-0.14126587,-0.30134583,1542628114780
0.6749573,-0.08920288,-0.23274231,1542628114811
0.7651825,-0.04434204,-0.19952393,1542628114884
0.6626587,-0.052520752,-0.21884155,1542628114899
0.63142395,-0.09590149,-0.24511719,1542628114929
0.6673126,-0.115600586,-0.2710266,1542628114960
0.6177368,-0.09654236,-0.2494049,1542628114988
0.55929565,-0.074645996,-0.20654297,1542628115017
0.61260986,-0.044921875,-0.17781067,1542628115076
0.5583496,-0.050567627,-0.17155457,1542628115107
0.420578,-0.08375549,-0.16720581,1542628115136
0.36749268,-0.10784912,-0.1661377,1542628115180
0.33129883,-0.10359192,-0.13366699,1542628115195
0.36254883,-0.09414673,-0.11607361,1542628115226
0.30819702,-0.06585693,-0.08830261,1542628115256
0.25421143,-0.051849365,-0.089920044,1542628115314
0.29188538,-0.05886841,-0.13227844,1542628115359
0.27726746,-0.07043457,-0.1756897,1542628115386
0.31336975,-0.097457886,-0.18281555,1542628115404
0.34552002,-0.107681274,-0.16790771,1542628115433
0.28408813,-0.07447815,-0.14668274,1542628115465
0.27290344,-0.040664673,-0.12075806,1542628115521
0.32380676,-0.0013427734,-0.10986328,1542628115555
0.31706238,0.030014038,-0.12036133,1542628115581
0.24301147,0.04925537,-0.13783264,1542628115610
0.1690216,0.01802063,-0.14353943,1542628115640
0.11312866,-0.01940918,-0.15072632,1542628115670
0.11764526,-0.0289917,-0.17288208,1542628115729
0.10618591,-0.03894043,-0.16545105,1542628115760
0.13270569,-0.068984985,-0.13171387,1542628115795
0.1618805,-0.07235718,-0.122665405,1542628115819
0.17697144,-0.05885315,-0.11906433,1542628115847
0.18041992,-0.048706055,-0.106048584,1542628115878
0.19433594,-0.0231781,-0.112976074,1542628115937
0.22410583,0.012268066,-0.13345337,1542628115967
0.3072815,0.012466431,-0.1507721,1542628115997
0.2651825,0.005844116,-0.15576172,1542628116027
0.19433594,-0.026306152,-0.15678406,1542628116055
0.14375305,-0.04989624,-0.16534424,1542628116086
0.1368866,-0.032485962,-0.14729309,1542628116146
0.13546753,-0.014709473,-0.13108826,1542628116174
0.09039307,-0.015853882,-0.1162262,1542628116204
0.08256531,-0.03111267,-0.085861206,1542628116232
0.06309509,-0.051879883,-0.051742554,1542628116261
-0.02961731,-0.06639099,-0.020080566,1542628116307
-0.07673645,-0.08505249,0.015426636,1542628116322
0.011306763,-0.08782959,0.07107544,1542628116382
-0.023498535,-0.08456421,0.10519409,1542628116413
-0.10444641,-0.10757446,0.10942078,1542628116440
-0.08174133,-0.14675903,0.10241699,1542628116470
-0.013137817,-0.18972778,0.09623718,1542628116500
-0.0831604,-0.15112305,0.09062195,1542628116531
-0.09664917,-0.05569458,0.103637695,1542628116589
-0.045074463,0.08430481,0.08538818,1542628116619
-0.08265686,0.13458252,0.06846619,1542628116648
-0.12973022,0.15803528,0.04573059,1542628116676
-0.15692139,0.16035461,0.018508911,1542628116707
-0.18078613,0.13809204,0.06843567,1542628116735
-0.19473267,0.10386658,0.14915466,1542628116797
-0.23350525,0.10952759,0.1632843,1542628116825
-0.16932678,0.08665466,0.12799072,1542628116859
-0.08639526,0.012588501,0.08842468,1542628116885
-0.1187439,-0.0526886,0.07286072,1542628116918
-0.19456482,-0.03807068,0.055633545,1542628116944
-0.19937134,0.03378296,0.06375122,1542628117006
-0.1194458,0.09614563,0.054214478,1542628117035
-0.19927979,0.09750366,0.016403198,1542628117071
-0.39649963,0.075546265,0.0023651123,1542628117093
-0.4297638,0.061843872,-0.005355835,1542628117121
-0.45832825,0.09347534,-0.041992188,1542628117153
-0.4951477,0.15116882,-0.031082153,1542628117210
-0.40151978,0.13716125,-0.0071258545,1542628117242
-0.39207458,0.11062622,0.041137695,1542628117270
-0.43788147,0.09957886,0.058059692,1542628117320
-0.4047699,0.056854248,0.103302,1542628117335
-0.42662048,0.020111084,0.19927979,1542628117360
-0.41358948,0.00065612793,0.26094055,1542628117420
-0.3403778,0.04866028,0.2898407,1542628117450
-0.24928284,0.08125305,0.29257202,1542628117478
-0.185318,0.11584473,0.2899475,1542628117510
-0.22122192,0.13206482,0.28675842,1542628117537
-0.32728577,0.15379333,0.28663635,1542628117567
-0.42218018,0.17504883,0.291214,1542628117597
-0.4847412,0.18083191,0.3061676,1542628117655
-0.5801544,0.15626526,0.30496216,1542628117691
-0.64131165,0.14199829,0.29716492,1542628117716
-0.65153503,0.12150574,0.29675293,1542628117743
-0.687088,0.11039734,0.30093384,1542628117774
-0.6894226,0.12138367,0.297287,1542628117805
-0.52734375,0.10067749,0.30004883,1542628117862
-0.3776703,0.046051025,0.3309784,1542628117896
-0.55244446,0.11244202,0.39364624,1542628117922
-0.5209656,0.1003418,0.36880493,1542628117958
-0.5292969,0.046569824,0.33422852,1542628117981
-0.5506592,0.061813354,0.33485413,1542628118010
-0.42662048,0.07980347,0.30267334,1542628118075
-0.40551758,0.13426208,0.26533508,1542628118099
-0.41041565,0.15600586,0.23297119,1542628118130
-0.45758057,0.18058777,0.17378235,1542628118158
-0.48310852,0.1876831,0.11303711,1542628118204
-0.38633728,0.17669678,0.062454224,1542628118220
-0.32980347,0.20246887,0.035110474,1542628118277
-0.2874298,0.23114014,0.012481689,1542628118310
-0.12008667,0.27043152,0.006729126,1542628118336
0.14906311,0.2679596,-0.0026550293,1542628118366
0.08592224,0.35003662,0.016906738,1542628118402
-0.046463013,0.36795044,0.018341064,1542628118439
-0.11010742,0.31298828,0.02229309,1542628118486
-0.18447876,0.22221375,0.015945435,1542628118514
-0.27149963,0.1665039,0.0031280518,1542628118548
-0.24447632,0.103500366,-0.0034484863,1542628118573
-0.18840027,0.057891846,0.003479004,1542628118603
-0.17753601,0.01889038,0.0041656494,1542628118634
-0.15988159,-0.001449585,0.014022827,1542628118683
-0.18554688,-0.013183594,0.02267456,1542628118725
-0.13328552,-0.0016174316,0.043823242,1542628118752
-0.0076293945,-0.027862549,0.04386902,1542628118782
0.10447693,-0.030349731,0.046936035,1542628118811
0.16246033,-0.0021514893,-0.0014343262,1542628118841
0.15426636,0.0132751465,-0.04537964,1542628118871
0.028060913,-0.01322937,-0.015838623,1542628118974
-0.015060425,-0.0211792,-0.0018005371,1542628118974
-0.044021606,-0.014205933,0.0012969971,1542628118988
-0.058807373,-0.02128601,0.014419556,1542628119031
-0.076034546,-0.053009033,0.03643799,1542628119052
-0.067871094,-0.054611206,0.034942627,1542628119078
-0.094192505,-0.052124023,0.045333862,1542628119137
-0.043060303,-0.0743103,0.063568115,1542628119168
-0.0385437,-0.09358215,0.055648804,1542628119206
-0.06994629,-0.12083435,0.004211426,1542628119226
0.025970459,-0.11299133,3.0517578e-05,1542628119258
0.18406677,-0.08729553,-0.021972656,1542628119285
0.21990967,-0.05130005,-0.039352417,1542628119349
0.252594,-0.011962891,-0.0393219,1542628119376
0.33927917,0.04676819,-0.031311035,1542628119405
0.42692566,0.1134491,-0.01713562,1542628119435
0.53292847,0.19897461,0.025024414,1542628119464
0.5774536,0.2732544,0.017547607,1542628119494
0.5677948,0.3869629,0.037872314,1542628119554
0.8017731,0.508728,-0.05482483,1542628119587
0.863266,0.48347473,-0.171875,1542628119612
0.75175476,0.29664612,-0.2256012,1542628119639
0.82662964,0.20469666,-0.24137878,1542628119670
0.870636,0.23825073,-0.23757935,1542628119702
0.6783142,0.24794006,-0.21633911,1542628119733
0.4560089,0.17378235,-0.17042542,1542628119790
0.25576782,0.020614624,-0.16525269,1542628119819
0.21510315,-0.0683136,-0.18502808,1542628119849
0.38613892,-0.10723877,-0.2029419,1542628119878
0.43525696,-0.11685181,-0.22816467,1542628119908
0.43110657,-0.15820312,-0.21398926,1542628119937
0.5609131,-0.16816711,-0.18327332,1542628119996
0.46110535,-0.14697266,-0.17276001,1542628120028
0.33935547,-0.16049194,-0.16134644,1542628120059
0.3302765,-0.16540527,-0.12545776,1542628120086
0.31427002,-0.22485352,-0.12905884,1542628120117
0.29844666,-0.28102112,-0.123031616,1542628120147
0.36262512,-0.35209656,-0.14447021,1542628120204
0.26106262,-0.3317566,-0.11730957,1542628120235
0.26976013,-0.33433533,-0.11323547,1542628120263
0.40750122,-0.33320618,-0.13957214,1542628120293
0.44075012,-0.30265808,-0.18267822,1542628120325
0.35681152,-0.2328949,-0.29380798,1542628120353
0.35263062,-0.23300171,-0.3622284,1542628120414
0.6052246,-0.25061035,-0.26568604,1542628120442
0.73439026,-0.25810242,-0.13075256,1542628120471
0.529129,-0.2558136,-0.09161377,1542628120537
0.5348816,-0.30827332,-0.10838318,1542628120537
0.5708313,-0.38490295,-0.12884521,1542628120561
0.4972992,-0.46720886,-0.16012573,1542628120620
0.5348053,-0.5195923,-0.17932129,1542628120650
0.59233093,-0.5154877,-0.18170166,1542628120682
0.41975403,-0.5466919,-0.1931305,1542628120708
0.3374939,-0.6494446,-0.26794434,1542628120737
0.30625916,-0.78848267,-0.4131775,1542628120767
0.26139832,-0.92477417,-0.4168396,1542628120797
0.27423096,-0.96221924,-0.3466339,1542628120855
0.31217957,-0.999176,-0.32244873,1542628120890
0.16577148,-0.8781433,-0.2227478,1542628120915
-0.11871338,-0.69589233,-0.17553711,1542628120948
-0.050445557,-0.68174744,-0.10916138,1542628120974
-0.02949524,-0.6042633,-0.059326172,1542628121004
0.040893555,-0.5638428,-0.09899902,1542628121075
0.0748291,-0.522171,-0.11122131,1542628121093
0.06071472,-0.38424683,-0.16885376,1542628121122
0.13856506,-0.22331238,-0.14848328,1542628121152
0.15682983,-0.042770386,-0.105026245,1542628121185
-0.038894653,0.09643555,-0.13264465,1542628121213
-0.04548645,0.15180969,-0.11727905,1542628121272
0.08152771,0.14614868,-0.02267456,1542628121303
0.057510376,0.15182495,0.045959473,1542628121344
0.07728577,0.20353699,0.10771179,1542628121359
0.21176147,0.20193481,0.1007843,1542628121393
0.21844482,0.15959167,0.093307495,1542628121418
-0.040252686,0.08189392,0.14263916,1542628121480
-0.06741333,0.039886475,0.11935425,1542628121517
0.10534668,0.120269775,0.032669067,1542628121539
0.21385193,0.1872406,-0.05291748,1542628121568
0.3097992,0.21360779,-0.09942627,1542628121597
0.3506012,0.20457458,-0.092041016,1542628121628
0.3274994,0.21507263,-0.048919678,1542628121685
0.13316345,0.22238159,0.07800293,1542628121720
-0.03555298,0.18650818,0.09791565,1542628121746
0.07597351,0.23757935,0.072052,1542628121774
0.18580627,0.32174683,0.06523132,1542628121804
-0.069122314,0.32809448,0.030212402,1542628121836
-0.30000305,0.14738464,-0.010375977,1542628121863
-0.14582825,0.023864746,-0.085113525,1542628121924
-0.2612152,-0.025878906,-0.12779236,1542628121954
-0.39230347,-0.06465149,-0.12162781,1542628121982
-0.2843628,-0.078186035,-0.109695435,1542628122011
-0.3138733,0.013244629,-0.018630981,1542628122041
-0.35133362,0.08068848,0.05810547,1542628122071
-0.37304688,0.1356659,0.1974945,1542628122129
-0.36102295,0.12054443,0.2964325,1542628122162
-0.40882874,0.10040283,0.41719055,1542628122189
-0.47434998,0.114974976,0.49258423,1542628122220
-0.61772156,0.12928772,0.52497864,1542628122248
-0.80807495,0.22465515,0.5758972,1542628122325
-0.8769226,0.368515,0.5745239,1542628122339
-1.1539917,0.4985962,0.53556824,1542628122368
-1.1467285,0.44415283,0.48236084,1542628122399
-0.8905945,0.36772156,0.49830627,1542628122427
-0.99720764,0.3977356,0.5218353,1542628122459
-1.0293121,0.31221008,0.41362,1542628122488
-0.8249359,0.22265625,0.40075684,1542628122545
-0.6542816,0.18719482,0.3751831,1542628122576
-0.79833984,0.25361633,0.444458,1542628122613
-0.8156738,0.28733826,0.506958,1542628122635
-0.7748108,0.34014893,0.49884033,1542628122678
-0.91763306,0.37342834,0.43537903,1542628122695
-0.9659729,0.4257202,0.3874054,1542628122753
-0.9039459,0.5175781,0.3347931,1542628122782
-0.98075867,0.54888916,0.27716064,1542628122811
-1.0399933,0.5520935,0.32437134,1542628122842
-0.9161835,0.43223572,0.35873413,1542628122875
-0.7848816,0.25975037,0.40386963,1542628122902
-0.75312805,0.14855957,0.40820312,1542628122967
-0.57629395,0.13105774,0.39161682,1542628122991
-0.4616089,0.0940094,0.3761444,1542628123019
-0.41549683,0.010543823,0.38667297,1542628123049
-0.33081055,0.042999268,0.38352966,1542628123082
-0.16815186,0.24002075,0.29187012,1542628123108
-0.1670227,0.3959961,0.20458984,1542628123137
-0.4855652,0.3210144,0.083847046,1542628123199
-0.8070984,0.2420044,0.0020141602,1542628123230
-0.8681488,0.23913574,-0.05039978,1542628123267
-0.6179657,0.25483704,-0.19697571,1542628123287
-0.5979767,0.3104248,-0.300354,1542628123315
-0.5543976,0.25683594,-0.36288452,1542628123345
-0.45896912,0.23651123,-0.40542603,1542628123408
-0.38339233,0.20106506,-0.40011597,1542628123443
-0.33647156,0.1355896,-0.3369751,1542628123472
-0.30993652,0.05001831,-0.28796387,1542628123494
-0.2384491,0.054138184,-0.2609253,1542628123525
-0.11590576,0.04206848,-0.3002472,1542628123552
-0.19943237,-0.008056641,-0.34809875,1542628123613
-0.23799133,-0.063446045,-0.34628296,1542628123650
-0.023880005,-0.145401,-0.35217285,1542628123671
-0.037322998,-0.15585327,-0.3857727,1542628123701
-0.13735962,-0.13459778,-0.39698792,1542628123733
-0.04664612,-0.14093018,-0.42893982,1542628123760
0.007156372,-0.15496826,-0.45143127,1542628123825
0.04144287,-0.15557861,-0.43719482,1542628123849
0.124679565,-0.15953064,-0.41966248,1542628123878
0.16522217,-0.17736816,-0.40734863,1542628123908
0.17381287,-0.16926575,-0.3854828,1542628123939
0.2592163,-0.17350769,-0.38735962,1542628123975
0.41992188,-0.15333557,-0.4106903,1542628124028
0.6807251,-0.13267517,-0.4183197,1542628124056
1.0320282,-0.109695435,-0.46894836,1542628124086
1.063797,0.0036468506,-0.44979858,1542628124116
1.0068359,0.1595459,-0.29335022,1542628124146
1.0080566,0.19766235,-0.19529724,1542628124182
0.7667999,0.21792603,-0.090530396,1542628124209
0.5249634,0.25419617,0.006210327,1542628124265
0.5462799,0.26364136,0.05026245,1542628124295
0.21157837,0.21452332,0.06312561,1542628124323
0.06561279,0.12695312,0.12864685,1542628124363
0.17863464,-0.009429932,0.18119812,1542628124383
0.23902893,0.015853882,0.21411133,1542628124412
0.15525818,0.09675598,0.259552,1542628124472
0.30516052,0.20109558,0.27859497,1542628124500
0.356781,0.2892151,0.24700928,1542628124535
0.29348755,0.38787842,0.26145935,1542628124572
0.33865356,0.38883972,0.2724762,1542628124602
0.36097717,0.36865234,0.2956848,1542628124620
0.27745056,0.34968567,0.25587463,1542628124678
0.3796997,0.3521881,0.19311523,1542628124724
0.5077667,0.35609436,0.13905334,1542628124741
0.4354248,0.34921265,0.12390137,1542628124768
0.2865448,0.33241272,0.11897278,1542628124797
0.2136383,0.29273987,0.064697266,1542628124827
0.22869873,0.2144928,-0.0030517578,1542628124885
0.1698761,0.110443115,0.04701233,1542628124917
0.14033508,-0.010375977,0.077438354,1542628124976
0.13044739,-0.19763184,0.1746521,1542628124976
0.19802856,-0.23991394,0.24656677,1542628125005
0.3100586,-0.17817688,0.25080872,1542628125035
0.2000885,-0.14801025,0.23101807,1542628125095
-0.055847168,-0.17993164,0.24798584,1542628125122
-0.13996887,-0.229599,0.2160492,1542628125152
-0.08282471,-0.20874023,0.22070312,1542628125182
0.026992798,-0.13980103,0.24137878,1542628125214
0.015640259,-0.08433533,0.24635315,1542628125244
-0.01512146,-0.07209778,0.2587738,1542628125303
0.02998352,-0.08024597,0.21676636,1542628125331
