x,y,z,ts
13.420342,-9.461141,-4.8656597,1542816716687
13.892409,-11.206526,-4.146829,1542816716687
13.776061,-13.287768,-5.1518617,1542816716687
13.589319,-12.344687,-4.8052464,1542816716687
13.589319,-12.344687,-4.8052464,1542816716688
13.589319,-12.344687,-4.8052464,1542816716688
13.589319,-12.344687,-4.8052464,1542816716688
13.685965,-10.146991,-5.866089,1542816716688
14.783604,-10.922428,-8.724768,1542816716688
14.704236,-10.417742,-8.670363,1542816716689
13.025415,-8.712433,-8.769523,1542816716730
13.458131,-9.913345,-6.1086407,1542816716737
14.022558,-6.455847,-7.4638643,1542816716768
16.307661,-5.463086,-11.030453,1542816716806
15.708304,-4.315831,-10.995875,1542816716854
14.637657,-2.0860302,-12.096914,1542816716875
14.6892185,-4.0658875,-12.679508,1542816716909
14.338122,-5.659436,-12.439112,1542816716947
20.482178,-12.952019,-7.0354486,1542816716991
17.627674,-10.007942,-10.567767,1542816717016
17.116488,-7.8677416,-11.452849,1542816717052
17.40931,-5.766309,-11.47984,1542816717106
17.615248,-5.1310453,-13.275454,1542816717126
17.732954,-4.4276676,-14.441515,1542816717163
17.44894,-5.8373556,-13.544234,1542816717200
16.506378,-5.073925,-11.961943,1542816717231
16.977047,-5.580715,-8.370648,1542816717282
19.235199,-9.202925,-10.931517,1542816717305
20.227459,-13.1181965,-8.898983,1542816717339
19.077656,-8.340434,-8.324141,1542816717410
16.143963,-6.454557,-11.664085,1542816717419
11.012536,-2.1978397,-14.740836,1542816717446
8.8343315,-1.0445652,-14.95541,1542816717491
8.8343315,-1.0445652,-14.95541,1542816717515
8.8343315,-1.0445652,-14.95541,1542816717548
8.032892,-2.350614,-13.964529,1542816717583
20.404238,-10.978397,-8.75741,1542816717621
20.207056,-8.457957,-7.271167,1542816717667
17.823446,-7.1815815,-6.7815123,1542816717696
16.882088,-7.450495,-7.249825,1542816717725
16.598572,-9.427382,-5.6732984,1542816717782
15.79404,-8.730614,-5.156404,1542816717807
14.450252,-8.584872,-5.076006,1542816717844
14.182788,-5.385415,-5.2526793,1542816717869
12.51522,-4.040449,-4.0906305,1542816717907
11.101416,-1.9927831,-4.2223434,1542816717942
9.925471,-2.5174618,-3.8902102,1542816717976
9.886509,-1.984128,-3.522408,1542816718014
11.30852,-0.97639036,-4.065581,1542816718048
12.183406,-2.9812226,-4.4252253,1542816718107
12.9288645,-3.298049,-4.1111183,1542816718321
16.399677,-2.7600226,-2.839961,1542816718321
19.018232,-1.8461938,-3.251898,1542816718321
21.314114,-2.8564777,-2.5139284,1542816718321
22.629784,-5.047117,0.17679071,1542816718321
22.493095,-5.461772,1.6944718,1542816718322
21.198837,-5.0726776,2.2534199,1542816718347
19.815983,-4.4361086,1.8271732,1542816718373
18.314966,-2.6296139,1.6450052,1542816718486
17.529753,-0.21206379,2.9308863,1542816718486
17.441097,0.8283653,3.4073415,1542816718486
17.441097,0.8283653,3.4073415,1542816718522
17.441097,0.8283653,3.4073415,1542816718547
16.675959,2.0638728,6.0951223,1542816718584
16.547182,2.1492438,6.5368414,1542816718627
16.409815,2.5303965,6.693508,1542816718652
15.74225,3.1766648,5.695969,1542816718687
18.615498,1.4839272,4.219272,1542816718720
20.792742,-0.26286507,3.3283286,1542816718795
19.703274,-1.0830574,1.6490135,1542816718807
19.417007,-0.47727585,-0.109647274,1542816718830
19.70073,-1.1904392,-3.004343,1542816718866
20.634295,-3.9786425,-3.4078689,1542816718957
25.078953,-7.229325,-5.196224,1542816718957
25.395481,-15.011019,-6.7549596,1542816718979
28.944544,-15.794522,-10.240308,1542816719008
28.069214,-10.003187,-9.635819,1542816719091
25.861502,-10.179401,-7.9727116,1542816719097
21.76324,-11.4903,-3.3413024,1542816719116
17.155771,-14.150493,-2.3808513,1542816719155
14.262397,-13.291518,-2.917849,1542816719199
12.212446,-8.813808,-0.25212574,1542816719245
7.9888687,-4.606013,1.4247704,1542816719263
5.285129,-4.362703,0.62954235,1542816719301
2.8400438,-7.064582,2.0353832,1542816719334
0.7450029,-7.198019,2.2398806,1542816719373
0.84327185,-7.2778864,4.176918,1542816719410
-1.3501736,-6.6901884,4.939149,1542816719441
-1.3501736,-6.6901884,4.939149,1542816719479
2.4404826,-8.279027,7.5440884,1542816719576
8.721492,5.8768077,13.131411,1542816719576
8.721492,5.8768077,13.131411,1542816719592
8.721492,5.8768077,13.131411,1542816719618
8.721492,5.8768077,13.131411,1542816719654
-0.8900467,-12.554668,9.309745,1542816719692
-0.18481943,-9.450069,10.078497,1542816719727
0.2655534,-8.41051,7.0723906,1542816719764
-2.8289313,-9.737524,5.2765303,1542816719803
-2.06534,-10.190136,6.587384,1542816719833
-3.2115254,-9.573534,8.005862,1542816719869
-2.2713835,-7.5986505,9.465978,1542816719908
-1.5367949,-6.1503487,9.710992,1542816719951
-3.8662915,-4.5705376,6.631686,1542816719978
-4.8858485,-5.209062,8.516641,1542816720016
-4.416521,-8.177708,9.900883,1542816720049
-5.132291,-12.709667,10.26953,1542816720083
-7.4653616,-15.305171,11.630779,1542816720120
-6.348344,-12.253885,12.326969,1542816720156
-6.466038,-11.549495,12.621834,1542816720190
-3.41909,-8.851833,13.06784,1542816720256
-0.6566446,-7.959765,12.088779,1542816720270
-3.976575,-10.892806,8.076582,1542816720301
-8.95668,-6.3442864,-1.8005009,1542816720335
-7.19122,0.20503736,-4.5224857,1542816720371
-3.6270268,3.9258037,-2.8930206,1542816720421
-5.899266,2.65248,-1.0190592,1542816720449
-4.1768174,-1.9248044,-1.5926714,1542816720478
-4.4657984,-9.970693,0.40222454,1542816720510
-4.8482127,-10.577403,1.3706846,1542816720550
-5.621905,-9.76344,1.9504633,1542816720580
-5.621905,-9.76344,1.9504633,1542816720614
-5.621905,-9.76344,1.9504633,1542816720912
-4.014037,-10.158492,0.2743473,1542816720912
-0.5764875,-12.268667,-0.14280319,1542816720912
1.8822677,-14.728392,0.20633125,1542816720912
2.9210932,-16.239227,-0.04479313,1542816720912
8.819043,-14.698871,0.20462704,1542816720912
10.39746,-16.44672,-0.4841404,1542816720913
10.925998,-15.291468,-2.0156765,1542816720913
13.072067,-13.814243,0.2097292,1542816721023
12.365638,-13.289198,-0.14141846,1542816721023
15.733281,-9.231731,-4.1680365,1542816721023
16.450125,-10.982196,-3.9220705,1542816721065
15.234166,-10.118187,-2.3636107,1542816721081
13.378567,-7.4157705,-2.6887307,1542816721118
12.0648155,-7.4911733,-1.855155,1542816721156
14.046028,-8.367834,-0.2912798,1542816721187
15.14386,-8.919974,-0.6984296,1542816721227
15.683907,-11.683565,-1.7478061,1542816721263
15.456591,-8.814215,-0.18074799,1542816721296
15.808141,-6.785344,0.044442177,1542816721328
14.757725,-4.7064805,0.4128809,1542816721371
14.855747,-6.0202513,-0.12029743,1542816721399
15.718669,-7.308207,-0.38294697,1542816721450
17.434532,-8.180684,-0.039089203,1542816721470
20.11174,-8.16116,-0.05896473,1542816721511
18.473225,-8.5187435,-0.32841778,1542816721547
18.473225,-8.5187435,-0.32841778,1542816721584
18.473225,-8.5187435,-0.32841778,1542816721614
18.473225,-8.5187435,-0.32841778,1542816721647
17.882563,-10.037615,-1.2664547,1542816721704
16.103443,-8.939486,-3.277668,1542816721717
14.680481,-8.62196,-2.783051,1542816721753
14.448725,-10.762252,-1.6850872,1542816721794
17.853107,-10.388851,-1.5213099,1542816721826
16.93018,-9.662204,-1.5612569,1542816721867
17.07914,-9.909117,0.8562813,1542816721899
17.246655,-9.684666,1.9168215,1542816721939
16.481878,-9.789763,2.674172,1542816721968
19.953737,-10.353716,1.7336144,1542816722008
15.399427,-10.494158,0.66848993,1542816722079
16.09854,-9.784838,3.2950988,1542816722096
16.66757,-11.487342,3.1407256,1542816722109
18.640146,-12.663503,4.2048597,1542816722144
20.306616,-10.712228,3.7425618,1542816722179
18.316668,-9.603354,6.089731,1542816722222
18.424377,-8.295799,6.017223,1542816722249
18.933159,-8.130783,4.9280868,1542816722315
19.267096,-7.5108514,4.4012837,1542816722322
18.922781,-7.0584207,2.6455412,1542816722357
16.64224,-7.109208,-3.7527027,1542816722400
15.876006,-7.169994,-5.866355,1542816722436
15.927843,-7.813989,-9.301844,1542816722462
14.344539,-9.350135,-7.6900063,1542816722522
15.771688,-10.5187,-2.7710438,1542816722535
16.693027,-9.497343,-2.076188,1542816722571
16.693027,-9.497343,-2.076188,1542816722607
16.693027,-9.497343,-2.076188,1542816722644
16.693027,-9.497343,-2.076188,1542816722674
20.317635,-4.4122524,-3.9684477,1542816722710
20.45288,-2.1484423,-6.134572,1542816722751
18.83534,-3.0778446,-6.578472,1542816722799
16.699566,-4.6026,-5.962397,1542816722817
16.728764,-4.2174253,-4.688187,1542816722853
16.559248,-2.2325325,-4.7703166,1542816722890
16.4002,-1.4521646,-4.031169,1542816722934
14.836253,0.27909946,-4.98806,1542816722967
14.140299,-0.052000046,-4.957223,1542816723011
14.82638,0.6692686,-5.109143,1542816723073
15.375725,0.939106,-5.120736,1542816723087
15.277989,1.2736988,-6.166992,1542816723112
15.642356,0.6741276,-5.835956,1542816723144
15.740326,0.7753544,-5.610625,1542816723178
15.377648,0.21574306,-4.517161,1542816723214
15.427843,-0.1978302,-4.7993464,1542816723250
15.499522,-2.020236,-3.8905654,1542816723319
15.275863,-3.15798,-3.2912679,1542816723350
15.149131,-3.6292543,-2.594171,1542816723361
15.6409855,-4.483672,-2.2776594,1542816723391
15.533998,-4.8012323,-2.2680278,1542816723427
15.426556,-4.990901,-1.8149735,1542816723468
16.805061,-2.0588217,-1.9182568,1542816723524
16.294308,-1.7076969,-2.5801592,1542816723543
16.294308,-1.7076969,-2.5801592,1542816723573
16.294308,-1.7076969,-2.5801592,1542816723604
16.294308,-1.7076969,-2.5801592,1542816723652
16.087078,-1.2952738,-2.7399583,1542816723698
16.16379,-0.06404686,-2.8149824,1542816723714
15.398271,0.11161709,-2.3659809,1542816723749
16.164877,-0.4465847,-2.4729004,1542816723788
15.204675,-0.9605427,-3.4586842,1542816723824
15.118405,-2.1504984,-4.223683,1542816723863
15.147695,-2.165905,-4.6377106,1542816723898
15.852187,-1.443553,-5.013506,1542816723932
16.30475,-2.8397474,-5.167988,1542816723962
16.362707,-2.692112,-5.548337,1542816724001
16.076502,-1.9886303,-6.1878376,1542816724034
16.128819,-4.5301895,-6.4912615,1542816724070
17.218653,-5.955518,-6.02336,1542816724104
19.254425,-1.9230556,-5.253767,1542816724195
19.16796,-1.7190113,-1.1311898,1542816724222
16.31815,2.055306,-2.071096,1542816724222
16.838432,0.86335325,-2.93534,1542816724261
18.08541,0.025122166,-2.9322653,1542816724300
16.083313,1.4568968,-1.8977499,1542816724320
17.380106,0.9271908,-1.4003153,1542816724365
17.08505,0.7824011,-2.1671047,1542816724394
15.918077,0.0022025108,-2.0459933,1542816724436
15.53615,-0.10459852,-1.6767716,1542816724469
15.5758915,-0.5294552,-1.5957255,1542816724505
15.537453,-1.0496769,-1.3780456,1542816724776
15.655608,-1.1157298,-1.085763,1542816724777
15.655608,-1.1157298,-1.085763,1542816724777
15.655608,-1.1157298,-1.085763,1542816724777
16.378904,-1.8175349,-1.8589516,1542816724777
16.07422,-1.8283398,-2.082808,1542816724777
17.685116,-3.443586,-2.2639866,1542816724777
18.383333,-4.8880115,-2.5416498,1542816724790
18.756807,-5.065434,-2.2868762,1542816724840
19.199486,-5.4494615,-1.8172746,1542816724860
19.79808,-5.5059366,-2.358129,1542816724910
20.837343,-4.5920973,-2.9498477,1542816724954
22.512316,-13.3063,3.6879873,1542816724968
20.611265,-13.943794,4.4234476,1542816725007
15.1975355,-9.202375,3.2291622,1542816725034
15.286041,-10.763445,1.8199968,1542816725071
16.989466,-10.540635,-1.6436944,1542816725123
16.847622,-8.450777,-4.83433,1542816725143
15.9926815,-7.487935,-4.926597,1542816725182
13.637206,-6.666911,-4.5738635,1542816725224
10.88238,-6.642427,-4.9346247,1542816725261
8.659402,-6.870316,-4.964654,1542816725291
7.3311553,-7.8698072,-3.0869007,1542816725328
5.373634,-7.860111,-2.9151235,1542816725393
4.7383733,-8.618141,-2.8821979,1542816725418
4.760492,-11.683895,-1.5371475,1542816725456
4.2709823,-11.975536,-1.1043715,1542816725467
4.231555,-12.132889,-0.7563329,1542816725529
3.831213,-13.730698,0.55326843,1542816725539
3.831213,-13.730698,0.55326843,1542816725577
3.831213,-13.730698,0.55326843,1542816725620
3.831213,-13.730698,0.55326843,1542816725648
1.2954547,-12.72776,1.7282534,1542816725683
3.1547358,-12.244751,1.2973909,1542816725712
2.9980261,-11.973932,1.5666018,1542816725756
2.1662989,-12.159141,2.7696533,1542816725785
1.0702049,-13.52512,3.4293833,1542816725830
-0.055591222,-12.614936,3.7611504,1542816725862
-0.78945494,-11.558276,3.830348,1542816725892
-1.4345505,-8.838418,3.314536,1542816725924
-2.0506113,-8.323244,2.9105177,1542816725959
-1.1221032,-10.584507,3.3986673,1542816725998
-1.1120585,-10.251652,2.9415092,1542816726031
-1.1903268,-10.647051,3.1079779,1542816726067
-0.2412058,-11.306478,3.229867,1542816726102
1.0110068,-10.192272,3.0645857,1542816726142
2.5284138,-12.52562,4.0011816,1542816726175
4.250703,-9.933193,5.472542,1542816726376
4.2899737,-9.172764,5.9965773,1542816726376
6.2647386,-7.933153,4.538615,1542816726377
8.732472,-8.547394,4.509157,1542816726377
9.892737,-9.721857,7.368738,1542816726377
11.205327,-10.26785,6.5288277,1542816726394
11.323621,-10.322638,6.859129,1542816726462
11.587442,-8.750409,6.7754507,1542816726463
10.921065,-8.2808485,6.6178083,1542816726498
10.5700035,-7.856702,8.136133,1542816726534
10.098468,-6.702677,7.1396036,1542816726620
10.098468,-6.702677,7.1396036,1542816726620
10.098468,-6.702677,7.1396036,1542816726637
6.447963,-10.65174,8.133325,1542816726671
5.625828,-13.134609,8.023835,1542816726710
4.245089,-17.148058,4.8370695,1542816726744
4.3919744,-16.548283,6.667012,1542816726779
2.1576877,-14.479029,3.6804194,1542816726816
1.207497,-14.049382,-0.12929296,1542816726861
1.1771977,-10.308301,0.7815604,1542816726887
0.71608216,-7.1407204,-0.5316129,1542816726966
-0.36002588,-7.2932935,-1.04174,1542816726966
-1.3779893,-9.430847,-3.001939,1542816727032
-0.98659676,-11.596555,-3.8484936,1542816727032
-0.15424426,-11.896776,-3.5439482,1542816727067
-1.7007885,-9.225838,-11.211049,1542816727102
-0.68244857,-7.7503242,-9.761331,1542816727138
-1.1520072,-11.250813,-5.3798714,1542816727177
-0.9660497,-17.48929,-1.2740669,1542816727210
2.658339,-21.179033,1.9665508,1542816727255
0.48288557,-17.895432,-1.9001899,1542816727280
0.34722978,-11.037802,-1.8215604,1542816727318
2.1923082,-3.9860954,2.299409,1542816727354
5.6935015,-0.8584614,12.04972,1542816727387
7.115586,-1.4822397,16.703768,1542816727423
8.349969,-3.3372812,16.121069,1542816727455
8.790885,-2.7079296,16.037193,1542816727491
8.662146,2.5131068,12.4136,1542816727528
7.965153,3.117672,9.598768,1542816727570
7.965153,3.117672,9.598768,1542816727599
7.965153,3.117672,9.598768,1542816727638
8.941727,8.208823,6.7005606,1542816727671
5.273039,-11.558632,3.6337824,1542816727709
2.8162472,-17.32556,0.83952427,1542816727745
1.7487187,-16.879814,0.8039856,1542816727774
1.622251,-16.514334,0.9593811,1542816727810
3.0825655,-18.755337,-0.89420986,1542816727996
3.2590613,-15.32848,4.6144514,1542816727996
2.357429,-12.761632,2.6101103,1542816727996
1.476916,-16.659216,3.1218586,1542816727996
0.036927987,-11.68,1.9566946,1542816727996
-1.1240056,-6.20674,2.18004,1542816728039
-5.962492,1.0816393,3.5886674,1542816728075
0.27133593,9.434808,14.251868,1542816728099
-0.16950014,5.346629,13.994248,1542816728137
1.4067212,-0.15734863,13.751902,1542816728171
1.3481045,0.04457569,14.542511,1542816728228
-0.59015274,2.680736,14.255909,1542816728240
-0.4232069,0.6639199,12.621538,1542816728279
-3.0950594,-2.9016826,11.166851,1542816728312
-2.468096,-3.791418,9.994913,1542816728353
-4.951851,-3.5996277,6.7913227,1542816728400
-5.1592298,-0.87889004,8.8866,1542816728417
-5.267466,0.8899436,9.12538,1542816728454
-6.659121,-0.6230955,12.294374,1542816728487
-7.9429417,0.3761468,13.943141,1542816728527
-8.149693,2.4955895,14.763391,1542816728588
-8.149693,2.4955895,14.763391,1542816728592
-8.149693,2.4955895,14.763391,1542816728632
-8.207918,4.1141853,10.889181,1542816728667
-8.563718,-9.607231,-0.53807735,1542816728704
-6.1305766,-6.1363654,0.45841837,1542816728732
-5.8015304,-2.760767,-0.4064746,1542816728768
-3.7661877,-4.374939,6.8725634,1542816728803
-3.0689101,-6.519194,8.352102,1542816728866
1.4609283,8.810399,16.13881,1542816728876
-0.69819826,7.2836394,6.1017275,1542816728908
-2.6768057,3.6491225,-1.719945,1542816728946
-7.781918,-1.5095265,-1.0334835,1542816728984
-7.0517955,4.3397465,-4.0720034,1542816729058
-13.136225,11.952021,-5.620411,1542816729071
-17.715677,6.7457952,-7.472048,1542816729088
-21.07637,-5.955578,-5.568374,1542816729125
-14.567023,-15.073141,2.2438526,1542816729221
-12.298778,-18.26927,13.112406,1542816729221
-10.742639,-16.319466,12.57,1542816729237
-6.2711115,-21.812334,20.682028,1542816729276
-2.6575909,-14.963429,21.408978,1542816729308
1.1252301,-9.5895815,17.847761,1542816729342
2.404347,-1.7996302,16.215523,1542816729400
2.4480727,-5.4585743,14.755484,1542816729413
3.2903633,-2.6696563,-0.94420624,1542816729459
-4.979264,-13.385811,-14.914399,1542816729490
-6.4468246,-17.593365,-14.496061,1542816729517
-8.769274,-0.9366231,-1.9481168,1542816729556
-8.769274,-0.9366231,-1.9481168,1542816729586
-8.769274,-0.9366231,-1.9481168,1542816729696
-8.769274,-0.9366231,-1.9481168,1542816729700
2.0150688,-19.284348,20.199818,1542816729727
-0.41993245,-24.14712,12.142124,1542816729733
-2.5088482,-19.460138,0.1419754,1542816729771
-6.4075894,-18.55507,-10.285714,1542816729799
-9.095599,-15.705347,-11.934571,1542816729836
-11.790554,-7.784833,-10.985779,1542816729870
-12.519821,-2.9728823,-9.950092,1542816729913
-14.404055,-3.669775,-7.499082,1542816729943
-17.06935,-0.7320509,-8.621265,1542816729982
-19.613565,-1.5743217,-7.6901345,1542816730016
-19.481018,-1.8777113,-7.0787992,1542816730072
-16.295488,2.8265781,-4.8145,1542816730087
-14.033344,2.3879566,-4.1601167,1542816730118
-10.771768,7.5286164,-2.118518,1542816730155
-9.5163555,6.3014956,-1.9375007,1542816730193
-9.172578,5.6341195,0.9774834,1542816730231
-9.478665,5.6567273,1.9860463,1542816730326
-9.676603,5.0316863,5.360825,1542816730326
-11.470491,2.169867,7.261056,1542816730333
-13.57936,2.8045506,9.284109,1542816730384
-13.747247,6.9184732,9.242791,1542816730412
-13.742517,8.180389,10.434917,1542816730443
-13.877171,10.82759,7.693494,1542816730492
-8.325506,14.694093,8.287254,1542816730517
-6.235471,16.501781,10.244714,1542816730551
-6.235471,16.501781,10.244714,1542816730588
-6.235471,16.501781,10.244714,1542816730623
-7.4785237,17.855064,13.239834,1542816730659
-2.5517619,17.918495,11.290519,1542816730700
-4.631415,12.556087,8.948995,1542816730728
-4.1691465,4.888776,12.566843,1542816730763
-7.4915414,1.0442448,15.074581,1542816730801
-8.927885,4.330699,14.337085,1542816730839
-9.87727,3.2647853,12.279442,1542816730874
-10.105812,3.4153776,14.639457,1542816730907
-10.495306,7.543545,14.874338,1542816730962
-12.556145,8.985394,12.341588,1542816730982
-11.357277,10.436718,11.205935,1542816731020
-11.855056,14.413309,10.568768,1542816731052
-9.218758,17.744133,13.028468,1542816731086
-10.575906,17.464855,13.408987,1542816731120
-10.906692,13.537409,17.43176,1542816731185
-12.141338,11.839807,18.135586,1542816731206
-11.716227,9.464049,21.40688,1542816731233
-14.051349,7.5064526,20.33765,1542816731266
-13.55247,7.7763743,20.613733,1542816731330
-8.233129,4.3171563,15.909035,1542816731344
-5.6511765,0.9297323,13.222375,1542816731371
-8.050569,-8.926475,10.896475,1542816731408
-6.168433,-10.538665,12.219074,1542816731443
-5.962933,-11.212147,7.4515085,1542816731490
-5.814175,-9.684255,7.7549076,1542816731520
-5.237632,-9.105896,8.452015,1542816731554
-5.237632,-9.105896,8.452015,1542816731590
-5.237632,-9.105896,8.452015,1542816731614
-5.237632,-9.105896,8.452015,1542816731663
-6.1479635,-12.458992,12.22803,1542816731698
-6.093776,-8.81418,11.557679,1542816731721
-5.6899424,-12.67396,12.925316,1542816731757
-8.901638,-7.6971025,6.728151,1542816731797
-7.0925536,-6.03298,8.482918,1542816731831
-6.0915265,-0.9176569,6.374417,1542816731867
-3.1514864,-2.890337,5.737341,1542816732057
1.640302,-10.47426,14.757463,1542816732058
3.164844,-10.592211,16.500763,1542816732058
2.647372,-13.012852,16.302172,1542816732058
3.499258,-16.53806,17.722876,1542816732058
3.1471157,-17.298546,18.981436,1542816732083
3.9849226,-11.126377,16.7599,1542816732111
4.365805,-10.793188,18.975176,1542816732151
4.1104484,-12.43144,21.201378,1542816732180
-2.991731,-14.063094,13.024605,1542816732214
-8.3794,-17.936794,7.1306796,1542816732276
-12.559275,-22.247974,6.2536173,1542816732292
-13.051555,-6.8030996,10.213128,1542816732329
-11.431897,-1.8915215,7.75653,1542816732356
-14.299367,4.777378,14.492406,1542816732393
-19.545364,4.5310893,18.347345,1542816732431
-24.641483,3.2818131,26.062243,1542816732497
-10.482855,-0.010678291,36.771103,1542816732534
-34.557404,11.797838,-0.8376031,1542816732609
-34.557404,11.797838,-0.8376031,1542816732609
-34.557404,11.797838,-0.8376031,1542816732609
-34.557404,11.797838,-0.8376031,1542816732641
-3.7581704,19.946972,1.3886001,1542816732726
-4.409472,24.222164,6.4831986,1542816732726
-11.904543,15.928168,5.6267524,1542816732753
-12.751557,-0.67785835,7.2574472,1542816732796
-12.751557,-0.67785835,7.2574472,1542816732822
-8.975382,7.6735997,5.4623528,1542816732857
-6.5514555,21.36,6.3497753,1542816732889
-4.2671294,9.690224,8.286842,1542816732931
-3.013921,-4.0910225,14.393563,1542816732958
-1.4302485,-15.858485,10.694077,1542816733000
-7.858715,-47.544067,-2.206975,1542816733039
-9.248703,-37.715347,6.341605,1542816733069
-5.4532084,-20.96068,11.668484,1542816733101
-3.2179115,-16.270798,28.282429,1542816733138
-2.7651978,-8.694963,32.289467,1542816733183
0.41742143,-3.9782753,29.158445,1542816733208
0.7779005,-6.2972136,25.47048,1542816733243
0.07045618,-5.60367,21.09779,1542816733279
0.86056453,-3.8442078,19.687323,1542816733314
1.2010185,-5.8845854,19.426281,1542816733404
4.809061,-9.763087,22.901707,1542816733405
5.031555,-8.842308,24.217083,1542816733460
3.602756,-12.397363,16.346306,1542816733462
5.8607087,-6.747532,6.2506056,1542816733491
8.15775,-6.99279,11.072257,1542816733528
7.5024123,-8.181882,12.71809,1542816733565
7.5024123,-8.181882,12.71809,1542816733613
7.5024123,-8.181882,12.71809,1542816733632
-0.53144693,3.8769631,10.238432,1542816733672
-7.60546,-0.36012173,7.970353,1542816733702
-4.7578363,-11.337117,6.589282,1542816733740
-0.57516336,0.056292534,7.315263,1542816733773
1.9483982,8.595937,7.7071514,1542816733813
-5.0227633,13.192541,2.1706522,1542816733846
-12.607677,11.060978,-5.6361666,1542816733880
-17.497103,-21.959007,-1.8914318,1542816733933
-13.368741,-5.918395,8.355022,1542816733967
-17.898785,16.638094,14.095402,1542816733990
-17.182688,14.576237,15.379979,1542816734031
-13.835606,3.9095597,11.771752,1542816734060
-8.524409,16.510172,10.345615,1542816734124
-0.030472303,8.145302,21.334461,1542816734183
0.10691959,2.3593435,22.761406,1542816734183
-2.0273445,-19.775969,20.38103,1542816734236
-0.6676846,-16.613987,21.500118,1542816734236
-3.268138,-7.9687557,14.836303,1542816734271
-4.715495,-14.219844,12.207628,1542816734308
-5.3407483,-11.627694,11.8820915,1542816734344
-2.5814366,-2.1680498,11.771715,1542816734417
-6.611824,-14.283911,8.906966,1542816734470
-6.397322,-5.54994,7.5492506,1542816734510
-3.9295518,-6.2227125,-1.2854462,1542816734511
-2.7159436,-19.543278,-5.229034,1542816734523
-2.7159436,-19.543278,-5.229034,1542816734582
-2.7159436,-19.543278,-5.229034,1542816734594
-2.7159436,-19.543278,-5.229034,1542816734631
-2.7159436,-19.543278,-5.229034,1542816734664
6.643577,1.5038366,12.083892,1542816734698
9.474127,-5.373123,14.959748,1542816734737
17.97661,1.6243219,19.637724,1542816734769
17.51241,-17.780815,31.30377,1542816734807
18.72759,-7.8394594,33.21374,1542816734839
23.726864,19.295937,30.601871,1542816734877
28.69482,26.224283,28.087002,1542816734908
34.97964,24.263199,24.459988,1542816734943
51.420826,2.9314928,18.913097,1542816734978
47.896717,-6.1839304,6.7822175,1542816735017
43.21342,-7.425867,8.979546,1542816735068
35.637943,-19.715845,4.891722,1542816735088
23.40222,-18.544708,-7.3122797,1542816735124
13.695463,0.6536951,-7.527198,1542816735161
4.417546,8.306245,-3.3983731,1542816735195
2.1713676,11.96008,-0.787552,1542816735236
-0.01733458,13.259974,3.3351514,1542816735267
-2.265595,8.346426,4.997761,1542816735303
-1.5990201,7.703918,7.171725,1542816735334
-1.5490745,9.2972555,9.203194,1542816735559
-1.0598044,10.834729,10.579233,1542816735560
-3.2731614,7.7450414,3.6931286,1542816735560
-3.9977152,8.523265,1.7727962,1542816735560
-2.2918286,13.533855,3.2920456,1542816735560
-1.9315698,13.565685,-2.0391474,1542816735577
-1.9315698,13.565685,-2.0391474,1542816735587
-1.9315698,13.565685,-2.0391474,1542816735620
-1.9315698,13.565685,-2.0391474,1542816735655
32.733356,13.083344,24.342855,1542816735688
43.48838,26.216404,23.064312,1542816735726
36.8726,9.279838,10.799762,1542816735760
27.581657,9.167664,6.6261816,1542816735812
22.325422,13.713538,7.950801,1542816735832
17.344305,9.6460495,14.099614,1542816735871
16.04372,10.02532,14.190476,1542816735906
15.452782,8.971553,10.544672,1542816735944
14.470143,6.7193766,9.240183,1542816735974
15.977984,8.058506,9.849536,1542816736010
20.424076,4.4117656,8.447621,1542816736044
21.763594,6.1154275,8.655284,1542816736082
21.643188,4.0513687,9.346428,1542816736117
21.011377,5.4592977,10.02813,1542816736153
21.318352,5.2008066,7.983341,1542816736193
21.43611,1.7072668,6.915599,1542816736237
21.172873,1.1687369,6.6774764,1542816736383
17.269104,0.63726664,5.9218903,1542816736383
17.050083,2.2703595,6.916992,1542816736383
18.539303,3.0438538,8.717755,1542816736383
18.65028,2.6121335,9.330455,1542816736417
18.602789,2.693336,9.70183,1542816736447
20.622543,2.115933,11.724911,1542816736471
21.368944,1.7171893,10.741116,1542816736506
19.546835,0.26785183,11.534173,1542816736556
19.546835,0.26785183,11.534173,1542816736581
19.546835,0.26785183,11.534173,1542816736624
19.546835,0.26785183,11.534173,1542816736649
15.42883,-1.556015,10.7307415,1542816736684
12.598527,-1.9992352,9.959391,1542816736780
12.118534,-3.0461006,10.118806,1542816736780
12.547088,-3.5388823,9.396382,1542816736794
14.046567,-1.5142899,7.524455,1542816736839
10.735878,-2.6918478,6.8922243,1542816736866
9.624722,-1.7563839,7.385637,1542816736902
9.653829,-3.1309566,6.651218,1542816736937
11.015487,-1.3092146,4.2152624,1542816736969
14.241636,-0.6156349,4.840381,1542816737007
15.109188,0.6649647,6.8464336,1542816737045
12.639063,3.5781126,2.058559,1542816737074
12.663896,4.055234,0.8415847,1542816737113
15.370699,4.352002,0.6491642,1542816737146
21.802633,-1.4083424,-3.2113953,1542816737182
25.09571,1.626956,1.5712743,1542816737218
19.941196,9.629669,-4.0644717,1542816737316
19.019318,10.562019,-4.37799,1542816737317
21.531149,2.8472066,5.1946974,1542816737323
23.187208,6.602991,9.507568,1542816737358
