x,y,z,ts
0.19883728,0.06916809,0.01675415,1543847493018
0.19464111,0.124938965,-0.025741577,1543847493036
0.12072754,0.17120361,-0.057739258,1543847493076
0.10015869,0.1048584,-0.09988403,1543847493115
0.29681396,-0.011169434,-0.112716675,1543847493156
0.31399536,-0.07209778,-0.07797241,1543847493174
0.2549591,-0.10020447,0.0012512207,1543847493213
0.33039856,-0.1219635,0.030075073,1543847493252
0.11288452,-0.028366089,-0.013641357,1543847493292
-0.24081421,0.23703003,0.021438599,1543847493313
-0.37042236,0.3171234,0.0059509277,1543847493350
-0.30723572,0.18371582,-0.017608643,1543847493392
-0.4595642,0.10032654,0.06425476,1543847493430
-0.15550232,0.08258057,0.20144653,1543847493449
-0.061676025,0.077926636,0.16807556,1543847493493
-0.1307373,0.045959473,0.058258057,1543847493530
0.02130127,-0.0054626465,0.03555298,1543847493547
-0.018615723,-0.10798645,-0.032669067,1543847493587
0.081100464,-0.14892578,-0.12319946,1543847493627
-0.036010742,-0.0867157,-0.18760681,1543847493667
-0.042114258,-0.019683838,-0.3030243,1543847493686
-0.10498047,-0.048828125,-0.42288208,1543847493731
0.17196655,-0.05432129,-0.4720459,1543847493765
-0.027496338,-0.0009765625,-0.4272766,1543847493804
-0.09265137,-0.028244019,-0.42321777,1543847493825
-0.020217896,-0.0060577393,-0.3509369,1543847493863
-0.21647644,0.048309326,-0.29904175,1543847493902
-0.51023865,0.11871338,-0.19454956,1543847493943
-0.533432,0.113082886,-0.0952301,1543847493961
-0.07884216,0.12536621,0.07444763,1543847494004
-0.004470825,0.1138916,0.26252747,1543847494041
-0.09701538,0.1354065,0.39642334,1543847494080
-0.11126709,0.103500366,0.45437622,1543847494102
0.05531311,0.11306763,0.41767883,1543847494140
-0.042770386,0.1288147,0.40544128,1543847494178
-0.18110657,0.10688782,0.44561768,1543847494217
-0.12284851,0.049072266,0.45429993,1543847494237
-0.1907959,-0.07046509,0.5010071,1543847494277
-0.38613892,-0.2216034,0.6664734,1543847494407
-0.25048828,-0.42329407,0.7405243,1543847494407
-0.302948,-0.5487671,0.73724365,1543847494407
-0.6890869,-0.50531006,0.7601776,1543847494433
-0.7321472,-0.5166321,0.59747314,1543847494457
-0.6442108,-0.48103333,0.3310547,1543847494494
-1.0166473,-0.3304901,0.061676025,1543847494515
-1.0515442,-0.20170593,-0.041534424,1543847494553
-1.2410431,-0.15592957,-0.10423279,1543847494593
-0.6820526,-0.17562866,-0.019699097,1543847494636
-0.73599243,-0.15066528,0.15557861,1543847494651
-0.9995575,-0.16195679,0.30004883,1543847494691
-0.96629333,0.0017547607,0.5414429,1543847494730
-0.5762329,-0.018676758,0.7768707,1543847494770
-0.29537964,-0.03604126,1.0203705,1543847494791
-0.4948883,0.053848267,1.2541809,1543847494830
-0.2900238,0.16459656,1.3598175,1543847494869
0.118377686,0.17066956,1.4652557,1543847494926
0.6782532,0.08534241,1.4748688,1543847494929
0.7349701,0.049102783,1.3632355,1543847494970
0.65393066,0.045928955,1.1942596,1543847495011
0.49723816,0.071502686,0.98168945,1543847495046
0.18165588,0.12712097,0.8216095,1543847495070
0.25325012,0.07330322,0.75138855,1543847495105
0.42192078,0.017486572,0.71347046,1543847495154
0.4837036,0.019927979,0.65696716,1543847495184
0.59262085,0.0037078857,0.6036835,1543847495203
0.611084,-0.0010528564,0.5455322,1543847495244
0.56092834,0.022842407,0.4739685,1543847495283
0.472641,-0.007598877,0.38386536,1543847495321
0.4115448,-0.049057007,0.30247498,1543847495345
0.40170288,-0.06303406,0.23329163,1543847495381
0.35871887,-0.10322571,0.24058533,1543847495421
0.282135,-0.13043213,0.23382568,1543847495461
0.20303345,-0.11531067,0.23347473,1543847495479
0.22039795,-0.12763977,0.23194885,1543847495523
0.23854065,-0.13934326,0.17958069,1543847495558
0.13606262,-0.1522522,0.08459473,1543847495599
-0.07701111,-0.13616943,-0.028564453,1543847495618
-0.073135376,-0.107299805,-0.15856934,1543847495658
0.026931763,-0.09840393,-0.38102722,1543847495699
-0.20277405,-0.030456543,-0.7354126,1543847495778
-0.48727417,0.02444458,-1.1004639,1543847495778
-0.7003174,0.008422852,-1.3740234,1543847495800
-0.69285583,-0.048736572,-1.5845642,1543847495835
-0.7963104,-0.07048035,-1.7876282,1543847495857
-1.1905823,-0.03794861,-2.0199738,1543847495896
-1.8277588,-0.101760864,-2.31044,1543847495936
-2.122528,-0.0736084,-2.6117096,1543847495981
-2.1009216,-0.047470093,-2.8423157,1543847495994
-2.451065,-0.10391235,-3.0504456,1543847496032
-1.7770233,-0.12557983,-3.085495,1543847496071
-0.52482605,-0.43418884,-2.8049774,1543847496112
-0.60002136,-0.5687256,-2.6521912,1543847496130
-0.832428,-0.3577118,-2.0437775,1543847496170
-0.2672577,-0.40298462,-1.3726501,1543847496210
-0.2800293,-0.3314209,-0.7970123,1543847496249
-0.49777222,-0.21025085,-0.37651062,1543847496268
-0.27189636,-0.114227295,-0.055221558,1543847496309
0.18391418,-0.15905762,0.1465149,1543847496347
0.37956238,-0.10133362,0.17237854,1543847496416
0.38331604,0.121017456,0.24238586,1543847496416
0.50260925,0.45399475,0.35720825,1543847496452
-0.06454468,0.8273926,0.4894867,1543847496487
-0.47879028,1.1584778,0.4741211,1543847496531
0.010131836,1.3359375,0.39631653,1543847496546
0.7797241,1.2151337,0.116241455,1543847496586
1.3271637,0.89419556,-0.2137909,1543847496624
0.99583435,0.3137207,-0.33872986,1543847496665
-0.13504028,-0.050689697,-0.467453,1543847496685
0.23252869,-0.3300476,-0.4078369,1543847496722
0.2490387,-0.41654968,-0.38902283,1543847496761
0.05267334,-0.30540466,-0.30937195,1543847496801
0.30778503,-0.1892395,-0.1869049,1543847496821
0.1483612,-0.12971497,-0.08828735,1543847496860
-0.042800903,-0.08131409,0.013946533,1543847496899
0.24699402,-0.18153381,0.0809021,1543847496940
0.11326599,-0.16595459,0.08302307,1543847496958
-0.05508423,-0.16607666,0.056503296,1543847496997
-0.12535095,-0.15708923,0.063323975,1543847497056
-0.316864,-0.056900024,0.07070923,1543847497078
-0.27217102,0.016616821,0.10731506,1543847497097
-0.24125671,0.06538391,0.10397339,1543847497136
-0.46383667,0.09623718,0.10934448,1543847497176
-0.63822937,0.1519165,0.12037659,1543847497220
-0.6665497,0.2399292,0.1972351,1543847497236
-1.1046906,0.3955536,0.2889099,1543847497282
-1.3304901,0.4669342,0.45994568,1543847497313
-1.6068726,0.42460632,0.6161957,1543847497353
-1.7918396,0.4699707,0.7660217,1543847497373
-0.9913788,0.33433533,1.0063324,1543847497413
-0.037963867,0.31436157,1.2111053,1543847497454
0.7306061,0.38500977,1.3380127,1543847497493
1.1922607,0.4646759,1.4560394,1543847497510
1.4471283,0.5085907,1.472229,1543847497550
1.5375366,0.5876007,1.4374084,1543847497589
1.0653687,0.8501587,1.2376862,1543847497628
0.87809753,1.0189056,0.99694824,1543847497649
0.15324402,0.94026184,0.5755768,1543847497690
-0.82551575,0.611084,0.23165894,1543847497727
-1.0466309,-0.1522522,0.12501526,1543847497768
-1.1172333,-0.9996948,0.46298218,1543847497790
-2.0273743,-0.8181,1.0139618,1543847497826
-0.5610657,-0.16752625,1.6142273,1543847497866
1.0240936,0.42729187,1.9209137,1543847497886
0.5212097,0.8235016,1.6511078,1543847497926
0.36825562,0.7147522,1.0693054,1543847497964
0.9922333,0.36550903,0.3215027,1543847498004
1.4436951,-0.11376953,-0.484787,1543847498025
0.7164917,-0.5903015,-1.2378387,1543847498062
0.14370728,-0.90426636,-1.6913147,1543847498104
0.72946167,-1.2095032,-1.8197784,1543847498143
2.0086517,-1.3233337,-1.4918671,1543847498161
2.2804718,-1.4304657,-1.1322937,1543847498202
0.52111816,-1.1273956,-0.85665894,1543847498245
-0.43955994,-0.5948639,-0.5659027,1543847498278
-0.1617279,-0.31056213,-0.22718811,1543847498300
-0.16314697,-0.08972168,0.035812378,1543847498339
-0.05606079,-0.10253906,0.19543457,1543847498377
-0.0017700195,-0.22720337,0.2994995,1543847498417
0.047576904,-0.26678467,0.33769226,1543847498453
0.22634888,-0.35334778,0.41438293,1543847498476
0.47317505,-0.51464844,0.45500183,1543847498516
0.47425842,-0.5566101,0.4217682,1543847498555
0.48382568,-0.52104187,0.3556366,1543847498575
0.62028503,-0.45309448,0.2661438,1543847498615
0.6317291,-0.35853577,0.13528442,1543847498665
0.31384277,-0.26895142,-0.0005645752,1543847498694
-0.29716492,-0.060928345,-0.08695984,1543847498770
-0.25019836,0.042816162,-0.038131714,1543847498770
-0.2234497,0.115875244,0.019348145,1543847498792
-0.392807,0.25308228,0.061340332,1543847498831
-0.33920288,0.30599976,0.1843872,1543847498852
-0.25724792,0.205719,0.27220154,1543847498890
-0.3871765,0.14648438,0.2870636,1543847498937
-0.25253296,-0.0035705566,0.32296753,1543847498969
-0.16270447,-0.23568726,0.2843628,1543847498989
-0.67466736,-0.47912598,0.08328247,1543847499030
-1.3785858,-0.6673889,-0.09063721,1543847499074
-1.2024994,-0.44407654,-0.09513855,1543847499107
-0.6259613,0.22431946,-0.0491333,1543847499130
-0.9471588,1.1811829,-0.06466675,1543847499166
-1.1418915,1.8209686,0.036331177,1543847499207
0.012527466,1.8263092,0.17877197,1543847499256
0.911026,1.4105377,0.1930542,1543847499265
1.0043335,0.8478699,0.10871887,1543847499304
1.1106415,0.2084198,-0.085632324,1543847499348
0.86920166,-0.3908844,-0.05921936,1543847499385
0.34429932,-0.7236481,-0.28826904,1543847499403
-0.1640625,-0.7473755,-0.46061707,1543847499474
-0.18554688,-0.5506439,-0.5106201,1543847499493
-0.18730164,-0.35551453,-0.5080414,1543847499521
-0.5435028,-0.05001831,-0.49583435,1543847499543
-0.52659607,0.13352966,-0.4406128,1543847499581
-0.33648682,0.10105896,-0.396286,1543847499621
-0.5773468,-0.04159546,-0.3985443,1543847499658
-0.91238403,-0.1741333,-0.35897827,1543847499688
-0.65122986,-0.38468933,-0.1966095,1543847499719
-0.13214111,-0.4081726,0.015533447,1543847499758
-0.2695465,-0.101760864,0.0362854,1543847499798
-0.43223572,0.5426178,0.041900635,1543847499817
0.276474,0.8504791,0.02470398,1543847499856
0.29333496,0.8683014,0.016906738,1543847499896
0.32331848,0.64123535,0.0155181885,1543847499937
0.4232788,0.27575684,-0.047683716,1543847499955
0.34953308,-0.043441772,-0.14768982,1543847499994
0.2568512,-0.24479675,-0.21134949,1543847500033
-0.033203125,-0.34851074,-0.23265076,1543847500075
-0.18031311,-0.32629395,-0.23287964,1543847500094
-0.36445618,-0.30389404,-0.27900696,1543847500237
-0.6990051,-0.47398376,-0.3510437,1543847500237
-0.9959564,-0.71307373,-0.36975098,1543847500238
-1.441452,-1.0141144,-0.3381195,1543847500238
-1.4146423,-0.26062012,-0.2942047,1543847500270
-0.4451599,0.46940613,-0.08413696,1543847500310
-0.29400635,0.88179016,0.14524841,1543847500330
-0.13819885,0.8617554,0.22372437,1543847500369
0.59706116,0.60806274,0.2765808,1543847500408
0.53530884,0.38023376,0.19581604,1543847500448
0.45065308,0.16693115,0.08517456,1543847500468
0.5475769,0.11427307,-0.01071167,1543847500507
0.4013672,0.08721924,-0.094192505,1543847500546
0.23301697,0.10380554,-0.26150513,1543847500587
0.056289673,0.02720642,-0.46495056,1543847500608
-0.17701721,-0.038726807,-0.5632019,1543847500646
-0.625,-0.1920929,-0.5193939,1543847500685
-0.79966736,-0.19464111,-0.39352417,1543847500724
-0.43901062,-0.30493164,-0.22624207,1543847500744
-0.72740173,-0.57717896,-0.118255615,1543847500784
-1.0408173,-0.8152466,-0.12339783,1543847500893
-0.4482422,-0.8871918,-0.0032653809,1543847500893
-0.5204468,-0.55836487,0.14407349,1543847500893
-0.20300293,-0.0095825195,0.25154114,1543847500923
0.27394104,0.4161377,0.33084106,1543847500962
0.44169617,0.598938,0.36408997,1543847501000
0.7967987,0.63105774,0.31900024,1543847501020
1.3009796,0.59869385,0.2866211,1543847501061
1.512558,0.3978119,0.1778717,1543847501099
1.2434845,0.2749176,-0.041809082,1543847501138
0.94563293,0.10076904,-0.25474548,1543847501159
0.24960327,-0.0001373291,-0.4804077,1543847501198
-0.40800476,-0.1295929,-0.61460876,1543847501237
-0.75572205,-0.29507446,-0.5716553,1543847501277
-0.8238373,-0.5683136,-0.46096802,1543847501298
-0.9751282,-0.79022217,-0.39585876,1543847501336
-1.5105743,-0.7150116,-0.26597595,1543847501374
-1.0518646,-0.36280823,-0.049468994,1543847501414
-0.25035095,-0.066604614,0.21266174,1543847501436
-0.8209839,0.22099304,0.49263,1543847501473
-0.9261322,0.3028412,0.7648926,1543847501514
-0.8508606,0.1952362,1.1164093,1543847501552
-1.1378784,0.08502197,1.418747,1543847501572
-0.9413147,-0.04685974,1.7351227,1543847501611
-0.552124,-0.23071289,2.020462,1543847501651
-0.7537384,-0.3048706,2.1449738,1543847501689
-0.73817444,-0.46562195,2.0744476,1543847501711
-0.020553589,-0.6354523,1.9869843,1543847501751
0.21992493,-0.62338257,1.7612,1543847501789
0.11004639,-0.6340332,1.4152832,1543847501828
0.27067566,-0.57276917,1.1135254,1543847501852
0.31225586,-0.49884033,0.82344055,1543847501910
0.3039093,-0.37893677,0.57107544,1543847501928
0.3106842,-0.20336914,0.35620117,1543847501966
0.13024902,-0.04046631,0.12672424,1543847501986
0.33148193,0.09864807,-0.18133545,1543847502026
0.7281647,0.23594666,-0.5869751,1543847502074
0.6507416,0.31637573,-1.0951233,1543847502104
0.67848206,0.20393372,-1.6454163,1543847502124
0.8001709,0.09111023,-1.9866791,1543847502164
0.7601929,0.0035552979,-2.0496063,1543847502202
-0.32339478,0.016998291,-1.8574677,1543847502243
-0.4052887,0.1563263,-1.5763092,1543847502275
0.43240356,0.07119751,-1.1777191,1543847502301
0.90200806,-0.013977051,-0.82141113,1543847502341
0.54597473,-0.04449463,-0.6517792,1543847502362
0.13983154,-0.11286926,-0.54933167,1543847502399
0.101119995,-0.18780518,-0.4187622,1543847502440
0.77137756,-0.19508362,-0.22758484,1543847502481
1.4438477,-0.18482971,-0.12286377,1543847502499
1.338501,-0.10942078,-0.08816528,1543847502538
1.3388977,-0.092315674,-0.07815552,1543847502579
1.5301819,-0.17518616,-0.097732544,1543847502621
1.1785889,-0.18649292,-0.16719055,1543847502636
0.35276794,-0.22227478,-0.26028442,1543847502680
0.0026855469,-0.19309998,-0.31629944,1543847502715
0.26924133,-0.1689148,-0.26538086,1543847502783
0.29499817,-0.15901184,-0.2242279,1543847502783
-0.26153564,-0.07678223,-0.2670288,1543847502824
-0.5335388,-0.14151001,-0.3312683,1543847502853
-0.6000824,-0.32237244,-0.3342743,1543847502893
-0.34654236,-0.37957764,-0.21391296,1543847502914
0.01461792,-0.18293762,0.045135498,1543847502952
-0.41854858,0.39723206,0.3191681,1543847502991
0.03274536,0.6382446,0.58340454,1543847503030
0.138031,0.75427246,0.77641296,1543847503050
0.5220947,0.6951904,0.88897705,1543847503090
0.62086487,0.5822296,0.82203674,1543847503129
0.60858154,0.41099548,0.59562683,1543847503169
0.633255,0.16337585,0.2752533,1543847503196
0.27104187,-0.07243347,-0.11282349,1543847503228
-0.25097656,-0.23988342,-0.43455505,1543847503267
-0.43852234,-0.44023132,-0.6068878,1543847503306
-0.5529175,-0.60990906,-0.6952057,1543847503327
-0.52352905,-0.69699097,-0.49086,1543847503376
0.034225464,-0.7564392,-0.0154418945,1543847503405
0.4641571,-0.5197296,0.5740051,1543847503470
1.0774841,-0.1709137,1.0136871,1543847503470
1.2377167,0.19894409,1.1879272,1543847503504
1.0451202,0.36671448,1.1262665,1543847503543
0.662796,0.45744324,0.89256287,1543847503583
0.5085449,0.449234,0.6031189,1543847503604
0.46954346,0.34072876,0.26368713,1543847503642
0.21459961,0.21136475,-0.14024353,1543847503687
-0.16017151,0.080841064,-0.4799347,1543847503721
-0.32637024,-0.14974976,-0.6563263,1543847503742
-0.42182922,-0.36270142,-0.7239075,1543847503780
-0.6891022,-0.5026398,-0.7026062,1543847503818
-0.8977356,-0.583786,-0.5818634,1543847503858
-0.8354187,-0.5877533,-0.38294983,1543847503881
-0.42321777,-0.4844513,-0.064071655,1543847503926
-0.14646912,-0.2333374,0.13865662,1543847503956
0.03048706,0.15197754,0.2545166,1543847503996
0.21522522,0.49227905,0.32676697,1543847504017
0.18974304,0.6424408,0.3627777,1543847504055
0.092163086,0.6722107,0.31378174,1543847504115
0.117248535,0.60054016,0.21942139,1543847504135
0.24482727,0.43669128,0.035247803,1543847504156
0.20013428,0.24780273,-0.21038818,1543847504194
0.06976318,0.049041748,-0.42288208,1543847504244
-0.02067566,-0.2063446,-0.59547424,1543847504273
-0.36402893,-0.44262695,-0.7556915,1543847504319
-0.6572876,-0.59651184,-0.7814026,1543847504334
-0.71307373,-0.5880432,-0.68644714,1543847504371
-1.0298615,-0.5411072,-0.5232849,1543847504410
-1.1552124,-0.44644165,-0.21664429,1543847504431
-0.67619324,-0.4161682,0.11407471,1543847504470
-0.18675232,-0.14448547,0.36676025,1543847504509
0.07571411,0.22822571,0.5507202,1543847504548
-0.0370636,0.43241882,0.6538086,1543847504584
-0.5482025,0.50761414,0.728775,1543847504610
-0.44648743,0.5909271,0.8074341,1543847504646
-0.21607971,0.55978394,0.858551,1543847504667
-0.7228546,0.55722046,0.9414673,1543847504708
-0.515213,0.4923706,0.95721436,1543847504760
-0.15423584,0.39985657,0.93963623,1543847504960
-0.13581848,0.3837433,0.91867065,1543847504960
0.05493164,0.27593994,0.84968567,1543847504960
-0.5822754,0.33470154,0.8423157,1543847504960
-0.6517334,0.35786438,0.81463623,1543847504961
-0.36932373,0.32226562,0.8230438,1543847504961
-0.44810486,0.3264618,0.8629608,1543847504984
-0.6730652,0.34957886,0.90138245,1543847505022
-0.4105835,0.27571106,0.9413147,1543847505087
-0.23939514,0.21006775,0.9930725,1543847505087
-0.37623596,0.17108154,1.0400238,1543847505121
-0.4633789,0.024612427,1.0621338,1543847505159
-0.13578796,-0.035125732,1.089798,1543847505200
0.008132935,-0.017547607,1.0694885,1543847505218
0.057754517,-0.19056702,0.9654999,1543847505258
0.37519836,-0.15428162,0.8787842,1543847505298
0.50823975,-0.21340942,0.7079468,1543847505336
0.45161438,-0.15361023,0.51519775,1543847505356
0.34594727,-0.11985779,0.30906677,1543847505396
0.33695984,-0.022659302,0.039657593,1543847505435
0.30238342,0.093933105,-0.27513123,1543847505476
0.08558655,0.17050171,-0.6457672,1543847505496
0.06985474,0.13967896,-0.9165497,1543847505534
0.39117432,0.069747925,-1.0629578,1543847505572
0.74235535,-0.096969604,-1.2995148,1543847505614
0.15989685,-0.19186401,-1.6391144,1543847505633
-0.4047699,-0.35694885,-1.9671936,1543847505672
0.78108215,-0.53685,-2.216568,1543847505732
2.2677612,-0.7145996,-2.3549652,1543847505754
2.0647278,-0.90808105,-2.1312103,1543847505771
-0.3481903,-0.6979065,-2.1523438,1543847505812
-1.4964294,-0.2570343,-1.9359741,1543847505849
-0.5124054,-0.006591797,-1.5451202,1543847505888
0.76390076,-0.024429321,-0.980484,1543847505912
0.5357971,-0.01586914,-0.6376343,1543847505949
0.3002472,-0.100631714,-0.32743835,1543847505986
0.6266327,-0.277359,-0.098587036,1543847506027
0.26457214,-0.19918823,-0.059951782,1543847506046
0.03173828,-0.09375,-0.06430054,1543847506086
-0.009796143,-0.05909729,-0.099472046,1543847506126
-0.28562927,-0.05731201,-0.18132019,1543847506164
-0.56755066,-0.104034424,-0.2922821,1543847506185
-0.54185486,-0.2052002,-0.36886597,1543847506225
-0.5980835,-0.32003784,-0.35845947,1543847506263
-0.47625732,-0.20980835,-0.27360535,1543847506304
0.41122437,-0.027175903,-0.06098938,1543847506323
0.7941284,0.3210144,0.120162964,1543847506362
0.64183044,0.3924713,0.31781006,1543847506401
0.30369568,0.43997192,0.42045593,1543847506442
0.68089294,0.30545044,0.44415283,1543847506461
0.88342285,0.12260437,0.41410828,1543847506502
0.59677124,-0.018753052,0.28677368,1543847506543
0.3624878,-0.08895874,0.16960144,1543847506579
0.31500244,-0.1315155,0.03253174,1543847506600
0.18608093,-0.16845703,-0.11439514,1543847506639
-0.08215332,-0.21095276,-0.25177002,1543847506676
-0.35643005,-0.24815369,-0.33963013,1543847506716
-0.5928955,-0.30506897,-0.37428284,1543847506738
-0.84524536,-0.4512329,-0.38555908,1543847506775
-0.76519775,-0.6207733,-0.19412231,1543847506815
-0.45254517,-0.5842438,0.108062744,1543847506859
-0.26779175,-0.05783081,0.42588806,1543847506874
0.09880066,0.2787323,0.43333435,1543847506991
0.12054443,0.48768616,0.41368103,1543847506991
0.48994446,0.47525024,0.39575195,1543847506994
0.5254669,0.423172,0.36286926,1543847507018
0.605484,0.3058319,0.29104614,1543847507054
0.6205139,0.21598816,0.18243408,1543847507090
0.53681946,0.106796265,0.03126526,1543847507112
0.20762634,0.009338379,-0.15556335,1543847507150
-0.057113647,-0.056900024,-0.3245697,1543847507192
-0.20680237,-0.11250305,-0.4091339,1543847507229
-0.40226746,-0.174469,-0.41711426,1543847507253
-0.6479187,-0.19607544,-0.39656067,1543847507288
-0.8397217,-0.20457458,-0.38591003,1543847507328
-1.2102051,-0.15505981,-0.35264587,1543847507368
-1.35849,0.08984375,-0.23887634,1543847507386
-1.1432495,0.2505188,-0.0473938,1543847507426
-0.72062683,0.33709717,0.09561157,1543847507466
-0.26765442,0.49824524,0.22724915,1543847507508
0.1399231,0.590683,0.32485962,1543847507525
0.27262878,0.57341003,0.42294312,1543847507568
0.37358093,0.48390198,0.44465637,1543847507604
0.47579956,0.40446472,0.4142456,1543847507644
0.61305237,0.292984,0.3420105,1543847507688
0.669693,0.17523193,0.25180054,1543847507702
0.5449524,0.06384277,0.09056091,1543847507743
0.23286438,-0.021743774,-0.13768005,1543847507782
0.011444092,-0.11936951,-0.31895447,1543847507801
-0.030303955,-0.24565125,-0.39483643,1543847507842
-0.2347107,-0.3663025,-0.49647522,1543847507884
-0.6512909,-0.5129852,-0.6788025,1543847507920
-0.9234314,-0.81788635,-0.9308624,1543847507938
-1.5058136,-0.81134033,-0.9943085,1543847507979
-1.2206268,-0.43371582,-0.6952667,1543847508017
-0.7965393,0.005935669,-0.26690674,1543847508057
-1.0554962,0.32763672,-0.009857178,1543847508088
-1.0736237,0.49534607,0.15382385,1543847508117
-0.47058105,0.4502411,0.25871277,1543847508156
0.020233154,0.33059692,0.2795105,1543847508195
0.06742859,0.28112793,0.22897339,1543847508214
0.11601257,0.23413086,0.14230347,1543847508248
0.2151947,0.25306702,0.048797607,1543847508299
0.2636261,0.28848267,-0.07168579,1543847508333
0.14266968,0.29756165,-0.17202759,1543847508358
0.19819641,0.22468567,-0.237854,1543847508393
0.40699768,0.0499115,-0.353302,1543847508432
-0.25733948,-0.09239197,-0.5101929,1543847508472
-0.7932892,-0.10247803,-0.49227905,1543847508491
-0.87338257,-0.17028809,-0.4323578,1543847508532
-1.1786346,-0.12232971,-0.35923767,1543847508572
-0.9727783,-0.15789795,-0.23170471,1543847508617
-0.53700256,-0.1929779,-0.061569214,1543847508629
-0.39579773,-0.15408325,0.11654663,1543847508669
-0.09638977,-0.0034179688,0.2962494,1543847508804
0.19221497,0.16777039,0.42549133,1543847508804
0.24588013,0.309021,0.48814392,1543847508804
0.22631836,0.40983582,0.5084686,1543847508808
0.32836914,0.44613647,0.48880005,1543847508847
0.43522644,0.45056152,0.4164734,1543847508884
0.51278687,0.38293457,0.29585266,1543847508906
0.4940796,0.27407837,0.13038635,1543847508945
0.31254578,0.15896606,-0.070632935,1543847508984
0.093933105,0.047607422,-0.26602173,1543847509024
-0.0639801,-0.047027588,-0.42364502,1543847509043
-0.049942017,-0.1116333,-0.47306824,1543847509083
-0.040145874,-0.18733215,-0.45610046,1543847509121
-0.37382507,-0.13970947,-0.42552185,1543847509161
-0.6749878,-0.053771973,-0.38053894,1543847509183
-0.80677795,-0.0019989014,-0.28475952,1543847509220
-0.65953064,0.0013580322,-0.14889526,1543847509260
-0.70674133,0.03604126,-0.018951416,1543847509300
-0.68122864,0.078430176,0.108932495,1543847509319
-0.68362427,0.091171265,0.22831726,1543847509359
-0.86468506,0.10966492,0.36645508,1543847509398
-1.0946655,0.11665344,0.5373535,1543847509469
-1.7327576,0.010955811,0.8284302,1543847509469
-1.3201599,-0.23295593,1.0972443,1543847509497
-0.2939453,-0.36831665,1.3318481,1543847509542
0.032730103,-0.3400421,1.3719788,1543847509558
-0.34230042,-0.26280212,1.3485718,1543847509597
-0.24220276,-0.32250977,1.3454742,1543847509634
0.22337341,-0.44934082,1.4764862,1543847509678
0.16307068,-0.4841919,1.5889587,1543847509693
0.055633545,-0.6856537,1.6908875,1543847509733
0.41500854,-0.75897217,1.7937775,1543847509773
0.62698364,-0.8159027,1.7061005,1543847509814
0.5488281,-0.791275,1.5591888,1543847509832
0.21469116,-0.8905029,1.4667511,1543847509873
0.34632874,-0.8791809,1.302948,1543847509912
0.37861633,-0.7371216,1.1073914,1543847509970
0.22158813,-0.5212555,0.8374481,1543847509970
0.24583435,-0.44706726,0.6314087,1543847510010
0.3832245,-0.35534668,0.47616577,1543847510048
0.27330017,-0.28858948,0.31532288,1543847510090
0.1051178,-0.16694641,0.11645508,1543847510109
0.19908142,0.07316589,-0.10470581,1543847510147
0.14179993,0.40742493,-0.32424927,1543847510186
-0.13554382,0.7154236,-0.5713806,1543847510225
-0.16824341,0.83277893,-0.9042053,1543847510245
0.3009796,0.9160919,-1.3800201,1543847510284
1.2301636,0.96347046,-1.9550171,1543847510326
0.012908936,0.83522034,-2.6386566,1543847510365
-2.0207062,0.5362854,-3.322174,1543847510383
-1.0844727,0.73223877,-3.519989,1543847510424
1.3006287,0.35049438,-3.145401,1543847510464
1.9459839,0.075912476,-2.638565,1543847510501
0.71151733,0.053329468,-2.0438232,1543847510521
-0.6773834,0.15675354,-1.6009674,1543847510563
-0.8212738,0.20700073,-1.3373871,1543847510628
-0.5113678,0.2675476,-1.1268616,1543847510639
-0.6143799,0.3711853,-1.1358795,1543847510660
-0.059265137,1.0283966,-0.24632263,1543847510698
-0.36235046,0.05757141,0.52275085,1543847510744
-2.224533,0.7162781,-0.19126892,1543847510780
-0.36932373,0.16241455,-0.086624146,1543847510797
-0.032424927,-0.20593262,-0.091278076,1543847510841
-0.5350342,-0.07569885,-0.12432861,1543847510878
0.17417908,-0.22116089,-0.12358093,1543847510917
0.19465637,-0.16127014,-0.13092041,1543847510934
0.039794922,-0.10142517,-0.07872009,1543847510974
0.11628723,-0.06951904,-0.008255005,1543847511014
0.16259766,-0.019638062,0.040634155,1543847511055
0.09675598,0.045791626,0.047210693,1543847511073
0.05885315,0.0970459,0.005142212,1543847511113
0.045837402,0.10891724,-0.032577515,1543847511152
0.05470276,0.07272339,-0.06278992,1543847511191
0.10714722,-0.0030517578,-0.090423584,1543847511210
0.13734436,-0.0736084,-0.10632324,1543847511251
0.14498901,-0.09277344,-0.13600159,1543847511289
0.13871765,-0.095184326,-0.15179443,1543847511329
0.17623901,-0.08206177,-0.111831665,1543847511350
0.14079285,-0.030563354,-0.061538696,1543847511388
0.038513184,0.06529236,-0.07102966,1543847511427
-0.053268433,0.08569336,-0.094940186,1543847511472
-0.13085938,-0.008544922,-0.038513184,1543847511487
-0.07006836,-0.02067566,0.05381775,1543847511527
0.18177795,-0.08000183,0.2705536,1543847511601
0.7940674,0.050842285,0.62423706,1543847511605
1.6063538,0.12521362,0.9272766,1543847511625
1.7545624,0.25468445,1.0453186,1543847511665
2.1238556,0.25816345,1.1675568,1543847511703
2.4636688,0.21459961,1.1621552,1543847511743
2.1795197,0.12472534,0.99224854,1543847511764
1.5000305,0.06541443,0.73313904,1543847511803
1.0551758,-0.005493164,0.47155762,1543847511845
0.8403015,-0.07197571,0.22340393,1543847511862
