x,y,z,ts
0.35194364,-0.100688696,0.4037356,1543847487078
0.31678993,-0.10281923,0.3866914,1543847487078
0.2736467,-0.098558165,0.3360913,1543847487078
0.24435192,-0.092699215,0.26258808,1543847487107
0.23742771,-0.09110131,0.19068271,1543847487107
0.24009086,-0.09536237,0.14327843,1543847487107
0.23156875,-0.10441712,0.12410368,1543847487138
0.20174135,-0.11506976,0.1278321,1543847487138
0.1644571,-0.12785295,0.14327843,1543847487138
0.12930337,-0.1454298,0.16245319,1543847487168
0.09201911,-0.16566983,0.18322586,1543847487168
0.065387495,-0.178453,0.19441113,1543847487168
0.06592013,-0.18324669,0.1954764,1543847487198
0.105334915,-0.17472458,0.19813956,1543847487198
0.17404447,-0.15981087,0.2039985,1543847487198
0.24754772,-0.14063612,0.21571642,1543847487228
0.284832,-0.12359188,0.23222803,1543847487235
0.27577725,-0.11613503,0.25300068,1543847487235
0.22784032,-0.1140045,0.284426,1543847487263
0.15540235,-0.105482385,0.33342814,1543847487263
0.082431726,-0.09802553,0.39308298,1543847487263
0.037157994,-0.07831814,0.43942198,1543847487289
0.05846328,-0.054349694,0.4564662,1543847487289
0.15859814,-0.033577036,0.44101986,1543847487289
0.30773517,-0.020261232,0.4181167,1543847487320
0.4536764,-0.015467541,0.40639877,1543847487321
0.5484849,-0.014934909,0.4170514,1543847487321
0.5692576,-0.02239176,0.45540094,1543847487353
0.5218533,-0.028250715,0.51399046,1543847487353
0.4286427,-0.037305463,0.5805695,1543847487353
0.3215836,-0.044229683,0.63809377,1543847487382
0.24594982,-0.052219164,0.67591065,1543847487382
0.2257098,-0.05807812,0.6924223,1543847487382
0.24648245,-0.059143383,0.7036075,1543847487410
0.2816362,-0.06553497,0.7211844,1543847487410
0.305072,-0.07086129,0.74568546,1543847487410
0.30294147,-0.08524236,0.7691213,1543847487443
0.27577725,-0.10388449,0.79308975,1543847487443
0.23742771,-0.13104872,0.8218519,1543847487443
0.20120871,-0.16620246,0.85647297,1543847487473
0.17564237,-0.19922565,0.8985509,1543847487473
0.16072866,-0.23597728,0.9448899,1543847487473
0.16712025,-0.26047838,0.9906963,1543847487502
0.18895817,-0.27805525,1.0306437,1543847487502
0.20546977,-0.2791205,1.0588732,1543847487502
0.21079609,-0.28711,1.0652648,1543847487531
0.22038348,-0.28284892,1.0498185,1543847487531
0.23902561,-0.28178367,1.0231868,1543847487531
0.25713512,-0.27965313,0.9944247,1543847487562
0.2651246,-0.2839142,0.9757826,1543847487562
0.23689507,-0.2940342,0.97791314,1543847487562
0.1777729,-0.30628476,1.0050774,1543847487592
0.12450968,-0.32812268,1.0407637,1543847487593
0.09148648,-0.343569,1.0615364,1543847487593
0.08402962,-0.3616785,1.062069,1543847487627
0.10906334,-0.37392905,1.0482206,1543847487627
0.15327181,-0.38564694,1.0231868,1543847487627
0.20973083,-0.40162593,0.99122894,1543847487653
0.27045092,-0.4229312,0.95820576,1543847487653
0.30613726,-0.44636703,0.928911,1543847487653
0.30773517,-0.4660744,0.90867096,1543847487688
0.2965499,-0.48471653,0.8985509,1543847487688
0.2880278,-0.49803236,0.89588773,1543847487688
0.27577725,-0.51347864,0.90334463,1543847487718
0.24488455,-0.5273271,0.9166604,1543847487718
0.21558979,-0.5379797,0.9246499,1543847487718
0.20493715,-0.55236083,0.91879094,1543847487745
0.20653504,-0.55662185,0.9017467,1543847487745
0.21186136,-0.5656766,0.8783109,1543847487745
0.22784032,-0.5741987,0.8548751,1543847487775
0.26299408,-0.58165556,0.8388961,1543847487775
0.30347413,-0.5923082,0.8309066,1543847487775
0.34182364,-0.6029609,0.830374,1543847487809
0.37484685,-0.6184072,0.82930875,1543847487809
0.39561948,-0.6327883,0.82930875,1543847487809
0.4041416,-0.64503884,0.8271782,1543847487835
0.4004132,-0.6546262,0.82025397,1543847487835
0.39828265,-0.66527885,0.81119925,1543847487835
0.40201107,-0.67859465,0.7984161,1543847487867
0.40946794,-0.68551886,0.7856329,1543847487867
0.41319636,-0.69404095,0.7824371,1543847487867
0.4153269,-0.7020305,0.7877634,1543847487895
0.423849,-0.7068242,0.79788345,1543847487896
0.43503428,-0.71321577,0.80480766,1543847487896
0.4419585,-0.7126831,0.80960137,1543847487930
0.43130586,-0.7110852,0.8090687,1543847487930
0.4041416,-0.71001995,0.8080034,1543847487930
0.3860321,-0.7089547,0.81119925,1543847487958
0.40360898,-0.6998999,0.81492764,1543847487958
0.4717859,-0.69510627,0.81492764,1543847487958
0.5857692,-0.678062,0.81759083,1543847487990
0.7194599,-0.6567567,0.81812346,1543847487990
0.83344316,-0.6349188,0.81332976,1543847487990
0.89682645,-0.611483,0.8069382,1543847488019
0.9112075,-0.59284085,0.8005466,1543847488019
0.90055484,-0.575264,0.8005466,1543847488019
0.8909675,-0.5555566,0.8117319,1543847488049
0.89629376,-0.53158814,0.82930875,1543847488049
0.9229254,-0.5156092,0.850614,1543847488049
0.969797,-0.49377128,0.86073405,1543847488079
1.0187992,-0.47140074,0.8500814,1543847488079
1.0470287,-0.45169336,0.8234498,1543847488079
1.0438329,-0.42719227,0.7888287,1543847488111
1.0203971,-0.40482172,0.75260967,1543847488111
0.98950446,-0.38884273,0.7222496,1543847488111
0.9724602,-0.3712659,0.6982812,1543847488139
0.9788518,-0.35049322,0.6849654,1543847488139
1.0209297,-0.32972056,0.6791064,1543847488139
1.088574,-0.30788264,0.67111695,1543847488170
1.1636752,-0.28338155,0.65087694,1543847488170
1.2211994,-0.26953313,0.61519057,1543847488170
1.2382437,-0.25621733,0.5704495,1543847488202
1.2105469,-0.23970571,0.52411044,1543847488202
1.1359783,-0.224792,0.4825652,1543847488202
1.0267887,-0.2162699,0.45699883,1543847488230
0.91387063,-0.20455198,0.44581357,1543847488230
0.82172525,-0.19602986,0.4463462,1543847488230
0.77005994,-0.19176881,0.44741145,1543847488260
0.75887465,-0.19443196,0.44261777,1543847488260
0.77698416,-0.19443196,0.4298346,1543847488260
0.81054,-0.19389933,0.40799665,1543847488291
0.8371716,-0.19070354,0.37603873,1543847488291
0.8430306,-0.18431196,0.34141764,1543847488291
0.82651895,-0.18111616,0.30945972,1543847488323
0.79722416,-0.17898563,0.28336072,1543847488323
0.7764515,-0.18324669,0.26418597,1543847488323
0.7689947,-0.18111616,0.2551312,1543847488352
0.7759189,-0.16886562,0.26045755,1543847488352
0.7823105,-0.1587456,0.27217546,1543847488352
0.7705926,-0.1486256,0.2796323,1543847488382
0.73384094,-0.13690768,0.27483863,1543847488382
0.6800451,-0.1289182,0.25619647,1543847488382
0.61293346,-0.11986346,0.23382592,1543847488414
0.55008286,-0.11933082,0.21624905,1543847488414
0.50693965,-0.1156024,0.20506378,1543847488414
0.5037438,-0.10814554,0.20080271,1543847488441
0.5431586,-0.098558165,0.19600902,1543847488442
0.6065419,-0.0809813,0.18642165,1543847488442
0.6752514,-0.061806545,0.17789952,1543847488473
0.7306452,-0.046892844,0.16991004,1543847488473
0.758342,-0.03837073,0.16138794,1543847488473
0.76846206,-0.037305463,0.1560616,1543847488504
0.77698416,-0.04156652,0.15339845,1543847488504
0.78657156,-0.04156652,0.14807212,1543847488504
0.79029995,-0.044229683,0.13741948,1543847488536
0.77858204,-0.040501256,0.11877736,1543847488536
0.74822205,-0.029848613,0.10013523,1543847488536
0.6885672,-0.025587555,0.08415626,1543847488564
0.6070745,-0.017065438,0.07723204,1543847488564
0.5127986,-0.015467541,0.08042783,1543847488564
0.4174574,-0.014934909,0.090547845,1543847488594
0.34501943,-0.018130703,0.10279839,1543847488594
0.315192,-0.027185451,0.11078787,1543847488594
0.33809522,-0.040501256,0.11185314,1543847488624
0.40787002,-0.04849074,0.10066786,1543847488624
0.5122659,-0.051686533,0.083091,1543847488624
0.6246514,-0.04795811,0.061253075,1543847488656
0.7151988,-0.039435994,0.037284624,1543847488656
0.75248307,-0.030913876,0.013848806,1543847488656
0.72904724,-0.021326497,0.0058593224,1543847488684
0.64595664,-0.017065438,0.01012038,1543847488684
0.536767,-0.014402278,0.028762508,1543847488685
0.4355669,-0.013869645,0.05539412,1543847488718
0.36845526,-0.018663336,0.0798952,1543847488718
0.35194364,-0.021326497,0.09427627,1543847488718
0.3828363,-0.026652819,0.09321101,1543847488746
0.4371648,-0.021859128,0.070840456,1543847488746
0.48030803,-0.012271749,0.03249093,1543847488746
0.4851017,-0.0021517356,-0.008521749,1543847488777
0.4334364,0.0021093222,-0.039947048,1543847488777
0.33702993,-0.0016191034,-0.053262856,1543847488777
0.2209161,-0.015467541,-0.043142844,1543847488805
0.10853071,-0.03144651,-0.019174393,1543847488805
0.024374818,-0.05328443,0.0058593224,1543847488805
-0.015572598,-0.068730764,0.025566714,1543847488839
-0.0091810115,-0.07831814,0.033023566,1543847488839
0.03662536,-0.07725288,0.022903554,1543847488839
0.08882331,-0.06713286,-0.0015975289,1543847488869
0.12397704,-0.05328443,-0.032490198,1543847488869
0.12877072,-0.04849074,-0.058056545,1543847488869
0.09947596,-0.047425475,-0.07083972,1543847488897
0.048343267,-0.046892844,-0.06711129,1543847488897
-0.003322058,-0.04849074,-0.05166496,1543847488897
-0.039541047,-0.04902337,-0.036218625,1543847488927
-0.0619116,-0.045294948,-0.02556598,1543847488927
-0.07948847,-0.039435994,-0.023968082,1543847488927
-0.091739014,-0.03197914,-0.026098613,1543847488959
-0.09600007,-0.023457024,-0.03035967,1543847488959
-0.0832169,-0.012271749,-0.034088094,1543847488959
-0.047530532,-0.0026843678,-0.038881786,1543847488988
0.007863219,0.011696702,-0.04207758,1543847488989
0.05366959,0.021284081,-0.04420811,1543847488989
0.07018118,0.031404093,-0.04527337,1543847489020
0.05580012,0.03513252,-0.043675475,1543847489020
0.026505347,0.03513252,-0.041544948,1543847489020
0.00573269,0.033001993,-0.03781652,1543847489053
0.014254807,0.029806197,-0.035685994,1543847489053
0.054202225,0.030871462,-0.03781652,1543847489053
0.105334915,0.030871462,-0.043142844,1543847489080
0.14261916,0.029273566,-0.06178497,1543847489081
0.14155391,0.02767567,-0.080427095,1543847489081
0.09308437,0.023947243,-0.09107974,1543847489113
0.009461116,0.017023023,-0.09321027,1543847489113
-0.07735794,0.013827231,-0.083622895,1543847489113
-0.13754538,0.012761965,-0.06817656,1543847489142
-0.1625791,0.013294598,-0.05699128,1543847489142
-0.15725277,0.013827231,-0.055926017,1543847489142
-0.13861065,0.010098806,-0.066578664,1543847489172
-0.115707465,0.011696702,-0.083622895,1543847489172
-0.09440217,0.01595776,-0.0969387,1543847489173
-0.07948847,0.018088289,-0.09906923,1543847489203
-0.0800211,0.023947243,-0.087351315,1543847489203
-0.08801059,0.028740931,-0.06870919,1543847489203
-0.10345692,0.031936727,-0.05219759,1543847489231
-0.11837062,0.036730416,-0.043675475,1543847489231
-0.13861065,0.04525253,-0.043142844,1543847489231
-0.15139382,0.05164412,-0.046871267,1543847489261
-0.14660013,0.0628294,-0.048469163,1543847489262
-0.13221906,0.07401468,-0.04527337,1543847489262
-0.12103378,0.08306942,-0.039947048,1543847489292
-0.12209905,0.08306942,-0.031957567,1543847489292
-0.13594748,0.081471525,-0.021837555,1543847489292
-0.15885067,0.082536794,-0.017043864,1543847489322
-0.17642753,0.07880837,-0.014913335,1543847489322
-0.174297,0.07667784,-0.018109128,1543847489322
-0.15672015,0.07241678,-0.030892301,1543847489353
-0.13434958,0.06709046,-0.049001798,1543847489353
-0.114642195,0.060166236,-0.07137235,1543847489353
-0.119435884,0.052709382,-0.09800396,1543847489383
-0.16151384,0.04205674,-0.12729873,1543847489383
-0.24247393,0.026610404,-0.15393035,1543847489383
-0.34420666,0.00637038,-0.17257248,1543847489414
-0.44274363,-0.018130703,-0.18588828,1543847489414
-0.5311606,-0.036772832,-0.19867146,1543847489414
-0.6004028,-0.059676018,-0.21465042,1543847489443
-0.64674175,-0.07618761,-0.23222728,1543847489443
-0.67923236,-0.08684026,-0.2545978,1543847489443
-0.7063966,-0.09376448,-0.2838926,1543847489477
-0.7330282,-0.103351854,-0.31158948,1543847489477
-0.76179034,-0.109743446,-0.33449265,1543847489477
-0.792683,-0.11506976,-0.3467432,1543847489507
-0.8123904,-0.12359188,-0.3547327,1543847489507
-0.8123904,-0.1289182,-0.35952637,1543847489507
-0.7905525,-0.13424453,-0.35739586,1543847489535
-0.7474093,-0.13158137,-0.35313478,1543847489535
-0.6978745,-0.12359188,-0.35047162,1543847489535
-0.66485125,-0.114537135,-0.3584611,1543847489565
-0.6685797,-0.10708028,-0.37550533,1543847489565
-0.71278816,-0.09696027,-0.39414746,1543847489565
-0.78469354,-0.090568684,-0.40746328,1543847489597
-0.8667189,-0.083644465,-0.41278958,1543847489597
-0.9391569,-0.07405708,-0.4095938,1543847489597
-0.98975694,-0.06553497,-0.3994738,1543847489625
-1.004138,-0.054349694,-0.38242957,1543847489625
-0.9775064,-0.043164417,-0.35952637,1543847489625
-0.9103947,-0.030381244,-0.33715582,1543847489656
-0.81452096,-0.01280438,-0.32170948,1543847489656
-0.72077763,0.0053051156,-0.31904632,1543847489656
-0.6504702,0.014892496,-0.32969898,1543847489686
-0.6035986,0.022349346,-0.34621057,1543847489686
-0.5785649,0.033001993,-0.35899374,1543847489687
-0.57323855,0.050578855,-0.36272216,1543847489716
-0.56365114,0.06815572,-0.35420004,1543847489716
-0.54873747,0.08306942,-0.3366232,1543847489716
-0.53062797,0.09318943,-0.31425264,1543847489747
-0.5130511,0.10011365,-0.28921893,1543847489748
-0.49707213,0.105439976,-0.26525047,1543847489748
-0.48428896,0.1091684,-0.24341255,1543847489777
-0.47416893,0.1107663,-0.22903149,1543847489777
-0.45499417,0.11609262,-0.21997674,1543847489777
-0.42143834,0.11662526,-0.22050938,1543847489810
-0.37190354,0.11662526,-0.22477043,1543847489810
-0.31917295,0.119288415,-0.23116203,1543847489810
-0.27496448,0.12674527,-0.23489045,1543847489838
-0.2520613,0.13100633,-0.23648834,1543847489838
-0.2536592,0.13793054,-0.23915151,1543847489839
-0.2834866,0.13846317,-0.24021676,1543847489872
-0.34047824,0.12940843,-0.23968413,1543847489872
-0.40812254,0.11822315,-0.23648834,1543847489872
-0.47576684,0.106505245,-0.23222728,1543847489900
-0.5396827,0.09372207,-0.23062938,1543847489900
-0.59987015,0.08413469,-0.23702097,1543847489900
-0.64727443,0.07667784,-0.24873888,1543847489932
-0.6866892,0.070818886,-0.2657831,1543847489932
-0.71704924,0.073482044,-0.2790989,1543847489932
-0.74581134,0.07401468,-0.28655577,1543847489959
-0.7772367,0.070818886,-0.29188207,1543847489960
-0.818782,0.07135151,-0.29454523,1543847489960
-0.8741757,0.06602519,-0.29933894,1543847489990
-0.95353794,0.061231498,-0.3083937,1543847489990
-1.0712496,0.055372544,-0.32756844,1543847489990
-1.2193214,0.046317797,-0.3584611,1543847490019
-1.4297111,0.03992621,-0.40906116,1543847490019
-1.7333115,0.02767567,-0.47510755,1543847490019
-2.1104152,-0.0016191034,-0.5544698,1543847490053
-2.5216074,-0.040501256,-0.62850565,1543847490053
-2.9061677,-0.090568684,-0.6849647,1543847490053
-3.1900609,-0.13957085,-0.72171634,1543847490081
-3.2987177,-0.1768551,-0.74888057,1543847490081
-3.2033765,-0.19762775,-0.7824364,1543847490081
-2.9264078,-0.19869302,-0.82930803,1543847490111
-2.52214,-0.17365931,-0.8847018,1543847490111
-2.083251,-0.12412451,-0.93849766,1543847490111
-1.705082,-0.067665495,-0.9859019,1543847490140
-1.4408964,-0.005347529,-1.030643,1543847490140
-1.3040099,0.04898096,-1.0620683,1543847490140
-1.2805741,0.08946101,-1.066862,1543847490173
-1.3162605,0.1240821,-1.0317082,1543847490174
-1.3450227,0.17148638,-0.9528787,1543847490174
-1.318391,0.24179383,-0.8511459,1543847490203
-1.2044077,0.32062337,-0.7590006,1543847490203
-1.0052032,0.4069098,-0.7014763,1543847490204
-0.78895456,0.49905518,-0.6918889,1543847490235
-0.64461124,0.5885374,-0.72065103,1543847490235
-0.63129544,0.65991014,-0.76219636,1543847490235
-0.7500724,0.719565,-0.7925564,1543847490265
-0.9609948,0.7627082,-0.7872301,1543847490265
-1.1809719,0.7941335,-0.73556477,1543847490265
-1.3253152,0.81810194,-0.64288676,1543847490293
-1.3301089,0.84260297,-0.5379582,1543847490293
-1.1703192,0.87456095,-0.45699808,1543847490295
-0.8763063,0.9134431,-0.42876858,1543847490322
-0.51731217,0.9565863,-0.4543349,1543847490322
-0.1673728,0.9928053,-0.52038133,1543847490322
0.105334915,1.0125127,-0.6008088,1543847490354
0.2912236,1.0087843,-0.6668552,1543847490354
0.40946794,1.0034579,-0.69614995,1543847490354
0.48403645,1.0007948,-0.68762785,1543847490385
0.5191902,0.997599,-0.65620255,1543847490385
0.5000154,0.9896095,-0.62158144,1543847490385
0.4206532,0.9752284,-0.5938846,1543847490415
0.30294147,0.9549884,-0.5736446,1543847490415
0.18469712,0.93474835,-0.551274,1543847490415
0.10160649,0.91450834,-0.5198487,1543847490445
0.08456226,0.8979967,-0.47830337,1543847490445
0.13782547,0.8777567,-0.42983383,1543847490445
0.25713512,0.8489946,-0.3781685,1543847490476
0.43450165,0.8228956,-0.3254379,1543847490476
0.63477135,0.8015903,-0.26951152,1543847490476
0.8211926,0.7765566,-0.21624832,1543847490505
0.9836455,0.7552513,-0.16351773,1543847490505
1.1210645,0.739805,-0.113450296,1543847490505
1.2259932,0.7376745,-0.06977446,1543847490537
1.2978985,0.7419355,-0.022902818,1543847490538
1.3447701,0.7483271,0.023436185,1543847490538
1.3516943,0.7531208,0.054861486,1543847490565
1.3064206,0.7605776,0.070840456,1543847490565
1.2057531,0.76803446,0.083091,1543847490565
1.0630077,0.7653713,0.09321101,1543847490598
0.913338,0.77229553,0.10120049,1543847490598
0.7876368,0.7866766,0.1113205,1543847490598
0.6944262,0.80372083,0.11984262,1543847490628
0.6470219,0.8298198,0.1262342,1543847490628
0.65075034,0.86017984,0.1262342,1543847490629
0.69123036,0.8974641,0.11558156,1543847490658
0.7663315,0.9288894,0.099602595,1543847490658
0.8600748,0.9629779,0.08096047,1543847490658
0.94210017,0.9970664,0.05273096,1543847490686
0.9564812,1.0274264,0.018109864,1543847490686
0.89203274,1.0577865,-0.019174393,1543847490686
0.7823105,1.0780264,-0.05699128,1543847490719
0.66726196,1.0934727,-0.09001448,1543847490719
0.5708555,1.1009296,-0.113450296,1543847490719
0.5149291,1.1089191,-0.12197241,1543847490747
0.51386386,1.1334202,-0.11771136,1543847490747
0.5522134,1.1621823,-0.11717872,1543847490747
0.5884324,1.1861508,-0.13315769,1543847490779
0.5884324,1.1893466,-0.164583,1543847490779
0.55540913,1.1808245,-0.20506305,1543847490779
0.5117333,1.1824224,-0.24447782,1543847490809
0.460068,1.1914771,-0.2737726,1543847490810
0.39508685,1.1856182,-0.28282732,1543847490810
0.34022573,1.1707045,-0.2727073,1543847490840
0.3343668,1.1472687,-0.25619572,1543847490840
0.39135844,1.1185064,-0.2439452,1543847490841
0.47924274,1.1083865,-0.24021676,1543847490873
0.56552917,1.0892117,-0.24873888,1543847490873
0.60813975,1.0625801,-0.2641852,1543847490873
0.5980197,1.033818,-0.2838926,1543847490900
0.5570071,1.0007948,-0.30573052,1543847490900
0.52025545,0.9746958,-0.33289477,1543847490900
0.51759225,0.95072734,-0.360059,1543847490929
0.5436913,0.9224978,-0.38722324,1543847490929
0.5942913,0.888942,-0.4095938,1543847490929
0.63956505,0.85378826,-0.43409488,1543847490963
0.65927243,0.81330824,-0.46232438,1543847490963
0.6448914,0.7749587,-0.49588022,1543847490963
0.59642184,0.733946,-0.5395561,1543847490991
0.5213207,0.69133544,-0.5832319,1543847490991
0.44781744,0.6476596,-0.6103962,1543847490992
0.40627214,0.610908,-0.60453725,1543847491021
0.40946794,0.5933311,-0.571514,1543847491021
0.45154586,0.59546167,-0.52517503,1543847491021
0.50693965,0.5912006,-0.4809665,1543847491052
0.5639313,0.58587426,-0.45859596,1543847491053
0.6134661,0.58587426,-0.4559328,1543847491053
0.6337061,0.58800477,-0.46818334,1543847491083
0.61027026,0.5800153,-0.478836,1543847491083
0.54528916,0.5778848,-0.4708465,1543847491083
0.45420903,0.57415634,-0.4442149,1543847491115
0.3609984,0.5597753,-0.39201695,1543847491115
0.29601726,0.5374047,-0.33289477,1543847491115
0.26725513,0.5171647,-0.29294735,1543847491142
0.258733,0.50171834,-0.27803364,1543847491142
0.22997086,0.4814783,-0.28122944,1543847491143
0.17883816,0.4564446,-0.29188207,1543847491174
0.14155391,0.43620458,-0.29614314,1543847491174
0.15700024,0.4266172,-0.2860231,1543847491174
0.22943822,0.41969296,-0.2657831,1543847491202
0.32531205,0.41702983,-0.24287993,1543847491202
0.39029318,0.41649717,-0.22636832,1543847491202
0.38336894,0.41596454,-0.22210728,1543847491232
0.30720255,0.4186277,-0.22370517,1543847491232
0.18203396,0.4228888,-0.21891148,1543847491232
0.04674537,0.42395404,-0.20559567,1543847491265
-0.05445475,0.41702983,-0.18695354,1543847491265
-0.10612008,0.40744245,-0.16564825,1543847491265
-0.10132639,0.39785504,-0.15286508,1543847491295
-0.041671578,0.37921292,-0.16405036,1543847491295
0.042484313,0.36483186,-0.20133461,1543847491295
0.12237915,0.34299394,-0.25353256,1543847491325
0.17937079,0.31636232,-0.3020021,1543847491325
0.2028066,0.300916,-0.32810107,1543847491325
0.19055606,0.29878545,-0.31372,1543847491353
0.16019604,0.30517706,-0.2625873,1543847491353
0.14048864,0.30411178,-0.20026936,1543847491353
0.14688022,0.30357915,-0.1464735,1543847491386
0.16126129,0.29985073,-0.12303768,1543847491386
0.17244658,0.2961223,-0.12729873,1543847491386
0.176175,0.2993181,-0.15020192,1543847491413
0.16498972,0.29985073,-0.17150721,1543847491413
0.13196653,0.29186124,-0.16937669,1543847491414
0.089355946,0.28174123,-0.1432777,1543847491447
0.06112644,0.26522964,-0.11558083,1543847491447
0.07976857,0.24339172,-0.11451556,1543847491447
0.15273918,0.2215538,-0.14913666,1543847491476
0.2597983,0.20131378,-0.19867146,1543847491476
0.34928048,0.19279166,-0.23116203,1543847491476
0.38763002,0.19758536,-0.22477043,1543847491507
0.35886788,0.20024851,-0.18002933,1543847491507
0.25926563,0.20291167,-0.120374516,1543847491507
0.13516232,0.20717274,-0.065513395,1543847491537
0.02224429,0.19385692,-0.03515336,1543847491537
-0.05924844,0.18267165,-0.04261021,1543847491537
-0.10398955,0.161899,-0.06870919,1543847491567
-0.12582748,0.14645267,-0.089481845,1543847491567
-0.13062117,0.14006107,-0.08095973,1543847491567
-0.13488223,0.13473475,-0.041012313,1543847491596
-0.17056859,0.11609262,0.029827772,1543847491596
-0.25099602,0.0958526,0.10492892,1543847491596
-0.3628488,0.07028625,0.15233319,1543847491627
-0.45126575,0.036730416,0.15126792,1543847491627
-0.46138576,0.021284081,0.1129184,1543847491627
-0.36391407,0.01595776,0.075634144,1543847491657
-0.18654755,-0.0016191034,0.076699406,1543847491657
0.006265322,-0.01759807,0.13262579,1543847491657
0.15913077,-0.03197914,0.21145536,1543847491688
0.24967825,-0.04849074,0.2545986,1543847491688
0.26299408,-0.089503415,0.24447855,1543847491688
0.2209161,-0.11666766,0.1970743,1543847491719
0.1479455,-0.12572241,0.15233319,1543847491719
0.06911592,-0.13424453,0.119309984,1543847491719
0.018515864,-0.13957085,0.097472064,1543847491749
-0.0027894257,-0.14116874,0.09587417,1543847491749
-0.0043873223,-0.14809297,0.13049527,1543847491749
0.0020042644,-0.16300666,0.19600902,1543847491779
0.029168509,-0.17312668,0.25566384,1543847491779
0.07337698,-0.17792037,0.2647186,1543847491779
0.09734543,-0.17951827,0.21571642,1543847491810
0.07018118,-0.17632248,0.13688685,1543847491810
-0.012376806,-0.16513719,0.07403625,1543847491810
-0.09866323,-0.15661508,0.054861486,1543847491839
-0.13754538,-0.15235402,0.07456888,1543847491839
-0.11410956,-0.14383191,0.10120049,1543847491839
-0.06830319,-0.14063612,0.1129184,1543847491870
-0.013442069,-0.13424453,0.10812471,1543847491870
0.066452764,-0.11506976,0.10386365,1543847491870
0.1564676,-0.08790552,0.10279839,1543847491903
0.222514,-0.07032866,0.10120049,1543847491903
0.23103611,-0.056480225,0.09534153,1543847491903
0.176175,-0.045294948,0.07616678,1543847491931
0.06911592,-0.042631786,0.05539412,1543847491931
-0.0469979,-0.033577036,0.0484699,1543847491931
-0.13168643,-0.03410967,0.05965518,1543847491960
-0.18015596,-0.043164417,0.084688894,1543847491961
-0.20625494,-0.051153902,0.107592076,1543847491961
-0.21477705,-0.06233918,0.11824472,1543847491992
-0.18974334,-0.06926339,0.11504893,1543847491992
-0.12050115,-0.07352445,0.09534153,1543847491992
-0.01610523,-0.07086129,0.06604677,1543847492021
0.104269646,-0.07352445,0.039947785,1543847492021
0.2257098,-0.07618761,0.027164612,1543847492021
0.3098657,-0.08524236,0.025034081,1543847492052
0.33063835,-0.10441712,0.029827772,1543847492052
0.28856042,-0.13317926,0.03834989,1543847492052
0.20174135,-0.15448456,0.049002532,1543847492081
0.107465446,-0.17259404,0.05326359,1543847492081
0.058995914,-0.1933667,0.056992017,1543847492081
0.062191706,-0.19922565,0.047404636,1543847492113
0.087225415,-0.19869302,0.035154093,1543847492113
0.12078125,-0.20614988,0.04367621,1543847492113
0.13569495,-0.18431196,0.06711203,1543847492143
0.10160649,-0.15128876,0.08788469,1543847492144
0.034494832,-0.14915822,0.10066786,1543847492144
-0.01610523,-0.13158137,0.10386365,1543847492173
-0.03474736,-0.10441712,0.084688894,1543847492173
-0.066705294,-0.07512235,0.033556197,1543847492173
-0.123696946,-0.033044405,-0.03515336,1543847492203
-0.17536227,-0.023457024,-0.089481845,1543847492203
-0.18388438,-0.016000174,-0.09747133,1543847492203
-0.17962334,-0.005880161,-0.06604603,1543847492234
-0.21158126,-0.026652819,-0.013315438,1543847492234
-0.26431185,-0.045294948,0.040480416,1543847492234
-0.28082344,-0.05807812,0.06764466,1543847492265
-0.22436443,-0.058610752,0.062850975,1543847492265
-0.12050115,-0.03837073,0.04580674,1543847492265
0.00040636776,-0.014402278,0.039947785,1543847492295
0.11652019,0.0058377483,0.054328855,1543847492295
0.19801292,0.024479875,0.07723204,1543847492295
0.22624242,0.036197785,0.09587417,1543847492324
0.20813294,0.034067255,0.10386365,1543847492324
0.1548697,0.024479875,0.10492892,1543847492324
0.06964856,0.020218818,0.10226575,1543847492356
-0.0304863,0.021284081,0.101733126,1543847492356
-0.10505482,0.025012508,0.09693943,1543847492356
-0.12316431,0.0282083,0.08948258,1543847492385
-0.091739014,0.038860947,0.07723204,1543847492385
-0.04486737,0.05430728,0.0633836,1543847492385
-0.00864838,0.068688355,0.05805728,1543847492416
0.0105263805,0.079341,0.06817729,1543847492416
0.019581128,0.081471525,0.09214574,1543847492416
0.034494832,0.07721047,0.12729947,1543847492445
0.051539063,0.06495993,0.16032267,1543847492445
0.06698539,0.046317797,0.18216059,1543847492445
0.0771054,0.02288198,0.18535638,1543847492478
0.087225415,-0.010673851,0.18162796,1543847492478
0.09734543,-0.05594759,0.19015007,1543847492478
0.096280165,-0.114537135,0.22956486,1543847492510
0.07071382,-0.18697512,0.30360076,1543847492510
0.019048497,-0.27166367,0.40746403,1543847492510
-0.042736843,-0.35901535,0.52517575,1543847492538
-0.08268426,-0.45435652,0.6338327,1543847492538
-0.09866323,-0.5576871,0.7153254,1543847492539
-0.10239165,-0.66527885,0.77498025,1543847492568
-0.12050115,-0.7771316,0.8261129,1543847492568
-0.16470963,-0.89324546,0.8841699,1543847492568
-0.22489707,-0.99870664,0.9342373,1543847492599
-0.29307398,-1.0977762,0.96459734,1543847492599
-0.37243617,-1.1771384,0.9773805,1543847492599
-0.45765734,-1.2495764,0.9827068,1543847492629
-0.5279648,-1.3204165,0.9837721,1543847492629
-0.60679436,-1.394985,0.9811089,1543847492629
