x,y,z,ts
-0.45498657,0.2980194,0.38856506,1544017181943
-0.5954895,0.56533813,0.30940247,1544017181971
-0.33514404,0.6899414,0.061813354,1544017182028
-0.0342865,0.76997375,-0.2758484,1544017182058
0.39360046,0.6542816,-0.66825867,1544017182090
0.7941742,0.42460632,-0.85040283,1544017182121
0.99095154,0.07017517,-0.9742737,1544017182148
1.1052246,-0.14689636,-0.8631134,1544017182177
0.62091064,-0.25569153,-0.59721375,1544017182237
-0.19042969,-0.40324402,-0.22924805,1544017182265
-0.6933441,-0.18806458,-0.05328369,1544017182296
-1.3187408,-0.26649475,0.39656067,1544017182325
-0.6916809,-0.15774536,0.32939148,1544017182354
-0.07980347,-0.092422485,0.24525452,1544017182383
-0.6882019,-0.06311035,0.4358673,1544017182451
-0.90734863,0.07362366,0.53060913,1544017182473
-0.58621216,0.35671997,0.31845093,1544017182502
-0.1259613,0.47624207,0.11672974,1544017182532
0.5075073,0.54776,-0.19978333,1544017182562
0.77690125,0.44171143,-0.46328735,1544017182594
0.9423981,0.2333374,-0.6424866,1544017182652
0.6392212,-0.10974121,-0.56510925,1544017182681
0.2891388,-0.32348633,-0.33416748,1544017182710
-0.0765686,-0.40205383,-0.046188354,1544017182739
-0.15460205,-0.33842468,0.06681824,1544017182772
-0.12861633,-0.2680664,0.16938782,1544017182809
-0.3449402,-0.16293335,0.3299713,1544017182857
-0.53689575,-0.15118408,0.43803406,1544017182888
-1.015564,-0.20429993,0.6475525,1544017182916
-1.1869965,-0.15661621,0.73553467,1544017182947
-0.78692627,0.25071716,0.589859,1544017182976
-0.12416077,0.47668457,0.32673645,1544017183008
0.27375793,0.54681396,0.06890869,1544017183064
0.5627289,0.4424286,-0.23487854,1544017183095
0.997879,0.25245667,-0.56233215,1544017183125
1.3168182,-0.07295227,-0.8133087,1544017183153
0.7297821,-0.23867798,-0.6664276,1544017183184
-0.6263428,-0.550354,0.0036468506,1544017183215
-0.96458435,-0.6737213,0.12911987,1544017183244
-0.107406616,-0.47686768,-0.106933594,1544017183303
0.46202087,-0.14929199,-0.2746582,1544017183331
-0.38432312,0.0015106201,0.23153687,1544017183477
-1.0980988,-0.100631714,0.66941833,1544017183477
-1.1283264,-0.016189575,0.83891296,1544017183477
-0.87168884,0.41506958,0.8935394,1544017183478
-0.4215088,0.67407227,0.9609375,1544017183509
-0.023910522,0.69633484,1.0793152,1544017183539
0.17883301,0.6524353,1.1707001,1544017183569
0.23170471,0.66963196,1.2012634,1544017183601
0.09152222,0.24189758,1.0105133,1544017183627
0.43917847,-0.19276428,1.2141418,1544017183657
0.11898804,-0.23136902,1.379425,1544017183719
-0.33422852,-0.11351013,1.4789429,1544017183746
0.027740479,0.12861633,1.3705139,1544017183778
0.5144806,0.35157776,1.1015778,1544017183804
0.4495697,0.36279297,0.96684265,1544017183841
0.18374634,0.32919312,0.89630127,1544017183864
-0.22293091,0.27236938,0.7903137,1544017183924
-0.28173828,0.10044861,0.6240082,1544017183959
0.0695343,-0.13337708,0.42279053,1544017183983
-0.03489685,-0.33840942,0.34835815,1544017184015
-0.23791504,-0.2623291,0.28245544,1544017184043
-0.0980072,-0.058685303,0.1822052,1544017184073
0.24951172,0.10437012,-0.07293701,1544017184141
0.50979614,0.21221924,-0.39805603,1544017184160
0.33892822,0.22634888,-0.54629517,1544017184190
0.24105835,0.21810913,-0.78123474,1544017184225
-0.051986694,0.23641968,-0.8943329,1544017184250
-0.065704346,0.19752502,-1.0448151,1544017184285
0.2436676,0.49978638,-1.2099457,1544017184342
0.06573486,0.5377197,-1.2626648,1544017184367
-0.07771301,0.524765,-1.3349304,1544017184397
-0.4235382,0.5157013,-1.3159332,1544017184427
-0.6070404,0.4819641,-1.2251892,1544017184460
-0.50413513,0.66285706,-1.2080536,1544017184494
-0.12199402,0.7715759,-1.345932,1544017184545
0.16452026,0.89482117,-1.2913055,1544017184576
0.14323425,0.86550903,-1.2151337,1544017184605
0.77119446,0.8444061,-1.24823,1544017184634
1.1054077,1.0240173,-1.3888397,1544017184664
1.1372833,1.004715,-1.3906555,1544017184695
0.6411896,1.0167084,-1.2424469,1544017184724
-0.013381958,0.8028259,-0.8943329,1544017184817
-0.80436707,0.31878662,-0.5695038,1544017184817
-1.0158539,-0.075027466,-0.47904968,1544017184842
-0.54704285,-0.24884033,-0.47254944,1544017184872
0.9323883,0.13056946,-0.6117096,1544017184901
1.5739899,0.4250183,-0.694397,1544017184930
1.1092987,0.34347534,-0.62768555,1544017184989
0.73165894,0.31274414,-0.6645508,1544017185019
0.30578613,0.33325195,-0.6434326,1544017185060
-0.03062439,0.21678162,-0.50234985,1544017185081
-0.10243225,0.059448242,-0.43525696,1544017185110
0.47859192,0.006149292,-0.41378784,1544017185137
0.7743683,-0.031539917,-0.34223938,1544017185196
0.687973,-0.08407593,-0.30836487,1544017185232
0.383667,-0.27713013,-0.26498413,1544017185257
-0.2699585,-0.30523682,-0.19969177,1544017185287
-0.55096436,-0.30026245,-0.08963013,1544017185315
-0.262146,-0.18341064,0.0126953125,1544017185344
0.01966858,0.11514282,0.088378906,1544017185412
0.11288452,0.14550781,0.12095642,1544017185433
0.30187988,0.18310547,0.21395874,1544017185462
0.0868988,0.2934723,0.38327026,1544017185494
0.011810303,0.19108582,0.596344,1544017185521
0.27085876,0.22813416,0.65579224,1544017185552
0.5918884,0.01940918,0.7125244,1544017185611
1.6361694,-0.15185547,0.5520935,1544017185648
1.7246246,0.04534912,0.2914734,1544017185686
0.86802673,-0.24923706,0.277771,1544017185701
-0.058624268,-0.15280151,0.28440857,1544017185730
-0.54067993,-0.031158447,0.100982666,1544017185759
0.0023651123,0.34994507,-0.37956238,1544017185818
0.079193115,0.44888306,-0.4968567,1544017185853
-0.17562866,0.70578,0.27348328,1544017179482
-0.6524353,0.7659912,0.12464905,1544017179514
-0.98020935,0.7485504,0.07316589,1544017179542
-0.6107025,0.3547516,0.010284424,1544017179575
-0.21417236,-0.018569946,0.034957886,1544017179601
-0.03540039,0.2297821,0.040893555,1544017179640
0.20793152,0.30140686,0.06526184,1544017179692
0.64520264,0.22866821,-0.2956543,1544017179721
0.3168335,0.16142273,-0.49926758,1544017179751
-0.6360779,-0.16557312,-0.25489807,1544017179779
-0.40509033,-0.11769104,-0.12762451,1544017179810
0.011108398,0.012817383,-0.032852173,1544017179841
0.107940674,0.025634766,-0.032958984,1544017179897
0.073287964,0.03048706,0.047348022,1544017179928
-0.04725647,-0.09590149,0.13401794,1544017179956
0.002090454,-0.21530151,0.16618347,1544017179987
-0.019104004,-0.15985107,0.1414032,1544017180016
0.001159668,-0.1678009,0.17314148,1544017180098
-0.02709961,0.024398804,0.11451721,1544017180098
-0.51112366,-0.028945923,0.13476562,1544017180136
-0.9261017,0.11036682,0.043060303,1544017180164
-1.2361145,0.21430969,0.0065460205,1544017180196
-0.6478119,0.28889465,0.15890503,1544017180223
-0.24772644,0.72769165,0.669281,1544017180255
-0.9213867,0.80778503,0.8915558,1544017180284
-0.80900574,0.3887024,1.1107788,1544017180343
-0.58203125,-0.058883667,1.6539001,1544017180375
-0.7849426,-0.79571533,2.0012207,1544017180400
0.14840698,-0.8104553,1.5013733,1544017180430
0.56140137,-0.75946045,1.4719543,1544017180461
0.31419373,-1.0072021,1.2164307,1544017180493
0.77674866,-0.72940063,0.66329956,1544017180548
0.64611816,-0.4764557,0.3309784,1544017180579
0.27677917,-0.62127686,0.29685974,1544017180609
0.7157593,-0.58091736,0.031677246,1544017180638
1.1770935,-0.54885864,-0.13934326,1544017180669
1.1329193,-0.8504944,-0.121536255,1544017180699
0.9572754,-0.8230591,-0.105651855,1544017180756
0.1448822,-0.60780334,0.0069122314,1544017180790
-0.24537659,-0.5455017,0.046035767,1544017180834
-0.21640015,-0.19618225,0.077316284,1544017180847
-0.64759827,-0.043395996,0.3895874,1544017180875
-1.1429443,0.056747437,0.62072754,1544017180905
-0.8146057,0.08947754,0.5199127,1544017180962
-0.24757385,0.4166565,0.36683655,1544017180996
0.29666138,0.5995331,0.21871948,1544017181025
0.5526428,0.41844177,0.04801941,1544017181052
0.9108887,0.16371155,-0.1191864,1544017181084
0.9558716,-0.008911133,-0.23866272,1544017181114
0.49137878,-0.27931213,-0.08102417,1544017181171
-0.029342651,-0.58935547,0.16934204,1544017181213
-0.08140564,-0.5316162,0.18719482,1544017181232
-0.1267395,-0.49269104,0.30955505,1544017181260
-0.3249054,-0.60372925,0.5858917,1544017181290
-0.48017883,-0.47758484,0.56637573,1544017181322
-0.9751892,-0.30644226,0.7160034,1544017181378
-1.2994232,-0.32862854,0.91563416,1544017181409
-1.1781311,-0.08137512,0.818161,1544017181437
-0.48434448,0.35627747,0.25637817,1544017181466
-0.13960266,0.4769745,0.1053009,1544017181496
0.06289673,0.32643127,-0.15188599,1544017181526
0.42811584,0.20704651,-0.3724823,1544017181563
0.45661926,-0.036483765,-0.5581207,1544017181617
0.18685913,-0.32461548,-0.54545593,1544017181673
-0.25016785,-0.66537476,-0.28068542,1544017181675
-0.4225464,-0.8475189,-0.15855408,1544017181706
0.116882324,-0.86473083,-0.10696411,1544017181743
0.40519714,-0.8500824,-0.10508728,1544017181763
-0.40705872,-0.46980286,0.11213684,1544017181821
-1.1223145,-0.36083984,0.59246826,1544017181853
-0.77104187,-0.20217896,0.520813,1544017181881
-0.3703003,0.023834229,0.42684937,1544017181911
-0.45498657,0.2980194,0.38856506,1544017181943
-0.5954895,0.56533813,0.30940247,1544017181971
-0.33514404,0.6899414,0.061813354,1544017182028
-0.0342865,0.76997375,-0.2758484,1544017182058
0.39360046,0.6542816,-0.66825867,1544017182090
0.7941742,0.42460632,-0.85040283,1544017182121
0.99095154,0.07017517,-0.9742737,1544017182148
1.1052246,-0.14689636,-0.8631134,1544017182177
0.62091064,-0.25569153,-0.59721375,1544017182237
-0.19042969,-0.40324402,-0.22924805,1544017182265
-0.6933441,-0.18806458,-0.05328369,1544017182296
-1.3187408,-0.26649475,0.39656067,1544017182325
-0.6916809,-0.15774536,0.32939148,1544017182354
-0.07980347,-0.092422485,0.24525452,1544017182383
-0.6882019,-0.06311035,0.4358673,1544017182451
-0.90734863,0.07362366,0.53060913,1544017182473
-0.58621216,0.35671997,0.31845093,1544017182502
-0.1259613,0.47624207,0.11672974,1544017182532
0.5075073,0.54776,-0.19978333,1544017182562
0.77690125,0.44171143,-0.46328735,1544017182594
0.9423981,0.2333374,-0.6424866,1544017182652
0.6392212,-0.10974121,-0.56510925,1544017182681
0.2891388,-0.32348633,-0.33416748,1544017182710
-0.0765686,-0.40205383,-0.046188354,1544017182739
-0.15460205,-0.33842468,0.06681824,1544017182772
-0.12861633,-0.2680664,0.16938782,1544017182809
-0.3449402,-0.16293335,0.3299713,1544017182857
-0.53689575,-0.15118408,0.43803406,1544017182888
-1.015564,-0.20429993,0.6475525,1544017182916
-1.1869965,-0.15661621,0.73553467,1544017182947
-0.78692627,0.25071716,0.589859,1544017182976
-0.12416077,0.47668457,0.32673645,1544017183008
0.27375793,0.54681396,0.06890869,1544017183064
0.5627289,0.4424286,-0.23487854,1544017183095
0.997879,0.25245667,-0.56233215,1544017183125
1.3168182,-0.07295227,-0.8133087,1544017183153
0.7297821,-0.23867798,-0.6664276,1544017183184
-0.6263428,-0.550354,0.0036468506,1544017183215
-0.96458435,-0.6737213,0.12911987,1544017183244
-0.107406616,-0.47686768,-0.106933594,1544017183303
0.46202087,-0.14929199,-0.2746582,1544017183331
-0.38432312,0.0015106201,0.23153687,1544017183477
-1.0980988,-0.100631714,0.66941833,1544017183477
-1.1283264,-0.016189575,0.83891296,1544017183477
-0.87168884,0.41506958,0.8935394,1544017183478
-0.4215088,0.67407227,0.9609375,1544017183509
-0.023910522,0.69633484,1.0793152,1544017183539
0.17883301,0.6524353,1.1707001,1544017183569
0.23170471,0.66963196,1.2012634,1544017183601
0.09152222,0.24189758,1.0105133,1544017183627
0.43917847,-0.19276428,1.2141418,1544017183657
0.11898804,-0.23136902,1.379425,1544017183719
-0.33422852,-0.11351013,1.4789429,1544017183746
0.027740479,0.12861633,1.3705139,1544017183778
0.5144806,0.35157776,1.1015778,1544017183804
0.4495697,0.36279297,0.96684265,1544017183841
0.18374634,0.32919312,0.89630127,1544017183864
-0.22293091,0.27236938,0.7903137,1544017183924
-0.28173828,0.10044861,0.6240082,1544017183959
0.0695343,-0.13337708,0.42279053,1544017183983
-0.03489685,-0.33840942,0.34835815,1544017184015
-0.23791504,-0.2623291,0.28245544,1544017184043
-0.0980072,-0.058685303,0.1822052,1544017184073
0.24951172,0.10437012,-0.07293701,1544017184141
0.50979614,0.21221924,-0.39805603,1544017184160
0.33892822,0.22634888,-0.54629517,1544017184190
0.24105835,0.21810913,-0.78123474,1544017184225
-0.051986694,0.23641968,-0.8943329,1544017184250
-0.065704346,0.19752502,-1.0448151,1544017184285
0.2436676,0.49978638,-1.2099457,1544017184342
0.06573486,0.5377197,-1.2626648,1544017184367
-0.07771301,0.524765,-1.3349304,1544017184397
-0.4235382,0.5157013,-1.3159332,1544017184427
-0.6070404,0.4819641,-1.2251892,1544017184460
-0.50413513,0.66285706,-1.2080536,1544017184494
-0.12199402,0.7715759,-1.345932,1544017184545
0.16452026,0.89482117,-1.2913055,1544017184576
0.14323425,0.86550903,-1.2151337,1544017184605
0.77119446,0.8444061,-1.24823,1544017184634
1.1054077,1.0240173,-1.3888397,1544017184664
1.1372833,1.004715,-1.3906555,1544017184695
0.6411896,1.0167084,-1.2424469,1544017184724
-0.013381958,0.8028259,-0.8943329,1544017184817
-0.80436707,0.31878662,-0.5695038,1544017184817
-1.0158539,-0.075027466,-0.47904968,1544017184842
-0.54704285,-0.24884033,-0.47254944,1544017184872
0.9323883,0.13056946,-0.6117096,1544017184901
1.5739899,0.4250183,-0.694397,1544017184930
1.1092987,0.34347534,-0.62768555,1544017184989
0.73165894,0.31274414,-0.6645508,1544017185019
0.30578613,0.33325195,-0.6434326,1544017185060
-0.03062439,0.21678162,-0.50234985,1544017185081
-0.10243225,0.059448242,-0.43525696,1544017185110
0.47859192,0.006149292,-0.41378784,1544017185137
0.7743683,-0.031539917,-0.34223938,1544017185196
0.687973,-0.08407593,-0.30836487,1544017185232
0.383667,-0.27713013,-0.26498413,1544017185257
-0.2699585,-0.30523682,-0.19969177,1544017185287
-0.55096436,-0.30026245,-0.08963013,1544017185315
-0.262146,-0.18341064,0.0126953125,1544017185344
0.01966858,0.11514282,0.088378906,1544017185412
0.11288452,0.14550781,0.12095642,1544017185433
0.30187988,0.18310547,0.21395874,1544017185462
0.0868988,0.2934723,0.38327026,1544017185494
0.011810303,0.19108582,0.596344,1544017185521
0.27085876,0.22813416,0.65579224,1544017185552
0.5918884,0.01940918,0.7125244,1544017185611
1.6361694,-0.15185547,0.5520935,1544017185648
1.7246246,0.04534912,0.2914734,1544017185686
0.86802673,-0.24923706,0.277771,1544017185701
-0.058624268,-0.15280151,0.28440857,1544017185730
-0.54067993,-0.031158447,0.100982666,1544017185759
0.0023651123,0.34994507,-0.37956238,1544017185818
0.079193115,0.44888306,-0.4968567,1544017185853
-0.048461914,0.27241516,-1.1164551,1544017185877
-0.34658813,0.14253235,-1.1436462,1544017185906
-1.011383,-0.5393982,-1.0006561,1544017185938
-0.38783264,-0.85702515,-1.0238037,1544017185966
0.58351135,-0.91415405,-0.8988495,1544017186025
0.028305054,-0.513031,-0.35179138,1544017186054
-0.58148193,-0.17356873,-0.5631561,1544017186090
0.061660767,-0.15280151,-0.01689148,1544017186114
0.9061127,-0.074401855,-0.19815063,1544017186143
0.7157898,-0.2331543,-0.32165527,1544017186177
-0.052246094,-1.0212097,-0.60710144,1544017186203
-0.29714966,-1.4506836,-0.8514557,1544017186262
-0.060577393,-1.6100922,-0.40226746,1544017186290
0.28442383,-1.4028625,-0.01902771,1544017186321
0.25411987,-1.1191254,-0.12168884,1544017186353
0.009338379,-0.9105835,-0.6811371,1544017186399
-0.65592957,-0.9161072,-0.094940186,1544017186410
-0.6416321,-1.717392,0.17634583,1544017186476
-0.7722626,0.24737549,0.41107178,1544017186499
-0.34266663,0.46646118,0.2919464,1544017186527
-0.38923645,0.59861755,0.22814941,1544017186558
-0.10345459,0.47564697,-0.025039673,1544017186592
-0.17251587,0.015289307,0.108947754,1544017186617
-0.20054626,-0.20056152,0.110946655,1544017186677
0.04257202,-0.20457458,0.058685303,1544017186711
0.18536377,-0.09196472,0.1405487,1544017186735
0.23806763,0.15675354,0.11050415,1544017186765
0.22024536,0.34292603,0.13346863,1544017186796
0.21255493,0.45892334,0.09063721,1544017186823
0.2827301,0.5818329,-0.11160278,1544017186884
0.17852783,0.21444702,0.06324768,1544017186914
-0.07206726,0.17793274,0.09240723,1544017186943
-0.16412354,0.03768921,0.18888855,1544017186973
-0.12974548,0.0038452148,0.09082031,1544017187001
-0.18640137,-0.095458984,0.1532135,1544017187032
-0.16540527,-0.33799744,0.12869263,1544017187094
0.17442322,-0.17338562,0.1184845,1544017187120
0.28952026,0.26687622,0.15351868,1544017187151
0.19908142,0.40444946,0.020019531,1544017187180
0.010574341,0.12738037,0.16825867,1544017187253
-0.09712219,-0.17481995,0.28627014,1544017187253
0.058258057,-0.30137634,0.109573364,1544017187300
0.21879578,-0.120529175,-0.18031311,1544017187328
0.4870758,-0.42836,-0.3537445,1544017187356
0.7976074,-0.22383118,-0.32417297,1544017187386
0.6906891,-0.053329468,-0.16134644,1544017187416
0.36611938,-0.06562805,-0.041915894,1544017187448
0.10522461,0.00491333,0.060653687,1544017187506
-0.33932495,0.30841064,0.0897522,1544017187535
-0.58670044,0.38989258,0.038146973,1544017187564
-0.22070312,0.5600128,-0.040161133,1544017187595
-0.041427612,0.6222992,-0.13873291,1544017187623
-0.1194458,0.5459137,-0.020645142,1544017187652
0.013137817,0.48112488,0.026367188,1544017187715
0.1860199,0.18391418,0.11857605,1544017187742
0.17523193,0.09628296,0.22799683,1544017187772
0.15704346,-0.0836792,0.16181946,1544017187802
-0.11090088,-0.6694031,0.082229614,1544017187833
-0.35534668,-1.1410522,0.30485535,1544017187860
-0.29673767,-0.66786194,-0.13285828,1544017187890
0.49736023,0.47833252,0.113983154,1544017188064
0.48080444,1.248764,-0.16123962,1544017188064
0.072006226,0.38253784,0.102630615,1544017188064
0.10636902,-0.2013855,0.29486084,1544017188064
0.28479004,-0.102508545,0.25498962,1544017188070
0.29226685,-0.04611206,0.24427795,1544017188099
0.24526978,-0.043548584,0.1993103,1544017188155
0.14907837,-0.22166443,0.13438416,1544017188186
-0.12913513,-0.6359863,0.12687683,1544017188223
-0.7882843,-1.2332764,0.20379639,1544017188246
-1.2069397,-0.56581116,0.005859375,1544017188274
-1.0173492,-0.42388916,0.21861267,1544017188304
-0.8156433,-0.20970154,0.18315125,1544017188362
-0.56599426,-0.045516968,0.1646576,1544017188393
-0.38731384,0.057754517,0.11782837,1544017188431
-0.359787,0.09341431,0.05860901,1544017188454
-0.29870605,0.1381073,0.010025024,1544017188482
-0.20329285,0.11576843,0.016357422,1544017188510
-0.058120728,0.05029297,-0.01109314,1544017188571
0.03012085,-0.019042969,-0.008163452,1544017188600
-0.013076782,-0.058944702,0.004043579,1544017188631
-0.09222412,-0.0574646,0.0056762695,1544017188659
-0.12176514,-0.03955078,0.0071105957,1544017188691
-0.13690186,-0.011703491,0.0071105957,1544017188721
-0.0715332,0.0063934326,-0.0027923584,1544017188778
0.10650635,0.008758545,-0.008758545,1544017188808
0.5639343,0.0024719238,-0.0309906,1544017188841
0.7896576,0.0062561035,-0.03816223,1544017188867
0.75645447,0.10192871,-0.026046753,1544017188895
0.5827179,0.13967896,-0.020385742,1544017188993
0.67733765,0.107421875,-0.078125,1544017188993
1.1252899,-0.0602417,-0.17729187,1544017189015
1.1565857,-0.09825134,-0.18182373,1544017189044
0.9283142,-0.22779846,-0.11730957,1544017189076
0.711853,-0.18977356,-0.13911438,1544017189104
0.3914795,-0.063446045,-0.14381409,1544017189134
0.03526306,0.022445679,-0.06289673,1544017189192
-0.09346008,0.031692505,-0.03466797,1544017189224
-0.1703186,-0.058944702,-0.088378906,1544017189254
-0.22158813,-0.017166138,-0.10977173,1544017189281
-0.18437195,0.027069092,-0.10546875,1544017189312
-0.1751709,0.021057129,-0.1078949,1544017189342
-0.25172424,0.030822754,-0.07861328,1544017189370
-0.42907715,0.066101074,-0.023422241,1544017189431
-0.5157471,0.07461548,-0.0115356445,1544017189461
-0.46336365,0.05000305,-0.03263855,1544017189488
-0.3765869,0.043136597,-0.04360962,1544017189518
-0.26930237,0.057006836,-0.023849487,1544017189547
-0.19677734,0.034835815,-0.03463745,1544017189593
-0.21807861,0.0178833,-0.022903442,1544017189637
-0.25115967,0.004058838,-0.035873413,1544017189665
-0.19276428,0.013793945,-0.06591797,1544017189695
-0.12037659,0.009536743,-0.06985474,1544017189727
-0.110824585,-0.002532959,-0.056137085,1544017189755
-0.103271484,-0.0016174316,-0.035629272,1544017189786
-0.09420776,0.01335144,-0.031341553,1544017189843
-0.115600586,0.019836426,-0.024017334,1544017189873
-0.09706116,0.024093628,-0.009124756,1544017189905
-0.075912476,0.0065460205,-0.0025177002,1544017189934
-0.062805176,-0.007675171,0.017028809,1544017189963
-0.109313965,0.015182495,0.056625366,1544017189991
-0.13604736,0.035568237,0.07789612,1544017190105
-0.1081543,0.023208618,0.05445862,1544017190106
0.0024108887,0.0014801025,0.0038452148,1544017190111
0.2232666,0.011169434,-0.0635376,1544017190143
0.3443756,0.016784668,-0.055236816,1544017190170
0.43748474,0.013839722,-0.06565857,1544017190198
0.42233276,-0.012039185,-0.077316284,1544017190262
0.27090454,-0.031311035,-0.061828613,1544017190287
0.075149536,0.0206604,-0.0029296875,1544017190321
-0.02810669,0.023284912,0.010543823,1544017190348
-0.01826477,-0.0002593994,-0.037902832,1544017190387
0.07333374,0.018157959,-0.05105591,1544017190406
0.19113159,0.02180481,-0.027679443,1544017190467
0.2717743,-0.03590393,-0.028381348,1544017190494
0.36335754,-0.04724121,-0.015548706,1544017190536
0.41407776,0.04273987,0.0012054443,1544017190554
0.22843933,0.067230225,0.029220581,1544017190584
-0.02607727,0.01222229,0.02494812,1544017190612
-0.11274719,0.010253906,-0.0063476562,1544017190671
-0.0574646,-0.004348755,-0.024261475,1544017190702
0.102890015,-0.058898926,-0.050430298,1544017190732
0.22625732,-0.15699768,0.021759033,1544017190829
0.4230194,-0.25369263,0.016464233,1544017190829
0.27268982,-0.27365112,-0.07398987,1544017190829
0.33590698,-0.08718872,-0.038482666,1544017190850
0.57958984,0.056930542,-0.04269409,1544017190963
1.0321198,0.15844727,-0.029312134,1544017190963
1.1286469,0.48033142,0.06800842,1544017190983
0.54733276,-0.051223755,0.28222656,1544017191005
0.100250244,-0.28085327,0.25071716,1544017191029
-0.0014953613,-0.11338806,0.120788574,1544017191057
-0.18788147,-0.09048462,0.050750732,1544017191116
-0.3917389,-0.071014404,-0.0786438,1544017191145
-0.3483734,-0.26087952,-0.06854248,1544017191187
-0.02204895,-0.049545288,-0.044525146,1544017191204
0.12966919,0.07235718,0.008010864,1544017191236
0.15574646,0.083114624,0.017150879,1544017191264
-0.25839233,0.02659607,0.04714966,1544017191323
-0.8319855,-0.027175903,0.09663391,1544017191361
-1.232193,0.026473999,0.11558533,1544017191382
-1.1516724,0.07501221,0.06776428,1544017191412
-0.80018616,0.06163025,0.02772522,1544017191443
-0.44943237,0.034210205,-0.022262573,1544017191474
-0.2019043,0.025970459,-0.047180176,1544017191531
-0.012573242,0.034469604,-0.041763306,1544017191560
-0.00869751,0.04156494,-0.010223389,1544017191592
-0.14370728,0.042053223,0.036865234,1544017191618
-0.25115967,0.045288086,0.06863403,1544017191656
-0.29496765,0.04046631,0.074523926,1544017191678
-0.21478271,0.01876831,0.02482605,1544017191740
-0.06518555,-0.0028533936,-0.039993286,1544017191834
0.08642578,-0.01399231,-0.1091156,1544017191834
0.10296631,-0.013458252,-0.11454773,1544017191834
0.01966858,-0.006790161,-0.08312988,1544017191856
-0.01864624,0.01928711,-0.013763428,1544017191886
-0.05731201,0.055770874,0.05543518,1544017191945
-0.11289978,0.07839966,0.106033325,1544017191975
-0.14996338,0.061584473,0.10179138,1544017192005
-0.16363525,0.0236969,0.06637573,1544017192034
-0.12426758,0.007217407,0.034103394,1544017192065
-0.030822754,0.01524353,-0.00920105,1544017192102
0.04272461,-0.0038604736,-0.032043457,1544017192152
0.034469604,-0.008880615,0.0036468506,1544017192183
-0.06903076,-0.0060577393,0.0677948,1544017192212
-0.048461914,0.27241516,-1.1164551,1544017185877
-0.34658813,0.14253235,-1.1436462,1544017185906
-1.011383,-0.5393982,-1.0006561,1544017185938
-0.38783264,-0.85702515,-1.0238037,1544017185966
0.58351135,-0.91415405,-0.8988495,1544017186025
0.028305054,-0.513031,-0.35179138,1544017186054
-0.58148193,-0.17356873,-0.5631561,1544017186090
0.061660767,-0.15280151,-0.01689148,1544017186114
0.9061127,-0.074401855,-0.19815063,1544017186143
0.7157898,-0.2331543,-0.32165527,1544017186177
-0.052246094,-1.0212097,-0.60710144,1544017186203
-0.29714966,-1.4506836,-0.8514557,1544017186262
-0.060577393,-1.6100922,-0.40226746,1544017186290
0.28442383,-1.4028625,-0.01902771,1544017186321
0.25411987,-1.1191254,-0.12168884,1544017186353
0.009338379,-0.9105835,-0.6811371,1544017186399
-0.65592957,-0.9161072,-0.094940186,1544017186410
-0.6416321,-1.717392,0.17634583,1544017186476
-0.7722626,0.24737549,0.41107178,1544017186499
-0.34266663,0.46646118,0.2919464,1544017186527
-0.38923645,0.59861755,0.22814941,1544017186558
-0.10345459,0.47564697,-0.025039673,1544017186592
-0.17251587,0.015289307,0.108947754,1544017186617
-0.20054626,-0.20056152,0.110946655,1544017186677
0.04257202,-0.20457458,0.058685303,1544017186711
0.18536377,-0.09196472,0.1405487,1544017186735
0.23806763,0.15675354,0.11050415,1544017186765
0.22024536,0.34292603,0.13346863,1544017186796
0.21255493,0.45892334,0.09063721,1544017186823
0.2827301,0.5818329,-0.11160278,1544017186884
0.17852783,0.21444702,0.06324768,1544017186914
-0.07206726,0.17793274,0.09240723,1544017186943
-0.16412354,0.03768921,0.18888855,1544017186973
-0.12974548,0.0038452148,0.09082031,1544017187001
-0.18640137,-0.095458984,0.1532135,1544017187032
-0.16540527,-0.33799744,0.12869263,1544017187094
0.17442322,-0.17338562,0.1184845,1544017187120
0.28952026,0.26687622,0.15351868,1544017187151
0.19908142,0.40444946,0.020019531,1544017187180
0.010574341,0.12738037,0.16825867,1544017187253
-0.09712219,-0.17481995,0.28627014,1544017187253
0.058258057,-0.30137634,0.109573364,1544017187300
0.21879578,-0.120529175,-0.18031311,1544017187328
0.4870758,-0.42836,-0.3537445,1544017187356
0.7976074,-0.22383118,-0.32417297,1544017187386
0.6906891,-0.053329468,-0.16134644,1544017187416
0.36611938,-0.06562805,-0.041915894,1544017187448
0.10522461,0.00491333,0.060653687,1544017187506
-0.33932495,0.30841064,0.0897522,1544017187535
-0.58670044,0.38989258,0.038146973,1544017187564
-0.22070312,0.5600128,-0.040161133,1544017187595
-0.041427612,0.6222992,-0.13873291,1544017187623
-0.1194458,0.5459137,-0.020645142,1544017187652
0.013137817,0.48112488,0.026367188,1544017187715
0.1860199,0.18391418,0.11857605,1544017187742
0.17523193,0.09628296,0.22799683,1544017187772
0.15704346,-0.0836792,0.16181946,1544017187802
-0.11090088,-0.6694031,0.082229614,1544017187833
-0.35534668,-1.1410522,0.30485535,1544017187860
-0.29673767,-0.66786194,-0.13285828,1544017187890
0.49736023,0.47833252,0.113983154,1544017188064
0.48080444,1.248764,-0.16123962,1544017188064
0.072006226,0.38253784,0.102630615,1544017188064
0.10636902,-0.2013855,0.29486084,1544017188064
0.28479004,-0.102508545,0.25498962,1544017188070
