x,y,z,ts
-0.62333775,-0.26662496,-0.114454195,1544017141165
-0.7117547,-0.25224388,-0.108595245,1544017141195
-0.73785365,-0.22667754,-0.12297631,1544017141195
-0.72826624,-0.19578487,-0.1528037,1544017141195
-0.6856557,-0.16435957,-0.17677216,1544017141229
-0.61694616,-0.14198902,-0.17996795,1544017141229
-0.5450408,-0.123879515,-0.15546687,1544017141229
-0.4789944,-0.108965814,-0.1112584,1544017141255
-0.43744907,-0.104172125,-0.06438677,1544017141255
-0.4427754,-0.09778053,-0.02337408,1544017141255
-0.4773965,-0.08286683,0.013377541,1544017141286
-0.5029628,-0.06848577,0.04373758,1544017141286
-0.52320284,-0.053039428,0.062379707,1544017141286
-0.5477039,-0.04185415,0.067706026,1544017141316
-0.55303025,-0.028538346,0.067706026,1544017141316
-0.5072239,-0.018418334,0.067706026,1544017141316
-0.4113501,-0.012026749,0.067706026,1544017141348
-0.29896468,-0.009896219,0.070369184,1544017141348
-0.2132109,-0.0067004254,0.0788913,1544017141348
-0.16314346,-0.00084147113,0.088478684,1544017141378
-0.12639183,0.006082748,0.0970008,1544017141378
-0.09976023,0.014072231,0.09487027,1544017141378
-0.09177074,0.02525751,0.08208709,1544017141410
-0.10135812,0.03537752,0.06983656,1544017141410
-0.11414129,0.051356487,0.059716545,1544017141410
-0.119467616,0.06840072,0.0506618,1544017141437
-0.13065289,0.079053365,0.040009152,1544017141438
-0.15089291,0.08278179,0.025628082,1544017141438
-0.17326348,0.08224916,0.016573336,1544017141468
-0.19936246,0.0747923,0.01071438,1544017141468
-0.21906984,0.058280706,0.0043227933,1544017141468
-0.22865722,0.044964902,0.0043227933,1544017141499
-0.23930986,0.038573314,0.00592069,1544017141499
-0.26327834,0.028453302,0.0021922644,1544017141499
-0.29683417,0.018865922,-0.0047319545,1544017141533
-0.304291,0.0071480116,-0.014319335,1544017141534
-0.28032255,-0.009363587,-0.026569877,1544017141534
-0.23771197,-0.024809921,-0.038820416,1544017141562
-0.18924244,-0.035995197,-0.046277266,1544017141562
-0.16420873,-0.052506797,-0.047875162,1544017141562
-0.18817717,-0.0658226,-0.043081474,1544017141592
-0.24623409,-0.08180157,-0.033494093,1544017141592
-0.3085521,-0.104172125,-0.02284145,1544017141592
-0.35808688,-0.12547742,-0.011123541,1544017141620
-0.40176272,-0.1483806,0.00059436774,1544017141620
-0.4576891,-0.17607749,0.005388058,1544017141623
-0.5210723,-0.2011112,0.0021922644,1544017141650
-0.5706071,-0.21655753,-0.0026014256,1544017141650
-0.60416293,-0.22667754,-0.010590909,1544017141650
-0.6574262,-0.24318914,-0.019645657,1544017141680
-0.7389189,-0.25863546,-0.021776184,1544017141680
-0.84651065,-0.27141866,-0.020178288,1544017141680
-0.9983108,-0.27141866,-0.011123541,1544017141712
-1.2023089,-0.25171125,6.173551e-05,1544017141712
-1.4281449,-0.26129863,0.005388058,1544017141712
-1.613501,-0.34598717,-0.0031340579,1544017141740
-1.7258863,-0.53347373,-0.023906715,1544017141740
-1.7653011,-0.7555813,-0.03722252,1544017141740
-1.7605075,-0.9382742,-0.028700404,1544017141772
-1.7716928,-1.0698344,0.009116483,1544017141772
-1.8798171,-1.1076512,0.07782604,1544017141772
-2.1168385,-1.0671712,0.14493771,1544017141802
-2.3980684,-0.9696995,0.15665561,1544017141802
-2.5392158,-0.8344109,0.06717339,1544017141802
-2.48542,-0.6900676,-0.10273629,1544017141833
-2.3549252,-0.5643664,-0.266787,1544017141833
-2.2473335,-0.44292623,-0.32750708,1544017141833
-2.1386764,-0.31988817,-0.27690703,1544017141864
-1.9517224,-0.20057857,-0.1890227,1544017141864
-1.6667641,-0.10310686,-0.13256368,1544017141864
-1.3274775,-0.03652783,-0.12297631,1544017141894
-1.0020392,0.011941702,-0.13256368,1544017141894
-0.72933155,0.05881334,-0.12191105,1544017141894
-0.495506,0.11047866,-0.07131099,1544017141923
-0.2712678,0.18078612,-0.010590909,1544017141923
-0.03531173,0.24363671,0.02030176,1544017141923
0.19691592,0.29743257,0.0117796445,1544017141953
0.3886635,0.33471683,-0.02976567,1544017141953
0.5292784,0.35602212,-0.078767836,1544017141953
0.61663014,0.373599,-0.12191105,1544017141984
0.64379436,0.36774004,-0.14747739,1544017141984
0.61236906,0.34963053,-0.15386897,1544017141985
0.5553774,0.31767258,-0.14747739,1544017142016
0.5202237,0.27080095,-0.13789001,1544017142016
0.54472476,0.23032092,-0.1261721,1544017142016
0.61609745,0.19836298,-0.11871526,1544017142045
0.68640494,0.17545979,-0.11924788,1544017142045
0.7119713,0.15948083,-0.12404158,1544017142045
0.7034492,0.15202397,-0.13256368,1544017142076
0.6826765,0.14509976,-0.14694476,1544017142076
0.6762849,0.1392408,-0.1623911,1544017142076
0.6943944,0.13125132,-0.17357637,1544017142105
0.7258197,0.13231657,-0.17357637,1544017142105
0.76470184,0.13231657,-0.16345635,1544017142105
0.8073124,0.12539236,-0.14907528,1544017142136
0.8291504,0.12113131,-0.13789001,1544017142136
0.8179651,0.11527236,-0.1410858,1544017142136
0.7913335,0.10675024,-0.15653214,1544017142166
0.7604408,0.103021815,-0.17677216,1544017142166
0.7252871,0.09663023,-0.1922185,1544017142166
0.68480706,0.09023864,-0.1938164,1544017142197
0.6379354,0.07585757,-0.19115323,1544017142197
0.59159636,0.053487018,-0.18849006,1544017142197
0.56922585,0.024192244,-0.18316375,1544017142233
0.5841395,-0.0045698965,-0.18156585,1544017142233
0.62355435,-0.030136243,-0.1757069,1544017142234
0.6714912,-0.05516996,-0.16771741,1544017142257
0.73647237,-0.083932094,-0.1623911,1544017142257
0.8099756,-0.12228162,-0.15546687,1544017142257
0.849923,-0.16063115,-0.1442816,1544017142287
0.829683,-0.18886065,-0.12510683,1544017142287
0.7684303,-0.19685014,-0.10433418,1544017142287
0.7039818,-0.19099118,-0.08782259,1544017142319
0.6624365,-0.1814038,-0.077702574,1544017142319
0.6230217,-0.17874064,-0.069713086,1544017142319
0.55591005,-0.18406697,-0.056929912,1544017142347
0.4563078,-0.19258907,-0.04414674,1544017142347
0.3322045,-0.19152382,-0.031896196,1544017142347
0.19585066,-0.17341432,-0.020710923,1544017142378
0.06908419,-0.14784798,-0.008993012,1544017142378
-0.039040152,-0.12494478,-0.001003529,1544017142378
-0.13012026,-0.10523739,0.0021922644,1544017142409
-0.1951014,-0.0823342,-0.00366669,1544017142409
-0.21800458,-0.05783312,-0.011123541,1544017142409
-0.20894983,-0.0343973,-0.012188806,1544017142440
-0.18764454,-0.017353069,-0.009525645,1544017142440
-0.1721982,0.0023543222,-0.019645657,1544017142440
-0.16953504,0.015670128,-0.038820416,1544017142469
-0.18338348,0.022594348,-0.050005693,1544017142469
-0.20948246,0.027388038,-0.047875162,1544017142469
-0.24623409,0.026855405,-0.043081474,1544017142501
-0.28671414,0.027388038,-0.039353047,1544017142501
-0.31813946,0.031649094,-0.03988568,1544017142501
-0.33145526,0.03271436,-0.04201621,1544017142530
-0.33305314,0.03484489,-0.047875162,1544017142530
-0.33092263,0.038040683,-0.052136224,1544017142530
-0.31654155,0.047628064,-0.055864647,1544017142564
-0.28351834,0.062009133,-0.0617236,1544017142564
-0.22599407,0.079053365,-0.063854136,1544017142564
-0.16048029,0.091836534,-0.056929912,1544017142595
-0.10295602,0.0944997,-0.045744635,1544017142595
-0.072595984,0.0944997,-0.039353047,1544017142595
-0.071530715,0.09663023,-0.03668989,1544017142622
-0.09230337,0.09982602,-0.03668989,1544017142622
-0.12479394,0.10621761,-0.042548843,1544017142622
-0.16953504,0.115804985,-0.04734253,1544017142651
-0.22865722,0.12113131,-0.043614108,1544017142651
-0.29150784,0.12166394,-0.045744635,1544017142652
-0.3319879,0.11846815,-0.05906044,1544017142681
-0.33145526,0.11900078,-0.083561525,1544017142681
-0.30588892,0.12059868,-0.112323664,1544017142681
-0.28298572,0.12219658,-0.13362895,1544017142711
-0.27552888,0.122729205,-0.14587949,1544017142711
-0.2792573,0.12006605,-0.15546687,1544017142711
-0.28671414,0.108880766,-0.15706477,1544017142743
-0.2824531,0.096097596,-0.1544016,1544017142743
-0.2547562,0.08437969,-0.15546687,1544017142743
-0.21427615,0.08065126,-0.16132583,1544017142773
-0.16633925,0.087042846,-0.16984794,1544017142773
-0.10508654,0.09130391,-0.18316375,1544017142773
-0.034246463,0.10195655,-0.2007406,1544017142805
0.04564837,0.122729205,-0.21778484,1544017142805
0.14471798,0.14190397,-0.22843748,1544017142805
0.25657073,0.1525566,-0.23269854,1544017142833
0.37801087,0.14989345,-0.23429644,1544017142833
0.5138321,0.13870816,-0.23163328,1544017142833
0.6533817,0.12592499,-0.2220459,1544017142865
0.77908295,0.11953341,-0.20766483,1544017142866
0.88188094,0.11953341,-0.19541429,1544017142866
0.97083056,0.11953341,-0.18422902,1544017142894
1.0603129,0.11047866,-0.1725111,1544017142894
1.1540561,0.09343443,-0.1575974,1544017142894
1.2701699,0.077988096,-0.13575947,1544017142927
1.4310248,0.062009133,-0.10912787,1544017142927
1.6462083,0.033246994,-0.081431,1544017142927
1.8805665,-0.009363587,-0.052136224,1544017142960
2.0510087,-0.0509089,-0.02497198,1544017142960
2.0834992,-0.087127894,0.00592069,1544017142960
1.9609939,-0.11269424,0.026693348,1544017142986
1.7047979,-0.13240165,0.02988914,1544017142987
1.3564563,-0.1515764,0.026160713,1544017142987
0.9596453,-0.16276167,0.026160713,1544017143016
0.5649648,-0.17181642,0.030421771,1544017143017
0.22940649,-0.17234905,0.02988914,1544017143017
-0.0038864256,-0.15956588,0.019769128,1544017143046
-0.13171816,-0.15051113,0.0048554256,1544017143046
-0.16846979,-0.14944588,0.0032575289,1544017143046
-0.14822976,-0.14571744,0.024562817,1544017143077
-0.117337085,-0.14358692,0.061847076,1544017143077
-0.10828234,-0.1531743,0.09327237,1544017143077
-0.1274571,-0.1696859,0.09913132,1544017143108
-0.15994766,-0.17607749,0.08634815,1544017143108
-0.1737961,-0.17554484,0.07143445,1544017143108
-0.15355608,-0.17927328,0.054922856,1544017143137
-0.12106551,-0.1798059,0.041074418,1544017143137
-0.0960318,-0.17234905,0.033084933,1544017143137
-0.08378126,-0.1616964,0.02243229,1544017143169
-0.09123811,-0.1499785,0.0048554256,1544017143169
-0.11680446,-0.13666269,-0.016449865,1544017143169
-0.13757712,-0.11748793,-0.03988568,1544017143197
-0.13651185,-0.09778053,-0.062256236,1544017143197
-0.1125434,-0.07754051,-0.08089837,1544017143197
-0.088574946,-0.04877837,-0.08622469,1544017143228
-0.09070548,-0.02694045,-0.077702574,1544017143228
-0.118402354,-0.013092012,-0.07450678,1544017143228
-0.16207819,-0.008830954,-0.08196363,1544017143258
-0.20841719,-0.009363587,-0.0830289,1544017143258
-0.24836461,-0.015222541,-0.069713086,1544017143258
-0.2659415,-0.021081496,-0.057995178,1544017143289
-0.25954992,-0.018418334,-0.057462543,1544017143289
-0.23132038,-0.016287806,-0.05906044,1544017143289
-0.18764454,-0.024277288,-0.05479938,1544017143322
-0.13864237,-0.038125727,-0.043614108,1544017143322
-0.089640215,-0.045049947,-0.031896196,1544017143322
-0.04330121,-0.044517312,-0.019113023,1544017143352
-0.0012232645,-0.038125727,-0.008993012,1544017143352
0.03872415,-0.03386467,0.001127,1544017143352
0.07334525,-0.035462566,0.013377541,1544017143380
0.0973137,-0.037593093,0.028823875,1544017143380
0.10317265,-0.035462566,0.037878625,1544017143380
0.09252001,-0.023744656,0.037345994,1544017143410
0.08293263,-0.008830954,0.034150198,1544017143410
0.08719369,-0.0024393678,0.026160713,1544017143410
0.12074952,0.011941702,0.014442806,1544017143439
0.18732855,0.033246994,0.0027248967,1544017143439
0.26722336,0.055617545,-0.001003529,1544017143439
0.33753082,0.079053365,0.008051218,1544017143472
0.37588033,0.09822813,0.012312277,1544017143472
0.3753477,0.12379447,0.0021922644,1544017143472
0.34232453,0.14563239,-0.020710923,1544017143501
0.2874634,0.16214399,-0.050005693,1544017143501
0.21715595,0.16640504,-0.08036573,1544017143501
0.14471798,0.15521976,-0.09527943,1544017143533
0.084530525,0.13178395,-0.08728995,1544017143533
0.04564837,0.10355445,-0.081431,1544017143533
0.039789416,0.07852073,-0.0830289,1544017143562
0.06375787,0.052954383,-0.07557204,1544017143562
0.10903161,0.020463819,-0.048940428,1544017143562
0.175078,-0.015755173,-0.007927748,1544017143594
0.24218966,-0.037593093,0.034150198,1544017143594
0.28480023,-0.04877837,0.07409761,1544017143594
0.3023771,-0.04877837,0.10712081,1544017143625
0.31622553,-0.039723624,0.13801348,1544017143626
0.3369982,-0.018418334,0.1497314,1544017143626
0.36416245,0.019931186,0.14227454,1544017143653
0.40197933,0.072129145,0.12789348,1544017143653
0.44245937,0.11207656,0.11670819,1544017143653
0.47335204,0.14350186,0.10765345,1544017143682
0.48506996,0.17332926,0.09220711,1544017143682
0.48293942,0.20315666,0.08261973,1544017143682
0.46696046,0.22819038,0.09806606,1544017143716
0.4259478,0.254822,0.13641559,1544017143717
0.36096665,0.28411677,0.17849353,1544017143717
0.28852865,0.2979652,0.20832095,1544017143744
0.22940649,0.29849783,0.22643043,1544017143744
0.18839382,0.30329153,0.24294204,1544017143744
0.1681538,0.31074837,0.25412732,1544017143774
0.18200223,0.3096831,0.25625783,1544017143774
0.22194964,0.29849783,0.25838837,1544017143774
0.26828864,0.2814536,0.27276945,1544017143803
0.3023771,0.26440936,0.3068579,1544017143803
0.32634553,0.24150619,0.35319692,1544017143803
0.34285715,0.21114615,0.39634013,1544017143835
0.34232453,0.17173137,0.4304286,1544017143836
0.3226171,0.115804985,0.4607886,1544017143836
0.30504024,0.050823856,0.49807286,1544017143867
0.303975,-0.024277288,0.54281396,1544017143867
0.3290087,-0.09405211,0.5864898,1544017143867
0.3886635,-0.15370692,0.62430674,1544017143896
0.48027626,-0.19685014,0.6573299,1544017143896
0.59372693,-0.22507964,0.68502676,1544017143896
0.70025337,-0.25117862,0.6930163,1544017143925
0.7599082,-0.2623639,0.68076575,1544017143925
0.74925554,-0.2543744,0.6498731,1544017143925
0.6842744,-0.25543967,0.60406667,1544017143957
0.5974553,-0.2676902,0.5534666,1544017143957
0.51010364,-0.26662496,0.5087255,1544017143957
0.4312741,-0.25224388,0.46451706,1544017143985
0.36735824,-0.2538418,0.40805802,1544017143985
0.31143185,-0.270886,0.33508742,1544017143986
0.24964651,-0.29432184,0.248801,1544017144020
0.16975169,-0.3118987,0.16890615,1544017144020
0.0642905,-0.33267134,0.118306085,1544017144020
-0.06726966,-0.35557455,0.089543946,1544017144048
-0.22546142,-0.36942297,0.06504286,1544017144048
-0.39696902,-0.3566398,0.04427021,1544017144048
-0.55569345,-0.3204208,0.021899655,1544017144079
-0.6941778,-0.260766,-0.0041993223,1544017144079
-0.8161506,-0.214427,-0.036157254,1544017144079
-0.9189486,-0.1979154,-0.07131099,1544017144109
-1.0009739,-0.19365434,-0.10007313,1544017144109
-1.0553024,-0.1845996,-0.115519464,1544017144109
-1.0909888,-0.1728817,-0.12563947,1544017144138
-1.1277404,-0.16595747,-0.13735737,1544017144138
-1.1660899,-0.1616964,-0.14801002,1544017144138
-1.19645,-0.12654269,-0.15067318,1544017144169
-1.2033741,-0.05516996,-0.13682474,1544017144169
-1.1740794,0.030583832,-0.11019314,1544017144169
-1.1043046,0.09023864,-0.08675732,1544017144199
-0.9935171,0.10728287,-0.077702574,1544017144199
-0.8853928,0.12113131,-0.07397415,1544017144199
-0.8065632,0.14616501,-0.049473062,1544017144228
-0.7517021,0.1392408,0.0032575289,1544017144228
-0.6877862,0.10568497,0.08634815,1544017144228
-0.58285767,0.06733546,0.18861355,1544017144261
-0.4315901,0.0055501154,0.27756312,1544017144261
-0.24889725,-0.06848577,0.32922846,1544017144261
-0.051823325,-0.123879515,0.35586005,1544017144289
0.13513058,-0.17021853,0.3862201,1544017144289
0.3007792,-0.21975332,0.4256349,1544017144289
0.44512254,-0.26502708,0.47357178,1544017144320
0.5708237,-0.28526708,0.51618236,1544017144320
0.67948073,-0.2889955,0.53588974,1544017144320
0.7519187,-0.2820713,0.536955,1544017144351
0.7710934,-0.2527765,0.54547715,1544017144351
0.7508534,-0.21069857,0.58595717,1544017144351
0.7284829,-0.20537226,0.6413509,1544017144382
0.73327655,-0.2490481,0.6754394,1544017144382
0.7593756,-0.3039092,0.68289626,1544017144382
0.78068084,-0.3401282,0.6823636,1544017144410
0.7753545,-0.34705243,0.69887525,1544017144410
0.7375376,-0.3566398,0.73243105,1544017144410
0.6826765,-0.3667598,0.76865005,1544017144444
0.64592487,-0.38753247,0.80646694,1544017144444
0.6608386,-0.4322736,0.8549365,1544017144444
0.7433966,-0.49352628,0.8996776,1544017144473
0.8829462,-0.5601053,0.9252439,1544017144474
1.0549865,-0.61976016,0.9119281,1544017144474
1.2451361,-0.67142546,0.86292595,1544017144502
1.4528627,-0.7284171,0.78196585,1544017144502
1.6776335,-0.7891372,0.6812984,1544017144502
1.8629895,-0.8306825,0.5800982,1544017144532
1.9562002,-0.8477267,0.48795286,1544017144532
1.9929519,-0.869032,0.38568747,1544017144532
2.0147896,-0.9089794,0.25146416,1544017144563
1.9764402,-0.94093734,0.08901131,1544017144563
1.7852253,-0.9222952,-0.07503941,1544017144563
1.39161,-0.85837936,-0.21778484,1544017144594
0.83927035,-0.78061503,-0.32750708,1544017144594
0.24858126,-0.72948235,-0.40527138,1544017144594
-0.29630154,-0.71776444,-0.45800197,1544017144624
-0.73359257,-0.69805706,-0.49848202,1544017144624
-1.005235,-0.66822964,-0.5331031,1544017144624
-1.1037719,-0.63680434,-0.56133264,1544017144654
-1.1048372,-0.61230326,-0.5826379,1544017144654
-1.109631,-0.58726954,-0.5991495,1544017144655
-1.1506436,-0.57235587,-0.61086744,1544017144684
-1.2172226,-0.554779,-0.6119327,1544017144685
-1.289128,-0.49672207,-0.5954211,1544017144685
-1.3429238,-0.45837256,-0.544821,1544017144713
-1.3445216,-0.44399148,-0.47238305,1544017144713
-1.2545068,-0.4093704,-0.405804,1544017144713
-1.0936519,-0.36036822,-0.34508395,1544017144746
-0.9354602,-0.30071342,-0.28596178,1544017144746
-0.829999,-0.26822287,-0.22737221,1544017144746
-0.78312737,-0.28313655,-0.15546687,1544017144775
-0.76235473,-0.3214861,-0.06598467,1544017144775
-0.74318,-0.3646293,0.019769128,1544017144776
-0.71335256,-0.42588198,0.07143445,1544017144806
-0.6355883,-0.51962525,0.07835867,1544017144806
-0.4379817,-0.5830085,0.061847076,1544017144806
-0.13278343,-0.5579748,0.05332496,1544017144836
0.16762115,-0.4487852,0.07622814,1544017144836
0.360434,-0.28633234,0.14067665,1544017144836
0.4131646,-0.14518481,0.23175676,1544017144869
0.3886635,-0.05570259,0.32230425,1544017144869
0.35457504,0.048160695,0.3792959,1544017144869
0.32421502,0.15468714,0.38994852,1544017144895
0.2794739,0.24576725,0.3627843,1544017144895
0.164958,0.33578208,0.3068579,1544017144895
-0.012941173,0.373599,0.23495255,1544017144927
-0.15781714,0.33524945,0.15718825,1544017144927
-0.21640669,0.33471683,0.09220711,1544017144927
-0.23132038,0.4002306,0.052259695,1544017144961
-0.26008254,0.4598854,0.03947652,1544017144961
-0.34317318,0.542976,0.04586811,1544017144961
-0.52320284,0.68092775,0.055455487,1544017144987
-0.7485063,0.73791945,0.06504286,1544017144987
-0.9253402,0.7277994,0.0788913,1544017144987
-1.037193,0.7709426,0.101261854,1544017145016
-1.109631,0.8492396,0.12949137,1544017145016
-1.1794057,0.90037227,0.1598514,1544017145017
-1.2550395,0.8966438,0.19021145,1544017145048
-1.3157595,0.8694796,0.21684305,1544017145048
-1.3232164,0.83645636,0.24507256,1544017145048
-1.2395931,0.7970416,0.27170417,1544017145078
-1.1144246,0.8337932,0.29567263,1544017145078
-1.071814,0.95789653,0.31591266,1544017145078
-1.132534,1.0053008,0.3398811,1544017145110
-1.2262774,0.99464816,0.36704534,1544017145110
-1.2662247,1.0132903,0.4091233,1544017145110
-1.2161573,1.0287366,0.45972335,1544017145139
-1.1293383,1.0441829,0.50712764,1544017145139
-1.0973804,1.0654882,0.5374877,1544017145139
-1.1724815,1.0606946,0.55186874,1544017145171
-1.3285427,1.0084966,0.56092346,1544017145171
-1.488865,0.9531028,0.5710435,1544017145172
-1.5991199,0.925406,0.5827614,1544017145204
-1.6209579,0.873208,0.5960772,1544017145204
-1.5389324,0.81089,0.61045825,1544017145204
-1.407905,0.8087595,0.6317636,1544017145231
-1.3029764,0.81089,0.6594604,1544017145231
-1.273149,0.7885195,0.6860921,1544017145231
-1.3152269,0.72833204,0.7042015,1544017145262
-1.3892628,0.65429616,0.7063321,1544017145262
-1.4622334,0.6058266,0.6946142,1544017145262
-1.5277472,0.5467045,0.67810255,1544017145291
-1.5836736,0.4598854,0.6685152,1544017145291
-1.6321431,0.35762,0.67384154,1544017145291
-1.6678295,0.2468325,0.6866247,1544017145323
-1.7360064,0.17918822,0.70526683,1544017145323
-1.8505223,0.06627019,0.7308332,1544017145323
-1.9432003,-0.064224705,0.7649216,1544017145353
-1.9341456,-0.13985848,0.80220586,1544017145353
-1.7876717,-0.19099118,0.8325659,1544017145353
-1.5272145,-0.21069857,0.84268594,1544017145381
-1.1975152,-0.19738276,0.8235112,1544017145381
-0.85077167,-0.18619749,0.774509,1544017145381
-0.48645124,-0.18406697,0.6999405,1544017145412
-0.10668445,-0.17021853,0.6211109,1544017145412
0.27787602,-0.13666269,0.5758372,1544017145412
0.67042595,-0.06475734,0.5726414,1544017145445
1.0613781,0.0023543222,0.5939467,1544017145445
1.4459386,0.019931186,0.61951303,1544017145445
1.7862905,0.11420709,0.6344267,1544017145474
2.031834,0.16427451,0.62856776,1544017145474
2.1655245,0.13178395,0.6072625,1544017145474
2.19695,0.12326183,0.58382666,1544017145502
2.183634,0.084912315,0.5625214,1544017145502
2.2049394,0.041236475,0.54707503,1544017145502
2.2928236,0.041236475,0.53855294,1544017145539
2.4302428,0.048160695,0.53375924,1544017145539
2.6033483,0.050823856,0.5215087,1544017145539
2.806281,0.08917338,0.5124539,1544017145564
2.9958982,0.15628503,0.5087255,1544017145564
3.087511,0.23404934,0.50233394,1544017145564
2.9911046,0.27506202,0.49168128,1544017145596
2.6693947,0.23458196,0.45919073,1544017145596
2.159133,0.1605461,0.40219906,1544017145596
1.5370187,0.03218173,0.34414217,1544017145626
0.8882725,-0.14731534,0.3164453,1544017145626
0.29385498,-0.32787767,0.32922846,1544017145626
-0.11786972,-0.50790733,0.3649148,1544017145655
-0.26008254,-0.65810966,0.38036114,1544017145656
-0.1455666,-0.80405086,0.33775058,1544017145656
0.17188221,-0.9494595,0.22962622,1544017145685
0.6198259,-1.0820849,0.079423934,1544017145685
1.1029234,-1.1838176,-0.0782352,1544017145685
1.5535302,-1.2834198,-0.21512169,1544017145716
1.9423518,-1.3553252,-0.31206074,1544017145717
2.2555394,-1.3894137,-0.35893238,1544017145717
2.4307754,-1.36438,-0.3461492,1544017145745
2.3173246,-1.161447,-0.2747765,1544017145745
1.613185,-0.647457,-0.17304373,1544017145746
0.42221934,-0.36569455,-0.06704993,1544017145780
-0.588184,-0.078073144,0.06823866,1544017145780
-1.061694,0.2915736,0.18595038,1544017145780
-1.2752795,0.5621508,0.22216938,1544017145809
-1.4073724,0.63565403,0.1795588,1544017145809
-1.3189553,0.7118204,0.09753343,1544017145809
-1.0521066,0.90037227,0.02296492,1544017145838
-0.876338,1.084663,-0.01591723,1544017145838
-0.938656,1.1341978,-0.014851966,1544017145838
-1.1873952,1.0638903,0.027225979,1544017145868
-1.4920608,0.92007965,0.0772934,1544017145868
-1.758377,0.7565616,0.10712081,1544017145868
-1.962375,0.58452135,0.120436616,1544017145898
-2.1317523,0.37999058,0.13268717,1544017145898
-2.2601166,0.12752289,0.15772088,1544017145899
-2.2617145,-0.14411955,0.19873357,1544017145927
-2.0252259,-0.42854515,0.24027887,1544017145927
-1.5304103,-0.6964592,0.26744312,1544017145927
-0.84011906,-0.96863425,0.29141158,1544017145959
-0.061410706,-1.2232324,0.32603267,1544017145959
0.69812286,-1.4352201,0.3595885,1544017145959
1.3181068,-1.5651823,0.37343693,1544017145993
1.6845578,-1.6115214,0.36704534,1544017145993
1.7953453,-1.5614539,0.34627268,1544017145993
1.7729747,-1.4304264,0.32070634,1544017146022
1.5503345,-0.9334805,0.3100537,1544017146022
0.7551145,-0.1632943,0.33562005,1544017146022
-0.4347859,0.14296922,0.3792959,1544017146048
-1.3892628,0.2878452,0.36704534,1544017146048
-1.7099074,0.37093583,0.2701063,1544017146048
-1.5959241,0.5557592,0.1284261,1544017146081
-1.5320083,0.73951733,0.0075185867,1544017146081
-1.6981895,0.84764165,-0.048407797,1544017146081
-1.9959309,0.8497722,-0.031896196,1544017146109
-2.3085861,0.78958476,0.02243229,1544017146109
-2.5429444,0.73685414,0.05598812,1544017146109
-2.6888855,0.7224731,0.033084933,1544017146145
-2.82737,0.718212,-0.035091992,1544017146145
-3.0569344,0.7096899,-0.13362895,1544017146145
-3.40208,0.7155489,-0.24122065,1544017146171
-3.8228595,0.7565616,-0.31738707,1544017146171
-4.286249,0.7997048,-0.31738707,1544017146171
-4.747509,0.78638893,-0.2236438,1544017146202
-5.1336675,0.6937109,-0.07716994,1544017146202
-5.3840046,0.548835,0.06717339,1544017146202
-5.4745517,0.40236112,0.1614493,1544017146232
-5.421821,0.2798557,0.18808092,1544017146232
-5.2636294,0.16427451,0.1694388,1544017146232
-5.0479136,0.09343443,0.14440507,1544017146263
-4.825273,0.11420709,0.13215454,1544017146263
-4.619677,0.02579014,0.14014402,1544017146263
-4.41994,-0.042919416,0.16251457,1544017146291
-4.235649,-0.09618264,0.18648303,1544017146291
-4.1035566,-0.13613006,0.21524516,1544017146291
-4.014607,-0.19258907,0.24507256,1544017146322
-3.9245923,-0.2639618,0.26797575,1544017146323
-3.7855754,-0.33906293,0.2839547,1544017146323
-3.5544128,-0.39871776,0.2919442,1544017146352
-3.2129958,-0.40830514,0.3068579,1544017146352
-2.7980752,-0.37901035,0.3233695,1544017146352
-2.3815567,-0.333204,0.3201737,1544017146383
-2.0284216,-0.28313655,0.28342208,1544017146383
-1.7605075,-0.24052598,0.2274957,1544017146383
-1.5623683,-0.20697016,0.20459251,1544017146411
-1.3881975,-0.18353434,0.23761572,1544017146411
-1.200711,-0.168088,0.29514,1544017146411
-0.97913605,-0.13080373,0.3382832,1544017146443
-0.7389189,-0.049311005,0.35053375,1544017146443
-0.5429103,0.044964902,0.33242425,1544017146443
-0.4427754,0.12752289,0.30366212,1544017146473
-0.4496996,0.1903735,0.2839547,1544017146473
-0.5210723,0.22819038,0.28555262,1544017146473
-0.58711874,0.25269145,0.31804317,1544017146505
-0.5572913,0.2995631,0.36757797,1544017146505
-0.36980477,0.34963053,0.41338435,1544017146505
-0.008147483,0.4087527,0.44960335,1544017146533
0.48347205,0.50036544,0.49754024,1544017146533
1.0262244,0.6074245,0.56092346,1544017146533
1.5173112,0.68785197,0.6136541,1544017146567
1.9151876,0.71714675,0.63495934,1544017146567
2.2416909,0.71075517,0.625372,1544017146567
2.5154638,0.67027515,0.5976751,1544017146594
2.7476916,0.5925108,0.56039083,1544017146594
2.9666035,0.49397385,0.5374877,1544017146594
3.2323868,0.36454424,0.53855294,1544017146624
3.6238716,0.21327668,0.5380203,1544017146624
4.1889944,0.08651022,0.500736,1544017146624
4.921364,0.0055501154,0.39953592,1544017146655
5.745346,-0.03333204,0.23388728,1544017146655
6.5091405,-0.06795313,0.034150198,1544017146655
7.0321856,-0.15370692,-0.1528037,1544017146688
7.2026277,-0.32787767,-0.29501653,1544017146688
7.0497622,-0.5611706,-0.39302084,1544017146688
6.6859746,-0.7918003,-0.4404251,1544017146719
6.24389,-0.9851458,-0.42604405,1544017146719
5.8449483,-1.1273587,-0.3541387,1544017146719
