x,y,z,ts
-7.033187,-6.806594,2.709046,1543244734197
-7.033187,-6.806594,2.709046,1543244734224
-7.033187,-6.806594,2.709046,1543244734259
-8.344958,-5.33496,1.9707642,1543244734301
-9.502195,-5.4347367,3.1943703,1543244734330
-9.796318,-5.4495955,3.3709917,1543244734385
-9.913565,-4.767206,3.422202,1543244734402
-9.903066,-4.742447,2.5470695,1543244734440
-10.340796,-3.3168502,1.5152111,1543244734476
-10.437034,-3.73383,0.6801815,1543244734528
-10.596231,-6.9780645,0.1736803,1543244734544
-9.43083,-6.1487937,2.9637747,1543244734580
-8.804175,-1.7755053,6.1793337,1543244734612
-7.200275,-5.490244,8.099888,1543244734647
-6.740068,-5.248849,8.649462,1543244734700
-6.770315,-3.7551985,10.708793,1543244734717
-5.3993073,-5.04955,12.214382,1543244734752
-5.7702813,-3.0534768,8.893682,1543244734787
-5.495999,-2.7028565,9.039487,1543244734822
-5.937668,-4.141226,10.362182,1543244734858
-6.377415,-3.2858071,8.01265,1543244734893
-5.849666,-3.840775,10.729361,1543244734933
-6.006492,-3.9113789,10.840527,1543244734962
-6.0644445,-4.0032177,9.017904,1543244735001
-6.3088107,-4.275485,7.9617844,1543244735036
-6.36777,-3.5929787,8.649494,1543244735238
-6.465944,-3.966414,9.106079,1543244735238
-6.2598996,-2.4766686,9.014084,1543244735238
-6.0733852,-2.591749,8.313737,1543244735238
-6.0733852,-2.591749,8.313737,1543244735238
-6.0733852,-2.591749,8.313737,1543244735262
-6.0733852,-2.591749,8.313737,1543244735378
-5.7305374,-3.294754,8.284261,1543244735378
-5.5448713,-4.197363,8.974327,1543244735378
-5.172895,-3.5078466,9.873923,1543244735386
-5.5850034,-4.3301573,10.928491,1543244735427
-5.927715,-4.4957266,10.264594,1543244735456
-5.5543814,-4.581977,7.918955,1543244735494
-5.730516,-4.8240595,7.3096485,1543244735532
-6.465246,-5.061218,7.0139246,1543244735563
-7.5820594,-6.0632915,6.0130367,1543244735601
-8.239274,-6.9914517,6.448559,1543244735637
-8.0730715,-7.537756,6.7357826,1543244735676
-8.582299,-7.828468,5.5810027,1543244735711
-9.258299,-8.823449,3.4787097,1543244735743
-9.435324,-10.438902,2.4673324,1543244735934
-9.573082,-11.493949,2.1356845,1543244735934
-11.120465,-9.7860365,0.45777202,1543244735934
-11.826794,-10.84424,-0.6581602,1543244735934
-10.803835,-5.9749994,-1.3671997,1543244735955
-10.164886,-3.9490185,-1.0345613,1543244735964
-9.8709545,-3.5849257,0.87816894,1543244735996
-9.900418,-3.4813805,1.3774911,1543244736032
-9.939217,-2.7431402,2.7424426,1543244736067
-11.558376,-4.134902,4.2273817,1543244736101
-14.41085,-4.182026,2.7821574,1543244736136
-14.929352,-2.7340193,2.5331192,1543244736172
-15.145014,-2.7039814,2.312727,1543244736283
-15.145014,-2.7039814,2.312727,1543244736283
-15.145014,-2.7039814,2.312727,1543244736283
-15.253182,-2.8953629,2.335401,1543244736323
-15.371297,-4.5525284,0.23249656,1543244736345
-14.835373,1.8722343,0.5932234,1543244736379
-15.130403,2.2072558,2.7707715,1543244736417
-15.489284,-3.7730331,5.3397684,1543244736457
-15.284317,-5.0917664,5.602351,1543244736500
-14.293192,-4.1416245,4.9369125,1543244736520
-14.261657,-2.1216478,4.3455706,1543244736557
-14.016857,-2.8019333,4.1917114,1543244736598
-14.125881,-4.025816,4.490698,1543244736629
-13.959064,-3.749817,4.693482,1543244736662
-13.751931,-2.165988,4.9557385,1543244736696
-15.016977,-2.2604532,4.9755025,1543244736842
-15.673982,-2.260275,4.873335,1543244736842
-15.536319,-1.9092588,4.676703,1543244736842
-15.741475,-1.0919895,4.4919415,1543244736894
-15.878351,-1.1385107,3.83753,1543244736894
-15.357527,-0.89035416,3.5438013,1543244736916
-14.936396,-1.6453285,3.3985069,1543244736975
-14.897442,-2.2130861,3.3045464,1543244736997
-15.054955,-2.9993877,3.4965122,1543244737023
-15.162593,-2.5572815,3.778172,1543244737050
-14.946715,-2.3795538,3.9101484,1543244737091
-14.908464,-3.1335392,4.353895,1543244737137
-14.849887,-3.2124119,4.6241236,1543244737158
-14.860024,-3.3971539,4.8108196,1543244737210
-14.860024,-3.3971539,4.8108196,1543244737226
-14.860024,-3.3971539,4.8108196,1543244737259
-14.939009,-3.9213047,4.1431813,1543244737298
-14.561691,1.3595562,3.184243,1543244737330
-13.817437,0.9682274,3.5780373,1543244737382
-13.582188,2.3170147,4.248191,1543244737401
-12.524345,1.4749784,4.479166,1543244737436
-12.07443,0.8781948,4.955238,1543244737498
-11.400094,-0.41823673,5.9223547,1543244737509
-11.432461,-2.3992023,7.9979568,1543244737561
-12.383146,-2.4915185,7.2534704,1543244737583
-12.117788,-1.7188458,6.5815215,1543244737615
-11.981082,-2.4988732,6.7781754,1543244737830
-12.050634,-3.6591234,7.145465,1543244737831
-11.578436,-2.6770644,5.5352893,1543244737831
-11.05157,-3.108986,8.607429,1543244737831
-10.268472,-2.2420902,10.55179,1543244737831
-9.543336,-2.1322994,10.696003,1543244737841
-7.759709,-1.9330621,10.53397,1543244737864
-6.9266844,-2.797202,9.926645,1543244737921
-5.877736,-2.129469,9.33305,1543244737939
-5.426955,-1.6789865,9.439702,1543244737977
-6.0537596,-2.149612,9.086906,1543244738010
-6.524845,-3.308199,10.078383,1543244738041
-6.466477,-2.6450825,11.172847,1543244738077
-5.9173408,-1.0241947,10.911795,1543244738152
-5.505775,-0.86923313,10.814253,1543244738188
-5.4179287,-2.3979654,10.8612175,1543244738191
-5.4179287,-2.3979654,10.8612175,1543244738217
-5.4179287,-2.3979654,10.8612175,1543244738253
-5.4179287,-2.3979654,10.8612175,1543244738287
-6.5624614,-2.4140592,7.986706,1543244738321
-6.0429773,-2.4108763,7.5406346,1543244738368
-5.152056,-3.6460176,7.492238,1543244738396
-4.358451,-2.5284958,7.891346,1543244738428
-3.9370446,-1.8931284,7.7401447,1543244738466
-3.1443708,-3.3197842,8.286024,1543244738524
-2.7434306,-5.2901106,9.126513,1543244738538
-2.7430859,-5.437211,7.741032,1543244738573
-3.134732,-5.6740427,6.950513,1543244738757
-3.2232137,-7.4986486,6.0496016,1543244738757
-3.067103,-9.814241,6.142921,1543244738757
-2.9100971,-8.145808,6.739297,1543244738757
-3.978447,-10.599665,5.3973837,1543244738757
-4.753195,-13.102526,5.1380534,1543244738785
-4.38058,-11.666183,5.56676,1543244738835
-3.7526567,-8.815828,4.963992,1543244738856
-4.7812757,-8.911855,4.397361,1543244738913
-5.6924925,-9.432033,3.4718866,1543244738925
-5.9175515,-9.007288,3.3487072,1543244738970
-5.7998395,-8.891688,3.2334352,1543244739001
-5.3388753,-8.211314,1.8917987,1543244739028
-3.8413305,-11.161065,3.8458729,1543244739064
-2.9200127,-9.614896,4.4012327,1543244739112
-3.1840773,-8.095218,5.025218,1543244739139
-3.2724993,-9.004406,4.036208,1543244739252
-3.7818227,-9.071595,2.4769745,1543244739259
-3.7818227,-9.071595,2.4769745,1543244739259
-3.7818227,-9.071595,2.4769745,1543244739279
-3.7818227,-9.071595,2.4769745,1543244739320
-2.5281405,-5.76991,10.632382,1543244739348
-2.2048979,-6.1670675,9.790058,1543244739380
-2.448948,-4.8637505,6.7596164,1543244739430
-2.3314915,-3.3843064,7.9685664,1543244739448
-2.2048845,-4.38632,10.32041,1543244739486
-2.7241328,-4.9247303,10.027607,1543244739518
-2.8611658,-3.7995653,10.542685,1543244739552
-2.919013,-1.915298,8.566185,1543244739596
-1.8423065,-3.6082506,9.88069,1543244739624
0.097134605,-3.416841,12.525443,1543244739662
-0.7650049,-3.6442962,10.021204,1543244739820
-1.2543951,0.7642307,9.232916,1543244739820
-1.1957688,-0.44729137,9.408702,1543244739820
-0.9218525,-2.5916762,11.666433,1543244739820
-1.3527666,-1.8959184,10.509185,1543244739862
-0.94125974,-0.80676794,10.404652,1543244739874
-0.7943955,-1.1499658,11.110676,1543244739910
-1.4606115,-2.7856636,11.406218,1543244739944
-1.6173146,-2.8873448,11.037914,1543244739980
-1.5388187,-1.3817062,10.693601,1543244740017
-2.351733,-0.574214,10.231552,1543244740052
-2.518334,-0.74976444,10.5753765,1543244740118
-2.616154,-0.27253675,10.394416,1543244740172
-2.4984534,-0.99583864,9.747184,1543244740172
-2.2438805,-1.0785837,10.238628,1543244740192
-2.2438805,-1.0785837,10.238628,1543244740231
-2.2438805,-1.0785837,10.238628,1543244740262
-2.2438805,-1.0785837,10.238628,1543244740295
-0.9802585,-1.4213157,10.184897,1543244740331
-0.3729761,-2.268527,10.545416,1543244740377
-2.047992,-0.23078537,10.548396,1543244740420
-2.2435918,0.63667536,9.719249,1543244740443
-2.6739116,0.6239133,8.253475,1543244740474
-2.3019524,-0.27605295,8.628916,1543244740515
-2.8605587,-2.031139,9.081018,1543244740555
-2.6945238,-4.797303,9.37122,1543244740586
-2.8023987,-5.4682713,9.43305,1543244740640
-3.2039819,-5.2188773,9.293787,1543244740660
-3.1451747,-5.3193913,9.144173,1543244740696
-2.7043529,-5.722842,8.999047,1543244740730
-2.3908157,-6.176723,8.295721,1543244740848
-2.1263719,-6.4426117,8.2884445,1543244740848
-2.2535582,-5.897094,7.9449086,1543244740848
-2.1554787,-5.550418,7.64673,1543244740869
-2.116466,-6.4911404,7.7923775,1543244740912
-2.204513,-6.3330383,7.4398685,1543244740941
-2.1653984,-6.8756924,7.317433,1543244740977
-1.9598005,-7.8030033,7.3146954,1543244741034
-1.9010317,-8.363767,6.755644,1543244741050
-1.9010336,-8.801077,6.087316,1543244741092
-1.9988265,-8.619188,5.0237103,1543244741120
-1.9302592,-8.82458,4.580374,1543244741226
-2.1654427,-9.573383,3.9466157,1543244741226
-2.1654427,-9.573383,3.9466157,1543244741226
-2.1654427,-9.573383,3.9466157,1543244741265
-2.1654427,-9.573383,3.9466157,1543244741308
-2.2730935,-9.758743,2.6494145,1543244741330
-2.1849413,-9.868575,2.34456,1543244741366
-2.3023863,-9.555771,2.2251115,1543244741397
-2.1946607,-9.634191,2.5083253,1543244741434
-2.2142634,-9.703021,2.9559038,1543244741467
-2.2044883,-9.752029,2.6608255,1543244741513
-2.2142406,-9.604782,2.7538724,1543244741539
-2.2631717,-9.4581,2.7582264,1543244741573
-2.400302,-9.509456,2.6013873,1543244741611
-2.5961738,-9.461617,2.396748,1543244741645
-2.556992,-9.481674,2.3291373,1543244741698
-2.6745102,-9.482285,2.274905,1543244741720
-2.8115785,-9.344386,2.044843,1543244741754
-2.7822099,-9.403384,2.3820617,1543244741789
-2.3905518,-9.825648,2.7094612,1543244741824
-2.1456342,-9.688934,2.5264938,1543244741959
-2.2044108,-9.699134,2.3586884,1543244741959
-2.3023887,-9.787355,2.3774614,1543244741959
-2.4002934,-9.630296,2.354443,1543244741968
-2.5079741,-9.443541,2.2663617,1543244742015
-2.5471883,-9.570595,2.4035363,1543244742036
-2.6157768,-9.648727,2.347032,1543244742072
-2.605988,-9.668295,2.3361597,1543244742116
-2.6549456,-9.609246,2.340989,1543244742147
-2.6353045,-9.471133,2.3698535,1543244742179
-2.6353045,-9.471133,2.3698535,1543244742216
-2.6353045,-9.471133,2.3698535,1543244742265
-2.6353045,-9.471133,2.3698535,1543244742284
-2.6353045,-9.471133,2.3698535,1543244742318
-2.654898,-9.527415,2.4656563,1543244742372
-2.625605,-9.801914,2.3943357,1543244742392
-2.5668666,-9.890221,2.3859549,1543244742519
-2.5374112,-9.644752,2.3470232,1543244742520
-2.4492395,-9.595024,2.3339014,1543244742520
-2.6451225,-9.515753,2.4316075,1543244742527
-2.6059349,-9.495457,2.5214658,1543244742562
-2.5765486,-9.49523,2.6094403,1543244742601
-2.527602,-9.583201,2.6057904,1543244742635
-2.5374148,-9.632044,2.3217983,1543244742671
-2.5667894,-9.592491,2.3437495,1543244742703
-2.5863595,-9.52364,2.4103243,1543244742743
-2.5471823,-9.542987,2.4721558,1543244742776
-2.5079858,-9.513224,2.5748577,1543244742834
-2.5079188,-9.3169,2.617442,1543244743063
-2.605937,-9.522709,2.6437469,1543244743063
-2.7430618,-9.522683,2.4449987,1543244743064
-2.6842966,-9.542301,2.3964725,1543244743064
-2.6549215,-9.571681,2.421707,1543244743064
-2.7038226,-9.346044,2.460417,1543244743064
-2.605917,-9.483286,2.522408,1543244743069
-2.5863364,-9.512679,2.5874631,1543244743100
-2.6156995,-9.453764,2.6046953,1543244743191
-2.6255255,-9.551819,2.4061573,1543244743215
-2.4101393,-9.865665,2.5592756,1543244743230
-2.4101393,-9.865665,2.5592756,1543244743252
-2.4101393,-9.865665,2.5592756,1543244743275
-2.4101393,-9.865665,2.5592756,1543244743310
-2.6353056,-9.443874,2.4788268,1543244743350
-2.6255162,-9.473275,2.4541345,1543244743380
-2.6059458,-9.5321045,2.4704185,1543244743419
-2.586381,-9.61054,2.4929416,1543244743455
-2.5961342,-9.473228,2.501727,1543244743489
-2.5275872,-9.541871,2.5864215,1543244743518
-2.6353326,-9.532076,2.455323,1543244743555
-2.7332683,-9.473249,2.4680061,1543244743592
-2.6353347,-9.532107,2.4909713,1543244743624
-2.5961473,-9.512509,2.5353546,1543244743659
-2.6353078,-9.483122,2.5174863,1543244743696
-2.6255236,-9.522368,2.6307628,1543244743736
-2.5275552,-9.483174,2.7222912,1543244743763
-2.537385,-9.58125,2.524522,1543244743802
-2.615776,-9.669524,2.433498,1543244743838
-2.5667684,-9.58133,2.3546054,1543244743870
-2.5568829,-9.27737,2.4070356,1543244743908
-2.8214076,-9.434421,2.311539,1543244743961
-2.997738,-9.4639845,2.336409,1543244743990
-2.8116772,-9.6111355,2.3315816,1543244744017
-2.7431204,-9.6504,2.279309,1543244744049
-2.6941218,-9.572199,2.269056,1543244744091
-2.6647153,-9.49441,2.6585426,1543244744121
-2.4198604,-9.583319,2.7332509,1543244744155
-2.4982324,-9.603824,2.6164622,1543244744187
-2.4982324,-9.603824,2.6164622,1543244744224
-2.4982324,-9.603824,2.6164622,1543244744262
-2.4982324,-9.603824,2.6164622,1543244744292
-3.5070279,-9.197232,2.4969559,1543244744330
-3.0760474,-9.188851,3.013027,1543244744362
-2.9683485,-9.3373375,3.0125272,1543244744452
-2.919418,-9.475427,2.976571,1543244744452
-2.939016,-9.486294,2.9752398,1543244744467
-2.978166,-9.379357,2.996668,1543244744508
-3.0270598,-9.126065,3.0837784,1543244744538
-2.997712,-9.23445,3.1140528,1543244744577
-2.9879603,-9.37196,3.0416582,1543244744618
-3.0760558,-9.195815,3.005808,1543244744656
-3.0662456,-9.166698,3.0398638,1543244744684
-3.0663018,-9.334339,2.9949746,1543244744711
-3.0270858,-9.237909,2.9587913,1543244744748
-2.968366,-9.395935,2.9413805,1543244744781
-2.9585962,-9.464852,2.9862914,1543244744822
-3.007547,-9.367774,3.000834,1543244744858
-3.007512,-9.261338,3.0680192,1543244744890
-2.9977155,-9.252561,3.1415987,1543244744927
-2.9683635,-9.360882,3.1254842,1543244744960
-2.9879594,-9.3707695,3.0655186,1543244744996
-2.9879503,-9.361311,2.942977,1543244745029
-2.9977665,-9.421102,2.9201102,1543244745064
-2.9683614,-9.344424,3.0434215,1543244745099
-2.9487317,-9.23754,3.1383905,1543244745134
-2.968321,-9.220077,3.1698828,1543244745167
-2.9879122,-9.22129,3.1254556,1543244745216
-2.9879122,-9.22129,3.1254556,1543244745239
-2.9879122,-9.22129,3.1254556,1543244745275
-2.9879122,-9.22129,3.1254556,1543244745315
-2.9879122,-9.22129,3.1254556,1543244745345
-2.9683251,-9.280573,3.1494532,1543244745394
-2.8703823,-9.234095,3.2660213,1543244745411
-2.8998277,-9.430174,3.1489596,1543244745447
-2.890056,-9.489303,3.0279002,1543244745480
-2.9781458,-9.255294,3.110335,1543244745519
-2.9585283,-9.167952,3.1684961,1543244745551
-2.919366,-9.218411,3.2603643,1543244745592
-2.9585571,-9.257792,3.170388,1543244745624
-2.9781795,-9.366143,3.018011,1543244745659
-2.9585955,-9.37697,3.0852745,1543244745704
-2.9193928,-9.309919,3.1563127,1543244745729
-2.8704255,-9.340258,3.1857586,1543244745768
-2.9292054,-9.342294,3.2037096,1543244745800
-2.9488003,-9.364802,3.174257,1543244745840
-3.0467002,-9.18105,3.1095662,1543244745869
-3.0564964,-9.172393,3.176882,1543244745907
-3.0173202,-9.174593,3.2931492,1543244745940
-2.9389756,-9.25404,3.332833,1543244745978
-2.9585686,-9.273858,3.2328453,1543244746008
-2.9977632,-9.304218,3.1750674,1543244746047
-2.987951,-9.256497,3.1531546,1543244746090
-3.0368986,-9.150522,3.2535663,1543244746117
-3.0271072,-9.152008,3.3285244,1543244746196
-2.978163,-9.260638,3.3217947,1543244746196
-2.997765,-9.290287,3.270749,1543244746224
-2.997765,-9.290287,3.270749,1543244746256
-2.997765,-9.290287,3.270749,1543244746293
-2.997765,-9.290287,3.270749,1543244746327
-2.997765,-9.290287,3.270749,1543244746366
-2.9585617,-9.197892,3.47671,1543244746394
-2.9879522,-9.218905,3.3570585,1543244746431
-3.0956762,-9.13228,3.2944365,1543244746467
-3.1250317,-9.035015,3.3368697,1543244746589
-3.0467107,-9.144187,3.473332,1543244746589
-2.9487772,-9.213299,3.5087833,1543244746589
-2.997769,-9.262449,3.3803492,1543244746614
-3.0369506,-9.253461,3.334485,1543244746643
-3.0467348,-9.214867,3.3686228,1543244746677
-3.0858831,-9.098797,3.424408,1543244746717
-3.0760643,-9.051357,3.421599,1543244746748
-3.056527,-9.189891,3.4511118,1543244746786
-3.0663161,-9.161214,3.4453273,1543244746827
-3.0663273,-9.2105,3.3649077,1543244746856
-3.0858998,-9.15208,3.3812668,1543244746962
-3.0663316,-9.21159,3.4349399,1543244746962
-2.9879882,-9.271424,3.4469323,1543244746962
-3.0565224,-9.174009,3.3928938,1543244747010
-3.1152368,-8.998217,3.348145,1543244747035
-3.1544578,-9.088452,3.46073,1543244747069
-3.0369594,-9.236167,3.5051455,1543244747110
-2.9880056,-9.314942,3.4144845,1543244747144
-2.9390135,-9.277101,3.3649771,1543244747182
-3.0663297,-9.170545,3.4042864,1543244747214
-3.0663297,-9.170545,3.4042864,1543244747245
-3.0663297,-9.170545,3.4042864,1543244747278
-3.0663297,-9.170545,3.4042864,1543244747314
-3.0663297,-9.170545,3.4042864,1543244747347
-3.1545103,-9.144897,3.3572326,1543244747389
-3.1642246,-8.971532,3.4426076,1543244747423
-3.0468304,-9.491037,3.307064,1543244747454
-3.0274825,-10.28094,2.8772793,1543244747494
-2.998755,-12.924036,1.8787158,1543244747528
-3.7919362,-10.521916,2.1303473,1543244747573
-3.1165566,-12.557804,5.737917,1543244747594
-2.8608658,-5.435876,7.674631,1543244747633
-3.0262885,-1.7373466,6.617964,1543244747673
-1.7631956,-0.20280695,8.288902,1543244747763
-1.3519646,0.42109776,9.5522375,1543244747764
-1.5480005,-2.5367904,8.648439,1543244747784
-2.2144547,-5.225537,8.454025,1543244747826
-2.400669,-5.73342,8.40485,1543244747873
-2.9883707,-5.5342526,7.552527,1543244747893
-2.870749,-4.595998,8.088097,1543244747918
-2.5475671,-4.45263,9.004765,1543244747976
-2.3614993,-4.7800965,9.3624115,1543244747987
-1.9500334,-5.305731,9.3727665,1543244748053
-2.0283837,-5.4381943,8.96277,1543244748059
-1.8813382,-5.1920147,8.864511,1543244748120
-1.822547,-5.253722,8.909291,1543244748130
-1.7343111,-5.2705026,8.79385,1543244748168
-1.7245003,-5.3376784,8.765836,1543244748204
-1.7734755,-5.3974757,8.7355,1543244748237
-1.7734755,-5.3974757,8.7355,1543244748272
-1.7734755,-5.3974757,8.7355,1543244748306
-1.7734755,-5.3974757,8.7355,1543244748347
-1.7734755,-5.3974757,8.7355,1543244748398
-1.9496841,-5.145713,8.546575,1543244748410
-2.0084574,-5.097399,8.594923,1543244748467
-1.9986638,-5.0677233,8.654006,1543244748486
-1.8811005,-5.0768237,8.654678,1543244748517
-1.8321309,-5.181699,8.696758,1543244748553
-1.8615106,-5.168814,8.660463,1543244748601
-1.8615079,-5.218447,8.610861,1543244748622
-1.8810935,-5.1914034,8.608596,1543244748658
-1.8614948,-5.1289215,8.641956,1543244748697
-1.9006786,-5.1905713,8.60006,1543244748728
-1.8810898,-5.2547493,8.57538,1543244748800
-1.8908832,-5.2530007,8.567747,1543244748800
-1.9300544,-5.1986165,8.543919,1543244748836
-1.9006579,-5.12023,8.573828,1543244748870
-1.8321027,-5.118568,8.6936455,1543244748909
-1.8320929,-5.1232,8.620647,1543244748945
-1.8517005,-5.207633,8.654261,1543244748979
-1.8517011,-5.190111,8.662108,1543244749013
-1.9006604,-5.086866,8.638161,1543244749052
-1.8712717,-5.049738,8.675425,1543244749085
-1.8908553,-5.105311,8.580415,1543244749117
-1.832078,-5.0923233,8.583394,1543244749160
-1.969218,-5.157771,8.507341,1543244749184
-1.7047553,-5.205207,8.684795,1543244749221
-1.7047553,-5.205207,8.684795,1543244749364
-1.7047553,-5.205207,8.684795,1543244749364
-1.7047553,-5.205207,8.684795,1543244749364
-1.8810897,-5.206484,8.642803,1543244749365
-1.6852663,-5.2761283,9.260173,1543244749402
-1.8125323,-4.742537,9.059107,1543244749452
-1.9104891,-4.949786,8.852497,1543244749470
-2.125898,-4.786574,8.33926,1543244749503
-2.1848032,-6.3050704,7.58559,1543244749537
-2.8712792,-9.43249,8.056137,1543244749573
-3.8612204,-8.38522,10.157217,1543244749608
-4.223647,-6.432774,10.773981,1543244749648
-5.1734633,-3.2112684,10.131862,1543244749732
-4.7422905,-3.1061087,10.307117,1543244749732
-3.7620928,-2.9534173,9.171604,1543244749756
-2.792127,-3.3963723,8.74885,1543244749786
-0.95048237,-4.466783,9.787184,1543244749821
-1.6165968,-3.7833104,9.523415,1543244749859
-2.1842024,-2.6060839,7.1262846,1543244749895
-2.1139133,0.6070657,3.566308,1543244749927
-1.2826483,-0.6190915,4.821542,1543244749964
-1.097424,-2.065198,9.420317,1543244750012
-2.4698355,-5.651356,12.58011,1543244750088
-2.2930188,-2.2518125,10.503926,1543244750097
-2.1654692,-2.114767,9.521126,1543244750132
-1.5187188,-2.2094307,9.015505,1543244750204
-0.6076164,-3.3177714,9.669046,1543244750308
0.27419606,-5.600061,11.248842,1543244750308
0.27419606,-5.600061,11.248842,1543244750355
0.27419606,-5.600061,11.248842,1543244750370
0.27419606,-5.600061,11.248842,1543244750370
-1.9206557,-5.3508306,8.037507,1543244750370
-4.095756,-4.6266546,7.932036,1543244750393
-4.986951,-3.8234773,7.324517,1543244750435
-6.349,-4.953931,7.7654066,1543244750462
-6.378972,-6.1505337,8.530628,1543244750508
-6.2712293,-6.1898355,8.916449,1543244750538
-6.769493,-3.300589,7.287365,1543244750580
-6.553494,-2.7129626,6.7079763,1543244750607
-5.633431,-3.6831217,8.05169,1543244750643
-4.7815695,-4.360054,9.415343,1543244750676
-3.3899963,-1.4808054,10.110368,1543244750720
-0.88191795,-0.7073908,12.032553,1543244750747
0.7153135,-1.3109717,14.456231,1543244750934
0.6270834,-0.79675865,13.0707655,1543244750935
0.23508961,-1.6009121,11.537645,1543244750935
-1.028846,-2.0760045,10.565218,1543244750935
-2.919509,-1.4317098,9.30593,1543244750935
-3.8893173,1.0898371,9.493159,1543244750961
-4.761365,0.6639066,9.571121,1543244751011
-4.9474454,0.13452387,9.273316,1543244751045
-5.711647,-0.91637135,8.8717165,1543244751069
-6.0154166,-2.0383391,8.66391,1543244751108
-6.1919365,-3.4078088,8.450466,1543244751154
-6.9168806,-3.1896682,8.149936,1543244751177
-7.6415443,-2.2832708,7.6180363,1543244751207
-7.464707,-1.5703428,7.1363735,1543244751244
-7.464707,-1.5703428,7.1363735,1543244751279
-7.464707,-1.5703428,7.1363735,1543244751312
-7.464707,-1.5703428,7.1363735,1543244751532
-3.5072165,-0.13576984,10.368654,1543244751532
-3.3113139,1.341794,10.633986,1543244751533
-3.0370145,1.6262912,10.669258,1543244751533
-3.4386013,1.4732598,10.307768,1543244751533
-2.733671,-0.605953,11.944644,1543244751533
-1.5580121,0.18961406,12.80476,1543244751563
-2.7630312,0.1614182,11.239563,1543244751596
-3.2918227,0.7384436,10.130617,1543244751713
-3.4484909,1.123939,9.919059,1543244751713
-4.3688116,1.2602507,8.418197,1543244751713
-5.7392573,1.3003263,6.658039,1543244751739
-6.5627,-0.08622408,6.8951206,1543244751774
-5.2709594,-1.9220846,9.371875,1543244751812
-4.7419443,-0.8945823,9.879377,1543244751844
-3.8799422,-0.034305334,10.755967,1543244751884
-3.6448703,0.089882135,10.99945,1543244751921
-3.4782212,1.6103104,10.786099,1543244751954
-3.7428765,0.21683812,11.038518,1543244751990
-3.9778497,-0.062411547,10.360437,1543244752029
-4.310426,1.2889192,9.150632,1543244752057
-4.5751677,0.9915546,9.769665,1543244752096
-4.526162,0.44519472,9.672465,1543244752222
-4.2323537,0.27061343,9.987662,1543244752223
-4.114908,0.7744523,10.459553,1543244752223
-4.5261517,1.094214,9.948473,1543244752236
-4.5261517,1.094214,9.948473,1543244752274
-4.5261517,1.094214,9.948473,1543244752304
-4.5261517,1.094214,9.948473,1543244752339
-5.2898436,0.71326756,9.283051,1543244752379
-5.221227,0.37880468,9.278764,1543244752406
-5.573998,0.42271066,9.417302,1543244752443
-5.7306957,0.44315553,9.335737,1543244752527
-5.837994,0.19085836,8.601068,1543244752527
-5.1821184,-0.65938187,9.423145,1543244752555
-5.1818485,-0.46243334,8.950794,1543244752582
-4.9565115,-0.13137531,9.002472,1543244752616
-4.3495846,-0.33543372,9.986647,1543244752657
-3.585752,-0.65681076,10.888015,1543244752702
-3.4875972,1.3489274,10.556164,1543244752723
-3.3996487,-0.766371,10.893908,1543244752765
-3.4584506,-0.5045924,10.948798,1543244752794
-3.399552,-0.053729057,10.606288,1543244752829
-3.6739829,-0.6541414,10.739793,1543244752861
-4.2812696,-0.32887316,10.222631,1543244752897
-4.496521,0.28361654,9.5942955,1543244752935
-4.36904,0.0070734024,9.283832,1543244752966
-4.2124915,0.64064145,9.937943,1543244753000
-4.1436553,0.55019474,9.340869,1543244753036
-4.114281,-0.13986683,9.26033,1543244753150
-4.4181504,-0.14872646,9.672493,1543244753150
-4.7805204,-0.56343055,9.313853,1543244753150
-4.6923194,-1.2208722,9.145052,1543244753183
-4.927376,-0.4707446,9.178409,1543244753215
-4.927376,-0.4707446,9.178409,1543244753247
-4.927376,-0.4707446,9.178409,1543244753282
-4.927376,-0.4707446,9.178409,1543244753332
-5.289752,-0.7951031,9.074767,1543244753360
-4.760838,-2.031066,9.22765,1543244753431
-4.6337295,-2.2848916,9.757566,1543244753431
-4.9566236,-1.7461858,9.043143,1543244753460
-5.152672,-2.1647258,9.135207,1543244753496
-5.3489547,-2.1935608,9.783455,1543244753530
-5.731211,-2.805593,9.716928,1543244753572
-5.535358,-3.1860533,9.744512,1543244753606
-5.4765754,-2.8630047,9.813589,1543244753637
-5.3882947,-3.1642847,9.409627,1543244753684
-4.9864473,-3.303276,9.038874,1543244753708
-4.66306,-3.2930202,8.930401,1543244753745
-4.6042333,-3.1947303,8.972858,1543244753782
-4.5160265,-3.3403597,8.843921,1543244753828
-4.388592,-3.502737,8.639047,1543244753848
-4.290728,-3.5663867,8.886434,1543244753882
-4.418166,-3.5005531,9.124997,1543244753919
-4.476885,-3.5496736,8.9533615,1543244753956
-4.565098,-3.6990361,9.006507,1543244753990
-4.7216887,-3.497439,8.715661,1543244754149
-4.7706456,-3.440384,8.690782,1543244754150
-4.8490767,-3.5639687,8.821837,1543244754150
-4.8391643,-3.5537271,8.676279,1543244754150
-4.711954,-4.0783367,8.837409,1543244754169
-4.731636,-4.093381,9.018237,1543244754207
-4.712073,-4.193294,8.99422,1543244754239
-4.712073,-4.193294,8.99422,1543244754271
-4.712073,-4.193294,8.99422,1543244754307
-4.712073,-4.193294,8.99422,1543244754390
