x,y,z,ts
-0.010426044,0.029036522,0.739717,1542645642996
-0.81360865,-0.34369993,1.5892305,1542645643028
-1.0729399,-0.9199896,2.0457916,1542645643056
-1.1554849,-0.8093548,2.1292648,1542645643086
-0.83959794,-0.51967144,1.4759307,1542645643116
-0.39420223,-0.5433502,0.70782614,1542645643146
0.13645983,-0.4272337,-0.35638857,1542645643204
0.6976929,-0.27683735,-1.4675956,1542645643234
1.1657083,-0.10779524,-2.0021973,1542645643265
1.4450984,-0.21214819,-2.0712552,1542645643293
1.4891229,-0.40812445,-2.0033827,1542645643323
1.1996675,-0.3532009,-1.4815397,1542645643357
0.35684776,-0.2317276,-0.27959156,1542645643558
-0.53408337,-0.0031585693,0.8795047,1542645643558
-1.2293336,0.122080326,1.8563914,1542645643558
-1.5097008,0.06484032,2.461915,1542645643558
-1.4058075,-0.16784334,2.2029867,1542645643558
-0.84726286,-0.23426199,1.6850963,1542645643564
-0.26577544,-0.22581196,0.93715286,1542645643696
0.44110656,-0.30724525,-0.11024046,1542645643696
0.8803506,-0.36164236,-0.8392358,1542645643696
1.2441552,-0.32125235,-1.416688,1542645643707
1.4689224,-0.18532372,-2.0232363,1542645643738
1.4021406,-0.122671604,-1.8231874,1542645643773
1.1039546,-0.10411358,-1.1928878,1542645643833
0.50049067,-0.029374123,-0.34416342,1542645643859
-0.15479374,0.0027446747,0.49022102,1542645643888
-1.0854361,0.30130053,1.5057454,1542645643916
-1.5403504,0.24899244,1.969336,1542645643945
-1.4803321,-0.31420135,2.1030765,1542645643986
-1.1249943,-0.4856696,1.8240604,1542645644034
-0.48499727,-0.41349506,0.85300636,1542645644063
0.16671443,-0.40355587,0.033009052,1542645644094
0.6475961,-0.4352622,-0.6222472,1542645644123
1.0517807,-0.45375156,-1.4272008,1542645644174
1.3074532,-0.23397923,-1.8235135,1542645644183
1.3453116,-0.15498066,-1.645433,1542645644212
1.1151888,0.037653923,-1.2279925,1542645644271
0.3959012,0.28318977,-0.17433691,1542645644398
-0.50501156,0.17647886,1.2077413,1542645644398
-1.1633887,0.019922256,1.758091,1542645644398
-1.3965077,-0.045564175,1.9172535,1542645644398
-1.2896395,-0.15192652,2.0210743,1542645644420
-0.83598423,-0.4325571,1.466002,1542645644671
-0.2374258,-0.46269083,0.21120119,1542645644671
0.28607774,-0.43039942,-0.42780876,1542645644671
0.7184167,-0.3526492,-0.9713702,1542645644671
1.0843363,-0.17242718,-1.7862239,1542645644671
1.3125637,-0.24082565,-1.9372377,1542645644671
1.1781983,-0.22381401,-1.5121984,1542645644686
0.816175,-0.13841152,-1.0851984,1542645644995
0.037401438,-0.1419797,-0.23337078,1542645644995
-0.9070556,0.07528257,1.045804,1542645644996
-1.5274742,0.19661856,1.993474,1542645644996
-1.5844193,-0.45333147,2.392715,1542645644996
-1.2950165,-0.5727968,2.2376623,1542645644996
-0.64699316,-0.22469902,1.259417,1542645644996
0.06058693,-0.16250658,0.19060755,1542645644996
0.6208153,-0.30046177,-0.44356441,1542645644996
1.0884435,-0.32071352,-1.0876989,1542645645011
1.4391875,-0.1960988,-1.8009205,1542645645043
1.7217994,-0.12293148,-1.989584,1542645645102
1.7189589,-0.23662949,-1.5802617,1542645645130
1.1812396,0.11760807,-1.228796,1542645645163
-0.065437555,0.3943982,0.038193703,1542645645190
-1.460254,0.23321342,1.7798262,1542645645221
-2.1806939,-0.45574665,2.835156,1542645645261
-2.0474408,-0.39018393,2.8118372,1542645645280
-1.3474326,-0.3495679,1.965231,1542645645421
-0.5157752,-0.27025175,1.1613994,1542645645421
0.40957856,-0.036574364,-0.120872974,1542645645421
1.2252197,-0.041001797,-1.5677524,1542645645427
1.7432222,-0.1407423,-2.124895,1542645645459
1.8655255,-0.023492336,-2.1448584,1542645645486
1.7851043,0.20465422,-2.1778402,1542645645545
1.068126,-0.120063305,-1.2828021,1542645645577
-0.4174404,-0.10651064,0.2583828,1542645645605
-1.5021741,-0.44875288,1.8541021,1542645645635
-2.0025115,-0.47120762,2.406468,1542645645666
-1.6945648,-0.14675188,2.499158,1542645645696
-1.0105588,-0.23311901,1.5106645,1542645645754
-0.07980442,0.11853838,0.24858952,1542645645783
0.6965208,0.28641367,-0.5389204,1542645645813
1.2218008,0.35401487,-1.3920155,1542645645842
1.4634855,0.5394769,-2.2793798,1542645645874
1.2035306,1.0214968,-2.5642424,1542645645901
0.54267216,1.0492573,-1.4230261,1542645645960
0.13413358,-0.72118807,0.6197214,1542645645991
-0.6851094,-1.2939134,1.9158654,1542645646096
-1.4809399,-1.4005713,3.3235707,1542645646096
-1.6912687,-1.2936969,3.2520328,1542645646097
-1.14677,-0.726418,1.9245062,1542645646109
-0.38490844,-0.0029044151,0.73493624,1542645646428
0.53544474,0.44814682,-0.3898139,1542645646428
1.5598431,0.45046282,-1.5099611,1542645646428
2.186906,0.5283685,-2.365109,1542645646428
2.4399226,0.61193705,-2.5301256,1542645646428
2.1873028,0.42141867,-1.795855,1542645646428
0.88635015,0.0459404,-0.6354413,1542645646428
-0.9923692,-0.34465742,1.2777224,1542645646428
-2.1300466,-0.49704695,2.3301077,1542645646433
-2.3891833,-0.4936533,2.488596,1542645646465
-1.8455245,-0.7034321,2.0543213,1542645646495
-0.9043174,-0.4943967,1.1639075,1542645646526
0.21338582,0.028509617,0.016643047,1542645646553
1.1353564,0.35902405,-0.9778662,1542645646613
1.813386,0.4446597,-1.8283758,1542645646643
2.2068362,0.3482604,-2.1606941,1542645646675
2.1920168,0.36214352,-2.0131593,1542645646703
1.3471153,0.5274401,-1.3429298,1542645646734
-0.24683714,0.3395815,0.28641272,1542645646762
-1.8205874,-0.6506429,2.0521617,1542645646820
-2.483144,-1.1819544,2.4361596,1542645646852
-2.2598996,-0.81734085,2.3958855,1542645646879
-1.5195413,-0.74404764,1.7574224,1542645646909
-0.45387626,-0.5486026,0.97138214,1542645646939
0.6383264,-0.11378956,-0.09395838,1542645646969
1.3560402,0.30712414,-1.1250138,1542645647027
1.8024917,0.46224928,-1.5299397,1542645647228
1.9456122,0.5878978,-1.8524098,1542645647228
1.8041329,0.7319894,-1.7123647,1542645647229
0.8870723,0.71149254,-0.77993107,1542645647229
-0.55688,0.43976402,1.0407047,1542645647229
-1.5663712,0.21193218,2.0298986,1542645647239
-1.6902599,-0.17536926,2.359088,1542645647266
-1.4767385,-0.43692398,2.3826747,1542645647360
-0.89378405,-0.81244946,2.5511746,1542645647360
-0.18194795,-0.29211712,2.217022,1542645647360
0.034325242,0.014081001,1.6130166,1542645647384
0.3586458,0.6910696,1.1853087,1542645647616
0.63589346,1.2544479,1.2586951,1542645647616
0.9450817,1.2315512,1.2441697,1542645647616
0.9207766,1.1810055,1.1949987,1542645647616
0.74591655,1.2026558,1.663477,1542645647616
0.573103,1.608983,0.5211892,1542645647616
0.13764676,0.91762066,0.053457737,1542645647621
-0.40209502,0.34077168,0.30124283,1542645647678
-0.35582036,-0.4272275,-1.0063887,1542645647709
-0.5796498,-0.10623646,-0.5083971,1542645647738
-0.8577825,-0.4374485,-0.12615728,1542645647770
-0.87661594,0.073349,0.06534672,1542645647797
-0.9103225,0.27051258,0.011809826,1542645647827
-0.8266538,0.3145671,0.49877882,1542645647889
-0.3975494,0.49520016,0.707736,1542645647917
-0.159127,0.29036903,0.36885405,1542645647946
0.03355956,0.09254551,0.6313691,1542645647976
-0.24043858,0.2973423,0.9070225,1542645648007
-0.67098165,0.894187,1.4762616,1542645648038
-0.32784176,1.3703742,1.1270642,1542645648095
0.2114265,1.2476897,-0.32842255,1542645648127
-0.22268414,0.94170666,-0.20285273,1542645648156
0.44879436,0.97646666,-0.4318099,1542645648184
0.031981707,0.027508259,-0.46700573,1542645648342
-0.12025452,-0.002933979,-0.21570778,1542645648342
0.7129383,0.044216633,-1.0760531,1542645648342
0.15028954,-0.7250695,-0.7974615,1542645648342
-0.12214565,-0.17686558,0.10173178,1542645648363
-0.13988066,-0.55757046,-0.1220808,1542645648391
-0.6630645,-0.44212723,0.0439806,1542645648422
-0.38684034,-0.6259928,-0.5888181,1542645648450
0.058784008,-1.2604432,-1.1216431,1542645648510
-0.31547308,-0.83276224,-0.43190145,1542645648541
-0.33568573,-0.21021128,-0.21937895,1542645648568
-0.8449831,-0.07003069,0.47025728,1542645648599
-0.7445903,0.4884901,0.4346881,1542645648629
0.010325432,-0.4022584,-1.2524662,1542645648659
-0.044209957,-0.9142909,-1.2136889,1542645648687
0.94307613,0.3426137,-0.49928093,1542645648748
1.3244038,-1.3192544,-1.7001805,1542645648779
1.861824,-0.9178257,-1.5509858,1542645648806
0.7422881,0.5652337,0.12214446,1542645648836
0.85718584,1.1034217,-0.48988152,1542645648866
0.4317379,1.9102354,1.5239574,1542645648896
0.36449242,1.6603255,2.1118102,1542645648957
0.70839167,1.2344017,2.5516067,1542645648984
2.9879813,-0.6191082,3.1482785,1542645649014
3.708375,-3.0758095,1.9815693,1542645649046
3.1348786,-3.8976936,0.24726272,1542645649073
1.5047059,-2.2477813,-0.030528784,1542645649176
0.028146744,-0.34653854,-0.85324323,1542645649176
-0.7291093,1.1187029,-2.1562996,1542645649206
-0.7071533,1.9900551,-3.450953,1542645649221
-0.5308356,2.4067812,-4.67295,1542645649251
-0.59292936,2.8162909,-5.2880917,1542645649435
-1.0093427,3.1227016,-5.1959486,1542645649435
-1.1497178,3.4898033,-4.5885897,1542645649435
-1.1448956,2.6621132,-4.7071214,1542645649435
-0.7427335,2.4434214,-4.089532,1542645649435
-0.91639185,1.9305158,-2.8581018,1542645649458
-0.32879448,0.5362358,0.19001758,1542645649488
-0.34726477,-0.65393734,1.5685848,1542645649521
0.75516987,1.0411115,0.89764756,1542645649576
0.97461414,0.55064106,2.7275286,1542645649607
0.76891947,-2.4470744,1.014102,1542645649638
9.818102,-7.453379,16.364378,1542645649667
0.37665176,7.606676,9.48605,1542645649697
-1.6529856,2.9063635,-0.52893925,1542645649724
0.041909218,0.5416422,-2.6096036,1542645649754
-0.14477253,0.7015519,-1.2795552,1542645649815
0.17452717,0.50763035,-0.30778676,1542645649843
0.3058958,-1.3459625,0.38494718,1542645649873
0.51836014,-2.1736374,0.3600378,1542645649903
-0.5223131,-2.030779,-0.034300026,1542645649934
-0.873065,-1.7169089,0.2688566,1542645649974
-0.39030743,-1.833508,1.0634149,1542645650021
0.19458103,-1.5679302,1.5015095,1542645650052
0.31935883,-0.7631793,1.4460461,1542645650082
0.027590752,0.11342049,1.0961483,1542645650111
-0.389019,0.47306013,0.71062636,1542645650142
-0.30539322,0.19184923,1.1173594,1542645650248
-0.18096733,-0.44376707,2.165056,1542645650249
-0.64068794,-0.5201044,2.500204,1542645650258
-1.1073961,-0.925848,3.0272255,1542645650292
-0.76379585,-1.9064751,3.5047488,1542645650319
-1.1087952,-1.1798592,3.3401895,1542645650430
-0.70392036,0.4988861,4.114319,1542645650430
-0.14747715,-0.31156898,3.9197633,1542645650435
0.07853508,-2.3801477,2.6001365,1542645650467
0.10789299,-1.5742326,1.4454784,1542645650496
-0.20272732,-1.9383469,-0.40253425,1542645650626
-0.024683475,-2.788487,-1.4164503,1542645650626
0.19137383,-0.8595815,-2.5884085,1542645650626
0.41604662,-0.83533955,-3.2708416,1542645650643
0.981555,-0.39849377,-3.5149388,1542645650681
1.8044128,0.18854046,-3.7038598,1542645650704
1.5974498,0.30331182,-2.895564,1542645650734
1.5213528,0.21351147,-4.0791087,1542645650762
1.2563791,-0.11630964,-2.8359456,1542645650791
1.2429953,-0.03955555,-3.3885555,1542645650820
1.3472457,-0.5187373,-2.7886977,1542645650880
1.6378202,-0.24531817,-1.9052229,1542645650911
1.4693856,-0.18574476,-1.9487643,1542645650940
1.937973,0.1618731,-0.594707,1542645650971
1.677794,-0.49912858,-0.46698093,1542645650998
1.3093743,0.48866415,-0.9712291,1542645651029
0.92233944,2.177959,0.7713556,1542645651101
1.0482745,0.74232346,1.956964,1542645651126
0.4509735,2.465367,2.761486,1542645651147
0.7755947,2.6437669,2.5420218,1542645651176
1.0922451,2.9547207,2.416047,1542645651210
2.1379128,3.5779321,0.8511448,1542645651236
3.12121,-0.31240368,-1.1744685,1542645651295
3.4144583,-1.0347795,-2.003024,1542645651326
3.5770016,-1.6592574,-1.4537168,1542645651491
2.7145958,-0.8885803,0.79297733,1542645651491
2.330042,0.19770765,1.5403037,1542645651491
2.2758007,0.09693909,1.1807437,1542645651492
2.3588858,-0.6215215,0.40201712,1542645651505
2.2412019,-1.8768597,0.06699753,1542645651532
2.3613276,-2.2173076,0.21565437,1542645651563
2.7199037,-2.9420304,-0.7665415,1542645651592
2.6773348,-2.8001485,-1.2487993,1542645651623
2.7159522,-2.4009457,-1.7634172,1542645651651
2.7688065,-2.451757,-1.7991829,1542645651711
2.7043095,-1.6474605,-1.7764044,1542645651739
2.242373,-1.4698381,-1.0995865,1542645651769
1.4186361,-0.755939,-1.9260435,1542645651801
1.8437696,-1.2335165,-2.1641607,1542645651829
1.0338235,0.2056334,-1.2942238,1542645651859
0.64902735,1.0731068,-0.3337736,1542645651888
1.2398825,0.9209144,-2.0378747,1542645651949
1.2578497,0.72707736,-2.621921,1542645651977
0.9301729,1.5306998,-1.9242325,1542645652008
0.7064543,1.3720853,-2.0819721,1542645652037
0.97595024,1.259572,-1.878264,1542645652067
0.60232925,0.9389632,-1.567627,1542645652095
0.5134516,1.5501579,-1.3541832,1542645652419
0.32391548,1.437893,-0.5430875,1542645652420
0.025300026,1.8322625,-0.7025347,1542645652420
0.09819603,1.7097642,-1.9478612,1542645652420
0.40419865,1.1777872,-1.0458074,1542645652420
0.5412369,1.2616231,-0.7545557,1542645652420
0.61469555,1.8953494,-2.1581936,1542645652420
0.57177544,0.3900863,-0.40404987,1542645652420
0.67728996,0.76780677,-0.45794916,1542645652423
0.89320946,-0.641047,-0.17384577,1542645652452
1.056076,-0.81716764,-0.45520115,1542645652707
1.2437344,-1.5630547,0.74679184,1542645652707
1.1301527,-0.47632575,0.87754107,1542645652707
1.0486698,0.15100944,2.0381432,1542645652707
1.0177307,0.48752403,1.2580123,1542645652707
0.4148922,-0.91183496,1.7425723,1542645652707
-0.29844952,-1.2270617,1.2394943,1542645652707
-0.29157543,-0.8343859,0.070531845,1542645652723
-0.7112341,-0.6393875,-0.81169844,1542645652778
-0.66864204,0.37435126,-1.2907815,1542645652811
-0.34877205,1.8823304,0.49607086,1542645652836
-0.37221527,0.11399442,0.27331257,1542645652866
0.71778774,0.04312396,-0.7370353,1542645652897
1.7894316,-1.2819818,0.044966698,1542645652926
1.8875008,-2.8544042,-0.17346859,1542645652984
1.8721304,0.5203398,0.5366564,1542645653015
1.5713043,1.0865053,2.7963934,1542645653044
0.95987463,1.47096,3.5437317,1542645653073
1.0231581,1.7643976,2.3227882,1542645653103
0.8865137,0.22113399,0.16624594,1542645653134
0.11331797,0.23486575,0.121890545,1542645653163
0.012990952,-0.8126956,0.91901207,1542645653225
-0.069238186,-1.3517034,-0.6104574,1542645653504
-0.0706625,-1.7325308,-0.23120213,1542645653504
0.050231457,-1.0714672,-0.826828,1542645653504
-0.14557981,-0.3058218,-0.867177,1542645653504
-0.2816677,0.66372323,0.5309844,1542645653504
0.053914547,0.3017999,0.22420645,1542645653504
-0.11185169,-0.6046083,-0.6647148,1542645653504
-0.47200727,-0.106093794,-0.8362279,1542645653505
-0.2422123,-0.23630223,-0.76364326,1542645653520
-0.27518797,-0.42903087,-0.85102034,1542645653550
-0.06446314,-0.62781644,-0.8203249,1542645653658
0.31518793,-0.84061193,-0.7781286,1542645653659
0.42872,-0.91618216,-0.75993204,1542645653673
0.5086088,-0.71019936,-0.9229188,1542645653697
0.40419817,-0.5440662,-0.66186,1542645653727
0.9893441,-0.855582,-0.37154484,1542645653832
1.2246833,-1.3511162,0.2990656,1542645653832
1.9252214,-2.2408483,-0.2916603,1542645653844
2.8044848,-1.4135449,-0.8941846,1542645653874
3.2191563,-0.12739468,0.0983572,1542645653910
2.2459702,0.69546485,1.2816825,1542645653936
1.3803992,0.7086067,2.492383,1542645653963
0.7547803,1.44069,2.8967104,1542645653996
-0.19475126,1.1426759,4.9742365,1542645654056
-0.44320297,0.8545847,4.7122397,1542645654093
-0.3064561,-0.08225727,4.3535175,1542645654113
-0.85398865,-0.26237202,4.869597,1542645654141
-1.1227446,0.3656888,3.113216,1542645654172
-1.194705,0.5652027,1.6139245,1542645654200
-1.1244588,0.5482302,0.10390353,1542645654231
-1.0336027,1.6863356,-1.327281,1542645654297
-1.176825,1.8962574,-1.6916046,1542645654319
-0.7960415,2.4117117,-0.510983,1542645654349
-0.8342483,1.6209335,0.7702882,1542645654377
-0.41652322,0.32407665,0.5003352,1542645654502
-0.26626325,1.3373508,0.37115502,1542645654503
-0.2736845,0.581686,2.0130134,1542645654503
-1.0113361,0.10823727,2.6330574,1542645654533
-1.3598704,-2.1205187,1.5346913,1542645654558
-1.5690084,-3.1982317,2.1062288,1542645654586
-2.570106,-3.0466385,0.94665736,1542645654615
-2.9439087,-4.124576,-1.8717793,1542645654644
-2.2531452,-1.2145624,-3.6643147,1542645654704
-3.9096851,0.9814048,-3.5481024,1542645654734
-2.7639928,2.062296,-1.1272058,1542645654763
-2.3362184,2.0204825,-1.581284,1542645654792
-0.7672367,2.4599185,-1.2705874,1542645654822
4.269516,3.4589877,-0.48797846,1542645654851
5.212634,-1.6480756,-0.68279934,1542645654914
5.593211,-6.7889094,-2.2234125,1542645654941
7.7875032,-4.7119584,-2.7243037,1542645654971
6.360406,-4.5776253,-3.8200407,1542645655000
6.502701,1.2358198,0.53614235,1542645655035
-3.2944548,-0.3135376,-8.222782,1542645655061
0.37703013,0.74869156,-6.9380884,1542645655119
0.82932997,2.9332056,2.6705656,1542645655149
-0.060781002,4.018384,3.284831,1542645655180
-0.19180751,0.9215908,1.4954596,1542645655209
-1.0364423,0.77619076,2.1991634,1542645655311
-1.1087363,-0.07407284,1.1333151,1542645655311
-1.3851664,0.26508904,1.6412544,1542645655311
-0.81767464,-0.03266096,2.0923872,1542645655357
-1.3338215,-0.73080015,0.6266432,1542645655463
-1.5077474,-0.74204206,-0.34667015,1542645655463
1.038827,-1.3204894,1.0169315,1542645655463
1.4054177,-1.6031065,-0.88700294,1542645655476
1.664504,-0.07044983,0.39836693,1542645655503
1.902777,0.05714655,1.1693058,1542645655563
1.8938632,0.63914585,0.58733654,1542645655593
1.877347,1.2527585,0.9686079,1542645655624
1.5045121,0.456244,0.04209423,1542645655652
1.153089,0.68368244,-0.3139,1542645655682
1.3353477,0.9109225,-0.20876884,1542645655711
0.65500426,0.7790179,-1.6510382,1542645655770
0.49631262,1.3541498,-0.6386037,1542645655803
0.53450775,2.0917983,1.080111,1542645655830
1.089107,1.1985636,1.8498573,1542645655861
0.9760556,-0.41211224,0.29946375,1542645655889
0.0921998,0.32329893,-0.6567669,1542645655920
0.1884315,1.4762001,1.0453262,1542645655979
-0.3368535,0.0016298294,0.9752202,1542645656008
-0.7128401,0.96322155,2.1909094,1542645656038
-1.2017744,-1.0762882,0.76230097,1542645656067
-0.55110884,-3.3552475,-0.4565134,1542645656096
-0.10242391,-1.3458748,0.0860033,1542645656127
0.01830864,-1.7251859,0.51047754,1542645656187
0.06076336,-2.628519,-0.8301015,1542645656215
-0.11816144,-1.1731033,-1.6055918,1542645656247
1.0379424,0.14669609,-0.7998948,1542645656277
1.9546719,0.9845276,-0.12631989,1542645656481
2.3877053,-0.84581995,0.15788507,1542645656481
1.2212943,-0.22532272,-0.84155273,1542645656481
0.96873415,1.2400932,-1.2238679,1542645656481
0.99263835,0.0056877136,-1.0772371,1542645656481
0.8071943,-0.37471533,-1.247653,1542645656490
1.4166455,-1.6640983,-1.0463495,1542645656512
0.31284976,-2.571288,-0.6085315,1542645656607
0.3613348,-6.0586452,-1.2158499,1542645656607
-0.1034683,-5.349684,-1.7061324,1542645656706
-1.1656421,-2.9577985,-1.3534665,1542645656706
-1.3900814,-1.6515517,-0.7441683,1542645656706
-1.6525282,-1.6141429,-0.111278534,1542645656721
-0.8381456,-0.9980998,0.2992401,1542645656749
-2.9918213,-0.98947906,-2.2049727,1542645656783
-5.317845,-4.27174,-2.9530945,1542645656838
-5.258142,-2.5067906,0.030410767,1542645656867
-3.4735804,1.0079675,2.7272625,1542645656899
-3.0165558,2.3568034,2.8820019,1542645656926
-1.7939333,1.7424107,2.1423788,1542645656957
-0.8888649,2.7415228,2.289709,1542645656986
-0.66444683,3.4849982,2.0253735,1542645657045
-0.7410855,1.9378853,-0.19027233,1542645657075
-0.34715617,0.6721263,-0.84791756,1542645657104
0.2998922,-0.62323356,0.14179611,1542645657136
2.9551797,-1.3128765,1.9316978,1542645657164
4.04088,-1.299221,0.7396784,1542645657195
4.19774,-1.4313122,0.99918365,1542645657254
5.438214,-0.21334684,0.6291599,1542645657282
4.7408595,-0.012157738,-0.30450153,1542645657314
4.361235,1.0014126,-0.2738819,1542645657544
2.9019523,1.6182365,-0.90259457,1542645657544
2.8253589,0.58628875,-2.069931,1542645657544
2.1252542,0.43036306,-2.8822203,1542645657544
0.6944374,0.33144832,-3.2364388,1542645657544
0.21580875,0.2234714,-2.7941914,1542645657544
-0.60169834,0.0025839806,-3.2953196,1542645657551
-1.2108245,0.37762952,-4.028346,1542645657769
-1.2513714,-0.3223667,-3.569954,1542645657769
-1.8493526,0.72830534,-4.048193,1542645657769
-1.1371636,1.2540922,-1.6489391,1542645657769
-0.39357525,-0.9094548,-2.3196325,1542645657770
-0.42682987,0.9558952,-2.8076534,1542645657770
-1.8345189,-0.38687754,-0.8838558,1542645657786
-0.44944704,2.4261775,-1.9677668,1542645657815
-2.6307616,-0.4243102,-4.023494,1542645657845
-0.7594781,-2.0591593,-0.3319826,1542645657907
0.8624623,-0.43093348,0.15603924,1542645657934
-3.068645,0.2922547,-1.0133963,1542645657966
-1.8768883,0.9016743,0.87817,1542645657994
-2.1970334,0.85928583,-0.5730181,1542645658024
-0.3995657,1.6094115,2.1113567,1542645658053
-0.6632085,0.6236851,0.30077457,1542645658217
1.6383867,-0.55633855,3.4077826,1542645658217
4.662594,-1.63393,4.481122,1542645658217
3.7065735,-1.866379,4.759341,1542645658217
4.373414,-0.19105673,7.180772,1542645658230
3.1195765,1.4118159,5.1986847,1542645658260
2.3000913,2.428102,3.3171277,1542645658324
-0.54333544,1.173532,3.176674,1542645658349
-1.664278,0.65985537,2.6199908,1542645658379
-2.7685242,-1.0256424,1.6855178,1542645658412
-1.791224,-1.0464339,1.4009547,1542645658439
-2.3172288,-0.9273884,0.3461647,1542645658475
-1.1326761,0.6726055,0.014023304,1542645658497
0.54747534,-0.23841906,0.31814623,1542645658560
2.1110935,-2.8060195,-2.3712888,1542645658588
2.9721012,-1.2327416,-3.3197637,1542645658617
1.746481,-1.4742892,-3.42724,1542645658646
0.9530544,-0.55399084,-4.3527517,1542645658953
4.067856,1.091989,-0.37377453,1542645658953
3.9641337,0.48263717,4.457553,1542645658953
1.5113263,0.65926456,2.360756,1542645658953
-1.3186312,-1.2756879,-0.55161333,1542645658953
-0.16838694,-1.0276732,1.9078393,1542645658954
-1.0012546,-0.7735863,0.96153116,1542645658954
-0.87126684,-1.1077793,0.65755177,1542645658954
-0.8784194,-1.2078996,0.077031136,1542645658973
-0.20014858,-0.090200186,0.06498051,1542645659005
0.30355167,0.15299821,-0.3727293,1542645659032
0.5743885,0.8560276,-0.19298601,1542645659061
0.58122826,-0.19134831,-0.14272594,1542645659091
0.11707115,-0.6522913,-0.0058231354,1542645659120
-0.3185544,-0.39152503,-0.0072546005,1542645659179
-0.27342176,0.84994435,0.8423052,1542645659210
0.685235,1.2556334,0.7907305,1542645659240
2.3776374,2.085044,0.41852665,1542645659270
1.4584708,-0.23519468,2.8976493,1542645659298
2.380361,0.7360761,0.8486872,1542645659328
1.7704024,3.2382808,-2.852116,1542645659387
-1.1662502,3.4447098,-5.3528943,1542645659418
-3.578382,2.5744305,-3.432242,1542645659446
0.048998833,-6.0402946,4.571542,1542645659477
-3.1552496,-4.6703796,3.9649339,1542645659507
-0.016195297,-1.3583021,1.5507765,1542645659640
2.9991865,1.3855848,3.4534264,1542645659640
6.073864,4.0131836,1.1998296,1542645659641
6.632306,2.2270362,-1.5167737,1542645659657
6.555084,3.2081852,-2.8512993,1542645659745
4.206413,2.9074154,-4.771565,1542645659745
1.7559204,4.0118203,-4.243137,1542645659745
0.62646675,3.096868,-3.3743672,1542645659772
-0.42444468,2.3134298,-2.8778381,1542645659832
-0.23846245,1.761632,-3.145515,1542645659862
0.101061344,-1.2965493,-2.730638,1542645659892
0.48148537,-2.578014,-0.67252254,1542645659922
-0.5121403,-1.4694798,0.6027446,1542645659949
-1.1916037,-1.7624469,0.5186467,1542645659984
-1.5896721,-2.7559516,-0.07543445,1542645660039
-2.1085052,-2.8158045,-0.5282841,1542645660070
-2.4289837,-2.1719983,-0.961478,1542645660098
-1.9645052,-1.4921491,-1.4397452,1542645660127
-0.975317,-1.0790908,-2.127874,1542645660159
0.7898407,-1.9524126,-2.5156548,1542645660189
1.5587416,-3.2220676,-2.6926785,1542645660246
1.0594769,-4.1127653,-1.9519807,1542645660277
0.86242294,-3.627503,-0.8097018,1542645660305
0.13413715,-3.3008215,0.15681684,1542645660336
-0.37590504,-3.7544916,1.449769,1542645660365
-0.24616909,-3.0645351,1.7843585,1542645660395
-0.107144356,-2.3986018,1.2219801,1542645660455
0.38939285,-2.9837604,0.81506014,1542645660494
0.43879318,-3.1903243,0.79226875,1542645660513
0.033019066,-2.801625,0.1760757,1542645660545
-0.3558426,-1.8456428,-0.4050908,1542645660573
-0.83493423,-1.4526954,-0.6068578,1542645660602
-1.3630047,-1.3281481,-0.7464005,1542645660633
-1.9508352,-1.1601014,-0.50373805,1542645660693
-1.8035173,-1.0593185,0.27050686,1542645660720
-1.568409,-0.27641773,0.97452164,1542645660752
-1.4305305,0.66773415,0.959792,1542645660783
-0.8944235,1.3986363,0.99470437,1542645660810
-0.10342693,1.902278,1.2505788,1542645660840
1.5773039,2.2752318,0.84359276,1542645660899
2.6463127,2.2020826,0.11354101,1542645660930
2.391757,2.580511,-0.92616034,1542645660959
2.4133549,2.134138,-1.3474505,1542645660988
0.7401943,1.927196,-1.0714045,1542645661018
0.66642475,2.1573324,-0.8709886,1542645661048
1.7771816,2.8882394,-0.9408277,1542645661210
0.7564869,-1.9543722,-1.2716169,1542645661210
-1.3106585,-0.0641551,0.23107314,1542645661210
-3.055955,1.0018778,-0.47737288,1542645661210
-2.8417358,0.09009719,-1.4727213,1542645661232
-2.7517433,-0.5781715,-0.8562385,1542645661254
-1.2629423,-1.5878491,-0.3388875,1542645661387
-0.3900299,-2.61767,0.45421025,1542645661387
-0.22582722,-2.941337,1.602226,1542645661387
-0.24839497,-2.6416738,2.3821676,1542645661407
0.94578934,-2.3436422,3.2448149,1542645661433
1.6157866,-1.9999956,2.9145133,1542645661462
1.5515556,-1.5156015,1.8362982,1542645661521
2.0819988,-1.43432,1.6597939,1542645661556
2.829939,-2.3471687,2.4458213,1542645661583
1.2832394,-3.166057,2.1909537,1542645661614
1.708045,-2.507498,0.7088287,1542645661640
3.1849852,-1.4204657,0.2614252,1542645661815
3.3665466,-1.0769683,-0.30596542,1542645661815
1.395544,-0.07217991,-1.1642542,1542645661815
0.3458538,1.2947896,-1.7459114,1542645661815
-0.3371153,2.0652635,-1.982842,1542645661818
-0.5766258,2.161812,-2.357435,1542645661847
-0.8895092,2.2557125,-2.611561,1542645661877
-0.6050167,2.208488,-2.8243504,1542645661908
-0.50085545,2.305182,-3.138059,1542645661966
-0.062662125,2.1209316,-3.551317,1542645661999
-0.016773224,1.6787472,-3.7495768,1542645662026
0.055675507,1.5819345,-3.5130992,1542645662055
0.18724155,1.078176,-2.4609437,1542645662086
